ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-22T15:57:27.039,663815.0287996,exp_20260722_115414,4,cpu,,0,18,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6133489608764648,0.43,0.4253386809269162,0.432051282051282,0.41656383606074004,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784735845.7402773,1784735847.03918,1.2989027500152588,1.2989027500152588,1.2328274250030518,0.05173802375793457,1,0.0008345137614500875,1784735845.7402773,1784735847.03918,,,,0,0,0
2026-07-22T15:57:27.047,663815.0367585,exp_20260722_115414,4,cpu,,0,18,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0015842914581298828,127.0.0.1,10.42.0.195,10.42.0.195,8080,d39d15d05cc0c11c26d55a01225514952f140a34dc44e5a2063b03bfb6ae8111,1,1,,,1784735847.039762,1784735847.0413463,0.0015842914581298828,,,,1,0.0008345137614500875,1784735845.7402773,1784735847.03918,1784735847.0471368,0.005789518356323242,0.0015842914581298828,0,0,0
2026-07-22T15:57:34.985,663822.9754839,exp_20260722_115414,4,cpu,,0,19,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013327598571777344,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784735854.9845107,1784735854.9858434,0.0013327598571777344,,,,,,,,,,,0,0,0
2026-07-22T15:57:36.416,663824.4059125,exp_20260722_115414,4,cpu,,0,19,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6295809745788574,0.4,0.5033201593727911,0.38098290598290596,0.3800668627445448,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784735854.9870684,1784735856.4163322,1.4292638301849365,1.4292638301849365,1.345245122909546,0.06218910217285156,1,0.0008261686238355867,1784735854.9870684,1784735856.4163322,,,,0,0,0
2026-07-22T15:57:36.425,663824.415347,exp_20260722_115414,4,cpu,,0,19,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0011792182922363281,127.0.0.1,10.42.0.195,10.42.0.195,8080,aa036e3fd1f7d6c673424cd4b7122cdac644390ed2485a1040da4b69fac9e59c,1,1,,,1784735856.4169118,1784735856.418091,0.0011792182922363281,,,,1,0.0008261686238355867,1784735854.9870684,1784735856.4163322,1784735856.4257536,0.007661342620849609,0.0011792182922363281,0,0,0
2026-07-22T15:57:46.150,663834.1399532,exp_20260722_115414,4,cpu,,0,20,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012149810791015625,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784735866.1491525,1784735866.1503675,0.0012149810791015625,,,,,,,,,,,0,0,0
2026-07-22T15:57:47.395,663835.3853884,exp_20260722_115414,4,cpu,,0,20,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5670061111450195,0.5,0.48821248196248196,0.49536630036630036,0.4711798201798202,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784735866.151274,1784735867.3958552,1.2445812225341797,1.2445812225341797,1.1722891330718994,0.05543065071105957,1,0.0008179069375972307,1784735866.151274,1784735867.3958552,,,,0,0,0
2026-07-22T15:57:47.405,663835.3952511,exp_20260722_115414,4,cpu,,0,20,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010895729064941406,127.0.0.1,10.42.0.195,10.42.0.195,8080,db2a97a06564d7baba5915366ff7c818c368aed984a5e8db70d0c1d2dc18db13,1,1,,,1784735867.396564,1784735867.3976536,0.0010895729064941406,,,,1,0.0008179069375972307,1784735866.151274,1784735867.3958552,1784735867.4057188,0.00806427001953125,0.0010895729064941406,0,0,0
2026-07-22T15:57:57.017,663845.0065461,exp_20260722_115414,4,cpu,,0,21,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012738704681396484,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784735877.0157306,1784735877.0170045,0.0012738704681396484,,,,,,,,,,,0,0,0
2026-07-22T15:57:58.255,663846.2448721,exp_20260722_115414,4,cpu,,0,21,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.581697702407837,0.42,0.42744343891402714,0.432991452991453,0.40854441854441853,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784735877.0178642,1784735878.2553837,1.2375195026397705,1.2375195026397705,1.1631176471710205,0.05027008056640625,1,0.0008097278682212584,1784735877.0178642,1784735878.2553837,,,,0,0,0
2026-07-22T15:57:58.264,663846.2543458,exp_20260722_115414,4,cpu,,0,21,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010194778442382812,127.0.0.1,10.42.0.195,10.42.0.195,8080,65bfe8e59a650d0d6259edf3bf8ea5be2efa10e1e1ab15c0121f76e2964c6b70,1,1,,,1784735878.256078,1784735878.2570975,0.0010194778442382812,,,,1,0.0008097278682212584,1784735877.0178642,1784735878.2553837,1784735878.2648425,0.007744312286376953,0.0010194778442382812,0,0,0
2026-07-22T15:58:07.580,663855.5701588,exp_20260722_115414,4,cpu,,0,22,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013747215270996094,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784735887.5792847,1784735887.5806594,0.0013747215270996094,,,,,,,,,,,0,0,0
2026-07-22T15:58:08.872,663856.8618079,exp_20260722_115414,4,cpu,,0,22,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5079420804977417,0.45,0.4746031746031746,0.446080586080586,0.4390153589100958,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784735887.5816064,1784735888.8723364,1.2907299995422363,1.2907299995422363,1.2163937091827393,0.05517005920410156,1,0.0008016305895390458,1784735887.5816064,1784735888.8723364,,,,0,0,0
2026-07-22T15:58:08.882,663856.8723077,exp_20260722_115414,4,cpu,,0,22,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.000965118408203125,127.0.0.1,10.42.0.195,10.42.0.195,8080,6599a9a27db1a79c011c5c6435027bb790a5832399afda687d8df02d2d449cfb,1,1,,,1784735888.873065,1784735888.87403,0.000965118408203125,,,,1,0.0008016305895390458,1784735887.5816064,1784735888.8723364,1784735888.8828704,0.00883936882019043,0.000965118408203125,0,0,0
2026-07-22T15:58:18.234,663866.2243349,exp_20260722_115414,4,cpu,,0,23,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012784004211425781,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784735898.2336218,1784735898.2349002,0.0012784004211425781,,,,,,,,,,,0,0,0
2026-07-22T15:58:19.462,663867.45236,exp_20260722_115414,4,cpu,,0,23,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5300390720367432,0.47,0.4695448717948718,0.4622771672771672,0.4325467065828691,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784735898.2357695,1784735899.4629667,1.2271971702575684,1.2271971702575684,1.1611952781677246,0.0497589111328125,1,0.0007936142836436554,1784735898.2357695,1784735899.4629667,,,,0,0,0
2026-07-22T15:58:19.470,663867.4602752,exp_20260722_115414,4,cpu,,0,23,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.000934600830078125,127.0.0.1,10.42.0.195,10.42.0.195,8080,e8d7a486d2828ffb6193559a2bc3342a1c933731ae4d91a2d02d4b82104e0c34,1,1,,,1784735899.4636977,1784735899.4646323,0.000934600830078125,,,,1,0.0007936142836436554,1784735898.2357695,1784735899.4629667,1784735899.4708836,0.0062503814697265625,0.000934600830078125,0,0,0
2026-07-22T15:58:29.204,663877.1940754,exp_20260722_115414,4,cpu,,0,24,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.002523183822631836,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784735909.2020144,1784735909.2045376,0.002523183822631836,,,,,,,,,,,0,0,0
2026-07-22T15:58:30.422,663878.4119705,exp_20260722_115414,4,cpu,,0,24,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4876903295516968,0.46,0.529712743396954,0.4515689865689866,0.4488030647513407,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784735909.2067056,1784735910.4226372,1.2159316539764404,1.2159316539764404,1.1374430656433105,0.05251884460449219,1,0.0007856781408072188,1784735909.2067056,1784735910.4226372,,,,0,0,0
2026-07-22T15:58:30.431,663878.4212765,exp_20260722_115414,4,cpu,,0,24,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008978843688964844,127.0.0.1,10.42.0.195,10.42.0.195,8080,728e192422249699a8432c9bddf0b16c2874593a2f0ec85622cef10f33d8ee2d,1,1,,,1784735910.4232213,1784735910.4241192,0.0008978843688964844,,,,1,0.0007856781408072188,1784735909.2067056,1784735910.4226372,1784735910.4319296,0.00780940055847168,0.0008978843688964844,0,0,0
2026-07-22T15:58:40.354,663888.3441774,exp_20260722_115414,4,cpu,,0,25,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0015327930450439453,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784735920.3532944,1784735920.3548272,0.0015327930450439453,,,,,,,,,,,0,0,0
2026-07-22T15:58:41.621,663889.6110154,exp_20260722_115414,4,cpu,,0,25,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5653561353683472,0.45,0.465952380952381,0.45766178266178265,0.4317815301669257,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784735920.3557637,1784735921.6217222,1.265958547592163,1.265958547592163,1.1850285530090332,0.06249356269836426,1,0.0007778213593991467,1784735920.3557637,1784735921.6217222,,,,0,0,0
2026-07-22T15:58:41.631,663889.6205966,exp_20260722_115414,4,cpu,,0,25,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010404586791992188,127.0.0.1,10.42.0.195,10.42.0.195,8080,9d6d9cfc744df310d238e319e54ff59ad62ea737082095a8287dabaf949f00ed,1,1,,,1784735921.6224482,1784735921.6234887,0.0010404586791992188,,,,1,0.0007778213593991467,1784735920.3557637,1784735921.6217222,1784735921.6313033,0.007813215255737305,0.0010404586791992188,0,0,0
2026-07-22T15:58:52.129,663900.1182388,exp_20260722_115414,4,cpu,,0,26,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.002400636672973633,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784735932.1264532,1784735932.1288538,0.002400636672973633,,,,,,,,,,,0,0,0
2026-07-22T15:58:53.380,663901.3697596,exp_20260722_115414,4,cpu,,0,26,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.476965069770813,0.47,0.5300650738150738,0.4709218559218559,0.46067394834267894,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784735932.1313365,1784735933.3805182,1.2491817474365234,1.2491817474365234,1.1640281677246094,0.058052778244018555,1,0.0007700431458051552,1784735932.1313365,1784735933.3805182,,,,0,0,0
2026-07-22T15:58:53.388,663901.3775563,exp_20260722_115414,4,cpu,,0,26,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0011065006256103516,127.0.0.1,10.42.0.195,10.42.0.195,8080,eb72516464f4bac2920971ac89b3469d1334af4d5b0506d209b0c2cf3c0c0163,1,1,,,1784735933.3813133,1784735933.3824198,0.0011065006256103516,,,,1,0.0007700431458051552,1784735932.1313365,1784735933.3805182,1784735933.3883238,0.0059032440185546875,0.0011065006256103516,0,0,0
2026-07-22T15:59:03.069,663911.0591015,exp_20260722_115414,4,cpu,,0,27,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012347698211669922,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784735943.068641,1784735943.0698757,0.0012347698211669922,,,,,,,,,,,0,0,0
2026-07-22T15:59:04.329,663912.3189085,exp_20260722_115414,4,cpu,,0,27,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5305293798446655,0.41,0.4359232923938806,0.41902930402930405,0.39954610233248,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784735943.0706904,1784735944.3297207,1.2590303421020508,1.2590303421020508,1.178483247756958,0.05605721473693848,1,0.0007623427143471036,1784735943.0706904,1784735944.3297207,,,,0,0,0
2026-07-22T15:59:04.339,663912.3286409,exp_20260722_115414,4,cpu,,0,27,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010457038879394531,127.0.0.1,10.42.0.195,10.42.0.195,8080,3efcc60ae800e41964fa36fc122c413d8b584b2edc32f01b7796ae91182bf8ed,1,1,,,1784735944.3304234,1784735944.331469,0.0010457038879394531,,,,1,0.0007623427143471036,1784735943.0706904,1784735944.3297207,1784735944.339447,0.007977008819580078,0.0010457038879394531,0,0,0
2026-07-22T15:59:13.142,663921.1316623,exp_20260722_115414,4,cpu,,0,28,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013113021850585938,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784735953.1411526,1784735953.142464,0.0013113021850585938,,,,,,,,,,,0,0,0
2026-07-22T15:59:14.387,663922.3768903,exp_20260722_115414,4,cpu,,0,28,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4867321252822876,0.52,0.5147038268748795,0.5136874236874236,0.4959522052968345,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784735953.1433382,1784735954.3877437,1.2444055080413818,1.2444055080413818,1.1653764247894287,0.05622148513793945,1,0.0007547192872036326,1784735953.1433382,1784735954.3877437,,,,0,0,0
2026-07-22T15:59:14.397,663922.3865127,exp_20260722_115414,4,cpu,,0,28,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010840892791748047,127.0.0.1,10.42.0.195,10.42.0.195,8080,71403db3f4da4f4f5bb61157e00bd5dd334d803302596db3689dcc6d3ba5624b,1,1,,,1784735954.3885756,1784735954.3896596,0.0010840892791748047,,,,1,0.0007547192872036326,1784735953.1433382,1784735954.3877437,1784735954.3973708,0.007710456848144531,0.0010840892791748047,0,0,0
2026-07-22T15:59:24.858,663932.8479598,exp_20260722_115414,4,cpu,,0,29,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012919902801513672,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784735964.8574922,1784735964.8587842,0.0012919902801513672,,,,,,,,,,,0,0,0
2026-07-22T15:59:26.092,663934.0819826,exp_20260722_115414,4,cpu,,0,29,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5015466213226318,0.41,0.41962898212898214,0.408943833943834,0.39601010101010103,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784735964.8596456,1784735966.092891,1.2332453727722168,1.2332453727722168,1.1605627536773682,0.05138206481933594,1,0.0007471720943315962,1784735964.8596456,1784735966.092891,,,,0,0,0
2026-07-22T15:59:26.102,663934.0911469,exp_20260722_115414,4,cpu,,0,29,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009846687316894531,127.0.0.1,10.42.0.195,10.42.0.195,8080,164cbc92a6097bd049710554ebbf994e06518dc2591327067c3031cb99e39846,1,1,,,1784735966.093583,1784735966.0945678,0.0009846687316894531,,,,1,0.0007471720943315962,1784735964.8596456,1784735966.092891,1784735966.1020553,0.007486104965209961,0.0009846687316894531,0,0,0
2026-07-22T15:59:34.831,663942.8202998,exp_20260722_115414,4,cpu,,0,30,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001308441162109375,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784735974.8298883,1784735974.8311968,0.001308441162109375,,,,,,,,,,,0,0,0
2026-07-22T15:59:36.082,663944.071502,exp_20260722_115414,4,cpu,,0,30,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5005167722702026,0.4,0.44182406774512034,0.41149572649572647,0.3951394251394252,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784735974.8320327,1784735976.0824583,1.2504255771636963,1.2504255771636963,1.1740524768829346,0.04969620704650879,1,0.0007397003733882802,1784735974.8320327,1784735976.0824583,,,,0,0,0
2026-07-22T15:59:36.092,663944.0812165,exp_20260722_115414,4,cpu,,0,30,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.001219034194946289,127.0.0.1,10.42.0.195,10.42.0.195,8080,a57ca3048d28400aada2f0c0ce42c4dc47a6857a187d717f3e95b8d14b22ae62,1,1,,,1784735976.083209,1784735976.084428,0.001219034194946289,,,,1,0.0007397003733882802,1784735974.8320327,1784735976.0824583,1784735976.0921676,0.007738828659057617,0.001219034194946289,0,0,0
2026-07-22T15:59:45.801,663953.79061,exp_20260722_115414,4,cpu,,0,31,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013468265533447266,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784735985.8002226,1784735985.8015695,0.0013468265533447266,,,,,,,,,,,0,0,0
2026-07-22T15:59:47.017,663955.0060767,exp_20260722_115414,4,cpu,,0,31,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.47672700881958,0.42,0.42202922808185955,0.4364102564102564,0.41110768654379204,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784735985.8024218,1784735987.0170476,1.2146258354187012,1.2146258354187012,1.1334176063537598,0.055519819259643555,1,0.0007323033696543975,1784735985.8024218,1784735987.0170476,,,,0,0,0
2026-07-22T15:59:47.026,663955.0152789,exp_20260722_115414,4,cpu,,0,31,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009477138519287109,127.0.0.1,10.42.0.195,10.42.0.195,8080,902fd8eed0b2d407e163f44d33d8abf0345cf2ed2dca0dcd3669265467c3660f,1,1,,,1784735987.0177507,1784735987.0186985,0.0009477138519287109,,,,1,0.0007323033696543975,1784735985.8024218,1784735987.0170476,1784735987.026282,0.007582426071166992,0.0009477138519287109,0,0,0
2026-07-22T15:59:57.977,663965.9667242,exp_20260722_115414,4,cpu,,0,32,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013420581817626953,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784735997.9763834,1784735997.9777255,0.0013420581817626953,,,,,,,,,,,0,0,0
2026-07-22T15:59:59.199,663967.1883688,exp_20260722_115414,4,cpu,,0,32,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4725821018218994,0.48,0.5007022144522144,0.4853540903540904,0.47865270744581084,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784735997.9785655,1784735999.199426,1.220860481262207,1.220860481262207,1.157954454421997,0.04561805725097656,1,0.0007249803359578534,1784735997.9785655,1784735999.199426,,,,0,0,0
2026-07-22T15:59:59.207,663967.1962466,exp_20260722_115414,4,cpu,,0,32,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0011057853698730469,127.0.0.1,10.42.0.195,10.42.0.195,8080,87f0bf0fdbf20dc46b4c7d636314bb5c2f851dc5eda80f3a6eeefcdc484b2a31,1,1,,,1784735999.2003853,1784735999.201491,0.0011057853698730469,,,,1,0.0007249803359578534,1784735997.9785655,1784735999.199426,1784735999.2073116,0.005819797515869141,0.0011057853698730469,0,0,0
2026-07-22T16:00:08.795,663976.7842597,exp_20260722_115414,4,cpu,,0,33,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0020399093627929688,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784736008.7932038,1784736008.7952437,0.0020399093627929688,,,,,,,,,,,0,0,0
2026-07-22T16:00:09.983,663977.9722184,exp_20260722_115414,4,cpu,,0,33,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.440605878829956,0.48,0.48891812865497075,0.456068376068376,0.4481769708975591,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784736008.7970378,1784736009.9833314,1.186293601989746,1.186293601989746,1.1108486652374268,0.04980349540710449,1,0.0007177305325982749,1784736008.7970378,1784736009.9833314,,,,0,0,0
2026-07-22T16:00:09.990,663977.9796295,exp_20260722_115414,4,cpu,,0,33,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.000985860824584961,127.0.0.1,10.42.0.195,10.42.0.195,8080,757bfb72f52684d9b8deffff93ef213881fff84f2f05261023c2f17f110461d7,1,1,,,1784736009.9838479,1784736009.9848337,0.000985860824584961,,,,1,0.0007177305325982749,1784736008.7970378,1784736009.9833314,1784736009.9907424,0.005907773971557617,0.000985860824584961,0,0,0
2026-07-22T16:00:19.222,663987.2115665,exp_20260722_115414,4,cpu,,0,34,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013580322265625,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784736019.2213116,1784736019.2226696,0.0013580322265625,,,,,,,,,,,0,0,0
2026-07-22T16:00:20.409,663988.3983952,exp_20260722_115414,4,cpu,,0,34,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.523449420928955,0.44,0.5551757066462949,0.45697802197802195,0.4252694186282152,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784736019.2236266,1784736020.409555,1.1859283447265625,1.1859283447265625,1.1145405769348145,0.05029439926147461,1,0.0007105532272722921,1784736019.2236266,1784736020.409555,,,,0,0,0
2026-07-22T16:00:20.418,663988.4074052,exp_20260722_115414,4,cpu,,0,34,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009164810180664062,127.0.0.1,10.42.0.195,10.42.0.195,8080,ab088a22f38065fa4b1be07d7b1d05263a307013feee406de561233d663284c1,1,1,,,1784736020.4101353,1784736020.4110518,0.0009164810180664062,,,,1,0.0007105532272722921,1784736019.2236266,1784736020.409555,1784736020.4185576,0.0075054168701171875,0.0009164810180664062,0,0,0
2026-07-22T16:00:29.274,663997.2628027,exp_20260722_115414,4,cpu,,0,35,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0014567375183105469,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784736029.2724967,1784736029.2739534,0.0014567375183105469,,,,,,,,,,,0,0,0
2026-07-22T16:00:30.487,663998.4767718,exp_20260722_115414,4,cpu,,0,35,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.524201512336731,0.39,0.3781913116123642,0.3784493284493285,0.36199675324675323,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784736029.274824,1784736030.487967,1.2131431102752686,1.2131431102752686,1.1442806720733643,0.05299115180969238,1,0.0007034476949995691,1784736029.274824,1784736030.487967,,,,0,0,0
2026-07-22T16:00:30.499,663998.488106,exp_20260722_115414,4,cpu,,0,35,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010967254638671875,127.0.0.1,10.42.0.195,10.42.0.195,8080,64615c1e3e17e6c9d5278542884ee3a0cdc9a55381c6cf13a072bbe9f93bd3d0,1,1,,,1784736030.488753,1784736030.4898498,0.0010967254638671875,,,,1,0.0007034476949995691,1784736029.274824,1784736030.487967,1784736030.499309,0.009458780288696289,0.0010967254638671875,0,0,0
