timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785343982.930614,exp_1785343314,10.42.0.210,27,1785343981.290659,1785343981.37254,0.081881,628432,63,0.001321,0.002982,decision_upload_to_download,atk_10.42.0.210_1785343981290658,1785343981290658735,1785343981372539930,1432649507357139,1432649589238351
1785343983.012290,exp_1785343314,10.42.0.59,28,1785343978.559508,1785343978.889093,0.329585,2076120,57,0.005885,0.063091,decision_upload_to_download,atk_10.42.0.59_1785343978559508,1785343978559507916,1785343978889092780,1432646776206591,1432647105791013
1785343983.057216,exp_1785343314,10.42.0.18,28,1785343978.856117,1785343979.134554,0.278436,1341883,33,0.008701,0.152761,decision_upload_to_download,atk_10.42.0.18_1785343978856117,1785343978856117189,1785343979134553606,1432647072815700,1432647351251956
1785343983.091961,exp_1785343314,10.42.0.47,28,1785343978.532061,1785343980.732414,2.200353,691662,247,0.008945,0.280944,decision_upload_to_download,atk_10.42.0.47_1785343978532061,1785343978532061098,1785343980732414442,1432646748759171,1432648949112956
1785343983.104213,exp_1785343314,10.42.0.145,28,1785343978.57139,1785343978.811844,0.240454,2184304,78,0.003123,0.026406,decision_upload_to_download,atk_10.42.0.145_1785343978571389,1785343978571389676,1785343978811844040,1432646788087973,1432647028542619
1785343989.756345,exp_1785343314,10.42.0.1,29,1785343985.423208,1785343989.384801,3.961592,5207784,158,0.025233,1.194721,decision_upload_to_download,atk_10.42.0.1_1785343985423208,1785343985423208473,1785343989384800986,1432653639907297,1432657601499761
1785343989.948148,exp_1785343314,10.42.0.210,28,1785343988.34312,1785343988.458669,0.115549,1178672,102,0.001144,0.008612,decision_upload_to_download,atk_10.42.0.210_1785343988343120,1785343988343120313,1785343988458669025,1432656559819329,1432656675367341
1785343990.119419,exp_1785343314,10.42.0.145,29,1785343985.44924,1785343985.590606,0.141366,1642500,62,0.002317,0.010988,decision_upload_to_download,atk_10.42.0.145_1785343985449239,1785343985449239739,1785343985590606188,1432653665938373,1432653807304503
1785343990.191481,exp_1785343314,10.42.0.18,29,1785343985.527592,1785343985.77317,0.245578,1293560,32,0.007922,0.091466,decision_upload_to_download,atk_10.42.0.18_1785343985527592,1785343985527591823,1785343985773170134,1432653744290652,1432653989869205
1785343990.220032,exp_1785343314,10.42.0.59,29,1785343985.301191,1785343985.467156,0.165966,2206060,90,0.001865,0.019892,decision_upload_to_download,atk_10.42.0.59_1785343985301190,1785343985301190896,1785343985467156537,1432653517889714,1432653683854614
1785343990.267328,exp_1785343314,10.42.0.47,29,1785343985.348133,1785343987.159459,1.811326,406888,149,0.012239,0.533206,decision_upload_to_download,atk_10.42.0.47_1785343985348133,1785343985348133196,1785343987159458446,1432653564831687,1432655376156785
1785343996.997776,exp_1785343314,10.42.0.1,30,1785343992.544076,1785343995.940022,3.395945,4799216,214,0.015943,1.320583,decision_upload_to_download,atk_10.42.0.1_1785343992544076,1785343992544076428,1785343995940021714,1432660760775070,1432664156720261
1785343997.341845,exp_1785343314,10.42.0.47,30,1785343992.251011,1785343994.320131,2.069119,706624,209,0.009948,0.488895,decision_upload_to_download,atk_10.42.0.47_1785343992251011,1785343992251011159,1785343994320130614,1432660467709734,1432662536828865
1785343997.381231,exp_1785343314,10.42.0.59,30,1785343992.1844,1785343992.492237,0.307837,1832300,73,0.004276,0.066385,decision_upload_to_download,atk_10.42.0.59_1785343992184400,1785343992184400056,1785343992492236706,1432660401098709,1432660708937297
1785343997.489592,exp_1785343314,10.42.0.18,30,1785343992.382258,1785343992.563711,0.181453,1347580,32,0.005853,0.078166,decision_upload_to_download,atk_10.42.0.18_1785343992382258,1785343992382258132,1785343992563710818,1432660598956882,1432660780409375
1785343997.512821,exp_1785343314,10.42.0.210,29,1785343995.025529,1785343995.15011,0.124581,1637688,121,0.001038,0.002848,decision_upload_to_download,atk_10.42.0.210_1785343995025528,1785343995025528582,1785343995150109505,1432663242226739,1432663366808898
1785343997.690395,exp_1785343314,10.42.0.145,30,1785343992.149517,1785343992.487543,0.338027,2172480,85,0.004024,0.061209,decision_upload_to_download,atk_10.42.0.145_1785343992149516,1785343992149516643,1785343992487543251,1432660366215194,1432660704242034
1785344003.532091,exp_1785343314,10.42.0.1,31,1785343998.984035,1785344002.709598,3.725562,4835313,133,0.028224,1.437902,decision_upload_to_download,atk_10.42.0.1_1785343998984035,1785343998984035228,1785344002709597656,1432667200733401,1432670926296638
1785344003.778008,exp_1785343314,10.42.0.47,31,1785343999.118458,1785344000.911665,1.793207,603816,163,0.011069,0.246418,decision_upload_to_download,atk_10.42.0.47_1785343999118458,1785343999118458031,1785344000911664668,1432667335156383,1432669128363621
1785344003.820291,exp_1785343314,10.42.0.59,31,1785343998.857482,1785343999.011597,0.154115,2194523,92,0.001694,0.006944,decision_upload_to_download,atk_10.42.0.59_1785343998857482,1785343998857481863,1785343999011596759,1432667074180552,1432667228295535
1785344003.902513,exp_1785343314,10.42.0.18,31,1785343999.374428,1785343999.452362,0.077934,763580,19,0.00433,0.012856,decision_upload_to_download,atk_10.42.0.18_1785343999374427,1785343999374427609,1785343999452361403,1432667591126441,1432667669060213
1785344003.915598,exp_1785343314,10.42.0.210,30,1785344001.720152,1785344001.843845,0.123693,1692712,121,0.001031,0.002361,decision_upload_to_download,atk_10.42.0.210_1785344001720152,1785344001720152224,1785344001843845458,1432669936850677,1432670060544880
1785344004.513807,exp_1785343314,10.42.0.145,31,1785343999.030354,1785343999.136686,0.106332,1438100,57,0.001899,0.005557,decision_upload_to_download,atk_10.42.0.145_1785343999030354,1785343999030354506,1785343999136686357,1432667247053266,1432667353385190
1785344009.857869,exp_1785343314,10.42.0.1,32,1785344005.642878,1785344009.258694,3.615817,5102755,109,0.03348,1.070586,decision_upload_to_download,atk_10.42.0.1_1785344005642877,1785344005642877761,1785344009258694307,1432673859576498,1432677475393638
1785344010.153225,exp_1785343314,10.42.0.145,32,1785344005.597986,1785344005.771046,0.17306,1692140,64,0.002747,0.024736,decision_upload_to_download,atk_10.42.0.145_1785344005597985,1785344005597985782,1785344005771045713,1432673814683962,1432673987744118
1785344010.171410,exp_1785343314,10.42.0.210,31,1785344008.185515,1785344008.387505,0.20199,1112064,116,0.001756,0.0703,decision_upload_to_download,atk_10.42.0.210_1785344008185515,1785344008185515618,1785344008387505404,1432676402214507,1432676604203484
1785344010.213578,exp_1785343314,10.42.0.59,32,1785344005.498956,1785344005.687215,0.188258,2235260,96,0.001982,0.028528,decision_upload_to_download,atk_10.42.0.59_1785344005498956,1785344005498956243,1785344005687214486,1432673715654508,1432673903913477
1785344010.271824,exp_1785343314,10.42.0.18,32,1785344005.870442,1785344005.945977,0.075535,901714,26,0.003021,0.008316,decision_upload_to_download,atk_10.42.0.18_1785344005870441,1785344005870441655,1785344005945977040,1432674087141301,1432674162675530
1785344011.380531,exp_1785343314,10.42.0.47,32,1785344005.733607,1785344007.576906,1.8433,658840,172,0.01078,0.258458,decision_upload_to_download,atk_10.42.0.47_1785344005733606,1785344005733606532,1785344007576906511,1432673950304781,1432675793604670
1785344016.397423,exp_1785343314,10.42.0.1,33,1785344012.036796,1785344015.819391,3.782595,5796833,126,0.030261,1.217148,decision_upload_to_download,atk_10.42.0.1_1785344012036795,1785344012036795764,1785344015819390593,1432680253494088,1432684036089714
1785344016.476343,exp_1785343314,10.42.0.59,33,1785344011.947066,1785344012.154378,0.207312,2128680,88,0.002383,0.016605,decision_upload_to_download,atk_10.42.0.59_1785344011947066,1785344011947066148,1785344012154378202,1432680163764655,1432680371076693
1785344016.500249,exp_1785343314,10.42.0.210,32,1785344014.829728,1785344015.011775,0.182048,1814781,135,0.001359,0.002899,decision_upload_to_download,atk_10.42.0.210_1785344014829727,1785344014829727728,1785344015011775276,1432683046426111,1432683228473703
1785344016.919262,exp_1785343314,10.42.0.47,33,1785344012.137239,1785344013.929008,1.791769,676216,179,0.010066,0.260527,decision_upload_to_download,atk_10.42.0.47_1785344012137238,1785344012137238458,1785344013929007854,1432680353937113,1432682145706490
1785344017.014680,exp_1785343314,10.42.0.18,33,1785344012.395922,1785344012.477692,0.081769,687094,19,0.004543,0.025951,decision_upload_to_download,atk_10.42.0.18_1785344012395922,1785344012395922274,1785344012477691715,1432680612621772,1432680694390485
1785344017.190146,exp_1785343314,10.42.0.145,33,1785344012.047411,1785344012.207989,0.160578,1341740,52,0.003149,0.031876,decision_upload_to_download,atk_10.42.0.145_1785344012047411,1785344012047411095,1785344012207988641,1432680264109447,1432680424687167
1785344022.726820,exp_1785343314,10.42.0.1,34,1785344018.760883,1785344022.375265,3.614383,5138688,151,0.024096,0.801057,decision_upload_to_download,atk_10.42.0.1_1785344018760882,1785344018760882724,1785344022375265248,1432686977581005,1432690591964322
1785344023.002794,exp_1785343314,10.42.0.59,34,1785344018.588241,1785344018.861607,0.273366,2133060,83,0.003334,0.051201,decision_upload_to_download,atk_10.42.0.59_1785344018588240,1785344018588240758,1785344018861606915,1432686804938908,1432687078305269
1785344023.038143,exp_1785343314,10.42.0.47,34,1785344018.680768,1785344020.922331,2.241563,525142,196,0.011495,0.468368,decision_upload_to_download,atk_10.42.0.47_1785344018680768,1785344018680768311,1785344020922331132,1432686897467281,1432689139030218
1785344023.053563,exp_1785343314,10.42.0.145,34,1785344018.642613,1785344018.85418,0.211566,1920794,74,0.002898,0.031286,decision_upload_to_download,atk_10.42.0.145_1785344018642613,1785344018642613459,1785344018854179883,1432686859311737,1432687070878208
1785344023.232322,exp_1785343314,10.42.0.210,33,1785344021.274828,1785344021.462519,0.187692,401096,46,0.004171,0.125847,decision_upload_to_download,atk_10.42.0.210_1785344021274827,1785344021274827666,1785344021462519308,1432689491526497,1432689679218568
1785344029.261395,exp_1785343314,10.42.0.1,35,1785344025.187376,1785344028.906559,3.719182,5976949,138,0.027147,1.258088,decision_upload_to_download,atk_10.42.0.1_1785344025187376,1785344025187376190,1785344028906558412,1432693404074539,1432697123257230
1785344029.581254,exp_1785343314,10.42.0.18,34,1785344025.323686,1785344025.378184,0.054497,522680,38,0.001473,0.003717,decision_upload_to_download,atk_10.42.0.18_1785344025323686,1785344025323686491,1785344025378183944,1432693540384832,1432693594882129
1785344029.587994,exp_1785343314,10.42.0.210,34,1785344027.948472,1785344028.102539,0.154067,1931632,134,0.001158,0.004216,decision_upload_to_download,atk_10.42.0.210_1785344027948471,1785344027948471817,1785344028102539027,1432696165170091,1432696319237330
1785344029.689743,exp_1785343314,10.42.0.145,35,1785344025.068233,1785344025.202375,0.134143,1579154,70,0.001944,0.013718,decision_upload_to_download,atk_10.42.0.145_1785344025068232,1785344025068232697,1785344025202375355,1432693284931026,1432693419073846
1785344029.708459,exp_1785343314,10.42.0.59,35,1785344025.017808,1785344025.160751,0.142943,1280420,49,0.002978,0.046822,decision_upload_to_download,atk_10.42.0.59_1785344025017808,1785344025017808087,1785344025160750876,1432693234506791,1432693377449245
1785344029.745513,exp_1785343314,10.42.0.47,35,1785344025.640331,1785344026.666407,1.026076,556032,136,0.007601,0.271557,decision_upload_to_download,atk_10.42.0.47_1785344025640330,1785344025640330635,1785344026666406893,1432693857029450,1432694883105675
1785344035.790945,exp_1785343314,10.42.0.1,36,1785344031.788575,1785344035.47652,3.687945,6706480,139,0.026724,0.891067,decision_upload_to_download,atk_10.42.0.1_1785344031788575,1785344031788575494,1785344035476520100,1432700005274234,1432703693218789
1785344036.007291,exp_1785343314,10.42.0.59,36,1785344031.702128,1785344031.860461,0.158333,2080500,78,0.002056,0.013759,decision_upload_to_download,atk_10.42.0.59_1785344031702128,1785344031702127965,1785344031860461345,1432699918827387,1432700077160066
1785344036.079399,exp_1785343314,10.42.0.18,35,1785344032.178943,1785344032.204842,0.025899,210240,12,0.002354,0.005899,decision_upload_to_download,atk_10.42.0.18_1785344032178943,1785344032178943053,1785344032204841999,1432700395641792,1432700421541487
1785344036.147022,exp_1785343314,10.42.0.47,36,1785344031.90903,1785344033.610278,1.701248,622640,203,0.008422,0.262477,decision_upload_to_download,atk_10.42.0.47_1785344031909030,1785344031909029901,1785344033610277609,1432700125728437,1432701826975937
1785344036.286521,exp_1785343314,10.42.0.145,36,1785344031.827484,1785344031.999434,0.17195,1927200,75,0.002324,0.008966,decision_upload_to_download,atk_10.42.0.145_1785344031827484,1785344031827484071,1785344031999433840,1432700044183097,1432700216133873
1785344036.615996,exp_1785343314,10.42.0.210,35,1785344034.415966,1785344034.51568,0.099714,938304,72,0.001404,0.003128,decision_upload_to_download,atk_10.42.0.210_1785344034415966,1785344034415965863,1785344034515679671,1432702632664265,1432702732377748
1785344042.626700,exp_1785343314,10.42.0.1,37,1785344038.535493,1785344042.228762,3.693269,6295514,132,0.028193,1.084839,decision_upload_to_download,atk_10.42.0.1_1785344038535493,1785344038535493345,1785344042228761923,1432706752192849,1432710445460925
1785344042.946424,exp_1785343314,10.42.0.47,37,1785344038.528529,1785344040.367998,1.839469,537208,210,0.008801,0.249978,decision_upload_to_download,atk_10.42.0.47_1785344038528529,1785344038528528918,1785344040367997774,1432706745228070,1432708584696048
1785344042.982021,exp_1785343314,10.42.0.59,37,1785344038.245713,1785344038.524312,0.278599,1468903,56,0.005065,0.105494,decision_upload_to_download,atk_10.42.0.59_1785344038245712,1785344038245712739,1785344038524311805,1432706462411143,1432706741011047
1785344043.041316,exp_1785343314,10.42.0.145,37,1785344038.224628,1785344038.427108,0.202479,1847794,73,0.002812,0.027709,decision_upload_to_download,atk_10.42.0.145_1785344038224628,1785344038224628175,1785344038427107622,1432706441326490,1432706643806065
1785344043.064444,exp_1785343314,10.42.0.210,36,1785344041.242505,1785344041.336999,0.094494,938304,95,0.001005,0.002183,decision_upload_to_download,atk_10.42.0.210_1785344041242504,1785344041242504647,1785344041336998933,1432709459203093,1432709553697458
1785344043.087389,exp_1785343314,10.42.0.18,36,1785344038.560222,1785344038.588911,0.028689,189800,15,0.002049,0.00678,decision_upload_to_download,atk_10.42.0.18_1785344038560222,1785344038560221907,1785344038588911434,1432706776921107,1432706805610344
1785344048.938480,exp_1785343314,10.42.0.1,38,1785344045.193725,1785344048.588602,3.394877,6073720,122,0.028057,0.89254,decision_upload_to_download,atk_10.42.0.1_1785344045193725,1785344045193725479,1785344048588602446,1432713410423774,1432716805301068
1785344049.176136,exp_1785343314,10.42.0.18,37,1785344045.533253,1785344045.559548,0.026294,305849,25,0.001096,0.002908,decision_upload_to_download,atk_10.42.0.18_1785344045533253,1785344045533253275,1785344045559547582,1432713749952480,1432713776245842
1785344049.193540,exp_1785343314,10.42.0.59,38,1785344045.001509,1785344045.176321,0.174812,2226643,99,0.001784,0.021005,decision_upload_to_download,atk_10.42.0.59_1785344045001509,1785344045001508881,1785344045176320634,1432713218207693,1432713393019072
1785344049.271826,exp_1785343314,10.42.0.210,37,1785344047.593122,1785344047.68019,0.087068,1046904,90,0.000978,0.002195,decision_upload_to_download,atk_10.42.0.210_1785344047593121,1785344047593121732,1785344047680189711,1432715809820406,1432715896887847
1785344049.302254,exp_1785343314,10.42.0.47,38,1785344045.57991,1785344046.804114,1.224204,565686,144,0.008561,0.256862,decision_upload_to_download,atk_10.42.0.47_1785344045579909,1785344045579909597,1785344046804113694,1432713796608212,1432715020812726
1785344050.186889,exp_1785343314,10.42.0.145,38,1785344045.128127,1785344045.286747,0.15862,2249294,90,0.001782,0.017483,decision_upload_to_download,atk_10.42.0.145_1785344045128127,1785344045128127146,1785344045286746925,1432713344825917,1432713503445280
1785344056.207932,exp_1785343314,10.42.0.1,39,1785344051.587164,1785344055.369219,3.782055,4493782,137,0.027809,0.57922,decision_upload_to_download,atk_10.42.0.1_1785344051587164,1785344051587164153,1785344055369219102,1432719803862543,1432723585917911
1785344056.395344,exp_1785343314,10.42.0.59,39,1785344051.496382,1785344051.678946,0.182564,2140503,90,0.002051,0.029098,decision_upload_to_download,atk_10.42.0.59_1785344051496381,1785344051496381750,1785344051678945557,1432719713080544,1432719895643650
1785344056.419114,exp_1785343314,10.42.0.210,38,1785344054.353329,1785344054.399321,0.045991,409784,42,0.001122,0.004215,decision_upload_to_download,atk_10.42.0.210_1785344054353329,1785344054353329444,1785344054399320554,1432722570028485,1432722616019043
1785344056.499472,exp_1785343314,10.42.0.18,38,1785344051.808225,1785344051.992832,0.184607,335800,32,0.005955,0.146799,decision_upload_to_download,atk_10.42.0.18_1785344051808225,1785344051808225073,1785344051992832282,1432720024923732,1432720209530522
1785344056.533010,exp_1785343314,10.42.0.145,39,1785344051.617313,1785344051.801878,0.184566,2262250,87,0.002146,0.030301,decision_upload_to_download,atk_10.42.0.145_1785344051617312,1785344051617312642,1785344051801878290,1432719834011004,1432720018576697
1785344056.761189,exp_1785343314,10.42.0.47,39,1785344051.485509,1785344054.71892,3.233411,460464,275,0.011801,0.568047,decision_upload_to_download,atk_10.42.0.47_1785344051485508,1785344051485508690,1785344054718919878,1432719702207351,1432722935618582
1785344062.557069,exp_1785343314,10.42.0.1,40,1785344058.328291,1785344062.190263,3.861972,6197007,235,0.016504,1.231542,decision_upload_to_download,atk_10.42.0.1_1785344058328291,1785344058328290986,1785344062190263052,1432726544989579,1432730406962057
1785344062.779709,exp_1785343314,10.42.0.47,40,1785344058.227977,1785344059.515588,1.287612,379376,100,0.013006,0.320194,decision_upload_to_download,atk_10.42.0.47_1785344058227976,1785344058227976400,1785344059515588262,1432726444675367,1432727732286526
1785344062.825438,exp_1785343314,10.42.0.59,40,1785344058.196713,1785344058.400456,0.203743,1804560,65,0.003183,0.028605,decision_upload_to_download,atk_10.42.0.59_1785344058196713,1785344058196712884,1785344058400456195,1432726413412083,1432726617154854
1785344062.943951,exp_1785343314,10.42.0.145,40,1785344058.2389,1785344058.483507,0.244607,1737544,57,0.004368,0.05177,decision_upload_to_download,atk_10.42.0.145_1785344058238900,1785344058238900091,1785344058483506844,1432726455598932,1432726700205493
1785344063.029011,exp_1785343314,10.42.0.18,39,1785344058.488488,1785344058.542629,0.054141,191260,10,0.006016,0.034631,decision_upload_to_download,atk_10.42.0.18_1785344058488487,1785344058488487737,1785344058542628802,1432726705187227,1432726759327783
1785344063.251351,exp_1785343314,10.42.0.210,39,1785344060.956678,1785344061.084522,0.127844,1249624,114,0.001131,0.003512,decision_upload_to_download,atk_10.42.0.210_1785344060956678,1785344060956677995,1785344061084521629,1432729173376869,1432729301219975
1785344069.191321,exp_1785343314,10.42.0.1,41,1785344065.181142,1785344068.654233,3.473091,6041864,138,0.025351,0.82093,decision_upload_to_download,atk_10.42.0.1_1785344065181142,1785344065181142111,1785344068654233381,1432733397840476,1432736870932259
1785344069.407015,exp_1785343314,10.42.0.210,40,1785344067.574747,1785344067.777034,0.202286,515488,62,0.003316,0.138512,decision_upload_to_download,atk_10.42.0.210_1785344067574747,1785344067574747226,1785344067777033437,1432735791445611,1432735993731655
1785344069.463423,exp_1785343314,10.42.0.47,41,1785344065.205667,1785344066.953642,1.747975,516936,189,0.009298,0.258262,decision_upload_to_download,atk_10.42.0.47_1785344065205667,1785344065205667163,1785344066953642269,1432733422366212,1432735170340618
1785344069.555969,exp_1785343314,10.42.0.18,40,1785344065.290139,1785344065.47956,0.189421,665760,51,0.003788,0.115942,decision_upload_to_download,atk_10.42.0.18_1785344065290138,1785344065290138721,1785344065479560277,1432733506837168,1432733696259050
1785344069.565422,exp_1785343314,10.42.0.145,41,1785344065.069766,1785344065.26199,0.192224,2200930,49,0.004005,0.021394,decision_upload_to_download,atk_10.42.0.145_1785344065069765,1785344065069765917,1785344065261989950,1432733286464330,1432733478689255
1785344069.846020,exp_1785343314,10.42.0.59,41,1785344064.975405,1785344065.21792,0.242515,2044143,85,0.002887,0.020884,decision_upload_to_download,atk_10.42.0.59_1785344064975405,1785344064975405099,1785344065217920189,1432733192103708,1432733434618647
1785344075.236799,exp_1785343314,10.42.0.1,42,1785344071.652189,1785344074.900392,3.248203,5354984,177,0.018456,0.69157,decision_upload_to_download,atk_10.42.0.1_1785344071652189,1785344071652189148,1785344074900392284,1432739868887481,1432743117091638
1785344075.382649,exp_1785343314,10.42.0.210,41,1785344073.832394,1785344073.881789,0.049395,338832,36,0.001411,0.002814,decision_upload_to_download,atk_10.42.0.210_1785344073832394,1785344073832393867,1785344073881788778,1432742049092461,1432742098487372
1785344075.619494,exp_1785343314,10.42.0.59,42,1785344071.441107,1785344071.659786,0.21868,2285043,94,0.002351,0.031012,decision_upload_to_download,atk_10.42.0.59_1785344071441106,1785344071441106806,1785344071659786573,1432739657805111,1432739876485647
1785344075.653996,exp_1785343314,10.42.0.47,42,1785344071.569495,1785344072.818461,1.248966,418472,109,0.011565,0.274724,decision_upload_to_download,atk_10.42.0.47_1785344071569495,1785344071569495273,1785344072818461424,1432739786193378,1432741035160806
1785344075.705458,exp_1785343314,10.42.0.145,42,1785344071.510606,1785344071.694245,0.183639,1340280,33,0.005739,0.086806,decision_upload_to_download,atk_10.42.0.145_1785344071510605,1785344071510605493,1785344071694244616,1432739727303609,1432739910943447
1785344076.134280,exp_1785343314,10.42.0.18,41,1785344071.590559,1785344071.879059,0.2885,676874,49,0.00601,0.164749,decision_upload_to_download,atk_10.42.0.18_1785344071590558,1785344071590558482,1785344071879058633,1432739807256665,1432740095757527
1785344081.605037,exp_1785343314,10.42.0.1,43,1785344077.745684,1785344081.240437,3.494752,5458225,179,0.019633,0.92743,decision_upload_to_download,atk_10.42.0.1_1785344077745684,1785344077745684371,1785344081240436798,1432745962382481,1432749457135446
1785344081.744269,exp_1785343314,10.42.0.210,42,1785344080.274347,1785344080.414465,0.140118,810880,81,0.001751,0.047973,decision_upload_to_download,atk_10.42.0.210_1785344080274347,1785344080274346922,1785344080414465529,1432748491045438,1432748631163611
1785344081.882362,exp_1785343314,10.42.0.145,43,1785344077.855877,1785344078.015714,0.159837,1493014,39,0.004206,0.028274,decision_upload_to_download,atk_10.42.0.145_1785344077855877,1785344077855877168,1785344078015714053,1432746072575637,1432746232413211
1785344081.963362,exp_1785343314,10.42.0.59,43,1785344077.833846,1785344077.98,0.146154,1332980,52,0.002866,0.02689,decision_upload_to_download,atk_10.42.0.59_1785344077833846,1785344077833846126,1785344077980000467,1432746050544531,1432746196698912
1785344082.228328,exp_1785343314,10.42.0.47,43,1785344077.733899,1785344079.26013,1.526231,764544,196,0.007827,0.282561,decision_upload_to_download,atk_10.42.0.47_1785344077733899,1785344077733898937,1785344079260129936,1432745950597435,1432747476828889
1785344082.264791,exp_1785343314,10.42.0.18,42,1785344078.207745,1785344078.26969,0.061945,262800,18,0.003644,0.025859,decision_upload_to_download,atk_10.42.0.18_1785344078207745,1785344078207745379,1785344078269690339,1432746424444677,1432746486388968
1785344088.121282,exp_1785343314,10.42.0.1,44,1785344084.189964,1785344087.904576,3.714612,6347392,225,0.016583,1.095844,decision_upload_to_download,atk_10.42.0.1_1785344084189964,1785344084189964115,1785344087904575692,1432752406662285,1432756121274751
1785344088.262588,exp_1785343314,10.42.0.210,43,1785344086.7301,1785344086.922088,0.191988,805088,68,0.002865,0.118342,decision_upload_to_download,atk_10.42.0.210_1785344086730100,1785344086730100440,1785344086922088192,1432754946799013,1432755138788128
1785344088.465590,exp_1785343314,10.42.0.18,43,1785344084.426132,1785344084.46923,0.043098,286160,21,0.002155,0.012721,decision_upload_to_download,atk_10.42.0.18_1785344084426132,1785344084426132065,1785344084469230413,1432752642830754,1432752685928919
1785344088.620625,exp_1785343314,10.42.0.47,44,1785344084.124851,1785344085.63746,1.512609,547344,140,0.010882,0.263407,decision_upload_to_download,atk_10.42.0.47_1785344084124851,1785344084124851138,1785344085637460372,1432752341549297,1432753854158518
1785344088.672261,exp_1785343314,10.42.0.59,44,1785344084.059952,1785344084.238075,0.178124,2299643,99,0.001818,0.012158,decision_upload_to_download,atk_10.42.0.59_1785344084059951,1785344084059951570,1785344084238075490,1432752276650014,1432752454774673
1785344088.841832,exp_1785343314,10.42.0.145,44,1785344084.219119,1785344084.311867,0.092748,1235160,28,0.003435,0.010573,decision_upload_to_download,atk_10.42.0.145_1785344084219118,1785344084219118863,1785344084311866550,1432752435817071,1432752528566916
1785344095.286112,exp_1785343314,10.42.0.1,45,1785344090.741615,1785344094.363746,3.62213,6830412,225,0.01617,1.006547,decision_upload_to_download,atk_10.42.0.1_1785344090741615,1785344090741615294,1785344094363745899,1432758958313997,1432762580444929
1785344095.528089,exp_1785343314,10.42.0.210,44,1785344093.327453,1785344093.55406,0.226608,626984,70,0.003284,0.13399,decision_upload_to_download,atk_10.42.0.210_1785344093327452,1785344093327452763,1785344093554060657,1432761544152097,1432761770759595
1785344095.575237,exp_1785343314,10.42.0.145,45,1785344090.919018,1785344091.126659,0.207641,1021250,24,0.009028,0.106179,decision_upload_to_download,atk_10.42.0.145_1785344090919018,1785344090919018313,1785344091126658830,1432759135716972,1432759343357055
1785344095.743772,exp_1785343314,10.42.0.18,44,1785344091.374984,1785344091.415582,0.040598,421940,41,0.001015,0.002199,decision_upload_to_download,atk_10.42.0.18_1785344091374983,1785344091374983694,1785344091415581879,1432759591682111,1432759632280218
1785344095.792198,exp_1785343314,10.42.0.59,45,1785344090.875781,1785344091.148459,0.272678,1680460,62,0.00447,0.12774,decision_upload_to_download,atk_10.42.0.59_1785344090875781,1785344090875781043,1785344091148459066,1432759092480288,1432759365158016
1785344095.830655,exp_1785343314,10.42.0.47,45,1785344090.731053,1785344092.292375,1.561321,678630,167,0.009406,0.456538,decision_upload_to_download,atk_10.42.0.47_1785344090731053,1785344090731053304,1785344092292374780,1432758947751992,1432760509073659
1785344102.171884,exp_1785343314,10.42.0.1,46,1785344097.078298,1785344101.633822,4.555524,4918893,132,0.034775,1.49086,decision_upload_to_download,atk_10.42.0.1_1785344097078297,1785344097078297493,1785344101633821805,1432765294995584,1432769850520859
1785344102.514893,exp_1785343314,10.42.0.145,46,1785344097.124056,1785344097.300192,0.176135,2304774,54,0.003323,0.019398,decision_upload_to_download,atk_10.42.0.145_1785344097124056,1785344097124056281,1785344097300191724,1432765340754745,1432765516891624
1785344102.528044,exp_1785343314,10.42.0.18,45,1785344097.721747,1785344097.772511,0.050764,514814,38,0.001372,0.008563,decision_upload_to_download,atk_10.42.0.18_1785344097721747,1785344097721747460,1785344097772511284,1432765938445738,1432765989209491
1785344102.684855,exp_1785343314,10.42.0.47,46,1785344097.068105,1785344099.798728,2.730623,619744,319,0.008587,0.488446,decision_upload_to_download,atk_10.42.0.47_1785344097068105,1785344097068104899,1785344099798728250,1432765284803212,1432768015427301
1785344102.732169,exp_1785343314,10.42.0.210,45,1785344100.604979,1785344100.758791,0.153813,1282928,121,0.001282,0.003254,decision_upload_to_download,atk_10.42.0.210_1785344100604978,1785344100604978598,1785344100758791521,1432768821677241,1432768975489777
1785344103.196959,exp_1785343314,10.42.0.59,46,1785344097.232722,1785344097.342906,0.110185,1178220,42,0.002687,0.013081,decision_upload_to_download,atk_10.42.0.59_1785344097232721,1785344097232721815,1785344097342906295,1432765449420186,1432765559608156
1785344108.655971,exp_1785343314,10.42.0.1,47,1785344104.668267,1785344108.080497,3.41223,6103063,226,0.015165,0.797045,decision_upload_to_download,atk_10.42.0.1_1785344104668266,1785344104668266429,1785344108080496799,1432772884965653,1432776297195441
1785344109.072070,exp_1785343314,10.42.0.18,46,1785344105.093353,1785344105.133219,0.039865,489994,39,0.001049,0.003816,decision_upload_to_download,atk_10.42.0.18_1785344105093353,1785344105093352892,1785344105133218465,1432773310051451,1432773349916512
