timestamp,wall_time_ns,mono_time_ns,experiment_id,src_ip,client_id,payload_bytes,direction,iat,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,raw_state_est,state_est,state_confidence,cycle_stage,inferred_round_id,completed_cycle_id,live_direction_label,live_phase_label,live_phase_confidence,adaptive_phase_label,adaptive_phase_score_idle,adaptive_phase_score_download,adaptive_phase_score_training,adaptive_phase_score_upload
1785351602.0972366,1785351602097236856,1440270313936350,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.001832542776634327,2.55,62,95401.0,243264.0,3,59,0.281697,0.718303,3,3,0.95,2,65,64,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.098531,1785351602098531185,1440270315230090,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.0017616259333745879,2.6,63,95401.0,247608.0,3,60,0.27813,0.72187,3,3,0.95,2,65,64,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.1002686,1785351602100268649,1440270316968130,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.00175845921777685,2.64,64,95401.0,251952.0,3,61,0.274651,0.725349,3,3,0.95,2,65,64,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.1015906,1785351602101590498,1440270318290559,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.0017009491239982307,2.69,65,95401.0,256296.0,3,62,0.271259,0.728741,3,3,0.95,2,65,64,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.1029773,1785351602102977361,1440270319676988,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.0016595315297935765,2.73,66,95401.0,260640.0,3,63,0.267949,0.732051,3,3,0.95,2,65,64,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.1046042,1785351602104604239,1440270321303707,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.0016552405385267793,4.71,66,56305.0,264984.0,2,64,0.175247,0.824753,3,3,0.95,2,65,64,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.1065626,1785351602106562560,1440270323262517,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.0016951852897929111,14.44,66,18657.0,269328.0,1,65,0.064785,0.935215,3,3,0.955295,2,65,64,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.1084318,1785351602108431917,1440270325130898,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.0017181162045578826,14.67,67,18657.0,273672.0,1,66,0.063822,0.936178,3,3,0.960957,2,65,64,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.1097279,1785351602109727802,1440270326427917,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.0016624977844199717,14.9,68,18657.0,278016.0,1,67,0.062887,0.937113,3,3,0.96172,2,65,64,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.1111705,1785351602111170500,1440270327870272,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.0016335302032408098,15.13,69,18657.0,282360.0,1,68,0.06198,0.93802,3,3,0.961933,2,65,64,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.112846,1785351602112845939,1440270329545090,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.0016390432717351459,15.37,70,18657.0,286704.0,1,69,0.061098,0.938902,3,3,0.962088,2,65,64,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.1141248,1785351602114124862,1440270330824215,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.0015915825866394926,15.6,71,18657.0,291048.0,1,70,0.060241,0.939759,3,3,0.962306,2,65,64,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.115518,1785351602115518151,1440270332217418,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.0015654563992835086,15.83,72,18657.0,295392.0,1,71,0.059408,0.940592,3,3,0.962559,2,65,64,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.1168022,1785351602116802334,1440270333501116,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.0015283837698103334,16.07,73,18657.0,299736.0,1,72,0.058597,0.941403,3,3,0.962812,2,65,64,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.1181023,1785351602118102310,1440270334801487,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.001498301337660428,16.3,74,18657.0,304080.0,1,73,0.057809,0.942191,3,3,0.96306,2,65,64,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.1198502,1785351602119850229,1440270336549694,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.001531185032490866,16.53,75,18657.0,308424.0,1,74,0.057041,0.942959,3,3,0.963304,2,65,64,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.1212096,1785351602121209669,1440270337908981,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.001508556418360238,16.76,76,18657.0,312768.0,1,75,0.056293,0.943707,3,3,0.963545,2,65,64,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.122638,1785351602122638088,1440270339338667,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.0014979893300214198,17.0,77,18657.0,317112.0,1,76,0.055565,0.944435,3,3,0.963781,2,65,64,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.1243634,1785351602124363633,1440270341063807,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.0015279608962213871,17.23,78,18657.0,321456.0,1,77,0.054855,0.945145,3,3,0.964035,2,65,64,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.125957,1785351602125957248,1440270342656299,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.0015366091078761826,17.46,79,18657.0,325800.0,1,78,0.054164,0.945836,3,3,0.964287,2,65,64,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.4093177,1785351602409317630,1440270626016728,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.010796327544556249,100.0,10,0.0,418472.0,0,10,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.8,UPLOAD,1.242409,-2.09695,3.160458,5.50305
1785351602.414996,1785351602414996063,1440270631694915,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.010121885959544117,100.0,11,0.0,483632.0,0,11,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.8,UPLOAD,1.196374,-2.04245,3.100254,5.55755
1785351602.4188015,1785351602418801707,1440270635500863,exp_1785350609,10.42.0.195,10.42.0.1,43,0,0.024048933001360573,100.0,11,0.0,483632.0,0,11,0.0,1.0,3,3,0.985509,2,66,65,unknown,IDLE,0.2,UPLOAD,1.279717,-2.02455,3.215701,4.43545
1785351602.420115,1785351602420115023,1440270636813996,exp_1785350609,10.42.0.1,10.42.0.1,10136,1,0.021554462377850775,100.0,12,0.0,493768.0,0,12,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.55,UPLOAD,1.301726,-2.0906,3.207933,4.4694
1785351602.4227257,1785351602422725728,1440270639424012,exp_1785350609,10.42.0.1,10.42.0.1,4344,1,0.01905815597163931,100.0,13,0.0,498112.0,0,13,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.8,UPLOAD,1.295304,-2.15665,3.136196,4.50335
1785351602.4242384,1785351602424238454,1440270640937119,exp_1785350609,10.42.0.1,10.42.0.1,14480,1,0.016746121513222433,100.0,14,0.0,512592.0,0,14,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.8,UPLOAD,1.350059,-2.2227,3.202107,4.5373
1785351602.4268837,1785351602426883500,1440270643582254,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.014887987205030453,100.0,15,0.0,577752.0,0,15,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.8,UPLOAD,1.356238,-2.22875,3.208723,4.63125
1785351602.433152,1785351602433152080,1440270649851138,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.013752127608785008,100.0,16,0.0,642912.0,0,16,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.8,UPLOAD,1.402999,-2.2948,3.256649,4.6652
1785351602.443057,1785351602443057097,1440270659756013,exp_1785350609,10.42.0.1,10.42.0.1,14480,1,0.013245187571934033,100.0,17,0.0,657392.0,0,17,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.8,UPLOAD,1.450669,-2.36085,3.306618,4.69915
1785351602.4455204,1785351602445520512,1440270662219439,exp_1785350609,10.42.0.1,10.42.0.1,14480,1,0.011824415435647153,100.0,18,0.0,671872.0,0,18,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.8,UPLOAD,1.456543,-2.3669,3.312547,4.7931
1785351602.4476035,1785351602447603488,1440270664302227,exp_1785350609,10.42.0.1,10.42.0.1,28960,1,0.010540753909719406,100.0,19,0.0,700832.0,0,19,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.8,UPLOAD,1.500868,-2.43295,3.35499,4.82705
1785351602.44858,1785351602448580035,1440270665278748,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.009280437667320911,100.0,20,0.0,765992.0,0,20,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,1.463773,-2.379,3.314239,4.881
1785351602.456037,1785351602456037197,1440270672736664,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.009040157495915616,100.0,21,0.0,831152.0,0,21,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,1.42686,-2.32505,3.273898,4.93495
1785351602.4649975,1785351602464997685,1440270681696567,exp_1785350609,10.42.0.1,10.42.0.1,28960,1,0.009029658755491348,100.0,22,0.0,860112.0,0,22,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,1.424685,-2.3311,3.261717,4.9289
1785351602.4665697,1785351602466569853,1440270683268595,exp_1785350609,10.42.0.1,10.42.0.1,28960,1,0.008046947143391013,100.0,23,0.0,889072.0,0,23,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,1.418665,-2.33715,3.240885,4.92285
1785351602.4690921,1785351602469092196,1440270685791363,exp_1785350609,10.42.0.1,10.42.0.1,43440,1,0.007318961913644832,100.0,24,0.0,932512.0,0,24,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,1.409341,-2.34045,3.21593,4.91955
1785351602.4710844,1785351602471084257,1440270687782766,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.006617034071732578,100.0,25,0.0,997672.0,0,25,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,1.357923,-2.2832,3.146927,4.9768
1785351602.4804547,1785351602480454768,1440270697153306,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.006979847784224698,100.0,26,0.0,1062832.0,0,26,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,1.306775,-2.22595,3.078531,5.03405
1785351602.490901,1785351602490900992,1440270707599838,exp_1785350609,10.42.0.1,10.42.0.1,43440,1,0.007436639006991141,100.0,27,0.0,1106272.0,0,27,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,1.297507,-2.2287,3.054367,5.0313
1785351602.4936028,1785351602493602873,1440270710302059,exp_1785350609,10.42.0.1,10.42.0.1,57920,1,0.006812702753886659,100.0,28,0.0,1164192.0,0,28,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,0.981399,-1.84404,2.78419,5.41596
1785351602.499045,1785351602499044868,1440270715743660,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.006632097902719944,100.0,29,0.0,1229352.0,0,29,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,0.373645,-1.112857,2.297488,6.147143
1785351602.501709,1785351602501708945,1440270718407799,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.006109215664154159,100.0,30,0.0,1294512.0,0,30,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,0.304868,-1.04,2.230499,6.22
1785351602.5094728,1785351602509472721,1440270726171501,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.006327255886455967,100.0,31,0.0,1359672.0,0,31,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,0.082566,-0.933333,1.95244,6.666667
1785351602.5233736,1785351602523373689,1440270740072401,exp_1785350609,10.42.0.1,10.42.0.1,50680,1,0.007325249950936116,100.0,32,0.0,1410352.0,0,32,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,-0.015565,-0.853125,1.82826,6.746875
1785351602.5296957,1785351602529695743,1440270746394423,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.0071930663897728855,100.0,33,0.0,1475512.0,0,33,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,-0.09892,-0.784375,1.723524,6.815625
1785351602.5335033,1785351602533503282,1440270750201773,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.0067469410686216355,100.0,34,0.0,1540672.0,0,34,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,-0.218012,-0.655625,1.588378,6.944375
1785351602.5349069,1785351602534906850,1440270751605199,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.006042821207602157,100.0,35,0.0,1605832.0,0,35,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,-0.294469,-0.586875,1.499164,7.013125
1785351602.5431373,1785351602543137183,1440270759835672,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.006331094535657702,100.0,36,0.0,1670992.0,0,36,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,-0.367672,-0.518125,1.41727,7.081875
1785351602.5585895,1785351602558589439,1440270775288173,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.007533016317015986,100.0,35,0.0,1660856.0,0,35,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.5664127,1785351602566412791,1440270783111538,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.00757125891754846,100.0,36,0.0,1726016.0,0,36,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.5803516,1785351602580351530,1440270797050266,exp_1785350609,10.42.0.1,10.42.0.1,45067,1,0.00841035194049389,100.0,37,0.0,1771083.0,0,37,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.5920064,1785351602592006414,1440270808705427,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.00883789445225163,100.0,37,0.0,1798595.0,0,37,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.5990431,1785351602599043051,1440270815742160,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.008600541157848859,100.0,38,0.0,1863755.0,0,38,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.6139355,1785351602613935455,1440270830634957,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.009429639569305395,100.0,39,0.0,1928915.0,0,39,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.6219432,1785351602621943198,1440270838642661,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.009242272779043555,100.0,40,0.0,1994075.0,0,40,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.6301327,1785351602630132836,1440270846832431,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.009103536269023873,100.0,41,0.0,2059235.0,0,41,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.6361666,1785351602636166768,1440270852866698,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.008699036237675681,100.0,42,0.0,2124395.0,0,42,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.6429532,1785351602642953199,1440270859653381,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.00844702397252635,100.0,43,0.0,2189555.0,0,43,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.650442,1785351602650442107,1440270867141730,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.008320744973087059,100.0,44,0.0,2254715.0,0,44,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351602.6607573,1785351602660757363,1440270877457538,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.008583591983688408,100.0,45,0.0,2319875.0,0,45,0.0,1.0,3,3,0.985509,2,66,65,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351604.3604782,1785351604360478128,1440272577176742,exp_1785350609,10.42.0.195,10.42.0.1,1448,-1,0.2633158984285289,0.0,1,1448.0,0.0,1,0,1.0,0.0,1,1,0.95,0,67,66,inbound,DOWNLOAD,0.55,UPLOAD,-0.45,0.625,1.98,6.645
1785351604.3644445,1785351604364444406,1440272581143366,exp_1785350609,10.42.0.195,10.42.0.1,5792,-1,0.22914024701385285,0.0,2,7240.0,0.0,2,0,1.0,0.0,1,1,0.97034,0,67,66,inbound,DOWNLOAD,0.55,UPLOAD,-0.38,0.97,2.08,6.21
1785351604.365184,1785351604365183951,1440272581882808,exp_1785350609,10.42.0.195,10.42.0.1,7240,-1,0.19904286971370275,0.0,3,14480.0,0.0,3,0,1.0,0.0,1,1,0.993632,0,67,66,inbound,DOWNLOAD,0.55,UPLOAD,-0.31,1.315,2.18,5.775
1785351604.3660989,1785351604366098901,1440272582797413,exp_1785350609,10.42.0.195,10.42.0.1,7240,-1,0.17293465016816273,0.0,4,21720.0,0.0,4,0,1.0,0.0,1,1,0.993869,0,67,66,inbound,DOWNLOAD,0.55,UPLOAD,-0.237812,1.668437,2.272813,5.348438
1785351604.3669574,1785351604366957324,1440272583655801,exp_1785350609,10.42.0.195,10.42.0.1,7240,-1,0.15025941285856573,0.0,5,28960.0,0.0,5,0,1.0,0.0,1,1,0.993869,0,67,66,inbound,DOWNLOAD,0.55,UPLOAD,-0.089062,1.917187,2.434063,4.817187
1785351604.3691454,1785351604369145273,1440272585843733,exp_1785350609,10.42.0.195,10.42.0.1,7240,-1,0.1307473767775316,0.0,6,36200.0,0.0,6,0,1.0,0.0,1,1,0.993869,0,67,66,inbound,DOWNLOAD,0.55,UPLOAD,0.059688,2.165937,2.595312,4.285938
1785351604.370199,1785351604370199007,1440272586897194,exp_1785350609,10.42.0.195,10.42.0.1,7240,-1,0.11365704450853847,0.0,7,43440.0,0.0,7,0,1.0,0.0,1,1,0.993869,0,67,66,inbound,DOWNLOAD,0.55,UPLOAD,0.208437,2.414688,2.756563,3.754687
1785351604.3712013,1785351604371201300,1440272587899723,exp_1785350609,10.42.0.195,10.42.0.1,7240,-1,0.09881202693714894,0.0,8,50680.0,0.0,8,0,1.0,0.0,1,1,0.993869,0,67,66,inbound,DOWNLOAD,0.55,UPLOAD,0.357187,2.663438,2.917813,3.223438
1785351604.3722153,1785351604372215221,1440272588913507,exp_1785350609,10.42.0.195,10.42.0.1,7240,-1,0.08592474312697043,0.0,9,57920.0,0.0,9,0,1.0,0.0,1,1,0.993869,0,67,66,inbound,DOWNLOAD,0.55,IDLE,0.500312,2.819063,3.074688,2.699063
1785351604.373202,1785351604373202267,1440272589901124,exp_1785350609,10.42.0.195,10.42.0.1,2896,-1,0.07473209270208939,0.0,10,60816.0,0.0,10,0,1.0,0.0,1,1,0.993869,0,67,66,inbound,DOWNLOAD,0.55,IDLE,0.643437,2.974688,3.231562,2.174688
1785351604.37508,1785351604375080168,1440272591779009,exp_1785350609,10.42.0.195,10.42.0.1,4344,-1,0.06513178638753103,0.0,11,65160.0,0.0,11,0,1.0,0.0,1,1,0.993869,0,67,66,inbound,DOWNLOAD,0.55,IDLE,0.686562,3.260312,3.228438,1.780312
1785351604.3757908,1785351604375790828,1440272592488827,exp_1785350609,10.42.0.195,10.42.0.1,2896,-1,0.05664273534780811,0.0,12,68056.0,0.0,12,0,1.0,0.0,1,1,0.993869,0,67,66,inbound,DOWNLOAD,0.55,DOWNLOAD,0.766875,3.489375,3.263125,1.329375
1785351604.376413,1785351604376413228,1440272593111167,exp_1785350609,10.42.0.195,10.42.0.1,2896,-1,0.04926066861367793,0.0,13,70952.0,0.0,13,0,1.0,0.0,1,1,0.993869,0,67,66,inbound,DOWNLOAD,0.55,DOWNLOAD,0.847187,3.718437,3.297813,0.878437
1785351604.3770342,1785351604377034253,1440272593732210,exp_1785350609,10.42.0.195,10.42.0.1,10136,-1,0.042851212714584155,0.0,14,81088.0,0.0,14,0,1.0,0.0,1,1,0.993869,0,67,66,inbound,DOWNLOAD,0.55,DOWNLOAD,0.9275,3.9475,3.3325,0.4275
1785351604.3776517,1785351604377651612,1440272594349548,exp_1785350609,10.42.0.195,10.42.0.1,7240,-1,0.03728588819958672,0.0,15,88328.0,0.0,15,0,1.0,0.0,1,1,0.993869,0,67,66,inbound,DOWNLOAD,0.55,DOWNLOAD,1.007812,4.176562,3.367188,-0.023438
1785351604.3782558,1785351604378255755,1440272594953787,exp_1785350609,10.42.0.195,10.42.0.1,2896,-1,0.03245217198721338,0.0,16,91224.0,0.0,16,0,1.0,0.0,1,1,0.993869,0,67,66,inbound,DOWNLOAD,0.55,DOWNLOAD,1.088125,4.405625,3.401875,-0.474375
1785351604.378869,1785351604378868879,1440272595566941,exp_1785350609,10.42.0.195,10.42.0.1,2896,-1,0.028256610025296638,0.0,17,94120.0,0.0,17,0,1.0,0.0,1,1,0.993869,0,67,66,inbound,DOWNLOAD,0.55,DOWNLOAD,1.168437,4.634687,3.436563,-0.925313
1785351604.3794787,1785351604379478664,1440272596176687,exp_1785350609,10.42.0.195,10.42.0.1,5792,-1,0.02461344474995269,0.0,18,99912.0,0.0,18,0,1.0,0.0,1,1,0.993869,0,67,66,inbound,DOWNLOAD,0.55,DOWNLOAD,1.24875,4.86375,3.47125,-1.37625
1785351604.380105,1785351604380104884,1440272596802937,exp_1785350609,10.42.0.195,10.42.0.1,11584,-1,0.021452554867185253,0.0,19,111496.0,0.0,19,0,1.0,0.0,1,1,0.993857,0,67,66,inbound,DOWNLOAD,0.55,DOWNLOAD,1.329063,5.092812,3.505937,-1.827187
1785351604.3818376,1785351604381837691,1440272598536431,exp_1785350609,10.42.0.195,10.42.0.1,2896,-1,0.018853966684286846,0.0,20,114392.0,0.0,20,0,1.0,0.0,1,1,0.984046,0,67,66,inbound,DOWNLOAD,0.8,DOWNLOAD,1.409375,5.321875,3.540625,-2.278125
1785351604.3825417,1785351604382541540,1440272599239721,exp_1785350609,10.42.0.195,10.42.0.1,5792,-1,0.01646227106312116,0.0,21,120184.0,0.0,21,0,1.0,0.0,1,1,0.95,0,67,66,inbound,DOWNLOAD,0.8,DOWNLOAD,1.353125,5.390625,3.496875,-2.209375
1785351604.3831477,1785351604383147781,1440272599845761,exp_1785350609,10.42.0.195,10.42.0.1,2896,-1,0.014372827276994371,0.0,22,123080.0,0.0,22,0,1.0,0.0,1,1,0.95,0,67,66,inbound,DOWNLOAD,0.8,DOWNLOAD,1.296875,5.459375,3.453125,-2.140625
1785351604.3838193,1785351604383819357,1440272600517427,exp_1785350609,10.42.0.195,10.42.0.1,8688,-1,0.01256735864328875,0.0,23,131768.0,0.0,23,0,1.0,0.0,1,1,0.95,0,67,66,inbound,DOWNLOAD,0.8,DOWNLOAD,1.240625,5.528125,3.409375,-2.071875
1785351604.3849685,1785351604384968520,1440272601666722,exp_1785350609,10.42.0.195,10.42.0.1,2896,-1,0.011062733895367546,0.0,24,134664.0,0.0,24,0,1.0,0.0,1,1,0.95,0,67,66,inbound,DOWNLOAD,0.8,DOWNLOAD,1.184375,5.596875,3.365625,-2.003125
1785351604.3856106,1785351604385610506,1440272602308572,exp_1785350609,10.42.0.195,10.42.0.1,5792,-1,0.009689555290943412,0.0,25,140456.0,0.0,25,0,1.0,0.0,1,1,0.95,0,67,66,inbound,DOWNLOAD,0.95,DOWNLOAD,1.128125,5.665625,3.321875,-1.934375
1785351604.3862286,1785351604386228499,1440272602926553,exp_1785350609,10.42.0.195,10.42.0.1,2896,-1,0.008494153402025108,0.0,26,143352.0,0.0,26,0,1.0,0.0,1,1,0.95,0,67,66,inbound,DOWNLOAD,0.95,DOWNLOAD,1.071875,5.734375,3.278125,-1.865625
1785351604.3868718,1785351604386871732,1440272603569803,exp_1785350609,10.42.0.195,10.42.0.1,8688,-1,0.007459605215057362,0.0,27,152040.0,0.0,27,0,1.0,0.0,1,1,0.95,0,67,66,inbound,DOWNLOAD,0.95,DOWNLOAD,1.015625,5.803125,3.234375,-1.796875
1785351604.388031,1785351604388031056,1440272604729187,exp_1785350609,10.42.0.195,10.42.0.1,2896,-1,0.00662937149606691,0.0,28,154936.0,0.0,28,0,1.0,0.0,1,1,0.95,0,67,66,inbound,DOWNLOAD,0.95,DOWNLOAD,0.959375,5.871875,3.190625,-1.728125
1785351604.388685,1785351604388685134,1440272605383108,exp_1785350609,10.42.0.195,10.42.0.1,5792,-1,0.0058419677408339515,0.0,29,160728.0,0.0,29,0,1.0,0.0,1,1,0.95,0,67,66,inbound,DOWNLOAD,0.95,DOWNLOAD,0.903125,5.940625,3.146875,-1.659375
1785351604.389279,1785351604389278930,1440272605976885,exp_1785350609,10.42.0.195,10.42.0.1,2896,-1,0.005150406491802391,0.0,30,163624.0,0.0,30,0,1.0,0.0,1,1,0.95,0,67,66,inbound,DOWNLOAD,0.95,DOWNLOAD,0.846875,6.009375,3.103125,-1.590625
1785351604.3899057,1785351604389905651,1440272606603861,exp_1785350609,10.42.0.195,10.42.0.1,15928,-1,0.004554310971458246,0.0,31,179552.0,0.0,31,0,1.0,0.0,1,1,0.95,0,67,66,inbound,DOWNLOAD,0.95,DOWNLOAD,0.761559,6.078125,2.993977,-1.521875
1785351604.390526,1785351604390525928,1440272607223995,exp_1785350609,10.42.0.195,10.42.0.1,8688,-1,0.0040359173496506305,0.0,32,188240.0,0.0,32,0,1.0,0.0,1,1,0.95,0,67,66,inbound,DOWNLOAD,0.95,DOWNLOAD,0.607336,6.146875,2.729787,-1.453125
1785351604.3911352,1785351604391135313,1440272607833397,exp_1785350609,10.42.0.195,10.42.0.1,14480,-1,0.003584358150343903,0.0,33,202720.0,0.0,33,0,1.0,0.0,1,1,0.95,0,67,66,inbound,DOWNLOAD,0.95,DOWNLOAD,0.476267,6.203101,2.502609,-1.396899
