timestamp,wall_time_ns,mono_time_ns,experiment_id,src_ip,client_id,payload_bytes,direction,iat,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,raw_state_est,state_est,state_confidence,cycle_stage,inferred_round_id,completed_cycle_id,live_direction_label,live_phase_label,live_phase_confidence,adaptive_phase_label,adaptive_phase_score_idle,adaptive_phase_score_download,adaptive_phase_score_training,adaptive_phase_score_upload
1785296134.6966114,1785296134696611419,1384802913309989,exp_1785295791,10.42.0.1,10.42.0.1,5792,1,0.599952710448159,100.0,10,0.0,41992.0,0,10,0.0,1.0,3,3,0.993844,2,31,30,outbound,UPLOAD,0.55,UPLOAD,1.62,-2.237778,3.742222,4.582222
1785296134.7034283,1785296134703428324,1384802920126740,exp_1785295791,10.42.0.1,10.42.0.1,7240,1,0.5217925493653839,100.0,11,0.0,49232.0,0,11,0.0,1.0,3,3,0.993868,2,31,30,outbound,UPLOAD,0.55,UPLOAD,1.589231,-2.200171,3.718291,4.719829
1785296134.7097464,1785296134709746476,1384802926444893,exp_1785295791,10.42.0.1,10.42.0.1,5792,1,0.45386617661811446,100.0,12,0.0,55024.0,0,12,0.0,1.0,3,3,0.99381,2,31,30,outbound,UPLOAD,0.55,UPLOAD,1.558462,-2.162564,3.694359,4.757436
1785296134.7154012,1785296134715401204,1384802932099665,exp_1785295791,10.42.0.1,10.42.0.1,7240,1,0.39480336212244393,100.0,13,0.0,62264.0,0,13,0.0,1.0,3,3,0.991224,2,31,30,outbound,UPLOAD,0.55,UPLOAD,1.527692,-2.124957,3.670427,4.795043
1785296134.7201152,1785296134720115243,1384802936813734,exp_1785295791,10.42.0.1,10.42.0.1,5792,1,0.3433995452496058,100.0,14,0.0,68056.0,0,14,0.0,1.0,3,3,0.987976,2,31,30,outbound,UPLOAD,0.55,UPLOAD,1.536923,-2.14735,3.686496,4.77265
1785296134.723787,1785296134723787091,1384802940485677,exp_1785295791,10.42.0.1,10.42.0.1,5792,1,0.2986321132267217,100.0,15,0.0,73848.0,0,15,0.0,1.0,3,3,0.972384,2,31,30,outbound,UPLOAD,0.55,UPLOAD,1.546154,-2.169744,3.702564,4.750256
1785296134.7270985,1785296134727098347,1384802943796765,exp_1785295791,10.42.0.1,10.42.0.1,5697,1,0.25971638254544255,100.0,16,0.0,79545.0,0,16,0.0,1.0,3,3,0.95,2,31,30,outbound,UPLOAD,0.55,UPLOAD,1.555385,-2.192137,3.718632,4.727863
1785296135.0257518,1785296135025751762,1384803242450570,exp_1785295791,10.42.0.195,10.42.0.1,1448,-1,0.2839572485634653,54.93,17,1448.0,79545.0,1,16,0.017878,0.982122,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.55,IDLE,1.594615,-1.80953,3.794701,3.53047
1785296135.0296066,1785296135029606645,1384803246305123,exp_1785295791,10.42.0.195,10.42.0.1,5792,-1,0.24704689081830603,10.99,18,7240.0,79545.0,2,16,0.083425,0.916575,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.55,IDLE,1.593846,-1.366923,3.830769,3.193077
1785296135.0303514,1785296135030351284,1384803247049842,exp_1785295791,10.42.0.195,10.42.0.1,7240,-1,0.21459056622765116,5.49,19,14480.0,79545.0,3,16,0.154002,0.845998,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.55,IDLE,1.535385,-0.98047,3.785299,3.13953
1785296135.0311084,1785296135031108326,1384803247806757,exp_1785295791,10.42.0.195,10.42.0.1,7240,-1,0.18641275886028916,3.66,20,21720.0,79545.0,4,16,0.214487,0.785513,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.55,IDLE,1.506923,-0.504017,3.799829,2.835983
1785296135.0318553,1785296135031855328,1384803248553906,exp_1785295791,10.42.0.195,10.42.0.1,7240,-1,0.16194674755613236,2.75,21,28960.0,79545.0,5,16,0.2669,0.7331,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.55,IDLE,1.478462,-0.027564,3.814359,2.532436
1785296135.033665,1785296135033664963,1384803250364180,exp_1785295791,10.42.0.195,10.42.0.1,7240,-1,0.14084475961046838,2.2,22,36200.0,79545.0,6,16,0.312756,0.687244,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.55,IDLE,1.45,0.448889,3.828889,2.228889
1785296135.034344,1785296135034344040,1384803251042274,exp_1785295791,10.42.0.195,10.42.0.1,7240,-1,0.1223744932189106,1.83,23,43440.0,79545.0,7,16,0.353214,0.646786,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.55,IDLE,1.379231,0.850385,3.773846,2.190385
1785296135.035151,1785296135035151017,1384803251849137,exp_1785295791,10.42.0.195,10.42.0.1,7240,-1,0.10635500755709007,1.57,24,50680.0,79545.0,8,16,0.389173,0.610827,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.55,IDLE,1.347692,1.330598,3.785983,1.890598
1785296135.0357351,1785296135035735052,1384803252433100,exp_1785295791,10.42.0.195,10.42.0.1,7240,-1,0.09241710576330063,1.37,25,57920.0,79545.0,9,16,0.421344,0.578656,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.55,IDLE,1.316154,1.710812,3.79812,1.590812
1785296135.0363965,1785296135036396601,1384803253094845,exp_1785295791,10.42.0.195,10.42.0.1,8688,-1,0.08032604283844294,1.19,26,66608.0,79545.0,10,16,0.455742,0.544258,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.55,IDLE,1.284615,2.091026,3.810256,1.291026
1785296135.0370626,1785296135037062635,1384803253760753,exp_1785295791,10.42.0.195,10.42.0.1,10136,-1,0.06982890165721775,1.04,27,76744.0,79545.0,11,16,0.491039,0.508961,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.55,IDLE,1.193077,2.541239,3.702393,1.061239
1785296135.0377362,1785296135037736066,1384803254434326,exp_1785295791,10.42.0.195,10.42.0.1,10136,-1,0.06071598962086665,0.92,28,86880.0,79545.0,12,16,0.522037,0.477963,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.55,IDLE,1.101538,2.991453,3.59453,0.831453
1785296135.038358,1785296135038358122,1384803255056485,exp_1785295791,10.42.0.195,10.42.0.1,14480,-1,0.05279710913370422,0.78,29,101360.0,79545.0,13,16,0.560294,0.439706,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.55,IDLE,0.97,3.501667,3.446667,0.661667
1785296135.0389724,1785296135038972408,1384803255670653,exp_1785295791,10.42.0.195,10.42.0.1,14480,-1,0.04592076097420003,0.69,30,115840.0,79545.0,14,16,0.592881,0.407119,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.55,DOWNLOAD,0.813181,3.973333,3.19549,0.453333
1785296135.03979,1785296135039789890,1384803256487879,exp_1785295791,10.42.0.195,10.42.0.1,4344,-1,0.039977307634944836,0.66,31,120184.0,79545.0,15,16,0.601735,0.398265,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.55,DOWNLOAD,0.647303,4.408636,2.902403,0.208636
1785296135.0403702,1785296135040370227,1384803257068198,exp_1785295791,10.42.0.195,10.42.0.1,14480,-1,0.034785789308031605,0.59,32,134664.0,79545.0,16,16,0.628657,0.371343,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.55,DOWNLOAD,0.474919,4.876774,2.611955,-0.003226
1785296135.0409944,1785296135040994419,1384803257692572,exp_1785295791,10.42.0.195,10.42.0.1,10136,-1,0.030284161367464618,0.55,33,144800.0,79545.0,17,16,0.645434,0.354566,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.55,DOWNLOAD,0.332299,5.3094,2.367974,-0.2506
1785296135.041684,1785296135041684003,1384803258382408,exp_1785295791,10.42.0.195,10.42.0.1,14480,-1,0.02638434144740636,0.5,34,159280.0,79545.0,18,16,0.666932,0.333068,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.55,DOWNLOAD,0.180835,5.774375,2.120786,-0.465625
1785296135.0423388,1785296135042338750,1384803259036917,exp_1785295791,10.42.0.195,10.42.0.1,4344,-1,0.022993862690847515,0.49,35,163624.0,79545.0,19,16,0.672882,0.327118,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.55,DOWNLOAD,0.056197,6.204535,1.914292,-0.715465
1785296135.0429354,1785296135042935329,1384803259633299,exp_1785295791,10.42.0.195,10.42.0.1,18824,-1,0.020042465188375283,0.44,36,182448.0,79545.0,20,16,0.696385,0.303615,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.07905,6.666667,1.700169,-0.933333
1785296135.044043,1785296135044042930,1384803260740999,exp_1785295791,10.42.0.195,10.42.0.1,14480,-1,0.01754734560454458,0.4,37,196928.0,79545.0,21,16,0.712287,0.287713,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.210167,6.779549,1.518854,-0.820451
1785296135.0453672,1785296135045367240,1384803262065677,exp_1785295791,10.42.0.195,10.42.0.1,18824,-1,0.01540954615173671,0.37,38,215752.0,79545.0,22,16,0.730627,0.269373,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.311873,6.864118,1.36961,-0.735882
1785296135.0462773,1785296135046277303,1384803262975494,exp_1785295791,10.42.0.195,10.42.0.1,4344,-1,0.013498881920640058,0.36,39,220096.0,79545.0,23,16,0.734532,0.265468,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.389532,6.914891,1.256034,-0.685109
1785296135.0471702,1785296135047170148,1384803263868357,exp_1785295791,10.42.0.195,10.42.0.1,1448,-1,0.01183773239495166,0.36,40,221544.0,79545.0,24,16,0.735809,0.264191,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.439094,6.937143,1.171324,-0.662857
1785296135.0477839,1785296135047783867,1384803264481900,exp_1785295791,10.42.0.195,10.42.0.1,18824,-1,0.010358690094622047,0.33,41,240368.0,79545.0,25,16,0.751354,0.248646,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.54626,7.045957,1.039,-0.554043
1785296135.0486424,1785296135048642226,1384803265340393,exp_1785295791,10.42.0.195,10.42.0.1,18824,-1,0.009106813561346398,0.31,42,259192.0,79545.0,26,16,0.765172,0.234828,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.626411,7.126111,0.932936,-0.473889
1785296135.0495958,1785296135049595817,1384803266293863,exp_1785295791,10.42.0.195,10.42.0.1,1448,-1,0.008032406550911643,0.31,43,260640.0,79545.0,27,16,0.766171,0.233829,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.685396,7.173103,0.856824,-0.426897
1785296135.0504653,1785296135050465307,1384803267163561,exp_1785295791,10.42.0.195,10.42.0.1,15472,-1,0.007088520000011788,0.29,44,276112.0,79545.0,28,16,0.776343,0.223657,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.758156,7.251351,0.765096,-0.348649
1785296135.0511236,1785296135051123636,1384803267821728,exp_1785295791,10.42.0.195,10.42.0.1,1448,-1,0.006241177709245866,0.29,45,277560.0,79545.0,29,16,0.77725,0.22275,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.810692,7.296644,0.701447,-0.303356
1785296135.0522256,1785296135052225484,1384803268923805,exp_1785295791,10.42.0.195,10.42.0.210,7240,-1,0.9393897639368995,0.0,1,7240.0,0.0,1,0,1.0,0.0,1,1,0.983568,0,32,31,inbound,DOWNLOAD,0.55,UPLOAD,-0.359368,0.422984,1.873767,6.442984
1785296135.0528338,1785296135052833695,1384803269531767,exp_1785295791,10.42.0.195,10.42.0.210,7240,-1,0.8156823228052137,0.0,2,14480.0,0.0,2,0,1.0,0.0,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.55,UPLOAD,-0.18,0.77,2.2,6.01
1785296135.053455,1785296135053454987,1384803270153238,exp_1785295791,10.42.0.195,10.42.0.1,21264,-1,0.00572598138466724,0.27,46,298824.0,79545.0,30,16,0.789769,0.210231,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.877602,7.373158,0.620791,-0.226842
1785296135.0543706,1785296135054370639,1384803271069148,exp_1785295791,10.42.0.195,10.42.0.59,7300,-1,1.867408644841273,0.0,1,7300.0,0.0,1,0,1.0,0.0,1,1,0.95,0,10,9,inbound,DOWNLOAD,0.55,IDLE,1.012614,2.492,3.494881,0.692
1785296135.0549765,1785296135054976464,1384803271674587,exp_1785295791,10.42.0.195,10.42.0.59,7300,-1,1.6214116944787542,0.0,2,14600.0,0.0,2,0,1.0,0.0,1,1,0.95,0,10,9,inbound,DOWNLOAD,0.55,IDLE,1.086,2.841,3.538,0.261
1785296135.05605,1785296135056050068,1384803272748775,exp_1785295791,10.42.0.195,10.42.0.1,15472,-1,0.005313391099260543,0.25,47,314296.0,79545.0,31,16,0.798028,0.201972,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.95,DOWNLOAD,0.0,1.0,0.0,0.0
1785296135.0572793,1785296135057279117,1384803273977682,exp_1785295791,10.42.0.195,10.42.0.1,8688,-1,0.004775210344877018,0.25,48,322984.0,79545.0,32,16,0.802387,0.197613,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.95,DOWNLOAD,0.0,1.0,0.0,0.0
1785296135.058052,1785296135058052034,1384803274750515,exp_1785295791,10.42.0.195,10.42.0.1,27056,-1,0.004247783596230551,0.23,49,350040.0,79545.0,33,16,0.814833,0.185167,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.95,DOWNLOAD,0.0,1.0,0.0,0.0
1785296135.0590603,1785296135059060295,1384803275758736,exp_1785295791,10.42.0.195,10.42.0.1,15472,-1,0.0038208986990422066,0.22,50,365512.0,79545.0,34,16,0.82127,0.17873,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.95,DOWNLOAD,0.0,1.0,0.0,0.0
1785296135.0704007,1785296135070400821,1384803287100055,exp_1785295791,10.42.0.195,10.42.0.59,5840,-1,1.4097835523081392,0.0,3,20440.0,0.0,3,0,1.0,0.0,1,1,0.95,0,10,9,inbound,DOWNLOAD,0.55,IDLE,1.11,3.25,3.52,-0.11
1785296135.076884,1785296135076883880,1384803293583013,exp_1785295791,10.42.0.195,10.42.0.210,1448,-1,0.7113654250580858,0.0,3,15928.0,0.0,3,0,1.0,0.0,1,1,0.955793,0,32,31,inbound,DOWNLOAD,0.55,UPLOAD,-0.102558,1.117016,2.296899,5.577016
1785296135.0832264,1785296135083226431,1384803299924976,exp_1785295791,10.42.0.59,10.42.0.59,43,0,2.360569422424965,0.0,3,20440.0,0.0,3,0,1.0,0.0,1,1,0.934067,0,10,9,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296135.084522,1785296135084522026,1384803301220498,exp_1785295791,10.42.0.195,10.42.0.59,5840,-1,2.0513674667670054,0.0,4,26280.0,0.0,4,0,1.0,0.0,1,1,0.95,0,10,9,inbound,DOWNLOAD,0.55,IDLE,1.122,2.822,3.566,0.002
1785296135.085825,1785296135085825149,1384803302523659,exp_1785295791,10.42.0.195,10.42.0.59,8760,-1,1.7812213050826629,0.0,5,35040.0,0.0,5,0,1.0,0.0,1,1,0.957385,0,10,9,inbound,DOWNLOAD,0.55,IDLE,1.002,3.282,3.436,0.022
1785296135.087778,1785296135087777936,1384803304476262,exp_1785295791,10.42.0.47,10.42.0.47,43,0,0.24516347174393052,100.0,13,0.0,79528.0,0,13,0.0,1.0,3,3,0.720329,2,31,30,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296135.088456,1785296135088455939,1384803305154166,exp_1785295791,10.42.0.195,10.42.0.47,14480,-1,0.2718838472582891,5.49,14,14480.0,79528.0,1,13,0.154029,0.845971,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.55,IDLE,1.108947,0.443509,3.501404,2.723509
1785296135.089104,1785296135089103765,1384803305801878,exp_1785295791,10.42.0.195,10.42.0.47,14480,-1,0.23614189042892153,2.75,15,28960.0,79528.0,2,13,0.266942,0.733058,1,1,0.982998,0,32,31,inbound,DOWNLOAD,0.55,IDLE,1.038,0.641333,3.437333,2.821333
1785296135.0910132,1785296135091013140,1384803307711286,exp_1785295791,10.42.0.195,10.42.0.18,10220,-1,1.6355276509857846,0.0,1,10220.0,0.0,1,0,1.0,0.0,1,1,0.95,0,26,25,inbound,DOWNLOAD,0.55,IDLE,0.711547,2.56,3.072231,1.1
1785296135.0917432,1785296135091743190,1384803308441311,exp_1785295791,10.42.0.195,10.42.0.1,992,-1,0.007624173016773881,0.22,51,366504.0,79545.0,35,16,0.821668,0.178332,1,1,0.95,0,32,31,inbound,DOWNLOAD,0.95,DOWNLOAD,0.0,1.0,0.0,0.0
1785296135.0926914,1785296135092691499,1384803309390256,exp_1785295791,10.42.0.18,10.42.0.18,43,0,2.5450501031157335,0.0,1,10220.0,0.0,1,0,1.0,0.0,1,1,0.944219,0,26,25,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296135.0946336,1785296135094633545,1384803311331882,exp_1785295791,10.42.0.195,10.42.0.18,14600,-1,2.210154552198137,0.0,2,24820.0,0.0,2,0,1.0,0.0,1,1,0.95,0,26,25,inbound,DOWNLOAD,0.55,IDLE,0.99,2.181667,3.536667,1.061667
1785296135.095755,1785296135095755085,1384803312453596,exp_1785295791,10.42.0.145,10.42.0.145,43,0,1.7147288935805347,1.0,0,0.0,0.0,0,0,0.0,0.0,3,3,0.985469,2,14,13,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296135.0964823,1785296135096482307,1384803313180430,exp_1785295791,10.42.0.195,10.42.0.145,14600,-1,2.6282127731824922,0.0,1,14600.0,0.0,1,0,1.0,0.0,1,1,0.95,0,15,14,inbound,DOWNLOAD,0.55,DOWNLOAD,0.28005,3.3975,2.688237,1.2575
1785296135.0971193,1785296135097119319,1384803313817489,exp_1785295791,10.42.0.195,10.42.0.145,14600,-1,2.281965378646504,0.0,2,29200.0,0.0,2,0,1.0,0.0,1,1,0.95,0,15,14,inbound,DOWNLOAD,0.55,DOWNLOAD,0.364289,3.4425,2.811524,1.2025
1785296135.1004152,1785296135100415209,1384803317113142,exp_1785295791,10.42.0.195,10.42.0.18,4380,-1,1.919674484072827,0.0,3,29200.0,0.0,3,0,1.0,0.0,1,1,0.95,0,26,25,inbound,DOWNLOAD,0.55,IDLE,1.035,2.226667,3.571667,1.006667
1785296135.1023016,1785296135102301703,1384803319009664,exp_1785295791,10.42.0.195,10.42.0.59,11680,-1,1.5486730131313955,0.0,6,46720.0,0.0,6,0,1.0,0.0,1,1,0.963778,0,10,9,inbound,DOWNLOAD,0.55,IDLE,0.948,3.448,3.394,0.088
1785296135.1060648,1785296135106064806,1384803322763690,exp_1785295791,10.42.0.195,10.42.0.18,24820,-1,1.667454867333297,0.0,4,54020.0,0.0,4,0,1.0,0.0,1,1,0.95,0,26,25,inbound,DOWNLOAD,0.55,IDLE,1.04,2.331667,3.566667,1.011667
1785296135.109622,1785296135109621907,1384803326320485,exp_1785295791,10.42.0.195,10.42.0.59,17520,-1,1.3455620918557072,0.0,7,64240.0,0.0,7,0,1.0,0.0,1,1,0.969075,0,10,9,inbound,DOWNLOAD,0.55,DOWNLOAD,0.894,3.614,3.352,0.154
1785296135.128317,1785296135128317093,1384803345015766,exp_1785295791,10.42.0.195,10.42.0.18,10564,-1,1.4506591757743146,0.0,5,64584.0,0.0,5,0,1.0,0.0,1,1,0.95,0,26,25,inbound,DOWNLOAD,0.55,IDLE,1.055,2.751667,3.541667,0.651667
1785296135.1294227,1785296135129422615,1384803346121122,exp_1785295791,10.42.0.195,10.42.0.47,21720,-1,0.2103373971567748,1.57,16,50680.0,79528.0,3,13,0.389223,0.610777,1,1,0.984226,0,32,31,inbound,DOWNLOAD,0.55,IDLE,0.926,0.889333,3.341333,2.969333
1785296135.1301467,1785296135130146847,1384803346845274,exp_1785295791,10.42.0.195,10.42.0.47,14041,-1,0.1827157132719291,1.23,17,64721.0,79528.0,4,13,0.448676,0.551324,1,1,0.984259,0,32,31,inbound,DOWNLOAD,0.55,IDLE,0.870328,1.057377,3.298033,3.037377
1785296135.1436627,1785296135143662602,1384803360361295,exp_1785295791,10.42.0.195,10.42.0.59,14961,-1,1.172737055752578,0.0,8,79201.0,0.0,8,0,1.0,0.0,1,1,0.976089,0,10,9,inbound,DOWNLOAD,0.55,DOWNLOAD,0.88,3.72,3.35,0.16
1785296135.177713,1785296135177712780,1384803394411707,exp_1785295791,10.42.0.195,10.42.0.210,10136,-1,0.6309122969525305,0.0,4,26064.0,0.0,4,0,1.0,0.0,1,1,0.9847,0,32,31,inbound,DOWNLOAD,0.55,UPLOAD,-0.025116,1.464031,2.393798,5.144031
1785296135.178789,1785296135178788881,1384803395487671,exp_1785295791,10.42.0.210,10.42.0.210,43,0,1.5013746885302555,0.0,4,26064.0,0.0,4,0,1.0,0.0,3,1,0.98549,0,32,31,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296135.1798947,1785296135179894818,1384803396593505,exp_1785295791,10.42.0.195,10.42.0.210,14480,-1,1.3038193378722802,0.0,5,40544.0,0.0,5,0,1.0,0.0,1,1,0.985508,0,32,31,inbound,DOWNLOAD,0.55,UPLOAD,0.186512,1.362597,2.64062,4.322597
1785296135.1877182,1785296135187718063,1384803404417070,exp_1785295791,10.42.0.195,10.42.0.145,20440,-1,1.9931992146781095,0.0,3,49640.0,0.0,3,0,1.0,0.0,1,1,0.95,0,15,14,inbound,DOWNLOAD,0.55,DOWNLOAD,0.487484,3.4275,2.972465,1.0875
1785296135.194141,1785296135194140891,1384803410839807,exp_1785295791,10.42.0.195,10.42.0.210,14480,-1,1.1338865260078426,0.0,6,55024.0,0.0,6,0,1.0,0.0,1,1,0.985509,0,32,31,inbound,DOWNLOAD,0.55,UPLOAD,1.866744,0.506202,1.93969,2.686202
1785296135.209611,1785296135209611006,1384803426310325,exp_1785295791,10.42.0.195,10.42.0.210,23168,-1,0.9865077860895258,0.0,7,78192.0,0.0,7,0,1.0,0.0,1,1,0.985509,0,32,31,inbound,DOWNLOAD,0.55,UPLOAD,1.946977,0.849806,2.03876,2.249806
1785296135.215782,1785296135215782003,1384803432481245,exp_1785295791,10.42.0.195,10.42.0.145,5840,-1,1.7342445359014564,0.0,4,55480.0,0.0,4,0,1.0,0.0,1,1,0.95,0,15,14,inbound,DOWNLOAD,0.55,DOWNLOAD,0.565772,3.4725,3.082363,1.0325
1785296135.2220674,1785296135222067410,1384803438766111,exp_1785295791,10.42.0.195,10.42.0.145,9121,-1,1.5065436425029715,0.0,5,64601.0,0.0,5,0,1.0,0.0,1,1,0.962214,0,15,14,inbound,DOWNLOAD,0.55,DOWNLOAD,0.734238,3.727353,3.226006,0.507353
1785296135.2435296,1785296135243529580,1384803460228847,exp_1785295791,10.42.0.195,10.42.0.210,992,-1,0.8609808546440434,0.0,8,79184.0,0.0,8,0,1.0,0.0,1,1,0.985509,0,32,31,inbound,DOWNLOAD,0.55,IDLE,2.067209,1.133411,2.177829,1.753411
1785296135.4949398,1785296135494940028,1384803711638626,exp_1785295791,10.42.0.59,10.42.0.59,64240,1,1.0724535627393248,0.81,9,79201.0,64240.0,8,1,0.55215,0.44785,3,3,0.95,2,10,9,outbound,UPLOAD,0.55,IDLE,0.826,3.286,3.308,0.326
1785296135.4963303,1785296135496330313,1384803713029584,exp_1785295791,10.42.0.1,10.42.0.1,7240,1,0.04296170493762161,0.22,51,366504.0,79545.0,35,16,0.821668,0.178332,3,3,0.95,2,32,31,outbound,UPLOAD,0.55,DOWNLOAD,-0.960913,6.285,0.530445,0.265
1785296135.4974904,1785296135497490485,1384803714189330,exp_1785295791,10.42.0.1,10.42.0.1,7240,1,0.03745332655677307,0.24,52,366504.0,86785.0,35,17,0.808544,0.191456,3,3,0.95,2,32,31,outbound,UPLOAD,0.55,DOWNLOAD,-0.929626,5.91,0.593342,0.67
1785296135.5023007,1785296135502300624,1384803718999267,exp_1785295791,10.42.0.1,10.42.0.1,14480,1,0.03315181345439394,0.28,53,366504.0,101265.0,35,18,0.783515,0.216485,3,3,0.95,2,32,31,outbound,UPLOAD,0.55,DOWNLOAD,-0.89841,5.535,0.656077,1.075
1785296135.5032852,1785296135503285291,1384803719983743,exp_1785295791,10.42.0.1,10.42.0.1,14480,1,0.028912973628664795,0.32,54,366504.0,115745.0,35,19,0.759989,0.240011,3,3,0.956245,2,32,31,outbound,UPLOAD,0.55,DOWNLOAD,-0.907347,5.22,0.678469,1.54
1785296135.5042226,1785296135504222621,1384803720920832,exp_1785295791,10.42.0.195,10.42.0.1,43,0,0.0573583363149382,0.32,54,366504.0,115745.0,35,19,0.759989,0.240011,1,3,0.95485,2,32,31,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296135.5076747,1785296135507674614,1384803724372901,exp_1785295791,10.42.0.1,10.42.0.1,14480,1,0.05037839927042331,0.36,55,366504.0,130225.0,35,20,0.737835,0.262165,3,3,0.95247,2,32,31,outbound,UPLOAD,0.55,DOWNLOAD,-0.794748,4.535,0.866817,1.575
1785296135.5090458,1785296135509045659,1384803725743872,exp_1785295791,10.42.0.1,10.42.0.1,14480,1,0.04392049440493501,0.39,55,366504.0,143257.0,35,20,0.718972,0.281028,3,3,0.95,2,32,31,outbound,UPLOAD,0.55,DOWNLOAD,-0.759627,4.16,0.938339,1.98
1785296135.5103736,1785296135510373505,1384803727071869,exp_1785295791,10.42.0.1,10.42.0.1,7128,1,0.038307858540924083,0.41,56,366504.0,150385.0,35,21,0.709057,0.290943,3,3,0.95,2,32,31,outbound,UPLOAD,0.55,DOWNLOAD,-0.725171,3.785,1.008365,2.385
1785296135.5609133,1785296135560913454,1384803777611523,exp_1785295791,10.42.0.18,10.42.0.18,1460,1,1.3211990260172388,0.02,6,64584.0,1460.0,5,1,0.977894,0.022106,3,3,0.95,2,26,25,outbound,UPLOAD,0.55,IDLE,1.14,2.236667,3.616667,0.636667
1785296135.563477,1785296135563476988,1384803780175174,exp_1785295791,10.42.0.18,10.42.0.18,16060,1,1.1474365583809059,0.27,7,64584.0,17520.0,5,2,0.786612,0.213388,3,3,0.984101,2,26,25,outbound,UPLOAD,0.55,IDLE,1.185,2.181667,3.651667,0.681667
1785296135.5644207,1785296135564420641,1384803781118850,exp_1785295791,10.42.0.18,10.42.0.18,35040,1,0.9963580658250281,0.81,8,64584.0,52560.0,5,3,0.551321,0.448679,3,3,0.985469,2,26,25,outbound,UPLOAD,0.55,IDLE,1.0652,2.2142,3.5496,1.1542
1785296135.56557,1785296135565570060,1384803782268503,exp_1785295791,10.42.0.18,10.42.0.18,26968,1,0.8652149746575588,1.23,9,64584.0,79528.0,5,4,0.448151,0.551849,3,3,0.985508,2,26,25,outbound,UPLOAD,0.55,IDLE,1.055714,1.898571,3.57,1.618571
1785296135.5669048,1785296135566904950,1384803783603332,exp_1785295791,10.42.0.1,10.42.0.1,7240,1,0.03443748229449915,0.43,57,366504.0,157625.0,35,22,0.699263,0.300737,3,3,0.95,2,32,31,outbound,UPLOAD,0.55,DOWNLOAD,-0.691112,3.41,1.077498,2.79
1785296135.5678139,1785296135567813978,1384803784512378,exp_1785295791,10.42.0.1,10.42.0.1,7240,1,0.03001929621613958,0.45,58,366504.0,164865.0,35,23,0.689735,0.310265,3,3,0.95,2,32,31,outbound,UPLOAD,0.55,IDLE,-0.617581,2.975,1.185443,3.135
1785296135.5693555,1785296135569355621,1384803786053999,exp_1785295791,10.42.0.195,10.42.0.1,43,0,0.03464636695252588,0.45,58,366504.0,164865.0,35,23,0.689735,0.310265,1,3,0.927453,2,32,31,unknown,IDLE,0.2,IDLE,-0.542994,2.665,1.295764,2.665
