timestamp_utc,ts_wall_ns,ts_mono_ns,host,pid,process_cpu_percent,system_cpu_percent,process_rss_mb,system_memory_percent,gpu_percent,gpu_memory_mb,power_watts,temperature_c
2026-07-29T03:31:25Z,1785295885215799850,1384553432515453,lawrence-Latitude-5400,732375,0.0,0.0,50.765625,45.8,,,,
2026-07-29T03:31:26Z,1785295886219678867,1384554436396140,lawrence-Latitude-5400,732375,1.0,27.6,51.08984375,45.8,,,,
2026-07-29T03:31:27Z,1785295887220763434,1384555437476884,lawrence-Latitude-5400,732375,0.0,30.2,51.09375,45.7,,,,
2026-07-29T03:31:28Z,1785295888221708571,1384556438420786,lawrence-Latitude-5400,732375,0.0,27.1,51.09375,45.6,,,,
2026-07-29T03:31:29Z,1785295889222538362,1384557439251609,lawrence-Latitude-5400,732375,0.0,25.7,51.09375,52.5,,,,
2026-07-29T03:31:30Z,1785295890223460408,1384558440173480,lawrence-Latitude-5400,732375,0.0,29.4,51.09375,50.9,,,,
2026-07-29T03:31:31Z,1785295891224349366,1384559441063726,lawrence-Latitude-5400,732375,0.0,27.0,51.09375,56.9,,,,
2026-07-29T03:31:32Z,1785295892225282038,1384560441995361,lawrence-Latitude-5400,732375,0.0,27.2,51.09375,53.6,,,,
2026-07-29T03:31:33Z,1785295893226256730,1384561442978517,lawrence-Latitude-5400,732375,0.0,30.8,51.09375,52.8,,,,
2026-07-29T03:31:34Z,1785295894227528150,1384562444239940,lawrence-Latitude-5400,732375,0.0,29.7,51.09375,47.1,,,,
2026-07-29T03:31:35Z,1785295895228426458,1384563445139683,lawrence-Latitude-5400,732375,0.0,32.0,51.09375,47.0,,,,
2026-07-29T03:31:36Z,1785295896229371363,1384564446084123,lawrence-Latitude-5400,732375,1.0,29.6,51.09375,46.9,,,,
2026-07-29T03:31:37Z,1785295897230312545,1384565447024591,lawrence-Latitude-5400,732375,0.0,29.2,51.09765625,46.8,,,,
2026-07-29T03:31:38Z,1785295898231236828,1384566447948313,lawrence-Latitude-5400,732375,0.0,26.9,51.09765625,46.6,,,,
2026-07-29T03:31:39Z,1785295899232168499,1384567448880079,lawrence-Latitude-5400,732375,0.0,27.0,51.09765625,46.5,,,,
2026-07-29T03:31:40Z,1785295900233062837,1384568449775866,lawrence-Latitude-5400,732375,0.0,29.6,51.09765625,46.4,,,,
2026-07-29T03:31:41Z,1785295901233959678,1384569450671954,lawrence-Latitude-5400,732375,0.0,25.7,51.09765625,46.2,,,,
2026-07-29T03:31:42Z,1785295902234853467,1384570451571724,lawrence-Latitude-5400,732375,0.0,28.2,51.09765625,46.1,,,,
2026-07-29T03:31:43Z,1785295903235916999,1384571452635069,lawrence-Latitude-5400,732375,1.0,30.9,51.09765625,50.8,,,,
2026-07-29T03:31:44Z,1785295904237177788,1384572453895172,lawrence-Latitude-5400,732375,0.0,25.8,51.09765625,50.8,,,,
2026-07-29T03:31:45Z,1785295905238270414,1384573454988527,lawrence-Latitude-5400,732375,0.0,25.8,51.09765625,55.7,,,,
2026-07-29T03:31:46Z,1785295906239343826,1384574456060602,lawrence-Latitude-5400,732375,0.0,31.2,51.09765625,53.9,,,,
2026-07-29T03:31:47Z,1785295907240471627,1384575457190044,lawrence-Latitude-5400,732375,0.0,26.6,51.09765625,53.6,,,,
2026-07-29T03:31:48Z,1785295908241656236,1384576458374150,lawrence-Latitude-5400,732375,0.0,28.7,51.09765625,48.6,,,,
2026-07-29T03:31:49Z,1785295909242795281,1384577459508948,lawrence-Latitude-5400,732375,0.0,30.9,51.09765625,48.5,,,,
2026-07-29T03:31:50Z,1785295910243776332,1384578460488334,lawrence-Latitude-5400,732375,0.0,33.1,51.09765625,48.2,,,,
2026-07-29T03:31:51Z,1785295911244697067,1384579461411178,lawrence-Latitude-5400,732375,1.0,25.9,51.09765625,48.0,,,,
2026-07-29T03:31:52Z,1785295912245696949,1384580462412988,lawrence-Latitude-5400,732375,0.0,26.6,51.26953125,47.7,,,,
2026-07-29T03:31:53Z,1785295913246758568,1384581463474320,lawrence-Latitude-5400,732375,0.0,30.3,51.26953125,47.5,,,,
2026-07-29T03:31:54Z,1785295914247705831,1384582464417694,lawrence-Latitude-5400,732375,0.0,28.1,51.26953125,47.3,,,,
2026-07-29T03:31:55Z,1785295915248531618,1384583465245027,lawrence-Latitude-5400,732375,0.0,27.6,51.26953125,47.1,,,,
2026-07-29T03:31:56Z,1785295916249346170,1384584466064701,lawrence-Latitude-5400,732375,0.0,30.6,51.26953125,46.8,,,,
2026-07-29T03:31:57Z,1785295917250378273,1384585467092143,lawrence-Latitude-5400,732375,0.0,26.0,51.2734375,53.4,,,,
2026-07-29T03:31:58Z,1785295918251291126,1384586468016158,lawrence-Latitude-5400,732375,1.0,25.8,51.2734375,50.9,,,,
2026-07-29T03:31:59Z,1785295919252278974,1384587468993489,lawrence-Latitude-5400,732375,0.0,30.5,51.2734375,57.0,,,,
2026-07-29T03:32:00Z,1785295920253225536,1384588469943611,lawrence-Latitude-5400,732375,0.0,27.1,51.2734375,52.8,,,,
2026-07-29T03:32:01Z,1785295921254373963,1384589471091349,lawrence-Latitude-5400,732375,0.0,26.3,51.2734375,52.1,,,,
2026-07-29T03:32:02Z,1785295922255372728,1384590472085458,lawrence-Latitude-5400,732375,0.0,35.1,51.2734375,46.6,,,,
2026-07-29T03:32:03Z,1785295923256196850,1384591472912450,lawrence-Latitude-5400,732375,0.0,32.2,51.2734375,46.6,,,,
2026-07-29T03:32:04Z,1785295924257348050,1384592474062813,lawrence-Latitude-5400,732375,0.0,30.4,51.2734375,46.4,,,,
2026-07-29T03:32:05Z,1785295925258308122,1384593475021320,lawrence-Latitude-5400,732375,1.0,30.4,51.2734375,46.1,,,,
2026-07-29T03:32:06Z,1785295926259250497,1384594475961893,lawrence-Latitude-5400,732375,0.0,25.9,51.2734375,46.0,,,,
2026-07-29T03:32:07Z,1785295927260173727,1384595476885931,lawrence-Latitude-5400,732375,0.0,25.9,51.2734375,45.9,,,,
2026-07-29T03:32:08Z,1785295928261083821,1384596477794843,lawrence-Latitude-5400,732375,1.0,26.3,51.2734375,45.8,,,,
2026-07-29T03:32:09Z,1785295929262019011,1384597478732047,lawrence-Latitude-5400,732375,0.0,29.4,51.2734375,45.6,,,,
2026-07-29T03:32:10Z,1785295930262960488,1384598479675547,lawrence-Latitude-5400,732375,0.0,25.8,51.27734375,45.6,,,,
2026-07-29T03:32:11Z,1785295931263968840,1384599480682354,lawrence-Latitude-5400,732375,0.0,28.1,51.375,53.1,,,,
2026-07-29T03:32:12Z,1785295932264956116,1384600481668773,lawrence-Latitude-5400,732375,0.0,32.9,51.3828125,50.4,,,,
2026-07-29T03:32:13Z,1785295933265871024,1384601482584339,lawrence-Latitude-5400,732375,0.0,27.9,51.3828125,54.9,,,,
2026-07-29T03:32:14Z,1785295934266817849,1384602483531019,lawrence-Latitude-5400,732375,0.0,27.2,51.38671875,53.7,,,,
2026-07-29T03:32:15Z,1785295935267749494,1384603484464572,lawrence-Latitude-5400,732375,0.0,30.0,51.390625,53.4,,,,
2026-07-29T03:32:16Z,1785295936269077508,1384604485799298,lawrence-Latitude-5400,732375,0.0,38.8,51.39453125,47.1,,,,
2026-07-29T03:32:17Z,1785295937270225622,1384605486939779,lawrence-Latitude-5400,732375,1.0,30.4,51.39453125,47.0,,,,
2026-07-29T03:32:18Z,1785295938271256243,1384606487967498,lawrence-Latitude-5400,732375,0.0,28.9,51.39453125,46.8,,,,
2026-07-29T03:32:19Z,1785295939272126781,1384607488845799,lawrence-Latitude-5400,732375,0.0,29.2,51.3984375,46.6,,,,
2026-07-29T03:32:20Z,1785295940273272151,1384608489990963,lawrence-Latitude-5400,732375,0.0,26.8,51.3984375,46.5,,,,
2026-07-29T03:32:21Z,1785295941274409656,1384609491129222,lawrence-Latitude-5400,732375,0.0,26.0,51.3984375,46.4,,,,
2026-07-29T03:32:22Z,1785295942275556813,1384610492271651,lawrence-Latitude-5400,732375,0.0,32.2,51.421875,46.3,,,,
2026-07-29T03:32:23Z,1785295943276662621,1384611493374460,lawrence-Latitude-5400,732375,1.0,26.6,51.56640625,46.2,,,,
2026-07-29T03:32:24Z,1785295944277523004,1384612494235146,lawrence-Latitude-5400,732375,1.0,27.1,51.56640625,46.0,,,,
2026-07-29T03:32:25Z,1785295945278462073,1384613495174854,lawrence-Latitude-5400,732375,0.0,29.6,51.56640625,52.0,,,,
2026-07-29T03:32:26Z,1785295946279371878,1384614496086649,lawrence-Latitude-5400,732375,0.0,28.3,51.5703125,51.4,,,,
2026-07-29T03:32:27Z,1785295947280361153,1384615497078639,lawrence-Latitude-5400,732375,0.0,25.9,51.5703125,57.3,,,,
2026-07-29T03:32:28Z,1785295948281365689,1384616498078744,lawrence-Latitude-5400,732375,0.0,30.6,51.57421875,53.1,,,,
2026-07-29T03:32:29Z,1785295949282290246,1384617499011361,lawrence-Latitude-5400,732375,1.0,26.8,51.57421875,52.7,,,,
2026-07-29T03:32:30Z,1785295950283283985,1384618500007621,lawrence-Latitude-5400,732375,0.0,29.4,51.57421875,47.2,,,,
2026-07-29T03:32:31Z,1785295951284884380,1384619501810847,lawrence-Latitude-5400,732375,0.0,34.4,51.57421875,47.2,,,,
2026-07-29T03:32:32Z,1785295952287242619,1384620503956731,lawrence-Latitude-5400,732375,0.0,31.4,51.57421875,47.0,,,,
2026-07-29T03:32:33Z,1785295953288312915,1384621505026260,lawrence-Latitude-5400,732375,0.0,26.9,51.57421875,46.8,,,,
2026-07-29T03:32:34Z,1785295954289249466,1384622505962326,lawrence-Latitude-5400,732375,0.0,27.0,51.57421875,46.6,,,,
2026-07-29T03:32:35Z,1785295955290140284,1384623506856175,lawrence-Latitude-5400,732375,0.0,29.5,51.57421875,46.5,,,,
2026-07-29T03:32:36Z,1785295956291224884,1384624507942463,lawrence-Latitude-5400,732375,0.0,26.1,51.57421875,46.4,,,,
2026-07-29T03:32:37Z,1785295957292277872,1384625508997119,lawrence-Latitude-5400,732375,1.0,27.1,51.57421875,46.2,,,,
2026-07-29T03:32:38Z,1785295958293484545,1384626510196250,lawrence-Latitude-5400,732375,0.0,31.0,51.57421875,46.1,,,,
2026-07-29T03:32:39Z,1785295959294411778,1384627511123551,lawrence-Latitude-5400,732375,0.0,25.9,51.57421875,53.0,,,,
2026-07-29T03:32:40Z,1785295960295348962,1384628512063336,lawrence-Latitude-5400,732375,1.0,25.7,51.57421875,50.6,,,,
2026-07-29T03:32:41Z,1785295961296275178,1384629512988506,lawrence-Latitude-5400,732375,0.0,29.7,51.57421875,54.3,,,,
2026-07-29T03:32:42Z,1785295962297179084,1384630513895868,lawrence-Latitude-5400,732375,0.0,28.0,51.57421875,54.3,,,,
2026-07-29T03:32:43Z,1785295963298300344,1384631515021865,lawrence-Latitude-5400,732375,0.0,26.4,51.57421875,53.5,,,,
2026-07-29T03:32:44Z,1785295964299191567,1384632515910026,lawrence-Latitude-5400,732375,0.0,35.7,51.57421875,48.1,,,,
2026-07-29T03:32:45Z,1785295965300340485,1384633517054408,lawrence-Latitude-5400,732375,0.0,30.9,51.57421875,47.9,,,,
2026-07-29T03:32:46Z,1785295966301322111,1384634518036910,lawrence-Latitude-5400,732375,0.0,29.3,51.57421875,47.6,,,,
2026-07-29T03:32:47Z,1785295967302336485,1384635519052109,lawrence-Latitude-5400,732375,0.0,32.3,51.578125,47.3,,,,
2026-07-29T03:32:48Z,1785295968303243255,1384636519957165,lawrence-Latitude-5400,732375,0.0,26.5,51.578125,47.1,,,,
2026-07-29T03:32:49Z,1785295969304201318,1384637520915898,lawrence-Latitude-5400,732375,0.0,25.8,51.578125,46.9,,,,
2026-07-29T03:32:50Z,1785295970305216085,1384638521931791,lawrence-Latitude-5400,732375,1.0,27.0,51.578125,46.7,,,,
2026-07-29T03:32:51Z,1785295971306226690,1384639522941979,lawrence-Latitude-5400,732375,1.0,29.8,51.578125,46.6,,,,
2026-07-29T03:32:52Z,1785295972307255443,1384640523968329,lawrence-Latitude-5400,732375,0.0,25.9,51.578125,46.3,,,,
2026-07-29T03:32:53Z,1785295973308203510,1384641524916608,lawrence-Latitude-5400,732375,0.0,27.0,51.578125,53.5,,,,
2026-07-29T03:32:54Z,1785295974309155530,1384642525870320,lawrence-Latitude-5400,732375,0.0,30.4,51.578125,50.6,,,,
2026-07-29T03:32:55Z,1785295975310079531,1384643526793799,lawrence-Latitude-5400,732375,0.0,27.3,51.578125,56.8,,,,
2026-07-29T03:32:56Z,1785295976310990334,1384644527708532,lawrence-Latitude-5400,732375,1.0,26.9,51.58203125,52.9,,,,
2026-07-29T03:32:57Z,1785295977312125952,1384645528842469,lawrence-Latitude-5400,732375,0.0,30.1,51.58203125,54.2,,,,
2026-07-29T03:32:58Z,1785295978313270462,1384646529983120,lawrence-Latitude-5400,732375,0.0,30.3,51.5859375,48.1,,,,
2026-07-29T03:32:59Z,1785295979314135901,1384647530847559,lawrence-Latitude-5400,732375,0.0,30.5,51.5859375,48.0,,,,
2026-07-29T03:33:00Z,1785295980315117799,1384648531830210,lawrence-Latitude-5400,732375,0.0,32.8,51.5859375,47.8,,,,
2026-07-29T03:33:01Z,1785295981316059791,1384649532772219,lawrence-Latitude-5400,732375,0.0,27.1,51.5859375,47.6,,,,
2026-07-29T03:33:02Z,1785295982317021386,1384650533734034,lawrence-Latitude-5400,732375,1.0,25.8,51.58984375,47.5,,,,
2026-07-29T03:33:03Z,1785295983317919226,1384651534631144,lawrence-Latitude-5400,732375,0.0,31.2,51.58984375,47.3,,,,
2026-07-29T03:33:04Z,1785295984318857972,1384652535569532,lawrence-Latitude-5400,732375,0.0,25.9,51.58984375,47.1,,,,
2026-07-29T03:33:05Z,1785295985319753475,1384653536469052,lawrence-Latitude-5400,732375,0.0,28.1,51.58984375,46.9,,,,
2026-07-29T03:33:06Z,1785295986320756522,1384654537472077,lawrence-Latitude-5400,732375,0.0,29.7,51.58984375,46.7,,,,
2026-07-29T03:33:07Z,1785295987321768409,1384655538486688,lawrence-Latitude-5400,732375,0.0,25.8,51.58984375,52.8,,,,
2026-07-29T03:33:08Z,1785295988322778355,1384656539494236,lawrence-Latitude-5400,732375,1.0,28.5,51.7734375,51.4,,,,
2026-07-29T03:33:09Z,1785295989323818807,1384657540531578,lawrence-Latitude-5400,732375,0.0,25.7,51.7734375,55.7,,,,
2026-07-29T03:33:10Z,1785295990324831498,1384658541544230,lawrence-Latitude-5400,732375,0.0,30.5,51.7734375,52.8,,,,
2026-07-29T03:33:11Z,1785295991325750825,1384659542461878,lawrence-Latitude-5400,732375,0.0,26.4,51.7734375,51.8,,,,
2026-07-29T03:33:12Z,1785295992326672938,1384660543385466,lawrence-Latitude-5400,732375,0.0,30.2,51.7734375,47.6,,,,
2026-07-29T03:33:13Z,1785295993327562246,1384661544280125,lawrence-Latitude-5400,732375,1.0,46.0,51.77734375,47.6,,,,
2026-07-29T03:33:14Z,1785295994328722458,1384662545431692,lawrence-Latitude-5400,732375,2.0,31.3,53.91796875,47.4,,,,
