timestamp,wall_time_ns,mono_time_ns,experiment_id,src_ip,client_id,payload_bytes,direction,iat,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,raw_state_est,state_est,state_confidence,cycle_stage,inferred_round_id,completed_cycle_id,live_direction_label,live_phase_label,live_phase_confidence,adaptive_phase_label,adaptive_phase_score_idle,adaptive_phase_score_download,adaptive_phase_score_training,adaptive_phase_score_upload
1785356601.9738667,1785356601973866651,1445270190565292,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0022506782363940197,100.0,90,0.0,360552.0,0,90,0.0,1.0,3,3,0.980065,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356601.9753141,1785356601975314135,1445270192013036,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.002144831838236944,100.0,91,0.0,364896.0,0,91,0.0,1.0,3,3,0.97976,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356601.97646,1785356601976460153,1445270193158459,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0020131901787331955,100.0,92,0.0,369240.0,0,92,0.0,1.0,3,3,0.979498,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356601.9929216,1785356601992921701,1445270209620861,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.003917123130138353,100.0,93,0.0,373584.0,0,93,0.0,1.0,3,3,0.97921,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356601.995031,1785356601995030922,1445270211729793,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.003678928187775864,100.0,94,0.0,377928.0,0,94,0.0,1.0,3,3,0.978963,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356601.9961822,1785356601996182284,1445270212880819,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0033458229813380855,100.0,95,0.0,382272.0,0,95,0.0,1.0,3,3,0.978741,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356601.9972959,1785356601997295904,1445270213994418,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.003051679991916221,100.0,96,0.0,386616.0,0,96,0.0,1.0,3,3,0.978584,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356601.998774,1785356601998773992,1445270215472808,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.002844334868055005,100.0,97,0.0,390960.0,0,97,0.0,1.0,3,3,0.977946,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.0000331,1785356602000033045,1445270216731416,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0026354398721465237,100.0,98,0.0,395304.0,0,98,0.0,1.0,3,3,0.977408,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.001188,1785356602001188157,1445270217886594,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0024403424638926095,100.0,99,0.0,399648.0,0,99,0.0,1.0,3,3,0.977417,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.0023127,1785356602002312611,1445270219011481,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.002266963892808693,100.0,100,0.0,403992.0,0,100,0.0,1.0,3,3,0.977518,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.145007,1785356602145006812,1445270361705431,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0021408121565580224,100.0,101,0.0,408336.0,0,101,0.0,1.0,3,3,0.977596,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.1462429,1785356602146242861,1445270362941369,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0020215759965208635,100.0,102,0.0,412680.0,0,102,0.0,1.0,3,3,0.977677,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.147453,1785356602147453178,1445270364151554,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0019146590301189707,100.0,103,0.0,417024.0,0,103,0.0,1.0,3,3,0.977746,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.1486366,1785356602148636704,1445270365335047,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0018183122322287244,100.0,104,0.0,421368.0,0,104,0.0,1.0,3,3,0.977822,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.149742,1785356602149741704,1445270366439949,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0017243565484817047,100.0,105,0.0,425712.0,0,105,0.0,1.0,3,3,0.977896,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.1508472,1785356602150847260,1445270367545587,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0016427818250500223,100.0,106,0.0,430056.0,0,106,0.0,1.0,3,3,0.977969,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.151952,1785356602151952188,1445270368650454,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.001571893732501823,100.0,107,0.0,434400.0,0,107,0.0,1.0,3,3,0.978038,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.1816192,1785356602181619239,1445270398318140,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.005274129760112592,100.0,108,0.0,438744.0,0,108,0.0,1.0,3,3,0.978106,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.1839612,1785356602183961055,1445270400659886,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.004887748034513968,100.0,109,0.0,443088.0,0,109,0.0,1.0,3,3,0.978173,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.1857965,1785356602185796539,1445270402495238,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.004485519407133661,100.0,110,0.0,447432.0,0,110,0.0,1.0,3,3,0.97805,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.187514,1785356602187514048,1445270404213095,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.004120774007542113,100.0,111,0.0,451776.0,0,111,0.0,1.0,3,3,0.977916,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.1887279,1785356602188727812,1445270405426359,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0037377076005821073,100.0,112,0.0,456120.0,0,112,0.0,1.0,3,3,0.977789,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.1898644,1785356602189864528,1445270406562966,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.003394940301867918,100.0,112,0.0,457568.0,0,112,0.0,1.0,3,3,0.971856,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.1909919,1785356602190991861,1445270407690202,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.003096147117558357,100.0,113,0.0,461912.0,0,113,0.0,1.0,3,3,0.95904,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.192117,1785356602192117053,1445270408815583,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0028364130715724353,100.0,114,0.0,466256.0,0,114,0.0,1.0,3,3,0.957467,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.1932473,1785356602193247134,1445270409945536,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.002611596526117781,100.0,114,0.0,466256.0,0,114,0.0,1.0,3,3,0.956455,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.194386,1785356602194386031,1445270411084369,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0024175046733714294,100.0,115,0.0,470600.0,0,115,0.0,1.0,3,3,0.956167,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.1955457,1785356602195545658,1445270412244087,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0022517539097984224,100.0,115,0.0,470600.0,0,115,0.0,1.0,3,3,0.9555,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.1966608,1785356602196660768,1445270413359319,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0021019697959852772,100.0,116,0.0,474944.0,0,116,0.0,1.0,3,3,0.955034,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.2099538,1785356602209953906,1445270426652711,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.003576665529888351,100.0,116,0.0,476392.0,0,116,0.0,1.0,3,3,0.95383,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.2111602,1785356602211160062,1445270427858936,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0032643247866040712,100.0,117,0.0,480736.0,0,117,0.0,1.0,3,3,0.953372,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.2126198,1785356602212619715,1445270429318285,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0030265079443168247,100.0,118,0.0,485080.0,0,118,0.0,1.0,3,3,0.952981,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.214498,1785356602214497945,1445270431196721,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0028751983877982265,100.0,119,0.0,489424.0,0,119,0.0,1.0,3,3,0.95259,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.2156687,1785356602215668629,1445270432367219,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.002650580482293284,100.0,120,0.0,493768.0,0,120,0.0,1.0,3,3,0.952222,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.2173371,1785356602217337181,1445270434036409,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0025211611835685263,100.0,121,0.0,498112.0,0,121,0.0,1.0,3,3,0.952101,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.2186606,1785356602218660653,1445270435359155,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0023633349482941285,100.0,122,0.0,502456.0,0,122,0.0,1.0,3,3,0.951742,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.2198386,1785356602219838746,1445270436537225,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0022071415175515374,100.0,123,0.0,506800.0,0,123,0.0,1.0,3,3,0.951374,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.220966,1785356602220966127,1445270437664741,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.002064869887071799,100.0,124,0.0,511144.0,0,124,0.0,1.0,3,3,0.95102,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.2221212,1785356602222121247,1445270438819751,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0019449904529888532,100.0,125,0.0,515488.0,0,125,0.0,1.0,3,3,0.950672,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.2232533,1785356602223253154,1445270439951506,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0018378605719345542,100.0,126,0.0,519832.0,0,126,0.0,1.0,3,3,0.950333,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.2243707,1785356602224370777,1445270441069201,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0017429312076692397,100.0,127,0.0,524176.0,0,127,0.0,1.0,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.2255125,1785356602225512366,1445270442211012,exp_1785356030,10.42.0.47,10.42.0.47,1448,1,0.0016637156930765697,100.0,128,0.0,525624.0,0,128,0.0,1.0,3,3,0.960973,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.2513125,1785356602251312338,1445270468011409,exp_1785356030,10.42.0.47,10.42.0.47,2896,1,0.004844260378892161,100.0,128,0.0,527072.0,0,128,0.0,1.0,3,3,0.961192,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.2533512,1785356602253351122,1445270470049611,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0044745614260437334,100.0,129,0.0,531416.0,0,129,0.0,1.0,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.2545066,1785356602254506369,1445270471204776,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.00403717758695245,100.0,130,0.0,535760.0,0,130,0.0,1.0,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.2562356,1785356602256235456,1445270472933935,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0037330202316678265,100.0,131,0.0,540104.0,0,131,0.0,1.0,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.2574167,1785356602257416747,1445270474115078,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.003396745677563435,100.0,132,0.0,544448.0,0,132,0.0,1.0,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.2585392,1785356602258539223,1445270475237648,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.003097054823716821,100.0,133,0.0,548792.0,0,133,0.0,1.0,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.259693,1785356602259692911,1445270476391650,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0028409712630272765,100.0,134,0.0,553136.0,0,134,0.0,1.0,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.2608256,1785356602260825533,1445270477523896,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0026158682391311306,100.0,135,0.0,557480.0,0,135,0.0,1.0,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.2619855,1785356602261985550,1445270478683881,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0024240096395349393,100.0,136,0.0,561824.0,0,136,0.0,1.0,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.2631075,1785356602263107687,1445270479806189,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0022524377254068435,100.0,137,0.0,566168.0,0,137,0.0,1.0,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785356602.409275,1785356602409275130,1445270625973702,exp_1785356030,10.42.0.210,10.42.0.210,2896,1,0.00362202867101549,0.0,47,703561.0,2896.0,46,1,0.995901,0.004099,2,2,0.983933,1,31,30,unknown,TRAINING,0.95,TRAINING,-0.709512,5.865,1.0,-0.155
1785356602.417989,1785356602417988995,1445270634687814,exp_1785356030,10.42.0.210,10.42.0.210,10136,1,0.004293015302330158,0.02,48,703561.0,13032.0,46,2,0.981814,0.018186,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,DOWNLOAD,-0.680113,5.49,0.804746,0.25
1785356602.4188495,1785356602418849642,1445270635547971,exp_1785356030,10.42.0.210,10.42.0.210,11584,1,0.00384069118249986,0.03,49,703561.0,24616.0,46,3,0.966195,0.033805,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,DOWNLOAD,-0.650728,5.115,0.863363,0.655
1785356602.4199896,1785356602419989581,1445270636687945,exp_1785356030,10.42.0.210,10.42.0.210,11584,1,0.00348482453920877,0.05,50,703561.0,36200.0,46,4,0.951065,0.048935,3,3,0.980606,2,31,30,outbound,UPLOAD,0.95,DOWNLOAD,-0.581247,4.68,0.962194,1.0
1785356602.420817,1785356602420816803,1445270637515268,exp_1785356030,10.42.0.210,10.42.0.210,8688,1,0.003134632297924003,0.06,51,703561.0,44888.0,46,5,0.940025,0.059975,3,3,0.983933,2,31,30,outbound,UPLOAD,0.95,DOWNLOAD,-0.551694,4.305,1.021189,1.405
1785356602.4219139,1785356602421913771,1445270638612004,exp_1785356030,10.42.0.210,10.42.0.210,2896,1,0.0028661196249092006,0.07,52,703561.0,47784.0,46,6,0.936402,0.063598,3,3,0.983994,2,31,30,outbound,UPLOAD,0.95,DOWNLOAD,-0.522138,3.93,1.08019,1.81
1785356602.4226956,1785356602422695661,1445270639393986,exp_1785356030,10.42.0.210,10.42.0.210,10136,1,0.0025914561560549756,0.08,53,703561.0,57920.0,46,7,0.923938,0.076062,3,3,0.983068,2,31,30,outbound,UPLOAD,0.95,DOWNLOAD,-0.492521,3.555,1.139327,2.215
1785356602.4237988,1785356602423798701,1445270640496960,exp_1785356030,10.42.0.210,10.42.0.210,11584,1,0.002395337085114916,0.1,54,703561.0,69504.0,46,8,0.910093,0.089907,3,3,0.983365,2,31,30,outbound,UPLOAD,0.95,DOWNLOAD,-0.422853,3.12,1.238581,2.56
1785356602.4245763,1785356602424576280,1445270641274517,exp_1785356030,10.42.0.210,10.42.0.210,1448,1,0.0021821452206875662,0.1,55,703561.0,70952.0,46,9,0.908391,0.091609,3,3,0.982784,2,31,30,outbound,UPLOAD,0.95,IDLE,-0.393233,2.745,1.297727,2.865
1785356602.425683,1785356602425682859,1445270642381006,exp_1785356030,10.42.0.210,10.42.0.210,5792,1,0.0020404341430486465,0.11,56,703561.0,76744.0,46,10,0.901649,0.098351,3,3,0.982985,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.323553,2.31,1.397006,3.11
1785356602.426789,1785356602426789011,1445270643487259,exp_1785356030,10.42.0.210,10.42.0.210,4344,1,0.0019173027149420804,0.12,57,703561.0,81088.0,46,11,0.896657,0.103343,3,3,0.982765,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.35389,2.005,1.336247,3.485
1785356602.4275665,1785356602427566671,1445270644265013,exp_1785356030,10.42.0.210,10.42.0.210,2896,1,0.0017671035757064605,0.12,58,703561.0,83984.0,46,12,0.89336,0.10664,3,3,0.98254,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.384182,1.7,1.27559,3.86
1785356602.4286368,1785356602428636635,1445270645334949,exp_1785356030,10.42.0.210,10.42.0.210,5792,1,0.0016752775156732885,0.13,59,703561.0,89776.0,46,13,0.886837,0.113163,3,3,0.982186,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.414422,1.395,1.21505,4.235
1785356602.4296823,1785356602429682293,1445270646380641,exp_1785356030,10.42.0.210,10.42.0.210,2896,1,0.0015922843678343836,0.13,60,703561.0,92672.0,46,14,0.883612,0.116388,3,3,0.981891,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.444043,1.09,1.155904,4.61
1785356602.4304624,1785356602430462420,1445270647160719,exp_1785356030,10.42.0.210,10.42.0.210,4344,1,0.0014852599409328094,0.14,61,703561.0,97016.0,46,15,0.878817,0.121183,3,3,0.981508,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.433738,0.725,1.136589,4.925
1785356602.4318957,1785356602431895902,1445270648594424,exp_1785356030,10.42.0.210,10.42.0.210,7240,1,0.0014784225006454267,0.15,62,703561.0,104256.0,46,16,0.870941,0.129059,3,3,0.980919,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.462723,0.42,1.078874,5.3
1785356602.4326468,1785356602432646772,1445270649345065,exp_1785356030,10.42.0.210,10.42.0.210,5792,1,0.001382569228051395,0.16,63,703561.0,110048.0,46,17,0.864741,0.135259,3,3,0.980296,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.492234,0.115,1.019973,5.675
1785356602.434038,1785356602434038074,1445270650736207,exp_1785356030,10.42.0.210,10.42.0.210,5792,1,0.0013837029076583733,0.16,64,703561.0,115840.0,46,18,0.858628,0.141372,3,3,0.979577,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.520918,-0.19,0.962934,6.05
1785356602.4348342,1785356602434834282,1445270651532579,exp_1785356030,10.42.0.210,10.42.0.210,7240,1,0.0013063005806199237,0.17,65,703561.0,123080.0,46,19,0.851108,0.148892,3,3,0.978627,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.550238,-0.495,0.904465,6.425
1785356602.435952,1785356602435951930,1445270652650104,exp_1785356030,10.42.0.210,10.42.0.210,11584,1,0.0012814486693204345,0.19,66,703561.0,134664.0,46,20,0.839346,0.160654,3,3,0.958542,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.57883,-0.8,0.847632,6.8
1785356602.4367414,1785356602436741503,1445270653439822,exp_1785356030,10.42.0.210,10.42.0.210,11584,1,0.0012166097332535495,0.21,67,703561.0,146248.0,46,21,0.827905,0.172095,3,3,0.951152,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.57717,-0.8,0.851367,6.8
1785356602.4375474,1785356602437547434,1445270654245735,exp_1785356030,10.42.0.210,10.42.0.210,11584,1,0.0011625141372563438,0.22,68,703561.0,157832.0,46,22,0.816771,0.183229,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.575754,-0.8,0.854554,6.8
1785356602.4386516,1785356602438651766,1445270655350259,exp_1785356030,10.42.0.210,10.42.0.210,11584,1,0.0011548188116981644,0.24,69,703561.0,169416.0,46,23,0.805933,0.194067,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.574036,-0.8,0.858419,6.8
1785356602.4394732,1785356602439473072,1445270656171447,exp_1785356030,10.42.0.210,10.42.0.210,5792,1,0.0011109078178694774,0.25,70,703561.0,175208.0,46,24,0.800621,0.199379,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.572052,-0.8,0.862882,6.8
1785356602.440233,1785356602440233081,1445270656931297,exp_1785356030,10.42.0.210,10.42.0.210,2896,1,0.001064646044189459,0.25,71,703561.0,178104.0,46,25,0.797991,0.202009,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.569778,-0.8,0.867999,6.8
1785356602.4410098,1785356602441009600,1445270657708050,exp_1785356030,10.42.0.210,10.42.0.210,13032,1,0.0010267110323556202,0.27,72,703561.0,191136.0,46,26,0.786368,0.213632,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.567221,-0.8,0.873753,6.8
1785356602.4420981,1785356602442098059,1445270658796372,exp_1785356030,10.42.0.210,10.42.0.210,5792,1,0.0010348375350191642,0.28,73,703561.0,196928.0,46,27,0.78131,0.21869,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.564254,-0.8,0.880429,6.8
1785356602.442901,1785356602442901096,1445270659599310,exp_1785356030,10.42.0.210,10.42.0.210,7240,1,0.0010042550291421023,0.29,74,703561.0,204168.0,46,28,0.775078,0.224922,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.561034,-0.8,0.887673,6.8
1785356602.4439986,1785356602443998431,1445270660696648,exp_1785356030,10.42.0.210,10.42.0.210,2896,1,0.0010165659414829976,0.29,75,703561.0,207064.0,46,29,0.772613,0.227387,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.557971,-0.8,0.894566,6.8
1785356602.444773,1785356602444772882,1445270661471069,exp_1785356030,10.42.0.210,10.42.0.210,10136,1,0.000984652484826453,0.31,76,703561.0,217200.0,46,30,0.764108,0.235892,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.554121,-0.8,0.903228,6.8
1785356602.445551,1785356602445550779,1445270662249124,exp_1785356030,10.42.0.210,10.42.0.210,13032,1,0.000957415669192153,0.33,77,703561.0,230232.0,46,31,0.753444,0.246556,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.630576,-0.68,0.831204,6.92
1785356602.4467587,1785356602446758610,1445270663457076,exp_1785356030,10.42.0.210,10.42.0.210,11584,1,0.0009904136898127142,0.34,78,703561.0,241816.0,46,32,0.744212,0.255788,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.625648,-0.68,0.842292,6.92
1785356602.447895,1785356602447894940,1445270664593323,exp_1785356030,10.42.0.210,10.42.0.210,7240,1,0.0010096381693119002,0.35,79,703561.0,249056.0,46,33,0.738556,0.261444,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.819498,-0.38,0.656129,7.22
1785356602.4486935,1785356602448693456,1445270665391736,exp_1785356030,10.42.0.210,10.42.0.210,10136,1,0.0009818107817957133,0.37,80,703561.0,259192.0,46,34,0.73078,0.26922,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.814447,-0.38,0.667494,7.22
1785356602.449803,1785356602449803029,1445270666501341,exp_1785356030,10.42.0.210,10.42.0.210,8688,1,0.000998650146988526,0.38,81,703561.0,267880.0,46,35,0.724245,0.275755,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.807465,-0.38,0.683205,7.22
1785356602.450617,1785356602450617139,1445270667315571,exp_1785356030,10.42.0.210,10.42.0.210,8688,1,0.0009743128365816906,0.39,82,703561.0,276568.0,46,36,0.717825,0.282175,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.799072,-0.38,0.702089,7.22
1785356602.4514308,1785356602451430859,1445270668129461,exp_1785356030,10.42.0.210,10.42.0.210,4344,1,0.0009531511448438242,0.4,83,703561.0,280912.0,46,37,0.714657,0.285343,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.791124,-0.38,0.71997,7.22
1785356602.4522603,1785356602452260278,1445270668958566,exp_1785356030,10.42.0.210,10.42.0.210,7240,1,0.0009368515775796347,0.41,84,703561.0,288152.0,46,38,0.70944,0.29056,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.784152,-0.38,0.735659,7.22
1785356602.4539533,1785356602453953395,1445270670651824,exp_1785356030,10.42.0.210,10.42.0.210,7240,1,0.0010364939955252869,0.42,85,703561.0,295392.0,46,39,0.704298,0.295702,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.773509,-0.38,0.759604,7.22
1785356602.4547772,1785356602454777354,1445270671475716,exp_1785356030,10.42.0.210,10.42.0.210,7240,1,0.0010084893663082706,0.43,86,703561.0,302632.0,46,40,0.699231,0.300769,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.720728,-0.44,0.828361,7.16
1785356602.4558973,1785356602455897438,1445270672595772,exp_1785356030,10.42.0.210,10.42.0.210,7240,1,0.0010231955443897852,0.44,87,703561.0,309872.0,46,41,0.694235,0.305765,3,3,0.950117,2,31,30,outbound,UPLOAD,0.95,UPLOAD,-0.672339,-0.5,0.887238,7.1
1785356602.672426,1785356602672425912,1445270889125216,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.00340155069681038,100.0,106,0.0,445984.0,0,106,0.0,1.0,3,3,0.95,2,31,30,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
