ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-23T03:42:17.007,706104.7403309,exp_20260722_232523,4,cpu,,0,86,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011837482452392578,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784778137.0061357,1784778137.0073195,0.0011837482452392578,,,,,,,,,,,0,0,0
2026-07-23T03:42:18.134,706105.8671716,exp_20260722_232523,4,cpu,,0,86,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.198400855064392,0.57,0.5697744360902256,0.5747252747252747,0.5691373238226786,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784778137.007922,1784778138.134191,1.1262691020965576,1.1262691020965576,1.064901351928711,0.04724550247192383,1,0.00042133422215476804,1784778137.007922,1784778138.134191,,,,0,0,0
2026-07-23T03:42:18.141,706105.8747399,exp_20260722_232523,4,cpu,,0,86,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009281635284423828,127.0.0.1,10.42.0.195,10.42.0.195,8080,33ed9cbb22be40bf71ee1b3f8ae3b90d3d3f6e3f06383d5debcf3ca62912d974,1,1,,,1784778138.1347523,1784778138.1356804,0.0009281635284423828,,,,1,0.00042133422215476804,1784778137.007922,1784778138.134191,1784778138.1417625,0.006081342697143555,0.0009281635284423828,0,0,0
2026-07-23T03:42:26.978,706114.7114256,exp_20260722_232523,4,cpu,,0,87,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012197494506835938,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784778146.9772294,1784778146.978449,0.0012197494506835938,,,,,,,,,,,0,0,0
2026-07-23T03:42:28.141,706115.873997,exp_20260722_232523,4,cpu,,0,87,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.161564588546753,0.63,0.6516408591408591,0.6155799755799756,0.6164636131132294,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784778146.9791214,1784778148.1410658,1.1619443893432617,1.1619443893432617,1.0962417125701904,0.041857004165649414,1,0.00041712087993322035,1784778146.9791214,1784778148.1410658,,,,0,0,0
2026-07-23T03:42:28.151,706115.8842513,exp_20260722_232523,4,cpu,,0,87,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009016990661621094,127.0.0.1,10.42.0.195,10.42.0.195,8080,29bb4c49acb2497345b1a357688403160cbb6c0b20326194d23fcb590118055f,1,1,,,1784778148.1416123,1784778148.142514,0.0009016990661621094,,,,1,0.00041712087993322035,1784778146.9791214,1784778148.1410658,1784778148.151308,0.008793115615844727,0.0009016990661621094,0,0,0
2026-07-23T03:42:37.335,706125.0688137,exp_20260722_232523,4,cpu,,0,88,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001234292984008789,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784778157.3346605,1784778157.3358948,0.001234292984008789,,,,,,,,,,,0,0,0
2026-07-23T03:42:38.470,706126.203471,exp_20260722_232523,4,cpu,,0,88,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1382660865783691,0.6,0.599112554112554,0.5815384615384616,0.5848987029482385,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784778157.3366458,1784778158.4705758,1.133929967880249,1.133929967880249,1.0757222175598145,0.04203987121582031,1,0.0004129496711338882,1784778157.3366458,1784778158.4705758,,,,0,0,0
2026-07-23T03:42:38.477,706126.2107001,exp_20260722_232523,4,cpu,,0,88,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008776187896728516,127.0.0.1,10.42.0.195,10.42.0.195,8080,beb2be15b8d63bbe02bf4169c76a300624f5df23a5f41539516cfca4ea443fbd,1,1,,,1784778158.4712908,1784778158.4721684,0.0008776187896728516,,,,1,0.0004129496711338882,1784778157.3366458,1784778158.4705758,1784778158.4778216,0.005652666091918945,0.0008776187896728516,0,0,0
2026-07-23T03:42:47.196,706134.9294862,exp_20260722_232523,4,cpu,,0,89,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011582374572753906,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784778167.1954482,1784778167.1966064,0.0011582374572753906,,,,,,,,,,,0,0,0
