timestamp_utc,ts_wall_ns,ts_mono_ns,host,pid,process_cpu_percent,system_cpu_percent,process_rss_mb,system_memory_percent,gpu_percent,gpu_memory_mb,power_watts,temperature_c
2026-07-29T21:11:48Z,1785359508054326152,1448176271034692,lawrence-Latitude-5400,812136,13.0,41.8,366.14453125,53.3,,,,
2026-07-29T21:11:49Z,1785359509055250608,1448177271959640,lawrence-Latitude-5400,812136,13.0,34.9,366.14453125,53.1,,,,
2026-07-29T21:11:50Z,1785359510056333809,1448178273041599,lawrence-Latitude-5400,812136,19.0,39.5,366.14453125,53.0,,,,
2026-07-29T21:11:51Z,1785359511057244012,1448179273956881,lawrence-Latitude-5400,812136,45.0,36.6,362.81640625,52.7,,,,
2026-07-29T21:11:52Z,1785359512058199058,1448180274917725,lawrence-Latitude-5400,812136,1.0,29.2,362.81640625,52.6,,,,
2026-07-29T21:11:53Z,1785359513060715192,1448181277425738,lawrence-Latitude-5400,812136,7.0,31.4,362.81640625,52.6,,,,
2026-07-29T21:11:54Z,1785359514062075381,1448182278784214,lawrence-Latitude-5400,812136,7.0,33.0,362.81640625,52.5,,,,
2026-07-29T21:11:55Z,1785359515063001965,1448183279710807,lawrence-Latitude-5400,812136,63.9,43.9,366.14453125,52.3,,,,
2026-07-29T21:11:56Z,1785359516063897368,1448184280610636,lawrence-Latitude-5400,812136,6.0,32.4,366.14453125,59.7,,,,
2026-07-29T21:11:57Z,1785359517064935222,1448185281653977,lawrence-Latitude-5400,812136,0.0,31.2,366.14453125,57.2,,,,
2026-07-29T21:11:58Z,1785359518066125856,1448186282923492,lawrence-Latitude-5400,812136,12.0,32.1,367.80859375,61.1,,,,
2026-07-29T21:11:59Z,1785359519067581934,1448187284297094,lawrence-Latitude-5400,812136,14.0,69.1,367.80859375,55.3,,,,
2026-07-29T21:12:00Z,1785359520069385313,1448188286099527,lawrence-Latitude-5400,812136,11.0,73.8,367.80859375,57.0,,,,
2026-07-29T21:12:01Z,1785359521071046704,1448189287760395,lawrence-Latitude-5400,812136,55.9,81.3,367.80859375,59.4,,,,
2026-07-29T21:12:02Z,1785359522075044553,1448190291762108,lawrence-Latitude-5400,812136,14.0,82.1,367.80859375,58.3,,,,
2026-07-29T21:12:03Z,1785359523076523647,1448191293239250,lawrence-Latitude-5400,812136,0.0,76.7,367.80859375,58.4,,,,
2026-07-29T21:12:04Z,1785359524077750728,1448192294470126,lawrence-Latitude-5400,812136,18.0,82.6,367.80859375,52.9,,,,
2026-07-29T21:12:05Z,1785359525080374202,1448193297089483,lawrence-Latitude-5400,812136,18.0,86.8,367.80859375,52.8,,,,
2026-07-29T21:12:06Z,1785359526096366102,1448194313082415,lawrence-Latitude-5400,812136,36.4,86.1,338.859375,52.4,,,,
2026-07-29T21:12:07Z,1785359527100950513,1448195317666765,lawrence-Latitude-5400,812136,53.8,84.4,367.8125,52.5,,,,
2026-07-29T21:12:08Z,1785359528102148246,1448196318867652,lawrence-Latitude-5400,812136,0.0,69.6,367.8125,52.3,,,,
2026-07-29T21:12:09Z,1785359529103335593,1448197320048851,lawrence-Latitude-5400,812136,16.0,67.5,367.8125,52.2,,,,
2026-07-29T21:12:10Z,1785359530104511521,1448198321224790,lawrence-Latitude-5400,812136,13.0,69.2,367.8125,52.0,,,,
2026-07-29T21:12:11Z,1785359531105751292,1448199322465052,lawrence-Latitude-5400,812136,55.9,79.0,367.8125,51.8,,,,
2026-07-29T21:12:12Z,1785359532107630299,1448200324347471,lawrence-Latitude-5400,812136,29.9,76.2,367.8125,51.7,,,,
2026-07-29T21:12:13Z,1785359533108957198,1448201325676460,lawrence-Latitude-5400,812136,1.0,72.8,367.8125,51.6,,,,
2026-07-29T21:12:14Z,1785359534110327253,1448202327038334,lawrence-Latitude-5400,812136,3.0,75.5,367.8125,51.5,,,,
2026-07-29T21:12:15Z,1785359535111829381,1448203328540814,lawrence-Latitude-5400,812136,15.0,72.4,368.9765625,51.6,,,,
2026-07-29T21:12:16Z,1785359536113092825,1448204329808027,lawrence-Latitude-5400,812136,13.0,72.4,368.9765625,51.4,,,,
2026-07-29T21:12:17Z,1785359537115004008,1448205331720975,lawrence-Latitude-5400,812136,61.8,78.8,368.9765625,51.3,,,,
2026-07-29T21:12:18Z,1785359538117943401,1448206334668137,lawrence-Latitude-5400,812136,18.0,69.6,368.9765625,52.7,,,,
2026-07-29T21:12:19Z,1785359539119497919,1448207336221659,lawrence-Latitude-5400,812136,1.0,59.0,368.9765625,57.5,,,,
2026-07-29T21:12:20Z,1785359540120859052,1448208337572808,lawrence-Latitude-5400,812136,16.0,68.2,371.2734375,57.2,,,,
2026-07-29T21:12:21Z,1785359541122300649,1448209339017737,lawrence-Latitude-5400,812136,16.0,70.5,371.2734375,60.4,,,,
2026-07-29T21:12:22Z,1785359542123647278,1448210340361412,lawrence-Latitude-5400,812136,17.0,78.6,371.33203125,54.6,,,,
2026-07-29T21:12:23Z,1785359543124952912,1448211341670784,lawrence-Latitude-5400,812136,68.9,75.7,371.33203125,56.5,,,,
2026-07-29T21:12:24Z,1785359544126084511,1448212342807928,lawrence-Latitude-5400,812136,1.0,58.0,371.33203125,59.9,,,,
2026-07-29T21:12:25Z,1785359545127359426,1448213344082444,lawrence-Latitude-5400,812136,17.0,67.5,371.33203125,60.0,,,,
2026-07-29T21:12:26Z,1785359546129204679,1448214345923770,lawrence-Latitude-5400,812136,11.0,68.4,371.33203125,52.9,,,,
2026-07-29T21:12:27Z,1785359547130559892,1448215347273753,lawrence-Latitude-5400,812136,50.9,86.0,371.33203125,52.6,,,,
2026-07-29T21:12:28Z,1785359548135576291,1448216352295685,lawrence-Latitude-5400,812136,43.8,81.3,371.33203125,52.5,,,,
2026-07-29T21:12:29Z,1785359549136751364,1448217353469669,lawrence-Latitude-5400,812136,0.0,59.0,371.33203125,52.4,,,,
2026-07-29T21:12:30Z,1785359550137951804,1448218354672971,lawrence-Latitude-5400,812136,15.0,73.9,371.33203125,52.3,,,,
2026-07-29T21:12:31Z,1785359551139337980,1448219356051060,lawrence-Latitude-5400,812136,14.0,70.6,371.546875,52.1,,,,
2026-07-29T21:12:32Z,1785359552140563731,1448220357279258,lawrence-Latitude-5400,812136,36.0,75.6,350.25390625,51.8,,,,
2026-07-29T21:12:33Z,1785359553141705905,1448221358425298,lawrence-Latitude-5400,812136,35.0,68.1,368.21875,51.7,,,,
2026-07-29T21:12:34Z,1785359554142992131,1448222359713661,lawrence-Latitude-5400,812136,1.0,57.6,368.21875,51.6,,,,
2026-07-29T21:12:35Z,1785359555144245448,1448223360958782,lawrence-Latitude-5400,812136,15.0,68.4,368.21875,51.6,,,,
2026-07-29T21:12:36Z,1785359556145646651,1448224362359401,lawrence-Latitude-5400,812136,15.0,70.1,368.21875,51.4,,,,
2026-07-29T21:12:37Z,1785359557147639265,1448225364357846,lawrence-Latitude-5400,812136,65.9,79.1,368.21875,51.4,,,,
2026-07-29T21:12:38Z,1785359558149265547,1448226365983440,lawrence-Latitude-5400,812136,14.0,70.7,368.21875,51.4,,,,
2026-07-29T21:12:39Z,1785359559150543955,1448227367261916,lawrence-Latitude-5400,812136,0.0,57.6,368.21875,51.4,,,,
2026-07-29T21:12:40Z,1785359560151850163,1448228368566953,lawrence-Latitude-5400,812136,16.0,72.3,369.75,51.9,,,,
2026-07-29T21:12:41Z,1785359561153322900,1448229370034930,lawrence-Latitude-5400,812136,23.0,72.7,369.75,56.3,,,,
2026-07-29T21:12:42Z,1785359562154531106,1448230371244653,lawrence-Latitude-5400,812136,13.0,73.1,369.75,55.2,,,,
2026-07-29T21:12:43Z,1785359563155859458,1448231372592674,lawrence-Latitude-5400,812136,47.9,66.7,373.078125,58.7,,,,
2026-07-29T21:12:44Z,1785359564158164790,1448232374884585,lawrence-Latitude-5400,812136,18.0,63.9,373.078125,57.9,,,,
2026-07-29T21:12:45Z,1785359565159576841,1448233376291200,lawrence-Latitude-5400,812136,2.0,60.5,373.078125,55.9,,,,
2026-07-29T21:12:46Z,1785359566161668574,1448234378385091,lawrence-Latitude-5400,812136,16.0,75.5,373.078125,59.0,,,,
2026-07-29T21:12:47Z,1785359567162908356,1448235379620328,lawrence-Latitude-5400,812136,17.0,70.5,373.078125,57.8,,,,
2026-07-29T21:12:48Z,1785359568164204111,1448236380924165,lawrence-Latitude-5400,812136,15.0,70.9,373.078125,58.3,,,,
2026-07-29T21:12:49Z,1785359569165434287,1448237382156141,lawrence-Latitude-5400,812136,55.9,72.4,373.078125,53.5,,,,
2026-07-29T21:12:50Z,1785359570166826326,1448238383546613,lawrence-Latitude-5400,812136,2.0,74.5,373.078125,53.4,,,,
2026-07-29T21:12:51Z,1785359571168076111,1448239384796712,lawrence-Latitude-5400,812136,0.0,72.2,373.078125,53.3,,,,
2026-07-29T21:12:52Z,1785359572169361824,1448240386080234,lawrence-Latitude-5400,812136,17.0,87.1,373.078125,53.0,,,,
2026-07-29T21:12:53Z,1785359573172503473,1448241389218786,lawrence-Latitude-5400,812136,19.0,72.7,373.078125,52.8,,,,
2026-07-29T21:12:54Z,1785359574173819088,1448242390536890,lawrence-Latitude-5400,812136,13.0,72.8,373.078125,52.6,,,,
2026-07-29T21:12:55Z,1785359575175167290,1448243391885497,lawrence-Latitude-5400,812136,37.9,70.2,373.078125,52.4,,,,
2026-07-29T21:12:56Z,1785359576176916641,1448244393634244,lawrence-Latitude-5400,812136,19.0,64.1,373.078125,52.1,,,,
2026-07-29T21:12:57Z,1785359577177927303,1448245394637825,lawrence-Latitude-5400,812136,2.0,62.0,373.078125,52.0,,,,
2026-07-29T21:12:58Z,1785359578178953634,1448246395670672,lawrence-Latitude-5400,812136,16.0,72.1,373.078125,51.9,,,,
2026-07-29T21:12:59Z,1785359579180551959,1448247397263240,lawrence-Latitude-5400,812136,16.0,72.1,373.078125,51.8,,,,
2026-07-29T21:13:00Z,1785359580181793154,1448248398503922,lawrence-Latitude-5400,812136,76.9,80.9,373.078125,51.7,,,,
2026-07-29T21:13:01Z,1785359581183035395,1448249399754055,lawrence-Latitude-5400,812136,2.0,60.7,373.078125,51.5,,,,
2026-07-29T21:13:02Z,1785359582184322840,1448250401037694,lawrence-Latitude-5400,812136,5.0,63.6,373.078125,51.4,,,,
2026-07-29T21:13:03Z,1785359583187887859,1448251404603369,lawrence-Latitude-5400,812136,14.9,74.2,373.078125,57.9,,,,
2026-07-29T21:13:04Z,1785359584190148327,1448252406862833,lawrence-Latitude-5400,812136,27.9,75.4,373.0859375,60.9,,,,
2026-07-29T21:13:05Z,1785359585193047196,1448253409763858,lawrence-Latitude-5400,812136,50.9,74.2,369.7578125,54.4,,,,
2026-07-29T21:13:06Z,1785359586194607719,1448254411327856,lawrence-Latitude-5400,812136,12.0,64.1,369.7578125,60.7,,,,
2026-07-29T21:13:07Z,1785359587195987628,1448255412702130,lawrence-Latitude-5400,812136,1.0,60.3,369.7578125,54.6,,,,
2026-07-29T21:13:08Z,1785359588197481012,1448256414197375,lawrence-Latitude-5400,812136,17.0,72.5,369.7578125,57.3,,,,
2026-07-29T21:13:09Z,1785359589198715346,1448257415428610,lawrence-Latitude-5400,812136,16.0,69.4,369.7578125,57.2,,,,
2026-07-29T21:13:10Z,1785359590199947872,1448258416665893,lawrence-Latitude-5400,812136,82.9,81.5,373.0859375,59.2,,,,
2026-07-29T21:13:11Z,1785359591201624708,1448259418345784,lawrence-Latitude-5400,812136,2.0,66.0,373.0859375,52.3,,,,
2026-07-29T21:13:12Z,1785359592204495412,1448260421211271,lawrence-Latitude-5400,812136,2.0,72.9,373.0859375,52.3,,,,
2026-07-29T21:13:13Z,1785359593206647840,1448261423366324,lawrence-Latitude-5400,812136,14.0,73.6,373.0859375,52.2,,,,
2026-07-29T21:13:14Z,1785359594207870580,1448262424584393,lawrence-Latitude-5400,812136,16.0,71.4,373.0859375,52.1,,,,
2026-07-29T21:13:15Z,1785359595209262825,1448263425973932,lawrence-Latitude-5400,812136,16.0,73.2,373.0859375,52.0,,,,
2026-07-29T21:13:16Z,1785359596210581221,1448264427296469,lawrence-Latitude-5400,812136,1.0,61.3,373.0859375,51.9,,,,
2026-07-29T21:13:17Z,1785359597211609743,1448265428327882,lawrence-Latitude-5400,812136,0.0,58.1,373.0859375,51.8,,,,
2026-07-29T21:13:18Z,1785359598212872565,1448266429584246,lawrence-Latitude-5400,812136,17.0,74.7,373.0859375,51.7,,,,
2026-07-29T21:13:19Z,1785359599214694465,1448267431407084,lawrence-Latitude-5400,812136,11.0,72.8,373.0859375,51.6,,,,
2026-07-29T21:13:20Z,1785359600219657262,1448268436371175,lawrence-Latitude-5400,812136,12.9,74.0,373.0859375,51.5,,,,
2026-07-29T21:13:21Z,1785359601221329428,1448269438044041,lawrence-Latitude-5400,812136,18.0,74.5,373.0859375,51.4,,,,
2026-07-29T21:13:22Z,1785359602222897817,1448270439612356,lawrence-Latitude-5400,812136,2.0,60.1,373.0859375,51.3,,,,
2026-07-29T21:13:23Z,1785359603223915889,1448271440630502,lawrence-Latitude-5400,812136,1.0,58.9,373.0859375,51.2,,,,
2026-07-29T21:13:24Z,1785359604224906854,1448272441616361,lawrence-Latitude-5400,812136,13.0,67.2,373.0859375,51.1,,,,
2026-07-29T21:13:25Z,1785359605225799003,1448273442512181,lawrence-Latitude-5400,812136,14.0,70.2,373.0859375,57.7,,,,
2026-07-29T21:13:26Z,1785359606226954064,1448274443669459,lawrence-Latitude-5400,812136,13.0,73.0,373.0859375,60.4,,,,
2026-07-29T21:13:27Z,1785359607228343770,1448275445062636,lawrence-Latitude-5400,812136,6.0,70.2,373.0859375,56.2,,,,
2026-07-29T21:13:28Z,1785359608229648149,1448276446368120,lawrence-Latitude-5400,812136,0.0,59.0,373.0859375,61.3,,,,
2026-07-29T21:13:29Z,1785359609230989052,1448277447782063,lawrence-Latitude-5400,812136,15.0,67.9,373.0859375,54.9,,,,
2026-07-29T21:13:30Z,1785359610232823710,1448278449537646,lawrence-Latitude-5400,812136,8.0,70.6,373.0859375,57.8,,,,
2026-07-29T21:13:31Z,1785359611234200112,1448279450912809,lawrence-Latitude-5400,812136,21.0,74.9,373.0859375,56.2,,,,
2026-07-29T21:13:32Z,1785359612235438637,1448280452155389,lawrence-Latitude-5400,812136,2.0,67.6,373.0859375,58.2,,,,
2026-07-29T21:13:33Z,1785359613236581022,1448281453302333,lawrence-Latitude-5400,812136,0.0,58.3,373.0859375,52.5,,,,
2026-07-29T21:13:34Z,1785359614237895257,1448282454614077,lawrence-Latitude-5400,812136,6.0,76.5,373.0859375,52.5,,,,
2026-07-29T21:13:35Z,1785359615239500517,1448283456213586,lawrence-Latitude-5400,812136,14.0,74.1,373.0859375,52.3,,,,
2026-07-29T21:13:36Z,1785359616240815502,1448284457528844,lawrence-Latitude-5400,812136,19.0,74.2,373.0859375,52.2,,,,
2026-07-29T21:13:37Z,1785359617246174678,1448285462884222,lawrence-Latitude-5400,812136,5.0,68.2,373.0859375,52.0,,,,
2026-07-29T21:13:38Z,1785359618247877282,1448286464598546,lawrence-Latitude-5400,812136,4.0,62.6,373.0859375,51.9,,,,
2026-07-29T21:13:39Z,1785359619249159658,1448287465872481,lawrence-Latitude-5400,812136,1.0,60.2,373.0859375,51.8,,,,
2026-07-29T21:13:40Z,1785359620250442064,1448288467160559,lawrence-Latitude-5400,812136,17.0,71.7,373.0859375,51.7,,,,
2026-07-29T21:13:41Z,1785359621251692817,1448289468407503,lawrence-Latitude-5400,812136,16.0,73.1,373.0859375,51.6,,,,
2026-07-29T21:13:42Z,1785359622252922487,1448290469635627,lawrence-Latitude-5400,812136,7.0,70.1,373.0859375,51.5,,,,
2026-07-29T21:13:43Z,1785359623254139733,1448291470861893,lawrence-Latitude-5400,812136,0.0,65.0,373.0859375,51.4,,,,
2026-07-29T21:13:44Z,1785359624255503741,1448292472218711,lawrence-Latitude-5400,812136,4.0,61.4,373.0859375,51.3,,,,
2026-07-29T21:13:45Z,1785359625256920938,1448293473637419,lawrence-Latitude-5400,812136,13.0,68.9,373.0859375,51.3,,,,
2026-07-29T21:13:46Z,1785359626258336473,1448294475046727,lawrence-Latitude-5400,812136,14.0,69.7,373.0859375,51.3,,,,
2026-07-29T21:13:47Z,1785359627259942482,1448295476661288,lawrence-Latitude-5400,812136,8.0,71.9,373.0859375,51.2,,,,
2026-07-29T21:13:48Z,1785359628261160322,1448296477871692,lawrence-Latitude-5400,812136,5.0,62.7,373.0859375,57.6,,,,
2026-07-29T21:13:49Z,1785359629262317246,1448297479037964,lawrence-Latitude-5400,812136,0.0,59.5,373.0859375,56.0,,,,
2026-07-29T21:13:50Z,1785359630263578381,1448298480294086,lawrence-Latitude-5400,812136,3.0,62.1,373.0859375,56.6,,,,
2026-07-29T21:13:51Z,1785359631264977505,1448299481691140,lawrence-Latitude-5400,812136,16.0,73.8,373.0859375,62.1,,,,
2026-07-29T21:13:52Z,1785359632266236076,1448300482951187,lawrence-Latitude-5400,812136,16.0,73.6,373.0859375,56.9,,,,
2026-07-29T21:13:53Z,1785359633267495007,1448301484212205,lawrence-Latitude-5400,812136,8.0,69.8,373.0859375,59.6,,,,
2026-07-29T21:13:54Z,1785359634268542848,1448302485265976,lawrence-Latitude-5400,812136,0.0,59.0,373.0859375,57.7,,,,
2026-07-29T21:13:55Z,1785359635269885750,1448303486599381,lawrence-Latitude-5400,812136,6.0,64.2,373.0859375,59.0,,,,
2026-07-29T21:13:56Z,1785359636271716914,1448304488435565,lawrence-Latitude-5400,812136,14.0,73.3,373.0859375,53.1,,,,
2026-07-29T21:13:57Z,1785359637273045661,1448305489754007,lawrence-Latitude-5400,812136,17.0,83.9,373.0859375,53.1,,,,
2026-07-29T21:13:58Z,1785359638274736160,1448306491453935,lawrence-Latitude-5400,812136,10.0,72.2,373.0859375,52.9,,,,
2026-07-29T21:13:59Z,1785359639276021642,1448307492741680,lawrence-Latitude-5400,812136,1.0,59.7,373.0859375,52.7,,,,
2026-07-29T21:14:00Z,1785359640281510969,1448308498223313,lawrence-Latitude-5400,812136,3.0,67.4,373.0859375,52.5,,,,
2026-07-29T21:14:01Z,1785359641282770423,1448309499491822,lawrence-Latitude-5400,812136,14.0,69.5,373.71875,52.4,,,,
2026-07-29T21:14:02Z,1785359642285332397,1448310502047178,lawrence-Latitude-5400,812136,17.0,72.3,373.71875,52.3,,,,
2026-07-29T21:14:03Z,1785359643286735652,1448311503450549,lawrence-Latitude-5400,812136,11.0,72.6,373.71875,52.2,,,,
2026-07-29T21:14:04Z,1785359644288148405,1448312504861655,lawrence-Latitude-5400,812136,1.0,59.9,373.71875,52.0,,,,
2026-07-29T21:14:05Z,1785359645289220208,1448313505933768,lawrence-Latitude-5400,812136,1.0,59.4,373.71875,51.9,,,,
2026-07-29T21:14:06Z,1785359646290847845,1448314507559812,lawrence-Latitude-5400,812136,16.0,70.8,375.25,51.7,,,,
2026-07-29T21:14:07Z,1785359647292077398,1448315508788229,lawrence-Latitude-5400,812136,13.0,72.3,375.25,51.6,,,,
2026-07-29T21:14:08Z,1785359648293347068,1448316510065066,lawrence-Latitude-5400,812136,12.0,76.6,375.25,51.5,,,,
2026-07-29T21:14:09Z,1785359649294795420,1448317511513419,lawrence-Latitude-5400,812136,4.0,64.0,375.25,51.5,,,,
2026-07-29T21:14:10Z,1785359650296156200,1448318512873752,lawrence-Latitude-5400,812136,2.0,61.3,375.25,58.1,,,,
2026-07-29T21:14:11Z,1785359651297739422,1448319514459331,lawrence-Latitude-5400,812136,15.0,71.3,375.25,54.6,,,,
2026-07-29T21:14:12Z,1785359652298997818,1448320515712631,lawrence-Latitude-5400,812136,13.0,71.2,375.25,55.7,,,,
2026-07-29T21:14:13Z,1785359653300341974,1448321517057658,lawrence-Latitude-5400,812136,15.0,73.5,375.25,60.2,,,,
2026-07-29T21:14:14Z,1785359654301570962,1448322518290350,lawrence-Latitude-5400,812136,1.0,61.2,375.25,55.0,,,,
2026-07-29T21:14:15Z,1785359655303332644,1448323520046412,lawrence-Latitude-5400,812136,2.0,61.3,375.25,58.8,,,,
2026-07-29T21:14:16Z,1785359656308687738,1448324525398616,lawrence-Latitude-5400,812136,15.9,73.1,375.25,57.8,,,,
2026-07-29T21:14:17Z,1785359657310013574,1448325526727491,lawrence-Latitude-5400,812136,16.0,71.7,375.25,58.0,,,,
2026-07-29T21:14:18Z,1785359658311343346,1448326528061260,lawrence-Latitude-5400,812136,11.0,78.6,375.25,52.7,,,,
2026-07-29T21:14:19Z,1785359659312758838,1448327529476248,lawrence-Latitude-5400,812136,0.0,72.7,375.25,52.5,,,,
2026-07-29T21:14:20Z,1785359660314606747,1448328531409761,lawrence-Latitude-5400,812136,9.0,77.4,375.25,52.4,,,,
2026-07-29T21:14:21Z,1785359661321344881,1448329538065393,lawrence-Latitude-5400,812136,12.0,78.5,375.25,52.3,,,,
2026-07-29T21:14:22Z,1785359662322623056,1448330539337095,lawrence-Latitude-5400,812136,14.0,81.0,376.625,52.0,,,,
2026-07-29T21:14:23Z,1785359663324086740,1448331540808640,lawrence-Latitude-5400,812136,8.0,67.0,376.625,51.9,,,,
2026-07-29T21:14:24Z,1785359664325319074,1448332542033900,lawrence-Latitude-5400,812136,1.0,63.5,376.625,51.7,,,,
2026-07-29T21:14:25Z,1785359665326276702,1448333542993335,lawrence-Latitude-5400,812136,1.0,58.5,376.625,51.6,,,,
2026-07-29T21:14:26Z,1785359666327336474,1448334544056578,lawrence-Latitude-5400,812136,6.0,64.2,376.625,51.4,,,,
2026-07-29T21:14:27Z,1785359667328669033,1448335545382188,lawrence-Latitude-5400,812136,1.0,61.1,376.625,51.4,,,,
2026-07-29T21:14:28Z,1785359668329781241,1448336546493873,lawrence-Latitude-5400,812136,3.0,62.3,376.625,51.3,,,,
2026-07-29T21:14:29Z,1785359669331332872,1448337548047261,lawrence-Latitude-5400,812136,15.0,70.6,376.625,51.3,,,,
2026-07-29T21:14:30Z,1785359670332522552,1448338549239800,lawrence-Latitude-5400,812136,17.0,73.9,376.62890625,51.2,,,,
2026-07-29T21:14:31Z,1785359671333725060,1448339550441287,lawrence-Latitude-5400,812136,6.0,67.5,376.62890625,51.2,,,,
2026-07-29T21:14:32Z,1785359672335098525,1448340551815299,lawrence-Latitude-5400,812136,1.0,69.2,376.62890625,57.9,,,,
2026-07-29T21:14:33Z,1785359673336340032,1448341553059128,lawrence-Latitude-5400,812136,15.0,66.8,376.62890625,58.8,,,,
2026-07-29T21:14:34Z,1785359674337654547,1448342554367768,lawrence-Latitude-5400,812136,8.0,70.4,376.62890625,56.0,,,,
2026-07-29T21:14:35Z,1785359675340343564,1448343557059331,lawrence-Latitude-5400,812136,18.0,74.0,376.62890625,60.4,,,,
2026-07-29T21:14:36Z,1785359676341792758,1448344558513585,lawrence-Latitude-5400,812136,4.0,66.8,376.62890625,54.7,,,,
2026-07-29T21:14:37Z,1785359677342951615,1448345559670377,lawrence-Latitude-5400,812136,1.0,59.8,376.62890625,57.3,,,,
2026-07-29T21:14:38Z,1785359678344082135,1448346560795715,lawrence-Latitude-5400,812136,12.0,65.8,376.62890625,56.2,,,,
2026-07-29T21:14:39Z,1785359679345397243,1448347562111309,lawrence-Latitude-5400,812136,9.0,69.1,376.62890625,60.7,,,,
2026-07-29T21:14:40Z,1785359680350344624,1448348567058251,lawrence-Latitude-5400,812136,15.0,75.3,376.62890625,52.4,,,,
2026-07-29T21:14:41Z,1785359681352654499,1448349569367407,lawrence-Latitude-5400,812136,17.0,85.8,376.62890625,52.5,,,,
2026-07-29T21:14:42Z,1785359682355602509,1448350572320017,lawrence-Latitude-5400,812136,9.0,68.8,376.62890625,52.3,,,,
2026-07-29T21:14:43Z,1785359683356762545,1448351573477284,lawrence-Latitude-5400,812136,0.0,59.5,376.62890625,52.2,,,,
2026-07-29T21:14:44Z,1785359684358055527,1448352574768156,lawrence-Latitude-5400,812136,15.0,68.6,376.62890625,52.2,,,,
2026-07-29T21:14:45Z,1785359685359275219,1448353575988562,lawrence-Latitude-5400,812136,12.0,70.6,376.6796875,52.0,,,,
2026-07-29T21:14:46Z,1785359686360589691,1448354577321934,lawrence-Latitude-5400,812136,12.0,73.6,376.6796875,51.9,,,,
2026-07-29T21:14:47Z,1785359687362364303,1448355579077003,lawrence-Latitude-5400,812136,17.0,74.2,376.6796875,51.8,,,,
2026-07-29T21:14:48Z,1785359688363781349,1448356580496431,lawrence-Latitude-5400,812136,7.0,68.9,376.6796875,51.7,,,,
2026-07-29T21:14:49Z,1785359689364981023,1448357581698729,lawrence-Latitude-5400,812136,0.0,59.2,376.6796875,51.6,,,,
2026-07-29T21:14:50Z,1785359690367369878,1448358584084574,lawrence-Latitude-5400,812136,15.0,69.0,376.6796875,51.5,,,,
2026-07-29T21:14:51Z,1785359691368618773,1448359585330668,lawrence-Latitude-5400,812136,12.0,70.5,376.6796875,51.4,,,,
2026-07-29T21:14:52Z,1785359692369940671,1448360586655358,lawrence-Latitude-5400,812136,13.0,72.0,376.68359375,51.3,,,,
2026-07-29T21:14:53Z,1785359693371313606,1448361588026611,lawrence-Latitude-5400,812136,11.0,71.6,376.68359375,51.2,,,,
2026-07-29T21:14:54Z,1785359694372811064,1448362589532790,lawrence-Latitude-5400,812136,17.0,73.2,376.68359375,51.1,,,,
2026-07-29T21:14:55Z,1785359695374149075,1448363590868848,lawrence-Latitude-5400,812136,0.0,59.3,376.68359375,54.9,,,,
2026-07-29T21:14:56Z,1785359696375267128,1448364591980427,lawrence-Latitude-5400,812136,9.0,68.6,376.68359375,55.0,,,,
2026-07-29T21:14:57Z,1785359697376609843,1448365593323782,lawrence-Latitude-5400,812136,11.0,68.8,376.68359375,60.5,,,,
2026-07-29T21:14:58Z,1785359698377797712,1448366594511993,lawrence-Latitude-5400,812136,15.0,74.6,376.68359375,54.9,,,,
2026-07-29T21:14:59Z,1785359699380336466,1448367597052257,lawrence-Latitude-5400,812136,17.0,76.2,376.68359375,56.2,,,,
2026-07-29T21:15:00Z,1785359700382042276,1448368598760582,lawrence-Latitude-5400,812136,14.0,70.4,376.68359375,59.4,,,,
2026-07-29T21:15:01Z,1785359701383122764,1448369599843034,lawrence-Latitude-5400,812136,1.0,59.2,376.68359375,59.3,,,,
2026-07-29T21:15:02Z,1785359702384343238,1448370601058907,lawrence-Latitude-5400,812136,13.0,65.6,376.68359375,58.7,,,,
2026-07-29T21:15:03Z,1785359703386340787,1448371603056234,lawrence-Latitude-5400,812136,14.0,78.0,376.68359375,53.6,,,,
2026-07-29T21:15:04Z,1785359704389333879,1448372606046355,lawrence-Latitude-5400,812136,17.0,82.6,376.68359375,53.5,,,,
2026-07-29T21:15:05Z,1785359705390629335,1448373607348923,lawrence-Latitude-5400,812136,2.0,68.9,376.68359375,53.3,,,,
2026-07-29T21:15:06Z,1785359706412302177,1448374629023243,lawrence-Latitude-5400,812136,1.0,58.3,376.68359375,53.1,,,,
2026-07-29T21:15:07Z,1785359707413474194,1448375630190921,lawrence-Latitude-5400,812136,14.0,68.4,376.68359375,53.0,,,,
2026-07-29T21:15:08Z,1785359708414755064,1448376631469115,lawrence-Latitude-5400,812136,13.0,71.3,376.68359375,52.8,,,,
2026-07-29T21:15:09Z,1785359709416225140,1448377632942311,lawrence-Latitude-5400,812136,15.0,73.4,376.68359375,52.7,,,,
2026-07-29T21:15:10Z,1785359710417751763,1448378634466111,lawrence-Latitude-5400,812136,1.0,61.5,376.68359375,52.5,,,,
2026-07-29T21:15:11Z,1785359711418767803,1448379635485315,lawrence-Latitude-5400,812136,0.0,59.1,376.68359375,52.4,,,,
2026-07-29T21:15:12Z,1785359712419892158,1448380636602454,lawrence-Latitude-5400,812136,15.0,71.6,376.68359375,52.3,,,,
