timestamp,wall_time_ns,mono_time_ns,experiment_id,src_ip,client_id,payload_bytes,direction,iat,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,raw_state_est,state_est,state_confidence,cycle_stage,inferred_round_id,completed_cycle_id,live_direction_label,live_phase_label,live_phase_confidence,adaptive_phase_label,adaptive_phase_score_idle,adaptive_phase_score_download,adaptive_phase_score_training,adaptive_phase_score_upload
1785352804.9622278,1785352804962227768,1441473178927651,exp_1785352076,10.42.0.59,10.42.0.59,64240,1,0.015442676280922637,0.11,33,1468721.0,156220.0,29,4,0.903861,0.096139,3,3,0.985469,2,58,57,outbound,UPLOAD,0.8,DOWNLOAD,0.129027,4.620764,2.33305,0.940764
1785352804.9638398,1785352804963839626,1441473180541078,exp_1785352076,10.42.0.59,10.42.0.59,27740,1,0.013620139410512067,0.13,34,1468721.0,183960.0,29,5,0.88869,0.11131,3,3,0.985508,2,58,57,outbound,UPLOAD,0.8,DOWNLOAD,0.127536,4.276592,2.359329,1.376592
1785352804.9653141,1785352804965314032,1441473182013705,exp_1785352076,10.42.0.59,10.42.0.59,1460,1,0.01201963848115654,0.13,35,1468721.0,185420.0,29,6,0.887906,0.112094,3,3,0.985509,2,58,57,outbound,UPLOAD,0.8,DOWNLOAD,0.123764,3.93242,2.380475,1.81242
1785352804.9673657,1785352804967365620,1441473184064466,exp_1785352076,10.42.0.59,10.42.0.59,64240,1,0.010706104434539154,0.17,36,1468721.0,249660.0,29,7,0.854712,0.145288,3,3,0.985509,2,58,57,outbound,UPLOAD,0.8,DOWNLOAD,0.078635,3.648248,2.358569,2.308248
1785352804.9720094,1785352804972009448,1441473188708853,exp_1785352076,10.42.0.59,10.42.0.59,64240,1,0.00990723149921524,0.21,37,1468721.0,313900.0,29,8,0.823911,0.176089,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,DOWNLOAD,0.028503,3.364076,2.325405,2.804076
1785352804.9739606,1785352804973960715,1441473190659751,exp_1785352076,10.42.0.59,10.42.0.59,27740,1,0.008858832000748445,0.23,38,1468721.0,341640.0,29,9,0.811286,0.188714,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,IDLE,0.017987,3.019904,2.331378,3.139904
1785352804.9816387,1785352804981638745,1441473198338457,exp_1785352076,10.42.0.59,10.42.0.59,64240,1,0.008703232697546224,0.28,39,1468721.0,405880.0,29,10,0.783485,0.216515,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,UPLOAD,-0.03718,2.735732,2.286886,3.535732
1785352804.9835794,1785352804983579313,1441473200278222,exp_1785352076,10.42.0.59,10.42.0.59,27740,1,0.0078121071323993966,0.3,40,1468721.0,433620.0,29,11,0.77206,0.22794,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,UPLOAD,-0.080835,2.42525,2.189559,3.90525
1785352804.9872596,1785352804987259646,1441473203958697,exp_1785352076,10.42.0.59,10.42.0.59,64240,1,0.007267631111050825,0.34,41,1468721.0,497860.0,29,12,0.74684,0.25316,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,UPLOAD,-0.15424,2.138509,2.053892,4.298509
1785352804.9899247,1785352804989924606,1441473206623443,exp_1785352076,10.42.0.59,10.42.0.59,27740,1,0.006661127491486814,0.36,42,1468721.0,525600.0,29,13,0.736452,0.263548,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,UPLOAD,-0.161633,1.767927,1.988032,4.607927
1785352804.995176,1785352804995176235,1441473211875443,exp_1785352076,10.42.0.59,10.42.0.59,64240,1,0.006475362404716018,0.4,43,1468721.0,589840.0,29,14,0.71347,0.28653,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,UPLOAD,-0.225489,1.480667,1.873225,5.000667
1785352804.9965045,1785352804996504622,1441473213203181,exp_1785352076,10.42.0.59,10.42.0.59,27740,1,0.0057971331711595304,0.42,44,1468721.0,617580.0,29,15,0.703983,0.296017,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,UPLOAD,-0.239784,1.11,1.791737,5.31
1785352804.9976242,1785352804997624033,1441473214322395,exp_1785352076,10.42.0.59,10.42.0.59,1460,1,0.005180755520680622,0.42,45,1468721.0,619040.0,29,16,0.703491,0.296509,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,UPLOAD,-0.26216,0.762249,1.719666,5.642249
1785352804.9994166,1785352804999416529,1441473216115318,exp_1785352076,10.42.0.18,10.42.0.18,64240,1,0.027109919365327403,0.12,23,972321.0,113880.0,20,3,0.895158,0.104842,3,3,0.95,2,65,64,outbound,UPLOAD,0.55,DOWNLOAD,-0.413048,5.175,1.448142,0.715
1785352805.0002885,1785352805000288526,1441473216986835,exp_1785352076,10.42.0.18,10.42.0.18,24820,1,0.023652417872335796,0.14,24,972321.0,138700.0,20,4,0.87516,0.12484,3,3,0.95,2,65,64,outbound,UPLOAD,0.55,DOWNLOAD,-0.402502,4.8,1.464371,1.12
1785352805.0042615,1785352805004261452,1441473220960661,exp_1785352076,10.42.0.59,10.42.0.59,64240,1,0.005372695484570911,0.48,45,1435141.0,683280.0,28,17,0.677458,0.322542,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,UPLOAD,-0.314411,0.448953,1.599611,6.008953
1785352805.0054643,1785352805005464328,1441473222163318,exp_1785352076,10.42.0.59,10.42.0.59,13140,1,0.004823212585857606,0.5,45,1401561.0,696420.0,27,18,0.668052,0.331948,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,UPLOAD,-0.33929,0.095665,1.515238,6.335665
1785352805.008977,1785352805008976943,1441473225675817,exp_1785352076,10.42.0.59,10.42.0.59,64240,1,0.004650510066069699,0.54,46,1401561.0,760660.0,27,19,0.648204,0.351796,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,UPLOAD,-0.39387,-0.215,1.393111,6.705
1785352805.0102093,1785352805010209343,1441473226908197,exp_1785352076,10.42.0.59,10.42.0.59,29200,1,0.0042000885349651905,0.58,46,1359221.0,789860.0,26,20,0.632466,0.367534,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,UPLOAD,-0.461501,-0.506102,1.265182,7.093898
1785352805.01137,1785352805011370023,1441473228068965,exp_1785352076,10.42.0.195,10.42.0.210,4344,-1,0.06605428405701406,0.0,27,153488.0,0.0,27,0,1.0,0.0,1,1,0.988075,0,64,63,inbound,DOWNLOAD,0.55,DOWNLOAD,0.525819,6.519683,2.661347,-1.080317
1785352805.0133028,1785352805013302788,1441473230012638,exp_1785352076,10.42.0.195,10.42.0.210,13032,-1,0.0576047173876711,0.0,28,166520.0,0.0,28,0,1.0,0.0,1,1,0.971819,0,64,63,inbound,DOWNLOAD,0.55,DOWNLOAD,0.376619,6.614603,2.417711,-0.985397
1785352805.0144582,1785352805014458083,1441473231156843,exp_1785352076,10.42.0.195,10.42.0.210,10136,-1,0.05016613547013519,0.0,29,176656.0,0.0,29,0,1.0,0.0,1,1,0.95,0,64,63,inbound,DOWNLOAD,0.55,DOWNLOAD,0.277986,6.649524,2.237849,-0.950476
1785352805.0171819,1785352805017182051,1441473233882064,exp_1785352076,10.42.0.59,10.42.0.59,64240,1,0.004565428349099584,0.63,47,1359221.0,854100.0,26,21,0.614109,0.385891,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,UPLOAD,-0.528053,-0.442,1.170381,7.158
1785352805.0192468,1785352805019246874,1441473235945953,exp_1785352076,10.42.0.59,10.42.0.59,27740,1,0.004235928261835158,0.65,48,1359221.0,881840.0,26,22,0.606508,0.393492,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,UPLOAD,-0.540183,-0.462889,1.140199,7.137111
1785352805.0219648,1785352805021964774,1441473238663760,exp_1785352076,10.42.0.59,10.42.0.59,64240,1,0.004035900355665793,0.7,49,1359221.0,946080.0,26,23,0.589607,0.410393,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,UPLOAD,-0.629295,-0.363778,1.036809,7.236222
1785352805.0228891,1785352805022889092,1441473239587389,exp_1785352076,10.42.0.1,10.42.0.1,65160,1,0.01483662793705327,100.0,1,0.0,65160.0,0,1,0.0,1.0,2,2,0.95,1,68,67,unknown,TRAINING,0.85,TRAINING,0.27955,5.57555,2.68965,-0.44445
1785352805.0296464,1785352805029646250,1441473246345458,exp_1785352076,10.42.0.59,10.42.0.59,64240,1,0.004516311570217292,0.74,50,1359221.0,1010320.0,26,24,0.573622,0.426378,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,UPLOAD,-0.671106,-0.333702,0.978961,7.266298
1785352805.0335126,1785352805033512644,1441473250211445,exp_1785352076,10.42.0.18,10.42.0.18,59860,1,0.02491372196901118,0.21,24,927061.0,198560.0,19,5,0.8236,0.1764,3,3,0.95,2,65,64,outbound,UPLOAD,0.55,DOWNLOAD,-0.430269,4.485,1.444395,1.585
1785352805.0386384,1785352805038638380,1441473255337317,exp_1785352076,10.42.0.59,10.42.0.59,64240,1,0.005106087331101318,0.79,51,1359221.0,1074560.0,26,25,0.558481,0.441519,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,UPLOAD,-0.730208,-0.266739,0.904368,7.333261
1785352805.0395718,1785352805039571797,1441473256271601,exp_1785352076,10.42.0.59,10.42.0.59,27740,1,0.004556234825966382,0.81,52,1359221.0,1102300.0,26,26,0.552187,0.447813,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,UPLOAD,-0.77522,-0.226087,0.852059,7.373913
1785352805.0407443,1785352805040744149,1441473257442779,exp_1785352076,10.42.0.59,10.42.0.59,1460,1,0.00411035057666215,0.81,53,1359221.0,1103760.0,26,27,0.55186,0.44814,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,UPLOAD,-0.769338,-0.257081,0.850234,7.342919
1785352805.0432317,1785352805043231716,1441473259931528,exp_1785352076,10.42.0.18,10.42.0.18,59860,1,0.022911463128863017,0.29,24,878881.0,258420.0,18,6,0.772778,0.227222,3,3,0.95,2,65,64,outbound,UPLOAD,0.55,DOWNLOAD,-0.455589,4.17,1.429925,2.05
1785352805.0484686,1785352805048468590,1441473265167416,exp_1785352076,10.42.0.59,10.42.0.59,64240,1,0.004586574882098961,0.86,54,1359221.0,1168000.0,26,28,0.537832,0.462168,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,UPLOAD,-0.78229,-0.251489,0.827826,7.348511
1785352805.0498862,1785352805049886173,1441473266584840,exp_1785352076,10.42.0.59,10.42.0.59,27740,1,0.004168989759110156,0.88,55,1359221.0,1195740.0,26,29,0.531993,0.468007,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,UPLOAD,-0.822227,-0.211702,0.785893,7.388298
1785352805.0511997,1785352805051199769,1441473267898532,exp_1785352076,10.42.0.59,10.42.0.59,46720,1,0.00379270225441314,0.94,55,1316881.0,1242460.0,25,30,0.514539,0.485461,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,UPLOAD,-0.799534,-0.26,0.80105,7.34
1785352805.0535898,1785352805053589692,1441473270288725,exp_1785352076,10.42.0.59,10.42.0.59,45260,1,0.003607881182710629,0.98,56,1316881.0,1287720.0,25,31,0.505598,0.494402,3,3,0.985509,2,58,57,outbound,UPLOAD,0.95,UPLOAD,-0.806153,-0.26,0.786155,7.34
1785352805.0582716,1785352805058271746,1441473274970421,exp_1785352076,10.42.0.195,10.42.0.210,4344,-1,0.04932901596049362,0.0,27,170864.0,0.0,27,0,1.0,0.0,1,1,0.95,0,64,63,inbound,DOWNLOAD,0.55,DOWNLOAD,0.234112,6.61746,2.122785,-0.98254
1785352805.259829,1785352805259828889,1441473476527767,exp_1785352076,10.42.0.1,10.42.0.1,41992,1,0.013751363567909063,100.0,2,0.0,107152.0,0,2,0.0,1.0,3,3,0.95,2,68,67,outbound,UPLOAD,0.8,DOWNLOAD,0.39865,5.09165,2.81895,-0.14835
1785352805.2645824,1785352805264582498,1441473481281987,exp_1785352076,10.42.0.195,10.42.0.47,1448,-1,0.13017475942810988,0.0,8,233128.0,0.0,8,0,1.0,0.0,1,1,0.985509,0,65,64,inbound,DOWNLOAD,0.55,DOWNLOAD,2.635657,3.561419,2.427733,-1.658581
1785352805.2722037,1785352805272203739,1441473488902720,exp_1785352076,10.42.0.1,10.42.0.1,46336,1,0.013569946486657075,100.0,3,0.0,153488.0,0,3,0.0,1.0,3,3,0.984101,2,68,67,outbound,UPLOAD,0.8,DOWNLOAD,0.5173,4.6083,2.9479,0.1483
1785352805.2781167,1785352805278116669,1441473494815678,exp_1785352076,10.42.0.1,10.42.0.1,44888,1,0.012560958958316486,100.0,4,0.0,198376.0,0,4,0.0,1.0,3,3,0.985469,2,68,67,outbound,UPLOAD,0.8,DOWNLOAD,0.6355,4.1255,3.0765,0.4455
1785352805.2853189,1785352805285319035,1441473502017909,exp_1785352076,10.42.0.1,10.42.0.1,40544,1,0.011854804548602608,100.0,5,0.0,238920.0,0,5,0.0,1.0,3,3,0.985508,2,68,67,outbound,UPLOAD,0.8,DOWNLOAD,0.75325,3.64325,3.20475,0.74325
1785352805.295759,1785352805295758963,1441473512461164,exp_1785352076,10.42.0.18,10.42.0.18,27740,1,0.026055704535754644,0.59,17,486141.0,286160.0,10,7,0.629471,0.370529,3,3,0.95,2,65,64,outbound,UPLOAD,0.55,DOWNLOAD,-0.438815,3.795,1.460166,2.455
1785352805.2988474,1785352805298847367,1441473515546316,exp_1785352076,10.42.0.18,10.42.0.18,58400,1,0.023029209968447983,0.71,18,486141.0,344560.0,10,8,0.585218,0.414782,3,3,0.951164,2,65,64,outbound,UPLOAD,0.55,DOWNLOAD,-0.460471,3.48,1.45394,2.92
1785352805.3039682,1785352805303968329,1441473520667324,exp_1785352076,10.42.0.18,10.42.0.18,35040,1,0.02066933272828197,0.78,19,486141.0,379600.0,10,9,0.561532,0.438468,3,3,0.975645,2,65,64,outbound,UPLOAD,0.55,IDLE,-0.442248,3.105,1.487441,3.225
1785352805.310564,1785352805310564027,1441473527262916,exp_1785352076,10.42.0.195,10.42.0.210,4344,-1,0.060794389518016176,0.0,20,131768.0,0.0,20,0,1.0,0.0,1,1,0.95,0,64,63,inbound,DOWNLOAD,0.55,DOWNLOAD,0.177603,6.626772,2.006855,-0.973228
1785352805.3114789,1785352805311478745,1441473528177321,exp_1785352076,10.42.0.195,10.42.0.210,13032,-1,0.05290379001095281,0.0,21,144800.0,0.0,21,0,1.0,0.0,1,1,0.95,0,64,63,inbound,DOWNLOAD,0.55,DOWNLOAD,0.125893,6.636085,1.901726,-0.963915
1785352805.3130968,1785352805313096723,1441473529795301,exp_1785352076,10.42.0.195,10.42.0.210,13032,-1,0.04614562021561671,0.0,22,157832.0,0.0,22,0,1.0,0.0,1,1,0.962904,0,64,63,inbound,DOWNLOAD,0.55,DOWNLOAD,0.079847,6.645397,1.809339,-0.954603
1785352805.3140225,1785352805314022574,1441473530721099,exp_1785352076,10.42.0.18,10.42.0.18,33580,1,0.019270549004802552,0.85,20,486141.0,413180.0,10,10,0.540564,0.459436,3,3,0.976263,2,65,64,outbound,UPLOAD,0.8,UPLOAD,-0.422317,2.73,1.524786,3.53
1785352805.3280323,1785352805328032345,1441473544731724,exp_1785352076,10.42.0.195,10.42.0.47,1448,-1,0.12138212120087857,0.0,7,162176.0,0.0,7,0,1.0,0.0,1,1,0.985509,0,65,64,inbound,DOWNLOAD,0.55,DOWNLOAD,2.679029,3.846743,2.4248,-2.053257
1785352805.328832,1785352805328832003,1441473545530344,exp_1785352076,10.42.0.195,10.42.0.47,1448,-1,0.10549243089264396,0.0,8,163624.0,0.0,8,0,1.0,0.0,1,1,0.985509,0,65,64,inbound,DOWNLOAD,0.55,DOWNLOAD,2.7224,4.132067,2.421867,-2.447933
1785352805.32958,1785352805329580145,1441473546278363,exp_1785352076,10.42.0.195,10.42.0.47,1448,-1,0.09168980990794828,0.0,9,165072.0,0.0,9,0,1.0,0.0,1,1,0.985509,0,65,64,inbound,DOWNLOAD,0.55,DOWNLOAD,2.765771,4.41739,2.418933,-2.84261
1785352805.331121,1785352805331120899,1441473547819263,exp_1785352076,10.42.0.1,10.42.0.1,37648,1,0.016328193533801775,100.0,6,0.0,276568.0,0,6,0.0,1.0,3,3,0.985509,2,68,67,outbound,UPLOAD,0.8,IDLE,0.87055,3.16155,3.33265,1.04155
1785352805.335185,1785352805335185123,1441473551883882,exp_1785352076,10.42.0.195,10.42.0.47,2896,-1,0.0803460274892685,0.0,10,167968.0,0.0,10,0,1.0,0.0,1,1,0.985509,0,65,64,inbound,DOWNLOAD,0.55,DOWNLOAD,1.1596,5.624933,3.214133,-1.635067
1785352805.3360083,1785352805336008174,1441473552706706,exp_1785352076,10.42.0.195,10.42.0.47,5792,-1,0.069866956961678,0.0,11,173760.0,0.0,11,0,1.0,0.0,1,1,0.985509,0,65,64,inbound,DOWNLOAD,0.55,DOWNLOAD,1.082057,5.944152,3.108267,-1.655848
1785352805.3370016,1785352805337001436,1441473553699644,exp_1785352076,10.42.0.195,10.42.0.47,15928,-1,0.060791161050636366,0.0,12,189688.0,0.0,12,0,1.0,0.0,1,1,0.985509,0,65,64,inbound,DOWNLOAD,0.55,DOWNLOAD,1.0752,5.952533,3.102933,-1.647467
1785352805.3438425,1785352805343842634,1441473560541264,exp_1785352076,10.42.0.1,10.42.0.1,40544,1,0.0158529284883812,100.0,7,0.0,317112.0,0,7,0.0,1.0,3,3,0.985509,2,68,67,outbound,UPLOAD,0.8,IDLE,0.9874,2.6804,3.4602,1.3404
1785352805.3479002,1785352805347900103,1441473564599237,exp_1785352076,10.42.0.1,10.42.0.1,44888,1,0.014298611377621253,100.0,8,0.0,362000.0,0,8,0.0,1.0,3,3,0.985509,2,68,67,outbound,UPLOAD,0.8,IDLE,1.0238,2.3198,3.5074,1.7598
1785352805.3502858,1785352805350285831,1441473566984640,exp_1785352076,10.42.0.1,10.42.0.1,39096,1,0.012728782779926827,100.0,9,0.0,401096.0,0,9,0.0,1.0,3,3,0.985509,2,68,67,outbound,UPLOAD,0.8,IDLE,1.13975,1.83975,3.63425,1.95975
1785352805.3536048,1785352805353604758,1441473570303257,exp_1785352076,10.42.0.195,10.42.0.47,34752,-1,0.05496832009806119,0.0,12,209960.0,0.0,12,0,1.0,0.0,1,1,0.985509,0,65,64,inbound,DOWNLOAD,0.55,DOWNLOAD,1.069029,5.960076,3.098133,-1.639924
1785352805.3595736,1785352805359573576,1441473576272269,exp_1785352076,10.42.0.1,10.42.0.1,37648,1,0.012275353604396353,100.0,10,0.0,438744.0,0,10,0.0,1.0,3,3,0.985509,2,68,67,outbound,UPLOAD,0.8,IDLE,1.25525,1.36025,3.76075,2.16025
1785352805.3700392,1785352805370039219,1441473586737861,exp_1785352076,10.42.0.195,10.42.0.47,13032,-1,0.049890537341866145,0.0,13,222992.0,0.0,13,0,1.0,0.0,1,1,0.985509,0,65,64,inbound,DOWNLOAD,0.55,DOWNLOAD,1.222857,5.727619,3.253333,-1.872381
1785352805.3708909,1785352805370890820,1441473587589170,exp_1785352076,10.42.0.195,10.42.0.47,36200,-1,0.043428461530426524,0.0,14,259192.0,0.0,14,0,1.0,0.0,1,1,0.985509,0,65,64,inbound,DOWNLOAD,0.55,DOWNLOAD,1.216686,5.735162,3.248533,-1.864838
1785352805.3735924,1785352805373592281,1441473590290865,exp_1785352076,10.42.0.18,10.42.0.18,1460,1,0.024580966096684014,1.08,19,383941.0,414640.0,8,11,0.480779,0.519221,3,3,0.98518,2,65,64,outbound,UPLOAD,0.55,UPLOAD,-0.460873,2.425,1.445535,3.905
1785352805.375286,1785352805375285889,1441473591984382,exp_1785352076,10.42.0.18,10.42.0.18,36500,1,0.02156501213636685,1.18,20,383941.0,451140.0,8,12,0.459765,0.540235,3,3,0.985499,2,65,64,outbound,UPLOAD,0.55,UPLOAD,-0.538475,2.18,1.328432,4.34
1785352805.3806834,1785352805380683462,1441473597382768,exp_1785352076,10.42.0.18,10.42.0.18,59860,1,0.019434523066391082,1.33,21,383941.0,511000.0,8,13,0.429013,0.570987,3,3,0.985508,2,65,64,outbound,UPLOAD,0.8,UPLOAD,-0.54594,1.836923,1.273269,4.676923
1785352805.3852587,1785352805385258689,1441473601957705,exp_1785352076,10.42.0.18,10.42.0.18,59860,1,0.01747645058527715,1.49,22,383941.0,570860.0,8,14,0.402116,0.597884,3,3,0.985509,2,65,64,outbound,UPLOAD,0.8,UPLOAD,-0.552724,1.493846,1.21964,5.013846
1785352805.3941157,1785352805394115563,1441473610814940,exp_1785352076,10.42.0.195,10.42.0.210,4344,-1,0.05074103139064462,0.0,19,134664.0,0.0,19,0,1.0,0.0,1,1,0.965197,0,64,63,inbound,DOWNLOAD,0.55,DOWNLOAD,0.087822,6.585397,1.777283,-1.014603
1785352805.3955393,1785352805395539251,1441473612237845,exp_1785352076,10.42.0.195,10.42.0.210,7240,-1,0.04424225271610308,0.0,20,141904.0,0.0,20,0,1.0,0.0,1,1,0.97995,0,64,63,inbound,DOWNLOAD,0.55,DOWNLOAD,0.059778,6.585397,1.714182,-1.014603
1785352805.3967519,1785352805396751843,1441473613450330,exp_1785352076,10.42.0.195,10.42.0.210,13032,-1,0.03857204267794227,0.0,21,154936.0,0.0,21,0,1.0,0.0,1,1,0.984103,0,64,63,inbound,DOWNLOAD,0.55,DOWNLOAD,0.033703,6.585397,1.655514,-1.014603
1785352805.4092822,1785352805409282284,1441473625981043,exp_1785352076,10.42.0.1,10.42.0.1,50680,1,0.01720810039735227,100.0,11,0.0,489424.0,0,11,0.0,1.0,3,3,0.985509,2,68,67,outbound,UPLOAD,0.8,IDLE,1.2703,1.0113,3.7269,2.4913
1785352805.4162626,1785352805416262723,1441473632961979,exp_1785352076,10.42.0.1,10.42.0.1,52128,1,0.015860353135231226,100.0,12,0.0,541552.0,0,12,0.0,1.0,3,3,0.985509,2,68,67,outbound,UPLOAD,0.8,IDLE,1.2849,0.6629,3.6927,2.8229
1785352805.4207919,1785352805420791740,1441473637490264,exp_1785352076,10.42.0.1,10.42.0.1,36200,1,0.014367201424201654,100.0,13,0.0,577752.0,0,13,0.0,1.0,3,3,0.985509,2,68,67,outbound,UPLOAD,0.8,IDLE,1.37905,0.19505,3.73815,3.03505
1785352805.4250202,1785352805425020254,1441473641718966,exp_1785352076,10.42.0.1,10.42.0.1,37648,1,0.013031160124920197,100.0,14,0.0,615400.0,0,14,0.0,1.0,3,3,0.985509,2,68,67,outbound,UPLOAD,0.8,IDLE,1.43275,-0.21225,3.74325,3.30775
1785352805.4420483,1785352805442048230,1441473658747249,exp_1785352076,10.42.0.18,10.42.0.18,59860,1,0.02265692479028769,1.64,23,383941.0,630720.0,8,15,0.378393,0.621607,3,3,0.985509,2,65,64,outbound,UPLOAD,0.55,UPLOAD,-0.598267,1.210769,1.128802,5.410769
1785352805.4469266,1785352805446926509,1441473663625852,exp_1785352076,10.42.0.18,10.42.0.18,59860,1,0.02031415365291367,1.8,24,383941.0,690580.0,8,16,0.357314,0.642686,3,3,0.985509,2,65,64,outbound,UPLOAD,0.55,UPLOAD,-0.642925,0.927692,1.039957,5.807692
1785352805.4486713,1785352805448671149,1441473665369825,exp_1785352076,10.42.0.195,10.42.0.210,5792,-1,0.04033089154433092,0.0,20,150592.0,0.0,20,0,1.0,0.0,1,1,0.984254,0,64,63,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.023654,6.640741,1.570853,-0.959259
1785352805.4508042,1785352805450804248,1441473667503630,exp_1785352076,10.42.0.195,10.42.0.210,5792,-1,0.03529737052583211,0.0,21,156384.0,0.0,21,0,1.0,0.0,1,1,0.984259,0,64,63,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.039709,6.636085,1.52912,-0.963915
1785352805.452571,1785352805452570879,1441473669269623,exp_1785352076,10.42.0.195,10.42.0.210,7240,-1,0.030878881813923825,0.0,22,163624.0,0.0,22,0,1.0,0.0,1,1,0.98426,0,64,63,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.053514,6.631429,1.49245,-0.968571
1785352805.5471818,1785352805547181900,1441473763880232,exp_1785352076,10.42.0.195,10.42.0.1,43,0,0.06700210042548044,100.0,14,0.0,615400.0,0,14,0.0,1.0,3,3,0.985509,2,68,67,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785352805.548946,1785352805548945824,1441473765644324,exp_1785352076,10.42.0.1,10.42.0.1,4344,1,0.05864872057576561,100.0,15,0.0,619744.0,0,15,0.0,1.0,3,3,0.985509,2,68,67,outbound,UPLOAD,0.55,IDLE,1.576,-0.944,3.818,2.896
1785352805.5518708,1785352805551870842,1441473768569531,exp_1785352076,10.42.0.1,10.42.0.1,5792,1,0.051305746241216886,100.0,16,0.0,625536.0,0,16,0.0,1.0,3,3,0.985509,2,68,67,outbound,UPLOAD,0.55,IDLE,1.6288,-1.3502,3.8224,3.2698
1785352805.55391,1785352805553909987,1441473770608594,exp_1785352076,10.42.0.18,10.42.0.18,14600,1,0.0236501015643994,5.68,20,124061.0,705180.0,3,17,0.149608,0.850392,3,3,0.985509,2,65,64,outbound,UPLOAD,0.55,UPLOAD,-0.588108,0.503462,1.04945,6.063462
1785352805.5550745,1785352805555074660,1441473771773071,exp_1785352076,10.42.0.18,10.42.0.18,14600,1,0.0206870649741626,5.8,21,124061.0,719780.0,3,18,0.147019,0.852981,3,3,0.985509,2,65,64,outbound,UPLOAD,0.55,UPLOAD,-0.533858,0.079231,1.057666,6.319231
1785352805.558112,1785352805558111898,1441473774810545,exp_1785352076,10.42.0.18,10.42.0.18,10220,1,0.01836129669213212,5.88,22,124061.0,730000.0,3,19,0.14526,0.85474,3,3,0.985509,2,65,64,outbound,UPLOAD,0.8,UPLOAD,-0.479114,-0.345,1.066994,6.575
1785352805.5609188,1785352805560918863,1441473777617323,exp_1785352076,10.42.0.195,10.42.0.47,1448,-1,0.04738702745765679,0.0,11,115840.0,0.0,11,0,1.0,0.0,1,1,0.985509,0,65,64,inbound,DOWNLOAD,0.55,DOWNLOAD,1.253257,5.679352,3.285867,-1.920648
1785352805.5616734,1785352805561673577,1441473778371867,exp_1785352076,10.42.0.195,10.42.0.47,7240,-1,0.04124206341629796,0.0,12,123080.0,0.0,12,0,1.0,0.0,1,1,0.985509,0,65,64,inbound,DOWNLOAD,0.55,DOWNLOAD,1.289829,5.623543,3.3232,-1.976457
1785352805.5624104,1785352805562410298,1441473779108843,exp_1785352076,10.42.0.195,10.42.0.47,11584,-1,0.0359045238535688,0.0,13,134664.0,0.0,13,0,1.0,0.0,1,1,0.985509,0,65,64,inbound,DOWNLOAD,0.55,DOWNLOAD,1.2864,5.627733,3.320533,-1.972267
1785352805.565239,1785352805565239091,1441473781938498,exp_1785352076,10.42.0.18,10.42.0.18,64240,1,0.01688090935204893,11.58,22,68581.0,794240.0,2,20,0.079485,0.920515,3,3,0.985509,2,65,64,outbound,UPLOAD,0.8,UPLOAD,-0.511514,-0.640769,0.99044,6.959231
1785352805.5676296,1785352805567629467,1441473784328130,exp_1785352076,10.42.0.195,10.42.0.210,5792,-1,0.0417011857521859,0.0,19,140456.0,0.0,19,0,1.0,0.0,1,1,0.98426,0,64,63,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.054984,6.61746,1.472318,-0.98254
1785352805.5693483,1785352805569348312,1441473786047951,exp_1785352076,10.42.0.1,10.42.0.1,57920,1,0.04684804869144739,100.0,17,0.0,683456.0,0,17,0.0,1.0,3,3,0.985509,2,68,67,outbound,UPLOAD,0.55,IDLE,1.64115,-1.69585,3.78645,3.70415
1785352805.571063,1785352805571062921,1441473787761436,exp_1785352076,10.42.0.195,10.42.0.47,18824,-1,0.03231342753829113,0.0,14,153488.0,0.0,14,0,1.0,0.0,1,1,0.985509,0,65,64,inbound,DOWNLOAD,0.55,DOWNLOAD,1.282971,5.631924,3.317867,-1.968076
