timestamp,wall_time_ns,mono_time_ns,experiment_id,src_ip,client_id,payload_bytes,direction,iat,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,raw_state_est,state_est,state_confidence,cycle_stage,inferred_round_id,completed_cycle_id,live_direction_label,live_phase_label,live_phase_confidence,adaptive_phase_label,adaptive_phase_score_idle,adaptive_phase_score_download,adaptive_phase_score_training,adaptive_phase_score_upload
1785361752.1337366,1785361752133736614,1450420350435281,exp_1785361300,10.42.0.47,10.42.0.47,2896,1,0.019828593162871798,0.09,30,712416.0,62264.0,13,17,0.919626,0.080374,3,3,0.991365,2,55,54,outbound,UPLOAD,0.8,UPLOAD,1.247012,-1.021349,3.497676,4.538651
1785361752.134977,1785361752134977022,1450420351675613,exp_1785361300,10.42.0.1,10.42.0.1,39096,1,0.01028148716728684,100.0,11,0.0,301184.0,0,11,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.8,IDLE,1.369872,0.856268,3.831012,2.336268
1785361752.1361692,1785361752136169124,1450420352867547,exp_1785361300,10.42.0.47,10.42.0.47,2896,1,0.017536243396898205,0.09,31,712416.0,65160.0,13,18,0.916201,0.083799,3,3,0.98775,2,55,54,outbound,UPLOAD,0.8,UPLOAD,1.237593,-1.362614,3.462573,4.877386
1785361752.1378884,1785361752137888410,1450420354586904,exp_1785361300,10.42.0.47,10.42.0.47,1448,1,0.015451965698633403,0.09,32,712416.0,66608.0,13,19,0.914498,0.085502,3,3,0.977914,2,55,54,outbound,UPLOAD,0.8,UPLOAD,1.228174,-1.70388,3.427469,5.21612
1785361752.139887,1785361752139887141,1450420356586351,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.013679163875310391,0.11,32,647256.0,70952.0,12,20,0.90121,0.09879,3,3,0.959674,2,55,54,outbound,UPLOAD,0.8,UPLOAD,1.220249,-2.046971,3.393527,5.553029
1785361752.1424794,1785361752142479424,1450420359178218,exp_1785361300,10.42.0.1,10.42.0.1,46336,1,0.0099152635512994,100.0,12,0.0,347520.0,0,12,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.95,IDLE,1.42653,0.445352,3.838412,2.605352
1785361752.143905,1785361752143905050,1450420360603685,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.012406046722278184,0.12,33,647256.0,75296.0,12,21,0.895792,0.104208,3,3,0.95,2,55,54,outbound,UPLOAD,0.8,UPLOAD,1.202324,-2.025062,3.379585,5.574938
1785361752.1465566,1785361752146556783,1450420363255920,exp_1785361300,10.42.0.47,10.42.0.47,2896,1,0.011120671736164718,0.13,33,606712.0,78192.0,11,22,0.885835,0.114165,3,3,0.95,2,55,54,outbound,UPLOAD,0.8,UPLOAD,1.185892,-2.004979,3.366805,5.595021
1785361752.147795,1785361752147794845,1450420364493335,exp_1785361300,10.42.0.47,10.42.0.47,1448,1,0.009818433525053943,0.13,34,606712.0,79640.0,11,23,0.883966,0.116034,3,3,0.95,2,55,54,outbound,UPLOAD,0.95,UPLOAD,1.169461,-1.984896,3.354025,5.615104
1785361752.1506338,1785361752150633666,1450420367332357,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.008898702616496433,0.14,35,606712.0,83984.0,11,24,0.878407,0.121593,3,3,0.95,2,55,54,outbound,UPLOAD,0.95,UPLOAD,1.153029,-1.964813,3.341245,5.635187
1785361752.1529694,1785361752152969595,1450420369668242,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.008033846456162478,0.15,36,606712.0,88328.0,11,25,0.872917,0.127083,3,3,0.95,2,55,54,outbound,UPLOAD,0.95,UPLOAD,1.136598,-1.94473,3.328465,5.65527
1785361752.1557775,1785361752155777501,1450420372476634,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.007345225705485607,0.15,37,606712.0,92672.0,11,26,0.867495,0.132505,3,3,0.95,2,55,54,outbound,UPLOAD,0.95,UPLOAD,1.118672,-1.922822,3.314523,5.677178
1785361752.157749,1785361752157748880,1450420374448342,exp_1785361300,10.42.0.47,10.42.0.47,2896,1,0.0066371036454551,0.16,38,606712.0,95568.0,11,27,0.863918,0.136082,3,3,0.95,2,55,54,outbound,UPLOAD,0.95,UPLOAD,1.100747,-1.900913,3.300581,5.699087
1785361752.1590064,1785361752159006432,1450420375705095,exp_1785361300,10.42.0.47,10.42.0.47,1448,1,0.005928198636299337,0.16,39,606712.0,97016.0,11,28,0.86214,0.13786,3,3,0.95,2,55,54,outbound,UPLOAD,0.95,UPLOAD,1.063998,-1.879004,3.244286,5.720996
1785361752.162586,1785361752162585766,1450420379284928,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.005618715479029253,0.17,40,606712.0,101360.0,11,29,0.856851,0.143149,3,3,0.95,2,55,54,outbound,UPLOAD,0.95,UPLOAD,0.946065,-1.846141,3.018521,5.753859
1785361752.164408,1785361752164408084,1450420381107158,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.00511840462597676,0.17,41,606712.0,105704.0,11,30,0.851626,0.148374,3,3,0.95,2,55,54,outbound,UPLOAD,0.95,UPLOAD,0.83971,-1.813278,2.818808,5.786722
1785361752.1669266,1785361752166926636,1450420383625521,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.004775823851078917,0.18,42,606712.0,110048.0,11,31,0.846465,0.153535,3,3,0.95,2,55,54,outbound,UPLOAD,0.95,UPLOAD,0.74388,-1.780415,2.642775,5.819585
1785361752.168961,1785361752168961130,1450420385659781,exp_1785361300,10.42.0.1,10.42.0.1,47784,1,0.012098287481345954,100.0,13,0.0,395304.0,0,13,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.8,IDLE,1.442727,0.095,3.805455,2.935
1785361752.170714,1785361752170713878,1450420387412457,exp_1785361300,10.42.0.47,10.42.0.47,7240,1,0.004645558895457935,0.19,43,606712.0,117288.0,11,32,0.838,0.162,3,3,0.95,2,55,54,outbound,UPLOAD,0.95,UPLOAD,0.657754,-1.747552,2.488578,5.852448
1785361752.1735625,1785361752173562694,1450420390261932,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.004408768910066198,0.2,44,606712.0,121632.0,11,33,0.833002,0.166998,3,3,0.95,2,55,54,outbound,UPLOAD,0.95,UPLOAD,0.579573,-1.714689,2.352255,5.885311
1785361752.1755877,1785361752175587604,1450420392286561,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.004094665817732053,0.23,44,541552.0,125976.0,10,34,0.81128,0.18872,3,3,0.95,2,55,54,outbound,UPLOAD,0.95,UPLOAD,0.509523,-1.683651,2.232029,5.916349
1785361752.176801,1785361752176801062,1450420393499740,exp_1785361300,10.42.0.47,10.42.0.47,1448,1,0.0037149769686520527,0.24,45,541552.0,127424.0,10,35,0.809524,0.190476,3,3,0.95,2,55,54,outbound,UPLOAD,0.95,UPLOAD,0.445221,-1.652614,2.124734,5.947386
1785361752.1780608,1785361752178060680,1450420394759361,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.0033914478248781247,0.24,46,541552.0,131768.0,10,36,0.804301,0.195699,3,3,0.95,2,55,54,outbound,UPLOAD,0.95,UPLOAD,0.385859,-1.621577,2.028556,5.978423
1785361752.1794178,1785361752179417841,1450420396116831,exp_1785361300,10.42.0.47,10.42.0.47,2896,1,0.0031233698946592668,0.25,47,541552.0,134664.0,10,37,0.800857,0.199143,3,3,0.95,2,55,54,outbound,UPLOAD,0.95,UPLOAD,0.330081,-1.590539,1.940441,6.009461
1785361752.18123,1785361752181230184,1450420397928939,exp_1785361300,10.42.0.47,10.42.0.47,2896,1,0.0029505937636825396,0.25,48,541552.0,137560.0,10,38,0.797441,0.202559,3,3,0.95,2,55,54,outbound,UPLOAD,0.95,UPLOAD,0.278158,-1.559502,1.861001,6.040498
1785361752.1824691,1785361752182469197,1450420399167630,exp_1785361300,10.42.0.47,10.42.0.47,5792,1,0.0027250574897935286,0.26,49,541552.0,143352.0,10,39,0.790698,0.209302,3,3,0.95,2,55,54,outbound,UPLOAD,0.95,UPLOAD,0.229616,-1.528465,1.789167,6.071535
1785361752.184347,1785361752184346930,1450420401046202,exp_1785361300,10.42.0.47,10.42.0.47,5792,1,0.002613408571822291,0.28,50,541552.0,149144.0,10,40,0.784067,0.215933,3,3,0.95,2,55,54,outbound,UPLOAD,0.95,UPLOAD,0.007596,-1.281706,1.586854,6.318294
1785361752.186197,1785361752186197107,1450420402896034,exp_1785361300,10.42.0.47,10.42.0.47,5792,1,0.0025128277028406386,0.29,51,541552.0,154936.0,10,41,0.777547,0.222453,3,3,0.95,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.112581,-1.156816,1.466892,6.443184
1785361752.1882875,1785361752188287552,1450420404986424,exp_1785361300,10.42.0.47,10.42.0.47,2896,1,0.0024571696459023155,0.29,52,541552.0,157832.0,10,42,0.774327,0.225673,3,3,0.95,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.162368,-1.115224,1.40497,6.484776
1785361752.37577,1785361752375770168,1450420592469171,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.00240749494814155,100.0,43,0.0,162176.0,0,43,0.0,1.0,3,3,0.95,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.223605,-1.056853,1.337497,6.543147
1785361752.377637,1785361752377636920,1450420594336612,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.0023362474612492663,100.0,44,0.0,166520.0,0,44,0.0,1.0,3,3,0.98301,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.285279,-0.996062,1.271956,6.603938
1785361752.3795733,1785361752379573128,1450420596272815,exp_1785361300,10.42.0.47,10.42.0.47,2896,1,0.002283562478724841,100.0,45,0.0,169416.0,0,45,0.0,1.0,3,3,0.985444,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.347581,-0.932698,1.208102,6.667302
1785361752.3809414,1785361752380941198,1450420597640532,exp_1785361300,10.42.0.47,10.42.0.47,1448,1,0.0021629207556269434,100.0,46,0.0,170864.0,0,46,0.0,1.0,3,3,0.985507,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.411091,-0.866595,1.144828,6.733405
1785361752.3833842,1785361752383384432,1450420600083429,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.00219980653860266,100.0,47,0.0,175208.0,0,47,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.436676,-0.845189,1.113047,6.754811
1785361752.3852913,1785361752385291351,1450420601990424,exp_1785361300,10.42.0.47,10.42.0.47,2896,1,0.002161236635942824,100.0,48,0.0,178104.0,0,48,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.461041,-0.823784,1.08401,6.776216
1785361752.3871007,1785361752387100674,1450420603799607,exp_1785361300,10.42.0.47,10.42.0.47,1448,1,0.0021148680942569952,100.0,49,0.0,179552.0,0,49,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.484927,-0.802378,1.05605,6.797622
1785361752.3883893,1785361752388389476,1450420605088355,exp_1785361300,10.42.0.1,10.42.0.1,27512,1,0.014086954513042338,100.0,14,0.0,422816.0,0,14,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.8,IDLE,1.498464,-0.314789,3.812138,3.205211
1785361752.3896556,1785361752389655596,1450420606354450,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.0021728522075153594,100.0,50,0.0,183896.0,0,50,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.49223,-0.8,1.042482,6.8
1785361752.3920155,1785361752392015379,1450420608714955,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.0021974959950938422,100.0,51,0.0,188240.0,0,51,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.49692,-0.8,1.031931,6.8
1785361752.393281,1785361752393281100,1450420609980115,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.0020746861200644493,100.0,52,0.0,192584.0,0,52,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.501596,-0.8,1.02141,6.8
1785361752.3945796,1785361752394579607,1450420611278878,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.001972426481022741,100.0,53,0.0,196928.0,0,53,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.506027,-0.8,1.011439,6.8
1785361752.3958669,1785361752395866847,1450420612565457,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.0018821340124768739,100.0,54,0.0,201272.0,0,54,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.510051,-0.8,1.002385,6.8
1785361752.3981264,1785361752398126416,1450420614825318,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.0019318602760155434,100.0,55,0.0,205616.0,0,55,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.513294,-0.8,0.995088,6.8
1785361752.3994076,1785361752399407611,1450420616106392,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.0018461279605449727,100.0,56,0.0,209960.0,0,56,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.516105,-0.8,0.988764,6.8
1785361752.4006898,1785361752400689816,1450420617388373,exp_1785361300,10.42.0.1,10.42.0.1,36200,1,0.013851544276484721,100.0,15,0.0,459016.0,0,15,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.8,IDLE,1.553739,-0.724014,3.818464,3.475986
1785361752.401891,1785361752401890993,1450420618589651,exp_1785361300,10.42.0.210,10.42.0.210,4344,1,0.05241303384376547,100.0,30,0.0,152040.0,0,30,0.0,1.0,3,3,0.95,2,54,53,outbound,UPLOAD,0.55,UPLOAD,-0.432559,-0.74,1.226742,6.86
1785361752.4038048,1785361752403804745,1450420620504278,exp_1785361300,10.42.0.210,10.42.0.210,20272,1,0.04575852227634297,100.0,31,0.0,172312.0,0,31,0.0,1.0,3,3,0.963937,2,54,53,outbound,UPLOAD,0.55,UPLOAD,-0.485858,-0.68,1.15682,6.92
1785361752.4057455,1785361752405745465,1450420622444900,exp_1785361300,10.42.0.210,10.42.0.210,24616,1,0.03998445561118032,100.0,32,0.0,196928.0,0,32,0.0,1.0,3,3,0.984935,2,54,53,outbound,UPLOAD,0.55,UPLOAD,-0.537381,-0.62,1.090892,6.98
1785361752.4073882,1785361752407388249,1450420624087976,exp_1785361300,10.42.0.210,10.42.0.210,15928,1,0.03493199166155079,100.0,33,0.0,212856.0,0,33,0.0,1.0,3,3,0.985495,2,54,53,outbound,UPLOAD,0.55,UPLOAD,-0.587412,-0.56,1.028323,7.04
1785361752.4098597,1785361752409859625,1450420626558990,exp_1785361300,10.42.0.47,10.42.0.47,2896,1,0.0029801664055397166,100.0,57,0.0,212856.0,0,57,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.516365,-0.8,0.988178,6.8
1785361752.4117782,1785361752411778270,1450420628477855,exp_1785361300,10.42.0.1,10.42.0.1,65160,1,0.013487428622290397,100.0,16,0.0,524176.0,0,16,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.8,IDLE,1.568553,-1.072676,3.78443,3.807324
1785361752.4133885,1785361752413388446,1450420630086974,exp_1785361300,10.42.0.47,10.42.0.47,1448,1,0.003052466705863669,100.0,58,0.0,214304.0,0,58,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.51618,-0.8,0.988595,6.8
1785361752.4141958,1785361752414195796,1450420630894419,exp_1785361300,10.42.0.47,10.42.0.47,2896,1,0.002756609119938844,100.0,59,0.0,217200.0,0,59,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.516123,-0.8,0.988724,6.8
1785361752.4150214,1785361752415021260,1450420631720068,exp_1785361300,10.42.0.47,10.42.0.47,1448,1,0.0025021571563200234,100.0,60,0.0,218648.0,0,60,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.516325,-0.8,0.988269,6.8
1785361752.4171727,1785361752417172719,1450420633871727,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.002455916662791728,100.0,61,0.0,222992.0,0,61,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.516429,-0.8,0.988036,6.8
1785361752.4186437,1785361752418643686,1450420635342691,exp_1785361300,10.42.0.1,10.42.0.1,65160,1,0.012614827680724952,100.0,17,0.0,589336.0,0,17,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.8,UPLOAD,1.582907,-1.420775,3.750038,4.139225
1785361752.4195762,1785361752419575982,1450420636274549,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.002449009181278188,100.0,62,0.0,227336.0,0,62,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.516443,-0.8,0.988002,6.8
1785361752.4235582,1785361752423558186,1450420640257579,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.0026510270752128735,100.0,63,0.0,231680.0,0,63,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.516001,-0.8,0.988999,6.8
1785361752.4250998,1785361752425099754,1450420641799217,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.0025048348267267474,100.0,64,0.0,236024.0,0,64,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.515694,-0.8,0.989689,6.8
1785361752.4267545,1785361752426754684,1450420643454278,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.002392798870408976,100.0,65,0.0,240368.0,0,65,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.513197,-0.8,0.995306,6.8
1785361752.428785,1785361752428785089,1450420645484229,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.002345071761219369,100.0,66,0.0,244712.0,0,66,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,-0.511104,-0.8,1.000015,6.8
1785361752.430933,1785361752430933118,1450420647632132,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.0023190912674422065,100.0,67,0.0,249056.0,0,67,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785361752.4322639,1785361752432263905,1450420648962716,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.0021888666299532213,100.0,68,0.0,253400.0,0,68,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785361752.4336,1785361752433599882,1450420650299847,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.0020764934594878263,100.0,69,0.0,257744.0,0,69,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785361752.4352088,1785361752435208699,1450420651908130,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.002014869802828551,100.0,70,0.0,262088.0,0,70,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785361752.436402,1785361752436402241,1450420653100987,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.001906605900343725,100.0,71,0.0,266432.0,0,71,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785361752.4381287,1785361752438128674,1450420654828257,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.0018828893224597193,100.0,72,0.0,270776.0,0,72,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785361752.4409778,1785361752440977983,1450420657679558,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.002010211487448648,100.0,73,0.0,275120.0,0,73,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785361752.4430606,1785361752443060718,1450420659759470,exp_1785361300,10.42.0.1,10.42.0.1,27512,1,0.014170042590914141,100.0,18,0.0,616848.0,0,18,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.8,UPLOAD,1.636799,-1.82831,3.755288,4.41169
1785361752.4447649,1785361752444764890,1450420661464498,exp_1785361300,10.42.0.47,10.42.0.47,4344,1,0.0022443522144357936,100.0,74,0.0,279464.0,0,74,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785361752.4461794,1785361752446179338,1450420662879130,exp_1785361300,10.42.0.47,10.42.0.47,2896,1,0.002135003811999594,100.0,75,0.0,282360.0,0,75,0.0,1.0,3,3,0.985509,2,55,54,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785361752.8301818,1785361752830181863,1450421046882090,exp_1785361300,10.42.0.1,10.42.0.1,37648,1,0.012835570408944803,100.0,17,0.0,644360.0,0,17,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.8,UPLOAD,1.691152,-2.236408,3.760896,4.683592
1785361752.8342328,1785361752834232925,1450421050932289,exp_1785361300,10.42.0.1,10.42.0.1,41992,1,0.01167798436675941,100.0,18,0.0,686352.0,0,18,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.8,UPLOAD,1.745045,-2.643944,3.766146,4.956056
1785361752.8380573,1785361752838057175,1450421054758173,exp_1785361300,10.42.0.1,10.42.0.1,41992,1,0.010643092002829225,100.0,19,0.0,728344.0,0,19,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.8,UPLOAD,1.736748,-2.633803,3.759693,4.966197
1785361752.843381,1785361752843381047,1450421060084367,exp_1785361300,10.42.0.1,10.42.0.1,49232,1,0.009942125154773183,100.0,20,0.0,777576.0,0,20,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.95,UPLOAD,1.728451,-2.623662,3.753239,4.976338
1785361752.850601,1785361752850600844,1450421067300188,exp_1785361300,10.42.0.1,10.42.0.1,57920,1,0.009583422489484942,100.0,21,0.0,835496.0,0,21,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.95,UPLOAD,1.680154,-2.553521,3.706786,5.046479
1785361752.8529863,1785361752852986463,1450421069687870,exp_1785361300,10.42.0.1,10.42.0.1,65160,1,0.008634903985276159,100.0,22,0.0,900656.0,0,22,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.95,UPLOAD,1.671857,-2.54338,3.700333,5.05662
1785361752.8551786,1785361752855178602,1450421071879270,exp_1785361300,10.42.0.1,10.42.0.1,14480,1,0.007785927842990417,100.0,22,0.0,907896.0,0,22,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.95,UPLOAD,1.66402,-2.533803,3.694238,5.066197
1785361752.8577917,1785361752857791787,1450421074492369,exp_1785361300,10.42.0.1,10.42.0.1,34752,1,0.007104276935909705,100.0,23,0.0,942648.0,0,23,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.95,UPLOAD,1.616184,-2.464225,3.648143,5.135775
1785361752.860072,1785361752860072047,1450421076772642,exp_1785361300,10.42.0.1,10.42.0.1,28960,1,0.006468591410680289,100.0,24,0.0,971608.0,0,24,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.95,UPLOAD,1.608348,-2.454648,3.642049,5.145352
1785361752.861387,1785361752861386895,1450421078086407,exp_1785361300,10.42.0.1,10.42.0.1,65160,1,0.005789495042295853,100.0,24,0.0,1030976.0,0,24,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.95,UPLOAD,1.600973,-2.445634,3.636312,5.154366
1785361752.8668551,1785361752866855145,1450421083554772,exp_1785361300,10.42.0.1,10.42.0.1,50680,1,0.005747147349278881,100.0,24,0.0,1072968.0,0,24,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.95,UPLOAD,1.594059,-2.437183,3.630935,5.162817
1785361752.8732805,1785361752873280475,1450421089981870,exp_1785361300,10.42.0.1,10.42.0.1,52128,1,0.005836521189678544,100.0,25,0.0,1125096.0,0,25,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.95,UPLOAD,1.627145,-2.488732,3.665557,5.111268
1785361752.8769286,1785361752876928631,1450421093627755,exp_1785361300,10.42.0.1,10.42.0.1,60816,1,0.005548135596458842,100.0,26,0.0,1185912.0,0,26,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.95,UPLOAD,1.569389,-2.420282,3.595785,5.179718
1785361752.8909473,1785361752890947374,1450421107647629,exp_1785361300,10.42.0.1,10.42.0.1,57920,1,0.006664349476672034,100.0,27,0.0,1243832.0,0,27,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.95,UPLOAD,1.509506,-2.351831,3.521228,5.248169
1785361752.9061391,1785361752906139111,1450421122838849,exp_1785361300,10.42.0.1,10.42.0.1,4522,1,0.007788048875288983,100.0,28,0.0,1248354.0,0,28,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.95,UPLOAD,1.485397,-2.34338,3.477162,5.25662
1785361752.9091895,1785361752909189268,1450421125889690,exp_1785361300,10.42.0.1,10.42.0.1,28960,1,0.007163738131576949,100.0,29,0.0,1277314.0,0,29,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.95,UPLOAD,1.450864,-2.33493,3.409643,5.26507
1785361752.9122915,1785361752912291696,1450421128991154,exp_1785361300,10.42.0.1,10.42.0.1,43440,1,0.006628513197985359,100.0,30,0.0,1320754.0,0,30,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.95,UPLOAD,1.375136,-2.266479,3.299433,5.333521
1785361752.9147792,1785361752914779251,1450421131478429,exp_1785361300,10.42.0.1,10.42.0.1,55024,1,0.006082854395590189,100.0,31,0.0,1375778.0,0,31,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.95,UPLOAD,1.338683,-2.258028,3.227593,5.341972
1785361752.9228892,1785361752922889195,1450421139588448,exp_1785361300,10.42.0.1,10.42.0.1,50680,1,0.006349986543351588,100.0,32,0.0,1426458.0,0,32,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.95,UPLOAD,1.346777,-2.309577,3.205984,5.290423
1785361752.9296637,1785361752929663856,1450421146363590,exp_1785361300,10.42.0.1,10.42.0.1,46336,1,0.006405916762265317,100.0,33,0.0,1472794.0,0,33,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.95,UPLOAD,1.228889,-2.181127,3.050917,5.418873
1785361752.9322734,1785361752932273318,1450421148972067,exp_1785361300,10.42.0.1,10.42.0.1,7240,1,0.005905676237525585,100.0,34,0.0,1480034.0,0,34,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.95,UPLOAD,1.193408,-2.171549,2.982621,5.428451
1785361752.9331527,1785361752933152854,1450421149851406,exp_1785361300,10.42.0.1,10.42.0.1,7240,1,0.0052433265606726355,100.0,35,0.0,1487274.0,0,35,0.0,1.0,3,3,0.985509,2,57,56,outbound,UPLOAD,0.95,UPLOAD,1.159903,-2.161972,2.91877,5.438028
