timestamp,wall_time_ns,mono_time_ns,experiment_id,src_ip,client_id,payload_bytes,direction,iat,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,raw_state_est,state_est,state_confidence,cycle_stage,inferred_round_id,completed_cycle_id,live_direction_label,live_phase_label,live_phase_confidence,adaptive_phase_label,adaptive_phase_score_idle,adaptive_phase_score_download,adaptive_phase_score_training,adaptive_phase_score_upload
1785296969.9094489,1785296969909448984,1385638126147761,exp_1785296580,10.42.0.195,10.42.0.1,43,0,0.20878872844031687,100.0,17,0.0,159057.0,0,17,0.0,1.0,3,3,0.979269,2,33,32,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296970.1515908,1785296970151591024,1385638368290174,exp_1785296580,10.42.0.195,10.42.0.1,1448,-1,0.21318383308176425,100.0,18,1448.0,159057.0,1,17,0.009022,0.990978,1,1,0.979062,0,34,33,inbound,DOWNLOAD,0.55,UPLOAD,1.264468,-1.317128,3.466809,4.022872
1785296970.1553605,1785296970155360545,1385638372059773,exp_1785296580,10.42.0.195,10.42.0.1,5792,-1,0.18558838852505385,20.97,18,7240.0,151817.0,2,16,0.045518,0.954482,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.55,IDLE,1.274043,-0.887163,3.510922,3.672837
1785296970.1564906,1785296970156490540,1385638373189166,exp_1785296580,10.42.0.195,10.42.0.1,7240,-1,0.16128149607685452,9.98,18,14480.0,144577.0,3,15,0.091037,0.908963,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.55,IDLE,1.28617,-0.460319,3.557021,3.319681
1785296970.1581278,1785296970158127768,1385638374827047,exp_1785296580,10.42.0.195,10.42.0.1,7240,-1,0.14024445645227834,6.66,19,21720.0,144577.0,4,15,0.13061,0.86939,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.55,IDLE,1.298298,-0.033475,3.603121,2.966525
1785296970.1595857,1785296970159585919,1385638376285016,exp_1785296580,10.42.0.195,10.42.0.1,7240,-1,0.12195593560292306,4.99,20,28960.0,144577.0,5,15,0.166881,0.833119,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.55,IDLE,1.327447,0.361454,3.671348,2.581454
1785296970.1629431,1785296970162943294,1385638379642471,exp_1785296580,10.42.0.195,10.42.0.1,7240,-1,0.10632767794939058,3.99,21,36200.0,144577.0,6,15,0.200247,0.799753,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.55,IDLE,1.356596,0.756383,3.739574,2.196383
1785296970.1639614,1785296970163961292,1385638380659593,exp_1785296580,10.42.0.195,10.42.0.1,7240,-1,0.09245058873415009,3.33,22,43440.0,144577.0,7,15,0.231043,0.768957,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.55,IDLE,1.345745,1.211312,3.767801,1.871312
1785296970.1653268,1785296970165326974,1385638382025298,exp_1785296580,10.42.0.195,10.42.0.1,7240,-1,0.0804478894317902,2.85,23,50680.0,144577.0,8,15,0.259555,0.740445,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.55,IDLE,1.374894,1.606241,3.836028,1.486241
1785296970.1662538,1785296970166253748,1385638382952101,exp_1785296580,10.42.0.195,10.42.0.1,7240,-1,0.06996906270533465,2.5,24,57920.0,144577.0,9,15,0.286029,0.713971,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.55,IDLE,1.404043,1.90117,3.904255,1.10117
1785296970.1672478,1785296970167247941,1385638383946397,exp_1785296580,10.42.0.195,10.42.0.1,10136,-1,0.06087990611660733,2.12,25,68056.0,144577.0,10,15,0.320063,0.679937,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.55,IDLE,1.333191,2.326099,3.812482,0.846099
1785296970.1682208,1785296970168220661,1385638384918881,exp_1785296580,10.42.0.195,10.42.0.1,10136,-1,0.05298570357070498,1.85,26,78192.0,144577.0,11,15,0.351,0.649,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.55,IDLE,1.26234,2.751028,3.720709,0.591028
1785296970.1691802,1785296970169180216,1385638385878459,exp_1785296580,10.42.0.195,10.42.0.1,14480,-1,0.046129964575338675,1.56,27,92672.0,144577.0,12,15,0.390611,0.609389,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.55,IDLE,1.151489,3.235957,3.588936,0.395957
1785296970.1700954,1785296970170095253,1385638386793536,exp_1785296580,10.42.0.195,10.42.0.1,4344,-1,0.04017182471013517,1.48,27,97016.0,143129.0,13,14,0.403989,0.596011,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.55,IDLE,1.083191,3.657766,3.499149,0.137766
1785296970.1712673,1785296970171267293,1385638387965504,exp_1785296580,10.42.0.195,10.42.0.1,14480,-1,0.035032620770843514,1.28,28,111496.0,143129.0,14,14,0.437883,0.562117,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.55,DOWNLOAD,1.014894,4.079574,3.409362,-0.120426
1785296970.1728694,1785296970172869332,1385638389568688,exp_1785296580,10.42.0.195,10.42.0.1,14480,-1,0.030627341254949456,1.14,29,125976.0,143129.0,15,14,0.46813,0.53187,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.55,DOWNLOAD,0.946596,4.501383,3.319574,-0.378617
1785296970.1742938,1785296970174293828,1385638390992141,exp_1785296580,10.42.0.195,10.42.0.1,5792,-1,0.02677912766584193,1.09,30,131768.0,143129.0,16,14,0.479336,0.520664,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.55,DOWNLOAD,0.918298,4.863191,3.269787,-0.696809
1785296970.175302,1785296970175302200,1385638392009308,exp_1785296580,10.42.0.195,10.42.0.1,20272,-1,0.023383186872810394,0.94,31,152040.0,143129.0,17,14,0.515095,0.484905,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.55,DOWNLOAD,0.85,5.285,3.18,-0.955
1785296970.1772883,1785296970177288103,1385638393986572,exp_1785296580,10.42.0.195,10.42.0.1,18824,-1,0.020563618883379688,0.84,32,170864.0,143129.0,18,14,0.544165,0.455835,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.55,DOWNLOAD,0.741702,5.766809,3.050213,-1.153191
1785296970.1783352,1785296970178335135,1385638395033359,exp_1785296580,10.42.0.195,10.42.0.1,1448,-1,0.017991813090422495,0.83,33,172312.0,143129.0,19,14,0.546257,0.453743,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.8,DOWNLOAD,0.627447,6.119787,2.924681,-1.140213
1785296970.17931,1785296970179310070,1385638396008451,exp_1785296580,10.42.0.195,10.42.0.1,18824,-1,0.015749417560210772,0.75,34,191136.0,143129.0,20,14,0.57181,0.42819,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.8,DOWNLOAD,0.470638,6.535887,2.757163,-1.064113
1785296970.180283,1785296970180283260,1385638396981377,exp_1785296580,10.42.0.195,10.42.0.1,9680,-1,0.013802261169951457,0.71,35,200816.0,143129.0,21,14,0.583861,0.416139,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.8,DOWNLOAD,0.373165,6.588936,2.60175,-1.011064
1785296970.1812923,1785296970181292297,1385638397990530,exp_1785296580,10.42.0.195,10.42.0.1,7240,-1,0.012116465735869652,0.69,36,208056.0,143129.0,22,14,0.59244,0.40756,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.8,DOWNLOAD,0.259536,6.61,2.371455,-0.99
1785296970.182785,1785296970182785016,1385638399483558,exp_1785296580,10.42.0.195,10.42.0.1,15472,-1,0.010716529752303982,0.64,37,223528.0,143129.0,23,14,0.609638,0.390362,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.8,DOWNLOAD,0.098007,6.716276,2.113756,-0.883724
1785296970.1843264,1785296970184326412,1385638401024905,exp_1785296580,10.42.0.195,10.42.0.1,9680,-1,0.009507478755557774,0.61,38,233208.0,143129.0,24,14,0.619679,0.380321,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.95,DOWNLOAD,0.007274,6.738378,1.936232,-0.861622
1785296970.1854033,1785296970185403430,1385638402101667,exp_1785296580,10.42.0.195,10.42.0.1,18824,-1,0.008396548557468225,0.57,39,252032.0,143129.0,25,14,0.637796,0.362204,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.132299,6.842953,1.725884,-0.757047
1785296970.187333,1785296970187333248,1385638404031513,exp_1785296580,10.42.0.195,10.42.0.59,7300,-1,0.7634923340092813,0.0,1,7300.0,0.0,1,0,1.0,0.0,1,1,0.95,0,11,10,inbound,DOWNLOAD,0.55,DOWNLOAD,0.428828,3.3725,2.775487,0.8925
1785296970.1883779,1785296970188377777,1385638405076003,exp_1785296580,10.42.0.195,10.42.0.1,16920,-1,0.007682062332227568,0.53,40,268952.0,143129.0,26,14,0.652668,0.347332,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.243647,6.923158,1.54969,-0.676842
1785296970.1898553,1785296970189855298,1385638406553569,exp_1785296580,10.42.0.195,10.42.0.210,7240,-1,0.03972874912628405,8.0,41,7240.0,57920.0,1,40,0.111111,0.888889,1,1,0.98385,0,34,33,inbound,DOWNLOAD,0.55,UPLOAD,-1.145379,0.689211,0.425923,6.709211
1785296970.1908956,1785296970190895494,1385638407593720,exp_1785296580,10.42.0.195,10.42.0.210,7240,-1,0.0346305887868383,4.0,42,14480.0,57920.0,2,40,0.2,0.8,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.55,UPLOAD,-1.110577,1.112941,0.51929,6.352941
1785296970.1918743,1785296970191874415,1385638408572457,exp_1785296580,10.42.0.195,10.42.0.47,7240,-1,0.07927860414589469,0.0,1,7240.0,0.0,1,0,1.0,0.0,1,1,0.95,0,34,33,inbound,DOWNLOAD,0.55,IDLE,0.793217,0.766667,2.827656,2.366667
1785296970.193315,1785296970193315063,1385638410013178,exp_1785296580,10.42.0.195,10.42.0.18,10220,-1,0.5882508028412852,0.0,1,10220.0,0.0,1,0,1.0,0.0,1,1,0.95,0,23,22,inbound,DOWNLOAD,0.55,DOWNLOAD,0.690392,3.202143,2.865168,0.382143
1785296970.1943297,1785296970194329730,1385638411027819,exp_1785296580,10.42.0.195,10.42.0.18,4380,-1,0.5108680785847414,0.0,2,14600.0,0.0,2,0,1.0,0.0,1,1,0.950533,0,23,22,inbound,DOWNLOAD,0.55,DOWNLOAD,0.769262,3.538571,2.905482,-0.061429
1785296970.195816,1785296970195815976,1385638412514524,exp_1785296580,10.42.0.195,10.42.0.18,14600,-1,0.44374456548906427,0.0,3,29200.0,0.0,3,0,1.0,0.0,1,1,0.95,0,23,22,inbound,DOWNLOAD,0.55,DOWNLOAD,0.732343,3.67,2.860272,-0.03
1785296970.1978304,1785296970197830362,1385638414528908,exp_1785296580,10.42.0.195,10.42.0.47,10136,-1,0.06961657972393467,0.0,2,17376.0,0.0,2,0,1.0,0.0,1,1,0.982998,0,34,33,inbound,DOWNLOAD,0.55,IDLE,0.814822,0.848333,2.854184,2.348333
1785296970.1989102,1785296970198910306,1385638415608980,exp_1785296580,10.42.0.195,10.42.0.47,4344,-1,0.060585181686217675,0.0,3,21720.0,0.0,3,0,1.0,0.0,1,1,0.984226,0,34,33,inbound,DOWNLOAD,0.55,IDLE,0.835272,0.93,2.878113,2.33
1785296970.1999855,1785296970199985295,1385638416683741,exp_1785296580,10.42.0.195,10.42.0.47,14480,-1,0.05274329439517941,0.0,4,36200.0,0.0,4,0,1.0,0.0,1,1,0.984259,0,34,33,inbound,DOWNLOAD,0.55,IDLE,0.842884,1.071667,2.923155,2.371667
1785296970.2014759,1785296970201475785,1385638418174036,exp_1785296580,10.42.0.195,10.42.0.210,10136,-1,0.031461374927067354,2.35,43,24616.0,57920.0,3,40,0.298246,0.701754,1,1,0.955793,0,34,33,inbound,DOWNLOAD,0.55,UPLOAD,-1.088808,1.566825,0.619653,6.026825
1785296970.20342,1785296970203419814,1385638420118888,exp_1785296580,10.42.0.195,10.42.0.210,14480,-1,0.02757174710377577,1.48,44,39096.0,57920.0,4,40,0.402985,0.597015,1,1,0.9847,0,34,33,inbound,DOWNLOAD,0.55,UPLOAD,-1.051289,1.988571,0.716743,5.668571
1785296970.204233,1785296970204232855,1385638420931028,exp_1785296580,10.42.0.195,10.42.0.210,4344,-1,0.024045628387921042,1.33,45,43440.0,57920.0,5,40,0.428571,0.571429,1,1,0.98549,0,34,33,inbound,DOWNLOAD,0.55,UPLOAD,-1.024232,2.425,0.807978,5.325
1785296970.2051783,1785296970205178240,1385638421876253,exp_1785296580,10.42.0.195,10.42.0.59,14600,-1,0.66523507293538,0.0,2,21900.0,0.0,2,0,1.0,0.0,1,1,0.95,0,11,10,inbound,DOWNLOAD,0.55,DOWNLOAD,0.522386,3.6775,2.810994,0.4175
1785296970.2058666,1785296970205866516,1385638422564550,exp_1785296580,10.42.0.195,10.42.0.59,14600,-1,0.5776647768498631,0.0,3,36500.0,0.0,3,0,1.0,0.0,1,1,0.95,0,11,10,inbound,DOWNLOAD,0.55,DOWNLOAD,0.459547,3.8325,2.735855,0.4725
1785296970.207798,1785296970207797915,1385638424495871,exp_1785296580,10.42.0.195,10.42.0.47,13032,-1,0.04682256283155074,0.0,5,49232.0,0.0,5,0,1.0,0.0,1,1,0.98426,0,34,33,inbound,DOWNLOAD,0.55,IDLE,0.872985,1.153333,2.9688,2.353333
1785296970.208449,1785296970208448695,1385638425146675,exp_1785296580,10.42.0.195,10.42.0.47,4344,-1,0.04073831421194597,0.0,6,53576.0,0.0,6,0,1.0,0.0,1,1,0.98426,0,34,33,inbound,DOWNLOAD,0.55,IDLE,0.939254,1.175,3.045822,2.275
1785296970.2090747,1785296970209074695,1385638425772984,exp_1785296580,10.42.0.195,10.42.0.47,7240,-1,0.03545251538659211,0.0,7,60816.0,0.0,7,0,1.0,0.0,1,1,0.98426,0,34,33,inbound,DOWNLOAD,0.55,IDLE,0.977564,1.256667,3.109935,2.256667
1785296970.2097182,1785296970209718170,1385638426416165,exp_1785296580,10.42.0.195,10.42.0.47,10136,-1,0.03086557478720641,0.0,8,70952.0,0.0,8,0,1.0,0.0,1,1,0.98426,0,34,33,inbound,DOWNLOAD,0.55,IDLE,0.871157,1.705,3.008853,2.265
1785296970.2106001,1785296970210600309,1385638427298320,exp_1785296580,10.42.0.195,10.42.0.18,14600,-1,0.3872185277115348,0.0,4,43800.0,0.0,4,0,1.0,0.0,1,1,0.95,0,23,22,inbound,DOWNLOAD,0.55,DOWNLOAD,0.698859,3.801429,2.822791,0.001429
1785296970.2114758,1785296970211475951,1385638428173950,exp_1785296580,10.42.0.195,10.42.0.18,14600,-1,0.3363084083275934,0.0,5,58400.0,0.0,5,0,1.0,0.0,1,1,0.954693,0,23,22,inbound,DOWNLOAD,0.55,DOWNLOAD,0.667068,3.932857,2.789118,0.032857
1785296970.2127976,1785296970212797738,1385638429495766,exp_1785296580,10.42.0.195,10.42.0.210,14480,-1,0.022005638672322362,1.0,46,57920.0,57920.0,6,40,0.5,0.5,1,1,0.985508,0,34,33,inbound,DOWNLOAD,0.55,UPLOAD,-0.976944,2.83,0.906877,4.95
1785296970.2140057,1785296970214005775,1385638430703894,exp_1785296580,10.42.0.195,10.42.0.210,20272,-1,0.019265049705264565,0.74,47,78192.0,57920.0,7,40,0.574468,0.425532,1,1,0.985509,0,34,33,inbound,DOWNLOAD,0.8,UPLOAD,-0.922071,3.235,1.02284,4.575
1785296970.2159991,1785296970215999251,1385638432697271,exp_1785296580,10.42.0.195,10.42.0.59,24820,-1,0.5028785192941292,0.0,4,61320.0,0.0,4,0,1.0,0.0,1,1,0.956719,0,11,10,inbound,DOWNLOAD,0.55,DOWNLOAD,0.360904,4.0475,2.630159,0.5875
1785296970.218479,1785296970218478830,1385638435177460,exp_1785296580,10.42.0.195,10.42.0.47,992,-1,0.02795271542756573,0.0,9,71944.0,0.0,9,0,1.0,0.0,1,1,0.98426,0,34,33,inbound,DOWNLOAD,0.55,IDLE,0.779988,2.083333,2.884556,1.963333
1785296970.21977,1785296970219769918,1385638436468055,exp_1785296580,10.42.0.195,10.42.0.18,6184,-1,0.2930844978216844,0.0,6,64584.0,0.0,6,0,1.0,0.0,1,1,0.965384,0,23,22,inbound,DOWNLOAD,0.55,DOWNLOAD,0.684968,4.004286,2.817248,0.004286
1785296970.2216244,1785296970221624365,1385638438322554,exp_1785296580,10.42.0.195,10.42.0.145,1460,-1,0.6902890924715709,0.0,1,1460.0,0.0,1,0,1.0,0.0,1,1,0.95,0,20,19,inbound,DOWNLOAD,0.55,DOWNLOAD,0.552037,2.924,2.707583,0.784
1785296970.224164,1785296970224164003,1385638440862383,exp_1785296580,10.42.0.145,10.42.0.145,43,0,0.8315881697575769,0.0,1,1460.0,0.0,1,0,1.0,0.0,1,1,0.937388,0,20,19,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296970.224867,1785296970224867046,1385638441565153,exp_1785296580,10.42.0.195,10.42.0.145,14600,-1,0.722433389605118,0.0,2,16060.0,0.0,2,0,1.0,0.0,1,1,0.95,0,20,19,inbound,DOWNLOAD,0.55,IDLE,0.669444,2.548,2.834748,0.748
1785296970.2255578,1785296970225557851,1385638442255932,exp_1785296580,10.42.0.195,10.42.0.145,13140,-1,0.6273261298997188,0.0,3,29200.0,0.0,3,0,1.0,0.0,1,1,0.95,0,20,19,inbound,DOWNLOAD,0.55,DOWNLOAD,0.484726,2.926,2.642635,1.026
1785296970.2278488,1785296970227848716,1385638444546740,exp_1785296580,10.42.0.195,10.42.0.145,1460,-1,0.5449624529564084,0.0,4,30660.0,0.0,4,0,1.0,0.0,1,1,0.960554,0,20,19,inbound,DOWNLOAD,0.55,DOWNLOAD,0.468489,3.379,2.5871,0.699
1785296970.2288213,1785296970228821205,1385638445519384,exp_1785296580,10.42.0.195,10.42.0.145,14600,-1,0.4732784671163901,0.0,5,45260.0,0.0,5,0,1.0,0.0,1,1,0.970529,0,20,19,inbound,DOWNLOAD,0.55,DOWNLOAD,0.452808,3.832,2.532818,0.372
1785296970.2294912,1785296970229491086,1385638446189099,exp_1785296580,10.42.0.195,10.42.0.145,14600,-1,0.41100073164685313,0.0,6,59860.0,0.0,6,0,1.0,0.0,1,1,0.977037,0,20,19,inbound,DOWNLOAD,0.55,DOWNLOAD,0.309436,4.102,2.39273,0.542
1785296970.2323859,1785296970232385813,1385638449083867,exp_1785296580,10.42.0.195,10.42.0.145,4741,-1,0.3572227682070125,0.0,7,64601.0,0.0,7,0,1.0,0.0,1,1,0.982753,0,20,19,inbound,DOWNLOAD,0.55,DOWNLOAD,0.207834,4.312,2.296627,0.652
1785296970.4039648,1785296970403964614,1385638620663560,exp_1785296580,10.42.0.47,10.42.0.47,43,0,0.08883806097894512,0.0,9,71944.0,0.0,9,0,1.0,0.0,1,1,0.98426,0,34,33,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296970.4522958,1785296970452295594,1385638668994450,exp_1785296580,10.42.0.59,10.42.0.59,43,0,0.7416136978757817,0.0,4,61320.0,0.0,4,0,1.0,0.0,1,1,0.957793,0,11,10,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296970.5377002,1785296970537700058,1385638754398755,exp_1785296580,10.42.0.145,10.42.0.145,1460,1,0.35146598955890135,0.02,8,64601.0,1460.0,7,1,0.977899,0.022101,3,3,0.95,2,20,19,outbound,UPLOAD,0.55,DOWNLOAD,0.179407,3.387,2.307665,1.107
1785296970.538584,1785296970538583989,1385638755282518,exp_1785296580,10.42.0.145,10.42.0.145,62780,1,0.3052682100922056,0.99,9,64601.0,64240.0,7,2,0.501401,0.498599,3,3,0.984101,2,20,19,outbound,UPLOAD,0.55,DOWNLOAD,0.11209,3.122,2.281203,1.622
1785296970.5417454,1785296970541745294,1385638758444109,exp_1785296580,10.42.0.59,10.42.0.59,64240,1,0.6556751261256413,1.05,5,61320.0,64240.0,4,1,0.488372,0.511628,3,3,0.95,2,11,10,outbound,UPLOAD,0.55,DOWNLOAD,0.403267,3.225588,2.661469,0.945588
1785296970.542851,1785296970542851014,1385638759549561,exp_1785296580,10.42.0.145,10.42.0.145,2149,1,0.26560393253794806,1.03,10,64601.0,66389.0,7,3,0.493175,0.506825,3,3,0.985469,2,20,19,outbound,UPLOAD,0.55,DOWNLOAD,-0.084506,3.217,2.103862,2.157
1785296970.544412,1785296970544411878,1385638761110477,exp_1785296580,10.42.0.1,10.42.0.1,7240,1,0.01829064925207477,0.32,35,268952.0,86769.0,26,9,0.756076,0.243924,3,3,0.95,2,34,33,outbound,UPLOAD,0.8,DOWNLOAD,-0.285646,5.785789,1.493021,-0.234211
1785296970.5454893,1785296970545489355,1385638762187885,exp_1785296580,10.42.0.1,10.42.0.1,7240,1,0.016022384262499183,0.35,36,268952.0,94009.0,26,10,0.740994,0.259006,3,3,0.95,2,34,33,outbound,UPLOAD,0.8,DOWNLOAD,-0.322235,5.448421,1.448523,0.208421
1785296970.5464916,1785296970546491567,1385638763190143,exp_1785296580,10.42.0.59,10.42.0.59,6528,1,0.5698993124896207,1.15,6,61320.0,70768.0,4,2,0.464236,0.535764,3,3,0.984101,2,11,10,outbound,UPLOAD,0.55,DOWNLOAD,0.388865,3.217353,2.641418,1.037353
1785296970.5478077,1785296970547807702,1385638764506056,exp_1785296580,10.42.0.1,10.42.0.1,7240,1,0.01421654667877546,0.38,37,268952.0,101249.0,26,11,0.726503,0.273497,3,3,0.95,2,34,33,outbound,UPLOAD,0.8,DOWNLOAD,-0.354006,5.111053,1.414869,0.651053
1785296970.548551,1785296970548551115,1385638765249257,exp_1785296580,10.42.0.1,10.42.0.1,7240,1,0.01244112849984661,0.4,38,268952.0,108489.0,26,12,0.712567,0.287433,3,3,0.95,2,34,33,outbound,UPLOAD,0.8,DOWNLOAD,-0.381712,4.773684,1.390359,1.093684
1785296970.5495853,1785296970549585489,1385638766283829,exp_1785296580,10.42.0.1,10.42.0.1,14480,1,0.01093799443588636,0.46,39,268952.0,122969.0,26,13,0.68624,0.31376,3,3,0.95,2,34,33,outbound,UPLOAD,0.8,DOWNLOAD,-0.435325,4.483431,1.342038,1.583431
1785296970.5503514,1785296970550351432,1385638767049555,exp_1785296580,10.42.0.1,10.42.0.1,14480,1,0.009597590397909512,0.51,40,268952.0,137449.0,26,14,0.66179,0.33821,3,3,0.95,2,34,33,outbound,UPLOAD,0.95,DOWNLOAD,-0.424811,4.107436,1.356996,1.987436
1785296970.5514657,1785296970551465675,1385638768163751,exp_1785296580,10.42.0.195,10.42.0.1,43,0,0.020666370942336282,0.51,40,268952.0,137449.0,26,14,0.66179,0.33821,1,3,0.897493,2,34,33,unknown,IDLE,0.2,DOWNLOAD,-0.343342,3.781282,1.44107,1.401282
1785296970.5521607,1785296970552160742,1385638768858761,exp_1785296580,10.42.0.1,10.42.0.1,14480,1,0.018181498157582663,0.56,41,268952.0,151929.0,26,15,0.639021,0.360979,3,3,0.95,2,34,33,outbound,UPLOAD,0.8,DOWNLOAD,-0.352706,3.442949,1.456668,1.842949
1785296970.5528488,1785296970552848913,1385638769546929,exp_1785296580,10.42.0.1,10.42.0.1,14480,1,0.015876311748031904,0.62,42,268952.0,166409.0,26,16,0.617768,0.382232,3,3,0.95,2,34,33,outbound,UPLOAD,0.8,DOWNLOAD,-0.350717,3.092166,1.482814,2.272166
1785296970.555028,1785296970555028038,1385638771726443,exp_1785296580,10.42.0.1,10.42.0.1,21720,1,0.014071374983046218,0.7,43,268952.0,188129.0,26,17,0.588412,0.411588,3,3,0.95,2,34,33,outbound,UPLOAD,0.8,IDLE,-0.367234,2.7765,1.487349,2.7365
1785296970.5557766,1785296970555776438,1385638772474590,exp_1785296580,10.42.0.1,10.42.0.1,7240,1,0.012315777911800505,0.73,44,268952.0,195369.0,26,18,0.579237,0.420763,3,3,0.95,2,34,33,outbound,UPLOAD,0.8,UPLOAD,-0.362634,2.41225,1.490761,3.15225
1785296970.5572984,1785296970557298432,1385638773997826,exp_1785296580,10.42.0.1,10.42.0.1,7129,1,0.010893410604885094,0.75,45,268952.0,202498.0,26,19,0.570478,0.429522,3,3,0.95,2,34,33,outbound,UPLOAD,0.8,UPLOAD,-0.377028,2.070497,1.443877,3.590497
1785296970.5596123,1785296970559612070,1385638776312335,exp_1785296580,10.42.0.1,10.42.0.1,14480,1,0.009762843868168357,0.81,46,268952.0,216978.0,26,20,0.553479,0.446521,3,3,0.95,2,34,33,outbound,UPLOAD,0.95,UPLOAD,-0.450196,1.82378,1.334681,4.12378
1785296970.5609665,1785296970560966505,1385638777665548,exp_1785296580,10.42.0.1,10.42.0.1,14480,1,0.008654801599130329,0.86,47,268952.0,231458.0,26,21,0.537463,0.462537,3,3,0.95,2,34,33,outbound,UPLOAD,0.95,UPLOAD,-0.502591,1.541333,1.251459,4.621333
1785296970.5620651,1785296970562065118,1385638778763255,exp_1785296580,10.42.0.1,10.42.0.1,7128,1,0.007659091471202837,0.89,48,268952.0,238586.0,26,22,0.529915,0.470085,3,3,0.95,2,34,33,outbound,UPLOAD,0.95,UPLOAD,-0.534329,1.234286,1.185081,5.094286
1785296970.6441116,1785296970644111688,1385638860810982,exp_1785296580,10.42.0.18,10.42.0.18,64240,1,0.5431290870597869,0.99,7,64584.0,64240.0,6,1,0.501335,0.498665,3,3,0.95,2,23,22,outbound,UPLOAD,0.55,DOWNLOAD,0.667395,3.120714,2.858068,0.500714
1785296970.645897,1785296970645897020,1385638862595675,exp_1785296580,10.42.0.18,10.42.0.18,15314,1,0.4717937942316983,1.23,8,64584.0,79554.0,6,2,0.448071,0.551929,3,3,0.984101,2,23,22,outbound,UPLOAD,0.55,IDLE,0.643985,2.837143,2.885751,0.997143
1785296970.646983,1785296970646982912,1385638863681440,exp_1785296580,10.42.0.1,10.42.0.1,7240,1,0.0069074421103932325,0.91,49,268952.0,245826.0,26,23,0.522462,0.477538,3,3,0.95,2,34,33,outbound,UPLOAD,0.95,UPLOAD,-0.58514,0.951183,1.104633,5.491183
1785296970.6477618,1785296970647761919,1385638864460208,exp_1785296580,10.42.0.1,10.42.0.1,5792,1,0.006099858508035731,0.94,50,268952.0,251618.0,26,24,0.516649,0.483351,3,3,0.95,2,34,33,outbound,UPLOAD,0.95,UPLOAD,-0.575786,0.583837,1.080354,5.803837
1785296970.64892,1785296970648920027,1385638865618572,exp_1785296580,10.42.0.1,10.42.0.1,2896,1,0.005448679019122273,0.95,51,268952.0,254514.0,26,25,0.513791,0.486209,3,3,0.95,2,34,33,outbound,UPLOAD,0.95,UPLOAD,-0.625451,0.300116,1.001739,6.200116
1785296970.6500757,1785296970650075648,1385638866774326,exp_1785296580,10.42.0.1,10.42.0.1,11584,1,0.00488296276914804,0.99,52,268952.0,266098.0,26,26,0.502667,0.497333,3,3,0.95,2,34,33,outbound,UPLOAD,0.95,UPLOAD,-0.615263,-0.0675,0.97901,6.5125
1785296970.6509593,1785296970650959256,1385638867657595,exp_1785296580,10.42.0.1,10.42.0.1,2896,1,0.0043559461309814265,1.0,53,268952.0,268994.0,26,27,0.499961,0.500039,3,3,0.95,2,34,33,outbound,UPLOAD,0.95,UPLOAD,-0.624041,-0.411808,0.941684,6.848192
1785296970.652733,1785296970652733216,1385638869431823,exp_1785296580,10.42.0.1,10.42.0.1,11584,1,0.004015689706683912,1.04,54,268952.0,280578.0,26,28,0.489422,0.510578,3,3,0.95,2,34,33,outbound,UPLOAD,0.95,UPLOAD,-0.641635,-0.4,0.916322,6.86
1785296970.653701,1785296970653700997,1385638870399659,exp_1785296580,10.42.0.1,10.42.0.1,5792,1,0.003614079304107296,1.06,55,268952.0,286370.0,26,29,0.484317,0.515683,3,3,0.95,2,34,33,outbound,UPLOAD,0.95,UPLOAD,-0.676872,-0.365359,0.878764,6.894641
