timestamp,client_id,selected_target_client,round,stable_state,stable_phase,hmm_confidence,decision_phase,decision_confidence,direction,payload_bytes,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,iat_s,is_selected_target,startup_grace_active,cooldown_active,phase_upload_confirmed,packet_upload_support,upload_candidate,upload_confirmed,attackable_upload,upload_score,packet_support_score,phase_agreement_score,direction_persistence_score,round_context_score,action,reason,packet_ts,packet_wall_time_ns,packet_mono_time_ns,analyzer_cpu_percent,analyzer_rss_mb,decision_lag_ms,trigger_publish_wall_time_ns,trigger_publish_mono_time_ns
2026-07-28T23:50:36.181,10.42.0.1,10.42.0.1,57,3,UPLOAD,0.95,UPLOAD,0.95,1,8688,1.0064921457190963,49,238596.0,240145.0,24,25,0.49838221501814134,0.5016177849818587,0.0032214241589035818,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297036.1812394,1785297036181239410,1385704397939408,63.3,53.37890625,-1.0,0,0
2026-07-28T23:50:36.186,10.42.0.1,10.42.0.1,57,3,UPLOAD,0.95,UPLOAD,0.95,1,14399,1.0668410199665257,50,238596.0,254544.0,24,26,0.4838301496532425,0.5161698503467576,0.003442394861306101,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297036.1861377,1785297036186137533,1385704402836879,91.7,53.37890625,-1.0,0,0
2026-07-28T23:50:36.187,10.42.0.1,10.42.0.1,57,3,UPLOAD,0.95,UPLOAD,0.95,1,5792,1.0911163640627206,51,238596.0,260336.0,24,27,0.4782134639590165,0.5217865360409836,0.0031937113396437195,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297036.1876929,1785297036187692695,1385704404391709,91.7,53.37890625,-1.0,0,0
2026-07-28T23:50:36.189,10.42.0.1,10.42.0.1,57,3,UPLOAD,0.95,UPLOAD,0.95,1,14480,1.151804724303208,52,238596.0,274816.0,24,28,0.4647261848184304,0.5352738151815696,0.0030751293149730145,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297036.1899867,1785297036189986784,1385704406685659,91.7,53.37890625,-1.0,0,0
2026-07-28T23:50:36.191,10.42.0.1,10.42.0.1,57,3,UPLOAD,0.95,UPLOAD,0.95,1,8688,1.1882177404475003,53,238596.0,283504.0,24,29,0.45699291323501245,0.5430070867649875,0.0029040288559985285,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297036.1917634,1785297036191763577,1385704408462982,91.7,53.37890625,-1.0,0,0
2026-07-28T23:50:36.193,10.42.0.1,10.42.0.1,57,3,UPLOAD,0.95,UPLOAD,0.95,1,8589,1.224215829266944,54,238596.0,292093.0,24,30,0.44959665642212293,0.550403343577877,0.002761004545878111,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297036.193582,1785297036193582026,1385704410281511,91.7,53.37890625,-1.0,0,0
2026-07-28T23:50:36.249,10.42.0.18,10.42.0.1,38,2,TRAINING,0.95,TRAINING,0.95,1,21900,0.3390932738861159,7,64584.0,21900.0,6,1,0.7467739697516304,0.25322603024836965,0.18230518815074842,0,0,0,0,1,1,0,0,0.5725,1.0,0.0,1.0,0.15,skip,training_upload_trigger_not_confirmed,1785297036.2490392,1785297036249039025,1385704465738306,91.7,53.37890625,-1.0,0,0
2026-07-28T23:50:36.252,10.42.0.18,10.42.0.1,38,3,UPLOAD,0.95,UPLOAD,0.95,1,57654,1.23179115570061,8,64584.0,79554.0,6,2,0.44807059900928276,0.5519294009907172,0.1586848851916516,0,0,0,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,trigger,training_upload_trigger_confirmed,1785297036.2520964,1785297036252096509,1385704468795223,91.7,53.37890625,65.646503,1785297036317744433,1385704534441726
2026-07-28T23:50:36.253,10.42.0.1,10.42.0.1,57,3,UPLOAD,0.95,UPLOAD,0.95,1,11584,1.2060093211947978,52,238596.0,287749.0,24,28,0.45330724144809964,0.5466927585519004,0.0028026800736677547,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297036.253875,1785297036253874850,1385704470573616,91.7,53.37890625,-1.0,0,0
2026-07-28T23:50:36.255,10.42.0.1,10.42.0.1,57,3,UPLOAD,0.95,UPLOAD,0.95,1,5792,1.2302846652909927,53,238596.0,293541.0,24,29,0.4483732572626974,0.5516267427373026,0.002589220522046846,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297036.2550578,1785297036255058019,1385704471756564,91.7,53.37890625,-1.0,0,0
2026-07-28T23:50:36.256,10.42.0.1,10.42.0.1,57,3,UPLOAD,0.95,UPLOAD,0.95,1,11584,1.2788353534833827,54,238596.0,305125.0,24,30,0.43882064514705155,0.5611793548529485,0.002467824064525169,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297036.2567258,1785297036256725861,1385704473424439,91.7,53.37890625,-1.0,0,0
2026-07-28T23:50:36.258,10.42.0.1,10.42.0.1,57,3,UPLOAD,0.95,UPLOAD,0.95,1,14480,1.33952371372387,55,238596.0,319605.0,24,31,0.4274374284531916,0.5725625715468085,0.002365283551532633,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297036.2584155,1785297036258415343,1385704475113821,91.7,53.37890625,-1.0,0,0
2026-07-28T23:50:36.260,10.42.0.1,10.42.0.1,57,3,UPLOAD,0.95,UPLOAD,0.95,1,8688,1.3759367298681624,56,238596.0,328293.0,24,32,0.4208866285992496,0.5791133714007504,0.002272862172154993,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297036.2600794,1785297036260079375,1385704476778011,91.7,53.37890625,-1.0,0,0
2026-07-28T23:50:36.261,10.42.0.1,10.42.0.1,57,3,UPLOAD,0.95,UPLOAD,0.95,1,11584,1.4244874180605522,57,238596.0,339877.0,24,33,0.4124583169828151,0.5875416830171849,0.002200348271425565,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297036.261802,1785297036261801895,1385704478500570,91.7,53.37890625,-1.0,0,0
2026-07-28T23:50:36.263,10.42.0.1,10.42.0.1,57,3,UPLOAD,0.95,UPLOAD,0.95,1,2797,1.436210162783801,58,238596.0,342674.0,24,34,0.41047361811206495,0.589526381887935,0.0021282787817775155,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297036.2634554,1785297036263455593,1385704480154112,91.7,53.37890625,-1.0,0,0
2026-07-28T23:50:36.572,10.42.0.59,10.42.0.1,22,3,UPLOAD,0.9841010226033655,UPLOAD,0.9841010226033655,0,39,1.23179115570061,6,64584.0,79554.0,4,2,0.44807059900928276,0.5519294009907172,0.3057046411218019,0,0,0,0,0,0,0,0,0.45499999999999996,0.1,1.0,0.0,0.8,skip,already_attacked_this_round,1785297036.5720127,1785297036572012631,1385704788711421,91.7,53.37890625,-1.0,0,0
2026-07-28T23:50:36.830,10.42.0.47,10.42.0.1,57,2,TRAINING,0.9,TRAINING,0.9,0,43,7.124029350493408e-11,2,14037.0,0.0,2,0,1.0,0.0,0.19315135610623876,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785297036.8306623,1785297036830662085,1385705047361185,27.9,53.37890625,-1.0,0,0
2026-07-28T23:50:36.877,10.42.0.1,10.42.0.1,57,3,UPLOAD,0.957718370761442,UPLOAD,0.957718370761442,0,43,100.0,20,0.0,199545.0,0,20,0.0,1.0,0.04933525517724577,1,0,1,0,0,0,0,0,0.45499999999999996,0.1,1.0,0.0,0.8,skip,attack_already_active,1785297036.877713,1785297036877712894,1385705094411727,27.9,53.37890625,-1.0,0,0
2026-07-28T23:50:36.968,10.42.0.145,10.42.0.1,35,3,UPLOAD,0.9841010226033655,UPLOAD,0.9841010226033655,0,39,100.0,2,0.0,64240.0,0,2,0.0,1.0,0.445580974576818,0,0,1,0,0,0,0,0,0.45499999999999996,0.1,1.0,0.0,0.8,skip,attack_already_active,1785297036.9680052,1785297036968005009,1385705184703609,27.9,53.37890625,-1.0,0,0
2026-07-28T23:50:37.439,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,1,0.0,1448.0,0,1,0.0,1.0,0.321317371533751,1,0,0,1,1,1,1,1,0.9525,0.95,1.0,1.0,0.8,trigger,training_upload_trigger_confirmed,1785297037.4395854,1785297037439585459,1385705656284977,10.0,53.37890625,6.632025,1785297037446219741,1385705662917002
2026-07-28T23:50:37.442,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.9841010226033655,UPLOAD,0.9841010226033655,1,1448,100.0,2,0.0,2896.0,0,2,0.0,1.0,0.2792990743860309,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4420376,1785297037442037586,1385705658736617,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.443,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.9854688349332961,UPLOAD,0.9854688349332961,1,1448,100.0,3,0.0,4344.0,0,3,0.0,1.0,0.24271017398475855,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4436736,1785297037443673644,1385705660372312,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.444,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.9855076450773014,UPLOAD,0.9855076450773014,1,1448,100.0,4,0.0,5792.0,0,4,0.0,1.0,0.21087118747427744,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4447665,1785297037444766540,1385705661465120,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.446,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.9855086980780915,UPLOAD,0.9855086980780915,1,1448,100.0,5,0.0,7240.0,0,5,0.0,1.0,0.18327885132304803,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.446247,1785297037446247042,1385705662945464,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.448,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.9855087254685951,UPLOAD,0.9855087254685951,1,1448,100.0,6,0.0,8688.0,0,6,0.0,1.0,0.1593802259419547,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.448166,1785297037448165893,1385705664864791,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.449,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.9855087261493067,UPLOAD,0.9855087261493067,1,1448,100.0,7,0.0,10136.0,0,7,0.0,1.0,0.13857983865255494,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4496977,1785297037449697888,1385705666396059,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.450,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.9855087261653082,UPLOAD,0.9855087261653082,1,1448,100.0,8,0.0,11584.0,0,8,0.0,1.0,0.12045631968630692,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4507432,1785297037450743306,1385705667441512,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.452,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.985508726165656,UPLOAD,0.985508726165656,1,1448,100.0,9,0.0,13032.0,0,9,0.0,1.0,0.1047732964937972,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4521854,1785297037452185315,1385705668883623,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.453,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.9855087261656625,UPLOAD,0.9855087261656625,1,1448,100.0,10,0.0,14480.0,0,10,0.0,1.0,0.09110144349642173,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4532068,1785297037453206705,1385705669904987,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.454,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,11,0.0,15928.0,0,11,0.0,1.0,0.07928884274387198,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4546657,1785297037454665751,1385705671364227,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.455,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,12,0.0,17376.0,0,12,0.0,1.0,0.06897368206261721,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4556756,1785297037455675696,1385705672373943,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.457,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,13,0.0,18824.0,0,13,0.0,1.0,0.06007371931785946,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.45711,1785297037457109909,1385705673808276,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.458,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,14,0.0,20272.0,0,14,0.0,1.0,0.05229021289149431,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4581168,1785297037458116918,1385705674815044,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.459,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,15,0.0,21720.0,0,15,0.0,1.0,0.045586380540656064,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4595335,1785297037459533596,1385705676232283,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.460,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,16,0.0,23168.0,0,16,0.0,1.0,0.0397138519521808,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4605548,1785297037460554647,1385705677252868,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.462,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,17,0.0,24616.0,0,17,0.0,1.0,0.03468482525562154,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4621048,1785297037462104924,1385705678803568,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.463,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,18,0.0,26064.0,0,18,0.0,1.0,0.030255975092115632,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4631803,1785297037463180401,1385705679878796,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.464,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,19,0.0,27512.0,0,19,0.0,1.0,0.02647033326886004,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.464708,1785297037464707979,1385705681406522,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.465,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,20,0.0,28960.0,0,20,0.0,1.0,0.023134248357237593,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4658618,1785297037465861817,1385705682560838,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.467,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,21,0.0,30408.0,0,21,0.0,1.0,0.02032985890127394,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4677143,1785297037467714361,1385705684413803,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.468,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,22,0.0,31856.0,0,22,0.0,1.0,0.01781540447774314,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4689627,1785297037468962594,1385705685662681,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.471,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,23,0.0,33304.0,0,23,0.0,1.0,0.015736911163925647,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.471005,1785297037471005046,1385705687705805,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.472,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,24,0.0,34752.0,0,24,0.0,1.0,0.013847985681773216,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4724073,1785297037472407406,1385705689107195,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.473,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,25,0.0,36200.0,0,25,0.0,1.0,0.012228362297175761,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4739645,1785297037473964576,1385705690663104,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.475,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,26,0.0,37648.0,0,26,0.0,1.0,0.01076253354362342,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.475069,1785297037475068965,1385705691767512,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.476,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,27,0.0,39096.0,0,27,0.0,1.0,0.009544278673552859,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4765866,1785297037476586402,1385705693285268,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.477,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,28,0.0,40544.0,0,28,0.0,1.0,0.008427053981664013,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4776525,1785297037477652600,1385705694351020,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.479,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,29,0.0,41992.0,0,29,0.0,1.0,0.007561137096639769,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4795084,1785297037479508502,1385705696207537,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.480,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,30,0.0,43440.0,0,30,0.0,1.0,0.006697636802029537,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4805167,1785297037480516526,1385705697214751,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.481,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,31,0.0,44888.0,0,31,0.0,1.0,0.005993541983337493,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4818711,1785297037481871113,1385705698569542,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.482,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,32,0.0,46336.0,0,32,0.0,1.0,0.005324263631783864,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4827857,1785297037482785805,1385705699483926,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.484,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,33,0.0,47784.0,0,33,0.0,1.0,0.0048123289565012856,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.484225,1785297037484225102,1385705700923385,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.485,10.42.0.210,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,34,0.0,49232.0,0,34,0.0,1.0,0.0043113341516912655,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4852355,1785297037485235480,1385705701933705,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.488,10.42.0.1,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.9659987025315193,UPLOAD,0.9659987025315193,1,7240,100.0,1,0.0,7240.0,0,1,0.0,1.0,0.04906390056225067,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4880335,1785297037488033416,1385705704731690,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.488,10.42.0.1,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.9669473757835442,UPLOAD,0.9669473757835442,1,5792,100.0,2,0.0,13032.0,0,2,0.0,1.0,0.04272175049188872,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4889686,1785297037488968822,1385705705666979,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.498,10.42.0.1,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.9675568335535092,UPLOAD,0.9675568335535092,1,1448,100.0,3,0.0,14480.0,0,3,0.0,1.0,0.03828820945752646,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.4980454,1785297037498045426,1385705714744167,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.545,10.42.0.1,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.9683995446442255,UPLOAD,0.9683995446442255,1,14480,100.0,4,0.0,28960.0,0,4,0.0,1.0,0.03949092123317982,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.5454607,1785297037545460738,1385705762159216,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.546,10.42.0.1,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.9691679825429547,UPLOAD,0.9691679825429547,1,14480,100.0,5,0.0,43440.0,0,5,0.0,1.0,0.03443280318041677,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.546567,1785297037546566908,1385705763265062,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.548,10.42.0.1,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.9699326755818047,UPLOAD,0.9699326755818047,1,15928,100.0,6,0.0,59368.0,0,6,0.0,1.0,0.030091232577844865,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.5480528,1785297037548052805,1385705764750919,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.549,10.42.0.1,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.9704230888968256,UPLOAD,0.9704230888968256,1,14480,100.0,7,0.0,73848.0,0,7,0.0,1.0,0.026327550951746916,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.5495825,1785297037549582481,1385705766280734,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.551,10.42.0.1,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.9708751536740734,UPLOAD,0.9708751536740734,1,5694,100.0,8,0.0,79542.0,0,8,0.0,1.0,0.02311201090956813,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297037.5515082,1785297037551508223,1385705768206410,10.0,53.37890625,-1.0,0,0
2026-07-28T23:50:37.892,10.42.0.1,10.42.0.1|10.42.0.210,57,3,UPLOAD,0.9694123343367425,UPLOAD,0.9694123343367425,0,43,100.0,8,0.0,79542.0,0,8,0.0,1.0,0.058807962872513955,1,0,1,1,1,1,1,1,0.8374999999999999,0.8500000000000001,1.0,0.6000000000000001,0.8,skip,attack_already_active,1785297037.8921385,1785297037892138578,1385706108837648,45.7,53.37890625,-1.0,0,0
2026-07-28T23:50:38.286,10.42.0.47,10.42.0.1|10.42.0.210|10.42.0.47,57,3,UPLOAD,0.95,UPLOAD,0.95,1,7240,100.0,1,0.0,7240.0,0,1,0.0,1.0,0.25752805351946867,1,0,0,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,trigger,training_upload_trigger_confirmed,1785297038.286801,1785297038286801199,1385706503500803,45.7,53.37890625,9.481172,1785297038296284684,1385706512981975
2026-07-28T23:50:38.288,10.42.0.47,10.42.0.1|10.42.0.210|10.42.0.47,57,3,UPLOAD,0.95,UPLOAD,0.95,1,7240,100.0,2,0.0,14480.0,0,2,0.0,1.0,0.22375881805164927,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297038.2880638,1785297038288063871,1385706504764355,45.7,53.37890625,-1.0,0,0
2026-07-28T23:50:38.291,10.42.0.47,10.42.0.1|10.42.0.210|10.42.0.47,57,3,UPLOAD,0.95,UPLOAD,0.95,1,10136,100.0,3,0.0,24616.0,0,3,0.0,1.0,0.19470209296026245,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297038.2913191,1785297038291319075,1385706508018798,45.7,53.37890625,-1.0,0,0
2026-07-28T23:50:38.293,10.42.0.47,10.42.0.1|10.42.0.210|10.42.0.47,57,3,UPLOAD,0.95,UPLOAD,0.95,1,4344,100.0,4,0.0,28960.0,0,4,0.0,1.0,0.16927602665605784,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297038.2930698,1785297038293069705,1385706509768095,45.7,53.37890625,-1.0,0,0
