ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-22T17:12:07.075,668295.0429321,exp_20260722_130940,4,cpu,,0,6,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001191854476928711,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784740327.0740626,1784740327.0752544,0.001191854476928711,,,,,,,,,,,0,0,0
2026-07-22T17:12:08.222,668296.1900314,exp_20260722_130940,4,cpu,,0,6,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8778833150863647,0.24,0.22962121212121214,0.2644444444444445,0.22258600354842478,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784740327.0759385,1784740328.2223969,1.146458387374878,1.146458387374878,1.0931158065795898,0.03792285919189453,1,0.000941480149401,1784740327.0759385,1784740328.2223969,,,,0,0,0
2026-07-22T17:12:08.232,668296.2002837,exp_20260722_130940,4,cpu,,0,6,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008640289306640625,127.0.0.1,10.42.0.195,10.42.0.195,8080,b35c92afbecb191faa728d25dbd64094df7d70de4ea997d6ad657bcdd27d9147,1,1,,,1784740328.2229695,1784740328.2238336,0.0008640289306640625,,,,1,0.000941480149401,1784740327.0759385,1784740328.2223969,1784740328.2326162,0.008781671524047852,0.0008640289306640625,0,0,0
2026-07-22T17:12:21.692,668309.6600166,exp_20260722_130940,4,cpu,,0,7,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011801719665527344,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784740341.6912723,1784740341.6924524,0.0011801719665527344,,,,,,,,,,,0,0,0
2026-07-22T17:12:22.829,668310.7968324,exp_20260722_130940,4,cpu,,0,7,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8500081300735474,0.28,0.3566054860172507,0.31070818070818074,0.25645628880923,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784740341.6930857,1784740342.8292964,1.1362106800079346,1.1362106800079346,1.0809643268585205,0.0408782958984375,1,0.0009320653479069899,1784740341.6930857,1784740342.8292964,,,,0,0,0
2026-07-22T17:12:22.838,668310.8059422,exp_20260722_130940,4,cpu,,0,7,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008862018585205078,127.0.0.1,10.42.0.195,10.42.0.195,8080,83e5c2587c0379fe6624e3734920128564bc2c8c6bc78750c551b52c4d3d3517,1,1,,,1784740342.8298109,1784740342.830697,0.0008862018585205078,,,,1,0.0009320653479069899,1784740341.6930857,1784740342.8292964,1784740342.8383934,0.007695436477661133,0.0008862018585205078,0,0,0
2026-07-22T17:12:32.138,668320.1057667,exp_20260722_130940,4,cpu,,0,8,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001333475112915039,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784740352.1369338,1784740352.1382673,0.001333475112915039,,,,,,,,,,,0,0,0
2026-07-22T17:12:33.290,668321.2579808,exp_20260722_130940,4,cpu,,0,8,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.809424638748169,0.3,0.32631652661064425,0.36427960927960923,0.29252371541501976,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784740352.1391473,1784740353.2905247,1.1513774394989014,1.1513774394989014,1.0949039459228516,0.04228401184082031,1,0.0009227446944279201,1784740352.1391473,1784740353.2905247,,,,0,0,0
2026-07-22T17:12:33.297,668321.2652332,exp_20260722_130940,4,cpu,,0,8,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009446144104003906,127.0.0.1,10.42.0.195,10.42.0.195,8080,e05c2964c1a226ade29164f3766a1944bb6c7babc53f5bd9b2ffb45672ae8d7e,1,1,,,1784740353.2910552,1784740353.2919998,0.0009446144104003906,,,,1,0.0009227446944279201,1784740352.1391473,1784740353.2905247,1784740353.297774,0.005773782730102539,0.0009446144104003906,0,0,0
2026-07-22T17:12:45.367,668333.3350034,exp_20260722_130940,4,cpu,,0,9,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012450218200683594,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784740365.366354,1784740365.367599,0.0012450218200683594,,,,,,,,,,,0,0,0
2026-07-22T17:12:46.487,668334.4546782,exp_20260722_130940,4,cpu,,0,9,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6538523435592651,0.39,0.45727106227106223,0.37934676434676434,0.38489678965685153,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784740365.3682795,1784740366.4873178,1.1190383434295654,1.1190383434295654,1.0586915016174316,0.046059370040893555,1,0.0009135172474836409,1784740365.3682795,1784740366.4873178,,,,0,0,0
2026-07-22T17:12:46.496,668334.4637014,exp_20260722_130940,4,cpu,,0,9,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009624958038330078,127.0.0.1,10.42.0.195,10.42.0.195,8080,b542b569ac57e155b7e478f51232b3acce31b7698f75da1034c74fbae0aa3cea,1,1,,,1784740366.4878523,1784740366.4888148,0.0009624958038330078,,,,1,0.0009135172474836409,1784740365.3682795,1784740366.4873178,1784740366.496338,0.007522106170654297,0.0009624958038330078,0,0,0
2026-07-22T17:12:55.894,668343.8613662,exp_20260722_130940,4,cpu,,0,10,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012423992156982422,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784740375.892789,1784740375.8940313,0.0012423992156982422,,,,,,,,,,,0,0,0
2026-07-22T17:12:57.017,668344.9845856,exp_20260722_130940,4,cpu,,0,10,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7222533226013184,0.38,0.4591847041847042,0.4151526251526252,0.3558876479835814,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784740375.8949263,1784740377.0173113,1.122385025024414,1.122385025024414,1.0621354579925537,0.04268336296081543,1,0.0009043820750088044,1784740375.8949263,1784740377.0173113,,,,0,0,0
2026-07-22T17:12:57.024,668344.9917191,exp_20260722_130940,4,cpu,,0,10,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008435249328613281,127.0.0.1,10.42.0.195,10.42.0.195,8080,1298ff0f774f44450c7b35dbd9ae4e2e0fb661dfde1b6c2292bbf232c8115835,1,1,,,1784740377.0178444,1784740377.018688,0.0008435249328613281,,,,1,0.0009043820750088044,1784740375.8949263,1784740377.0173113,1784740377.0244348,0.005745887756347656,0.0008435249328613281,0,0,0
2026-07-22T17:13:06.313,668354.2802152,exp_20260722_130940,4,cpu,,0,11,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012359619140625,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784740386.3117058,1784740386.3129418,0.0012359619140625,,,,,,,,,,,0,0,0
2026-07-22T17:13:07.433,668355.4006514,exp_20260722_130940,4,cpu,,0,11,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7063255310058594,0.39,0.34926629742806214,0.3832905982905983,0.3484004884004884,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784740386.3136258,1784740387.4334445,1.1198186874389648,1.1198186874389648,1.0669851303100586,0.0377352237701416,1,0.0008953382542587164,1784740386.3136258,1784740387.4334445,,,,0,0,0
2026-07-22T17:13:07.441,668355.4090364,exp_20260722_130940,4,cpu,,0,11,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008211135864257812,127.0.0.1,10.42.0.195,10.42.0.195,8080,d38d2fa6af99283f4825d59f2dd1a5d99cf2fa2f37e42d11bd578955c025b5d6,1,1,,,1784740387.43399,1784740387.434811,0.0008211135864257812,,,,1,0.0008953382542587164,1784740386.3136258,1784740387.4334445,1784740387.4418342,0.0070226192474365234,0.0008211135864257812,0,0,0
2026-07-22T17:13:16.562,668364.5295183,exp_20260722_130940,4,cpu,,0,12,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012423992156982422,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784740396.5610976,1784740396.56234,0.0012423992156982422,,,,,,,,,,,0,0,0
2026-07-22T17:13:17.682,668365.6499006,exp_20260722_130940,4,cpu,,0,12,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6542621850967407,0.42,0.38132756132756135,0.41352258852258855,0.3861640211640212,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784740396.5629942,1784740397.6827712,1.119776964187622,1.119776964187622,1.0641355514526367,0.041701316833496094,1,0.0008863848717161292,1784740396.5629942,1784740397.6827712,,,,0,0,0
2026-07-22T17:13:17.691,668365.6588441,exp_20260722_130940,4,cpu,,0,12,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009505748748779297,127.0.0.1,10.42.0.195,10.42.0.195,8080,fdfe615aa0a2bddc031f6adba17baa50a9653f2861b4c3ab5505fee61417dc66,1,1,,,1784740397.6833344,1784740397.684285,0.0009505748748779297,,,,1,0.0008863848717161292,1784740396.5629942,1784740397.6827712,1784740397.691718,0.007432699203491211,0.0009505748748779297,0,0,0
2026-07-22T17:13:27.595,668375.5623693,exp_20260722_130940,4,cpu,,0,13,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011343955993652344,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784740407.5941386,1784740407.595273,0.0011343955993652344,,,,,,,,,,,0,0,0
2026-07-22T17:13:28.726,668376.6934162,exp_20260722_130940,4,cpu,,0,13,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.636722207069397,0.39,0.40786468433527256,0.37450549450549453,0.3679514442672337,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784740407.5959187,1784740408.726368,1.1304492950439453,1.1304492950439453,1.0712897777557373,0.045502662658691406,1,0.0008775210229989679,1784740407.5959187,1784740408.726368,,,,0,0,0
2026-07-22T17:13:28.733,668376.7006006,exp_20260722_130940,4,cpu,,0,13,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008435249328613281,127.0.0.1,10.42.0.195,10.42.0.195,8080,7df64c33cc80cc37938d4eb25adb73492789ff0fb358c754c894d84b02d20b4b,1,1,,,1784740408.7269123,1784740408.7277558,0.0008435249328613281,,,,1,0.0008775210229989679,1784740407.5959187,1784740408.726368,1784740408.7335477,0.0057909488677978516,0.0008435249328613281,0,0,0
2026-07-22T17:13:39.939,668387.9063549,exp_20260722_130940,4,cpu,,0,14,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001180410385131836,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784740419.9381115,1784740419.939292,0.001180410385131836,,,,,,,,,,,0,0,0
2026-07-22T17:13:41.077,668389.0446178,exp_20260722_130940,4,cpu,,0,14,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.66383957862854,0.36,0.3858424908424908,0.38632478632478634,0.3595077272826634,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784740419.9400873,1784740421.0776618,1.1375744342803955,1.1375744342803955,1.0760140419006348,0.04725193977355957,1,0.0008687458127689783,1784740419.9400873,1784740421.0776618,,,,0,0,0
2026-07-22T17:13:41.086,668389.0535816,exp_20260722_130940,4,cpu,,0,14,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008547306060791016,127.0.0.1,10.42.0.195,10.42.0.195,8080,5a00e067291d94c122e01e2133bb7b230a2a69f186e868904db2404027077e91,1,1,,,1784740421.0781763,1784740421.079031,0.0008547306060791016,,,,1,0.0008687458127689783,1784740419.9400873,1784740421.0776618,1784740421.0866215,0.007589578628540039,0.0008547306060791016,0,0,0
2026-07-22T17:13:51.173,668399.1402336,exp_20260722_130940,4,cpu,,0,15,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013432502746582031,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784740431.1719851,1784740431.1733284,0.0013432502746582031,,,,,,,,,,,0,0,0
2026-07-22T17:13:52.292,668400.2590048,exp_20260722_130940,4,cpu,,0,15,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6755971908569336,0.34,0.36813903743315507,0.3648107448107448,0.33340849628661606,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784740431.174203,1784740432.2921321,1.117929220199585,1.117929220199585,1.0593929290771484,0.04458308219909668,1,0.0008600583546412885,1784740431.174203,1784740432.2921321,,,,0,0,0
2026-07-22T17:13:52.299,668400.2667608,exp_20260722_130940,4,cpu,,0,15,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.001013040542602539,127.0.0.1,10.42.0.195,10.42.0.195,8080,e3b52b5b8a43220fc128f4630906a38fe9a5063ac378e912f6c116c1892fd495,1,1,,,1784740432.292661,1784740432.293674,0.001013040542602539,,,,1,0.0008600583546412885,1784740431.174203,1784740432.2921321,1784740432.2998924,0.00621795654296875,0.001013040542602539,0,0,0
2026-07-22T17:14:02.301,668410.267885,exp_20260722_130940,4,cpu,,0,16,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001409292221069336,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784740442.2996485,1784740442.3010578,0.001409292221069336,,,,,,,,,,,0,0,0
2026-07-22T17:14:03.424,668411.3915021,exp_20260722_130940,4,cpu,,0,16,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6697660684585571,0.35,0.350905760905761,0.37227716727716725,0.344337591869097,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784740442.3016934,1784740443.4247136,1.1230201721191406,1.1230201721191406,1.0572829246520996,0.04779052734375,1,0.0008514577710948756,1784740442.3016934,1784740443.4247136,,,,0,0,0
2026-07-22T17:14:03.433,668411.4005392,exp_20260722_130940,4,cpu,,0,16,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008845329284667969,127.0.0.1,10.42.0.195,10.42.0.195,8080,16bfc4088156344ddb5a9d0898e87df646aa79f6d94388736e123d0ca5d6bf8f,1,1,,,1784740443.4252532,1784740443.4261377,0.0008845329284667969,,,,1,0.0008514577710948756,1784740442.3016934,1784740443.4247136,1784740443.4337354,0.007596492767333984,0.0008845329284667969,0,0,0
2026-07-22T17:14:13.182,668421.149055,exp_20260722_130940,4,cpu,,0,17,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011997222900390625,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784740453.1811166,1784740453.1823163,0.0011997222900390625,,,,,,,,,,,0,0,0
2026-07-22T17:14:14.315,668422.2819001,exp_20260722_130940,4,cpu,,0,17,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6488128900527954,0.35,0.33431318681318684,0.34195360195360197,0.3145937895183007,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784740453.1829453,1784740454.3151827,1.132237434387207,1.132237434387207,1.0679755210876465,0.043152809143066406,1,0.0008429431933839268,1784740453.1829453,1784740454.3151827,,,,0,0,0
2026-07-22T17:14:14.322,668422.2893387,exp_20260722_130940,4,cpu,,0,17,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008847713470458984,127.0.0.1,10.42.0.195,10.42.0.195,8080,1b41a93349e2bed4d2acc702195c4f7df2f1244850b8a1b766cea734094cec7b,1,1,,,1784740454.3159442,1784740454.316829,0.0008847713470458984,,,,1,0.0008429431933839268,1784740453.1829453,1784740454.3151827,1784740454.3226326,0.005802631378173828,0.0008847713470458984,0,0,0
2026-07-22T17:14:22.572,668430.5390757,exp_20260722_130940,4,cpu,,0,18,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013091564178466797,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784740462.5710666,1784740462.5723758,0.0013091564178466797,,,,,,,,,,,0,0,0
