ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-23T00:52:25.499,695913.3059318,exp_20260722_204306,4,cpu,,0,42,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3252441883087158,0.52,0.5333116883116882,0.5125763125763125,0.5075034380823855,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784767944.3922884,1784767945.4992197,1.106931209564209,1.106931209564209,1.054685115814209,0.03751683235168457,1,0.0006556592205741436,1784767944.3922884,1784767945.4992197,,,,0,0,0
2026-07-23T00:52:25.508,695913.3151322,exp_20260722_204306,4,cpu,,0,42,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.000865936279296875,127.0.0.1,10.42.0.195,10.42.0.195,8080,9cb1740c8f52dab07b97a12b6585e5db26ac9fea5ba638d717129395a447f1aa,1,1,,,1784767945.499764,1784767945.50063,0.000865936279296875,,,,1,0.0006556592205741436,1784767944.3922884,1784767945.4992197,1784767945.5084097,0.0077784061431884766,0.000865936279296875,0,0,0
2026-07-23T00:52:33.605,695921.4121939,exp_20260722_204306,4,cpu,,0,43,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012221336364746094,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784767953.6042624,1784767953.6054845,0.0012221336364746094,,,,,,,,,,,0,0,0
2026-07-23T00:52:34.739,695922.5465016,exp_20260722_204306,4,cpu,,0,43,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3901132345199585,0.5,0.4984149184149184,0.5102686202686203,0.49021619184807036,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784767953.6061807,1784767954.7398293,1.1336486339569092,1.1336486339569092,1.0782842636108398,0.04107260704040527,1,0.0006491026283684022,1784767953.6061807,1784767954.7398293,,,,0,0,0
2026-07-23T00:52:34.748,695922.5555411,exp_20260722_204306,4,cpu,,0,43,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008401870727539062,127.0.0.1,10.42.0.195,10.42.0.195,8080,7ebd88cc1283a52aa4c6f78a9db070df0e5eb34a59b4db86f30e10310b5ddaa5,1,1,,,1784767954.7403867,1784767954.741227,0.0008401870727539062,,,,1,0.0006491026283684022,1784767953.6061807,1784767954.7398293,1784767954.7488592,0.007631540298461914,0.0008401870727539062,0,0,0
2026-07-23T00:52:43.280,695931.0866931,exp_20260722_204306,4,cpu,,0,44,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012142658233642578,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784767963.2788107,1784767963.280025,0.0012142658233642578,,,,,,,,,,,0,0,0
2026-07-23T00:52:44.423,695932.2305474,exp_20260722_204306,4,cpu,,0,44,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3824775218963623,0.53,0.5893256692455777,0.520909645909646,0.5275016738402678,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784767963.2807348,1784767964.4239237,1.1431889533996582,1.1431889533996582,1.0798463821411133,0.04876136779785156,1,0.0006426116020847181,1784767963.2807348,1784767964.4239237,,,,0,0,0
2026-07-23T00:52:44.431,695932.2376862,exp_20260722_204306,4,cpu,,0,44,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008759498596191406,127.0.0.1,10.42.0.195,10.42.0.195,8080,4f19fdc959137856528a75ee13dd57d5248865f0c3515ee70fac00d0f080c49a,1,1,,,1784767964.4244585,1784767964.4253345,0.0008759498596191406,,,,1,0.0006426116020847181,1784767963.2807348,1784767964.4239237,1784767964.431061,0.0057260990142822266,0.0008759498596191406,0,0,0
2026-07-23T00:52:51.772,695939.5795588,exp_20260722_204306,4,cpu,,0,45,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012104511260986328,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784767971.771722,1784767971.7729325,0.0012104511260986328,,,,,,,,,,,0,0,0
2026-07-23T00:52:52.907,695940.7142032,exp_20260722_204306,4,cpu,,0,45,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3343815803527832,0.53,0.5402777777777776,0.5104395604395605,0.5082692470927764,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784767971.7736132,1784767972.9076152,1.1340019702911377,1.1340019702911377,1.0667433738708496,0.047376155853271484,1,0.000636185486063871,1784767971.7736132,1784767972.9076152,,,,0,0,0
2026-07-23T00:52:52.916,695940.7229031,exp_20260722_204306,4,cpu,,0,45,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008237361907958984,127.0.0.1,10.42.0.195,10.42.0.195,8080,6ef35499e14d876d64eb0f9113d4334e7d682bee14c5ee6db897556b7bc084ee,1,1,,,1784767972.9081457,1784767972.9089694,0.0008237361907958984,,,,1,0.000636185486063871,1784767971.7736132,1784767972.9076152,1784767972.9163082,0.007337808609008789,0.0008237361907958984,0,0,0
2026-07-23T00:53:01.000,695948.8072834,exp_20260722_204306,4,cpu,,0,46,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001600027084350586,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784767980.9990447,1784767981.0006447,0.001600027084350586,,,,,,,,,,,0,0,0
2026-07-23T00:53:02.167,695949.9742574,exp_20260722_204306,4,cpu,,0,46,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4349567890167236,0.47,0.4777892695539755,0.46471306471306467,0.44885993304791255,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784767981.0022285,1784767982.1677139,1.1654853820800781,1.1654853820800781,1.1114940643310547,0.03966188430786133,1,0.0006298236312032323,1784767981.0022285,1784767982.1677139,,,,0,0,0
2026-07-23T00:53:02.175,695949.9824094,exp_20260722_204306,4,cpu,,0,46,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009186267852783203,127.0.0.1,10.42.0.195,10.42.0.195,8080,bc8a82605f716b7a18852cea59e66485dec3e998ae989a2e7d4dbfeecacf4ac4,1,1,,,1784767982.1682742,1784767982.1691928,0.0009186267852783203,,,,1,0.0006298236312032323,1784767981.0022285,1784767982.1677139,1784767982.1758637,0.0066699981689453125,0.0009186267852783203,0,0,0
2026-07-23T00:53:09.820,695957.627005,exp_20260722_204306,4,cpu,,0,47,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0016679763793945312,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784767989.8187976,1784767989.8204656,0.0016679763793945312,,,,,,,,,,,0,0,0
2026-07-23T00:53:10.976,695958.7831995,exp_20260722_204306,4,cpu,,0,47,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3685433864593506,0.52,0.534920634920635,0.5115384615384615,0.507426164817469,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784767989.8211749,1784767990.9766963,1.1555213928222656,1.1555213928222656,1.0905494689941406,0.048691749572753906,1,0.0006235253948911999,1784767989.8211749,1784767990.9766963,,,,0,0,0
2026-07-23T00:53:10.986,695958.7925237,exp_20260722_204306,4,cpu,,0,47,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.001111745834350586,127.0.0.1,10.42.0.195,10.42.0.195,8080,bb74b9bfd8931bf2b1fc2f9935a8727306e9591c82ce930b9c3a2e7da0b4cec8,1,1,,,1784767990.977317,1784767990.9784288,0.001111745834350586,,,,1,0.0006235253948911999,1784767989.8211749,1784767990.9766963,1784767990.9860048,0.007574558258056641,0.001111745834350586,0,0,0
2026-07-23T00:53:18.885,695966.6922862,exp_20260722_204306,4,cpu,,0,48,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012316703796386719,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784767998.8845675,1784767998.8857992,0.0012316703796386719,,,,,,,,,,,0,0,0
2026-07-23T00:53:20.023,695967.8297007,exp_20260722_204306,4,cpu,,0,48,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3440476655960083,0.54,0.5666523672406025,0.5397985347985348,0.5216317260460482,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784767998.8865952,1784768000.023239,1.136643648147583,1.136643648147583,1.0758848190307617,0.04658102989196777,1,0.0006172901409422879,1784767998.8865952,1784768000.023239,,,,0,0,0
2026-07-23T00:53:20.033,695967.8399335,exp_20260722_204306,4,cpu,,0,48,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007739067077636719,127.0.0.1,10.42.0.195,10.42.0.195,8080,085f9e461ae78bf694d6d19c7fbd314b599a481fb2051b42f9a98fd0a662be43,1,1,,,1784768000.0238118,1784768000.0245857,0.0007739067077636719,,,,1,0.0006172901409422879,1784767998.8865952,1784768000.023239,1784768000.0334697,0.008882999420166016,0.0007739067077636719,0,0,0
2026-07-23T00:53:29.021,695976.8281358,exp_20260722_204306,4,cpu,,0,49,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001260995864868164,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784768009.0204022,1784768009.0216632,0.001260995864868164,,,,,,,,,,,0,0,0
2026-07-23T00:53:30.186,695977.992609,exp_20260722_204306,4,cpu,,0,49,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3051085472106934,0.53,0.5294444444444444,0.5314774114774115,0.5177623303768815,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784768009.0223334,1784768010.1861947,1.1638612747192383,1.1638612747192383,1.1060466766357422,0.04192233085632324,1,0.000611117239532865,1784768009.0223334,1784768010.1861947,,,,0,0,0
2026-07-23T00:53:30.196,695978.0030235,exp_20260722_204306,4,cpu,,0,49,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009324550628662109,127.0.0.1,10.42.0.195,10.42.0.195,8080,6c60e7a7b3b2148f80f33387520d7b2debaaac31f9dff7ea9d4db00750d96fa1,1,1,,,1784768010.1867838,1784768010.1877162,0.0009324550628662109,,,,1,0.000611117239532865,1784768009.0223334,1784768010.1861947,1784768010.1965997,0.008882284164428711,0.0009324550628662109,0,0,0
2026-07-23T00:53:40.557,695988.3635575,exp_20260722_204306,4,cpu,,0,50,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012156963348388672,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784768020.5559373,1784768020.557153,0.0012156963348388672,,,,,,,,,,,0,0,0
2026-07-23T00:53:41.666,695989.4731013,exp_20260722_204306,4,cpu,,0,50,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3088140487670898,0.55,0.5950874125874126,0.5435164835164834,0.5341632155254447,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784768020.5578043,1784768021.666738,1.108933687210083,1.108933687210083,1.0512917041778564,0.04366946220397949,1,0.0006050060671375364,1784768020.5578043,1784768021.666738,,,,0,0,0
2026-07-23T00:53:41.680,695989.4866435,exp_20260722_204306,4,cpu,,0,50,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008630752563476562,127.0.0.1,10.42.0.195,10.42.0.195,8080,bbe7afe41b5fc3f8ceea1dc82320b23f43d998aeb9bc9483165afcf7c732c778,1,1,,,1784768021.6672924,1784768021.6681554,0.0008630752563476562,,,,1,0.0006050060671375364,1784768020.5578043,1784768021.666738,1784768021.680283,0.012127161026000977,0.0008630752563476562,0,0,0
2026-07-23T00:53:50.345,695998.1514806,exp_20260722_204306,4,cpu,,0,51,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001149892807006836,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784768030.3439758,1784768030.3451257,0.001149892807006836,,,,,,,,,,,0,0,0
2026-07-23T00:53:51.469,695999.2753878,exp_20260722_204306,4,cpu,,0,51,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3395425081253052,0.5,0.5165484515484515,0.49702075702075704,0.48674281858492385,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784768030.3458226,1784768031.4690707,1.1232481002807617,1.1232481002807617,1.0597097873687744,0.039971113204956055,1,0.000598956006466161,1784768030.3458226,1784768031.4690707,,,,0,0,0
2026-07-23T00:53:51.477,695999.2836367,exp_20260722_204306,4,cpu,,0,51,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009207725524902344,127.0.0.1,10.42.0.195,10.42.0.195,8080,95cbf32c6b40a847f790c11130a27c1ed735cfc2ed24df426d641614d013a276,1,1,,,1784768031.4696176,1784768031.4705384,0.0009207725524902344,,,,1,0.000598956006466161,1784768030.3458226,1784768031.4690707,1784768031.4772954,0.006755828857421875,0.0009207725524902344,0,0,0
2026-07-23T00:54:00.491,696008.297539,exp_20260722_204306,4,cpu,,0,52,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011856555938720703,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784768040.490041,1784768040.4912267,0.0011856555938720703,,,,,,,,,,,0,0,0
2026-07-23T00:54:01.601,696009.4078321,exp_20260722_204306,4,cpu,,0,52,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.260244369506836,0.55,0.533612554112554,0.5133638583638584,0.5122390897243987,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784768040.4918914,1784768041.6015582,1.1096668243408203,1.1096668243408203,1.047776222229004,0.04564714431762695,1,0.0005929664464014994,1784768040.4918914,1784768041.6015582,,,,0,0,0
2026-07-23T00:54:01.610,696009.4166311,exp_20260722_204306,4,cpu,,0,52,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008285045623779297,127.0.0.1,10.42.0.195,10.42.0.195,8080,3d1f576e94e4d62c9231c0e7156f582f0ce380b5206e6cdfc183c3d2e2b379fe,1,1,,,1784768041.6021097,1784768041.6029382,0.0008285045623779297,,,,1,0.0005929664464014994,1784768040.4918914,1784768041.6015582,1784768041.610354,0.007414817810058594,0.0008285045623779297,0,0,0
2026-07-23T00:54:10.473,696018.280015,exp_20260722_204306,4,cpu,,0,53,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0016832351684570312,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784768050.4720447,1784768050.473728,0.0016832351684570312,,,,,,,,,,,0,0,0
2026-07-23T00:54:11.593,696019.3998647,exp_20260722_204306,4,cpu,,0,53,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.262365460395813,0.58,0.5615301365301365,0.5551953601953602,0.5454877607697637,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784768050.4754095,1784768051.593641,1.1182315349578857,1.1182315349578857,1.0616436004638672,0.04193878173828125,1,0.0005870367819374845,1784768050.4754095,1784768051.593641,,,,0,0,0
2026-07-23T00:54:11.602,696019.4082596,exp_20260722_204306,4,cpu,,0,53,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.000873565673828125,127.0.0.1,10.42.0.195,10.42.0.195,8080,a4f7f559cfecd9554a9f6469012ea2b459ff4c639d2377ba23a1c426bb4d4602,1,1,,,1784768051.5941727,1784768051.5950463,0.000873565673828125,,,,1,0.0005870367819374845,1784768050.4754095,1784768051.593641,1784768051.602035,0.006987810134887695,0.000873565673828125,0,0,0
2026-07-23T00:54:20.246,696028.0524015,exp_20260722_204306,4,cpu,,0,54,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0014977455139160156,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784768060.244656,1784768060.2461538,0.0014977455139160156,,,,,,,,,,,0,0,0
2026-07-23T00:54:21.360,696029.1663451,exp_20260722_204306,4,cpu,,0,54,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2612717151641846,0.6,0.6040980517067472,0.5847130647130647,0.5757033599133281,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784768060.2470958,1784768061.360164,1.1130681037902832,1.1130681037902832,1.058985948562622,0.037920475006103516,1,0.0005811664141181095,1784768060.2470958,1784768061.360164,,,,0,0,0
2026-07-23T00:54:21.367,696029.1733376,exp_20260722_204306,4,cpu,,0,54,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008387565612792969,127.0.0.1,10.42.0.195,10.42.0.195,8080,01197d11680cba68494c4de54fe1715be1de8f6b62ffcf0c1b983036ef3c135d,1,1,,,1784768061.3607318,1784768061.3615706,0.0008387565612792969,,,,1,0.0005811664141181095,1784768060.2470958,1784768061.360164,1784768061.367165,0.005594015121459961,0.0008387565612792969,0,0,0
2026-07-23T00:54:29.684,696037.4904773,exp_20260722_204306,4,cpu,,0,55,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012087821960449219,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784768069.6830897,1784768069.6842985,0.0012087821960449219,,,,,,,,,,,0,0,0
2026-07-23T00:54:30.817,696038.6233946,exp_20260722_204306,4,cpu,,0,55,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2767282724380493,0.53,0.544443032812598,0.5144871794871795,0.5145593066059662,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784768069.6849842,1784768070.8172607,1.1322765350341797,1.1322765350341797,1.0813958644866943,0.03671431541442871,1,0.0005753547499769285,1784768069.6849842,1784768070.8172607,,,,0,0,0
2026-07-23T00:54:30.825,696038.6320565,exp_20260722_204306,4,cpu,,0,55,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008788108825683594,127.0.0.1,10.42.0.195,10.42.0.195,8080,81ce04a2aa02615a84e3f850ac0764adb2c8ea8139c945cab4991baefdf51f9c,1,1,,,1784768070.817811,1784768070.8186898,0.0008788108825683594,,,,1,0.0005753547499769285,1784768069.6849842,1784768070.8172607,1784768070.8258998,0.007208585739135742,0.0008788108825683594,0,0,0
2026-07-23T00:54:39.905,696047.7114811,exp_20260722_204306,4,cpu,,0,56,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0017538070678710938,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784768079.9035356,1784768079.9052894,0.0017538070678710938,,,,,,,,,,,0,0,0
2026-07-23T00:54:41.005,696048.8119755,exp_20260722_204306,4,cpu,,0,56,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2878080606460571,0.55,0.5400341763499658,0.5469352869352869,0.5276228169194921,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784768079.9064436,1784768081.0058808,1.0994372367858887,1.0994372367858887,1.04721999168396,0.03742814064025879,1,0.0005696012024771592,1784768079.9064436,1784768081.0058808,,,,0,0,0
2026-07-23T00:54:41.015,696048.8211839,exp_20260722_204306,4,cpu,,0,56,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008933544158935547,127.0.0.1,10.42.0.195,10.42.0.195,8080,58bec2ded7d0772c2cce2d421f80b53d1161b4de4c5701a6f0dc42a17aa671dd,1,1,,,1784768081.0065742,1784768081.0074675,0.0008933544158935547,,,,1,0.0005696012024771592,1784768079.9064436,1784768081.0058808,1784768081.015083,0.007614850997924805,0.0008933544158935547,0,0,0
2026-07-23T00:54:49.481,696057.287451,exp_20260722_204306,4,cpu,,0,57,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001186370849609375,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784768089.4801776,1784768089.481364,0.001186370849609375,,,,,,,,,,,0,0,0
2026-07-23T00:54:50.627,696058.4331173,exp_20260722_204306,4,cpu,,0,57,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.264408826828003,0.56,0.5815787545787546,0.535982905982906,0.5337025542223901,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784768089.482045,1784768090.6270723,1.1450273990631104,1.1450273990631104,1.0873932838439941,0.04303145408630371,1,0.0005639051904523875,1784768089.482045,1784768090.6270723,,,,0,0,0
2026-07-23T00:54:50.636,696058.4420965,exp_20260722_204306,4,cpu,,0,57,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008819103240966797,127.0.0.1,10.42.0.195,10.42.0.195,8080,60e0d28a2bc2f74a96be8e4d06bf2da1836263a17e1220c251ac6fc01695be45,1,1,,,1784768090.6275942,1784768090.6284761,0.0008819103240966797,,,,1,0.0005639051904523875,1784768089.482045,1784768090.6270723,1784768090.63604,0.007563114166259766,0.0008819103240966797,0,0,0
2026-07-23T00:54:58.931,696066.7378557,exp_20260722_204306,4,cpu,,0,58,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001257181167602539,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784768098.9305398,1784768098.931797,0.001257181167602539,,,,,,,,,,,0,0,0
2026-07-23T00:55:00.063,696067.869095,exp_20260722_204306,4,cpu,,0,58,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2976423501968384,0.51,0.5031489262371616,0.507020757020757,0.49857285723654005,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784768098.932558,1784768100.0630977,1.1305396556854248,1.1305396556854248,1.057117223739624,0.04926156997680664,1,0.0005582661385478637,1784768098.932558,1784768100.0630977,,,,0,0,0
2026-07-23T00:55:00.072,696067.8781674,exp_20260722_204306,4,cpu,,0,58,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009386539459228516,127.0.0.1,10.42.0.195,10.42.0.195,8080,f150c6d12291e6dc8af754019aea1c2c9ce4c006bc230a317d451057a244b3bb,1,1,,,1784768100.063618,1784768100.0645566,0.0009386539459228516,,,,1,0.0005582661385478637,1784768098.932558,1784768100.0630977,1784768100.0721574,0.007600069046020508,0.0009386539459228516,0,0,0
2026-07-23T00:55:07.820,696075.6262449,exp_20260722_204306,4,cpu,,0,59,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0016491413116455078,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784768107.8185542,1784768107.8202033,0.0016491413116455078,,,,,,,,,,,0,0,0
2026-07-23T00:55:08.940,696076.7466862,exp_20260722_204306,4,cpu,,0,59,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2661315202713013,0.57,0.5633214008214008,0.5469352869352869,0.5407312295547589,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784768107.8213036,1784768108.9407225,1.1194188594818115,1.1194188594818115,1.0636744499206543,0.04142165184020996,1,0.0005526834771623851,1784768107.8213036,1784768108.9407225,,,,0,0,0
2026-07-23T00:55:08.949,696076.7554314,exp_20260722_204306,4,cpu,,0,59,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008518695831298828,127.0.0.1,10.42.0.195,10.42.0.195,8080,bda1a3c7592360cb166c002f0ca32b26acb3afcfe6f36543b4a49386c077c485,1,1,,,1784768108.9412994,1784768108.9421513,0.0008518695831298828,,,,1,0.0005526834771623851,1784768107.8213036,1784768108.9407225,1784768108.9494681,0.007315635681152344,0.0008518695831298828,0,0,0
