timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-29T00:54:31.749,10.42.0.1,31,1785300863.8740475,1785300871.749571,7.875523567199707
2026-07-29T00:54:31.769,10.42.0.210,28,1785300863.9315722,1785300871.7690017,7.837429523468018
2026-07-29T00:54:31.800,10.42.0.47,29,1785300863.905042,1785300871.8007808,7.895738840103149
2026-07-29T00:54:31.817,10.42.0.145,27,1785300863.972133,1785300871.817239,7.84510612487793
2026-07-29T00:54:31.829,10.42.0.59,28,1785300863.9468505,1785300871.8299189,7.883068323135376
2026-07-29T00:54:31.983,10.42.0.18,29,1785300863.9517198,1785300871.983207,8.031487226486206
2026-07-29T00:54:39.655,10.42.0.1,32,1785300871.749571,1785300879.655465,7.905893802642822
2026-07-29T00:54:39.697,10.42.0.47,30,1785300871.8007808,1785300879.6977444,7.896963596343994
2026-07-29T00:54:39.703,10.42.0.210,29,1785300871.7690017,1785300879.7037213,7.934719562530518
2026-07-29T00:54:39.740,10.42.0.59,29,1785300871.8299189,1785300879.7405581,7.91063928604126
2026-07-29T00:54:39.747,10.42.0.18,30,1785300871.983207,1785300879.7472606,7.764053583145142
2026-07-29T00:54:39.762,10.42.0.145,28,1785300871.817239,1785300879.762611,7.945371866226196
2026-07-29T00:54:46.806,10.42.0.1,33,1785300879.655465,1785300886.8060942,7.150629281997681
2026-07-29T00:54:46.825,10.42.0.210,30,1785300879.7037213,1785300886.8256218,7.12190055847168
2026-07-29T00:54:46.843,10.42.0.47,31,1785300879.6977444,1785300886.843436,7.145691633224487
2026-07-29T00:54:46.902,10.42.0.59,30,1785300879.7405581,1785300886.902964,7.162405967712402
2026-07-29T00:54:46.911,10.42.0.145,29,1785300879.762611,1785300886.9118202,7.149209260940552
2026-07-29T00:54:47.110,10.42.0.18,31,1785300879.7472606,1785300887.1104074,7.363146781921387
2026-07-29T00:54:54.068,10.42.0.1,34,1785300886.8060942,1785300894.0680954,7.262001276016235
2026-07-29T00:54:54.094,10.42.0.47,32,1785300886.843436,1785300894.094586,7.251149892807007
2026-07-29T00:54:54.128,10.42.0.18,32,1785300887.1104074,1785300894.1281786,7.017771244049072
2026-07-29T00:54:54.136,10.42.0.145,30,1785300886.9118202,1785300894.1363688,7.224548578262329
2026-07-29T00:54:54.142,10.42.0.210,31,1785300886.8256218,1785300894.1420085,7.316386699676514
2026-07-29T00:54:54.213,10.42.0.59,31,1785300886.902964,1785300894.2139988,7.311034679412842
2026-07-29T00:55:01.646,10.42.0.1,35,1785300894.0680954,1785300901.646175,7.578079462051392
2026-07-29T00:55:01.678,10.42.0.210,32,1785300894.1420085,1785300901.6789174,7.536908864974976
2026-07-29T00:55:01.691,10.42.0.47,33,1785300894.094586,1785300901.6918912,7.5973052978515625
2026-07-29T00:55:01.727,10.42.0.59,32,1785300894.2139988,1785300901.7273479,7.5133490562438965
2026-07-29T00:55:01.737,10.42.0.18,33,1785300894.1281786,1785300901.7371325,7.608953952789307
2026-07-29T00:55:02.086,10.42.0.145,31,1785300894.1363688,1785300902.0862088,7.949840068817139
2026-07-29T00:55:08.815,10.42.0.1,36,1785300901.646175,1785300908.8151963,7.169021368026733
2026-07-29T00:55:08.831,10.42.0.47,34,1785300901.6918912,1785300908.8315456,7.1396543979644775
2026-07-29T00:55:08.842,10.42.0.210,33,1785300901.6789174,1785300908.842177,7.163259506225586
2026-07-29T00:55:08.874,10.42.0.18,34,1785300901.7371325,1785300908.8749714,7.137838840484619
2026-07-29T00:55:08.908,10.42.0.145,32,1785300902.0862088,1785300908.908688,6.822479248046875
2026-07-29T00:55:08.913,10.42.0.59,33,1785300901.7273479,1785300908.913539,7.186191082000732
2026-07-29T00:55:15.471,10.42.0.1,37,1785300908.8151963,1785300915.4714842,6.656287908554077
2026-07-29T00:55:15.519,10.42.0.47,35,1785300908.8315456,1785300915.5193367,6.687791109085083
2026-07-29T00:55:15.525,10.42.0.18,35,1785300908.8749714,1785300915.5255806,6.650609254837036
2026-07-29T00:55:15.551,10.42.0.145,33,1785300908.908688,1785300915.551762,6.643074035644531
