timestamp,client_id,round,phase,src_ip,dst_ip,server_host,upload_success,phase_start,phase_end,phase_duration_s
2026-07-29T00:57:05.048,10.42.0.47,50,fit,10.42.0.47,,10.42.0.47,,1785301024.8846455,1785301025.048791,0.16414546966552734
2026-07-29T00:57:06.507,10.42.0.210,49,fit,10.42.0.210,,10.42.0.210,,1785301024.8846455,1785301026.5078237,1.623178243637085
2026-07-29T00:57:07.690,10.42.0.1,53,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785301022.6877615,1785301027.6901522,5.002390623092651
2026-07-29T00:57:07.714,10.42.0.47,50,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785301025.048791,1785301027.7140856,2.665294647216797
2026-07-29T00:57:07.730,10.42.0.210,49,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785301026.5078237,1785301027.730983,1.2231593132019043
2026-07-29T00:57:07.748,10.42.0.59,49,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785301022.6078203,1785301027.7484133,5.1405930519104
2026-07-29T00:57:08.007,10.42.0.18,49,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785301023.3173234,1785301028.0076292,4.690305709838867
2026-07-29T00:57:08.242,10.42.0.145,47,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785301022.7488325,1785301028.2421017,5.493269205093384
2026-07-29T00:57:09.991,10.42.0.59,50,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785301027.7484133,1785301029.9917333,2.2433199882507324
2026-07-29T00:57:09.996,10.42.0.59,50,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785301029.9917333,1785301029.996494,0.0047607421875
2026-07-29T00:57:10.078,10.42.0.1,54,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785301027.6901522,1785301030.0783763,2.3882241249084473
2026-07-29T00:57:10.079,10.42.0.1,54,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785301030.0783763,1785301030.0795074,0.0011310577392578125
2026-07-29T00:57:10.098,10.42.0.145,48,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785301028.2421017,1785301030.098526,1.856424331665039
2026-07-29T00:57:10.099,10.42.0.145,48,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785301030.098526,1785301030.0998228,0.0012967586517333984
2026-07-29T00:57:10.398,10.42.0.47,51,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785301027.7140856,1785301030.3986316,2.6845459938049316
2026-07-29T00:57:10.399,10.42.0.47,51,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785301030.3986316,1785301030.3995118,0.0008802413940429688
2026-07-29T00:57:10.428,10.42.0.18,50,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785301028.0076292,1785301030.4289515,2.4213223457336426
2026-07-29T00:57:10.429,10.42.0.18,50,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785301030.4289515,1785301030.429707,0.0007555484771728516
2026-07-29T00:57:13.376,10.42.0.210,50,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785301027.730983,1785301033.376625,5.645642042160034
2026-07-29T00:57:13.377,10.42.0.210,50,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785301033.376625,1785301033.3775134,0.0008883476257324219
2026-07-29T00:57:14.580,10.42.0.1,54,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785301030.0795074,1785301034.580381,4.500873565673828
2026-07-29T00:57:14.629,10.42.0.47,51,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785301030.3995118,1785301034.6294599,4.229948043823242
2026-07-29T00:57:14.662,10.42.0.18,50,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785301030.429707,1785301034.662833,4.233125925064087
2026-07-29T00:57:14.664,10.42.0.145,48,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785301030.0998228,1785301034.664983,4.565160274505615
2026-07-29T00:57:14.920,10.42.0.59,50,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785301029.996494,1785301034.9202955,4.923801422119141
2026-07-29T00:57:15.390,10.42.0.210,50,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785301033.3775134,1785301035.3908367,2.0133233070373535
2026-07-29T00:57:17.090,10.42.0.59,51,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785301034.9202955,1785301037.0906475,2.170351982116699
2026-07-29T00:57:17.096,10.42.0.59,51,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785301037.0906475,1785301037.09636,0.0057125091552734375
2026-07-29T00:57:17.101,10.42.0.145,49,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785301034.664983,1785301037.101086,2.436102867126465
2026-07-29T00:57:17.101,10.42.0.145,49,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785301037.101086,1785301037.1019962,0.0009102821350097656
2026-07-29T00:57:17.115,10.42.0.47,52,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785301034.6294599,1785301037.1156394,2.4861795902252197
2026-07-29T00:57:17.117,10.42.0.47,52,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785301037.1156394,1785301037.1175451,0.001905679702758789
2026-07-29T00:57:17.269,10.42.0.1,55,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785301034.580381,1785301037.2699118,2.689530849456787
2026-07-29T00:57:17.270,10.42.0.1,55,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785301037.2699118,1785301037.2707536,0.0008418560028076172
2026-07-29T00:57:17.788,10.42.0.18,51,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785301034.662833,1785301037.78899,3.12615704536438
2026-07-29T00:57:17.790,10.42.0.18,51,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785301037.78899,1785301037.7902434,0.001253366470336914
2026-07-29T00:57:21.053,10.42.0.210,51,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785301035.3908367,1785301041.0530818,5.662245035171509
2026-07-29T00:57:21.054,10.42.0.210,51,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785301041.0530818,1785301041.0541196,0.0010378360748291016
2026-07-29T00:57:22.342,10.42.0.1,55,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785301037.2707536,1785301042.3422453,5.071491718292236
2026-07-29T00:57:22.391,10.42.0.47,52,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785301037.1175451,1785301042.3917499,5.274204730987549
2026-07-29T00:57:22.398,10.42.0.210,51,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785301041.0541196,1785301042.3988302,1.3447105884552002
2026-07-29T00:57:22.611,10.42.0.18,51,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785301037.7902434,1785301042.6111913,4.820947885513306
2026-07-29T00:57:22.912,10.42.0.59,51,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785301037.09636,1785301042.9126234,5.816263437271118
2026-07-29T00:57:22.918,10.42.0.145,49,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785301037.1019962,1785301042.918216,5.816219806671143
2026-07-29T00:57:24.687,10.42.0.59,52,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785301042.9126234,1785301044.6878219,1.7751984596252441
2026-07-29T00:57:24.692,10.42.0.59,52,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785301044.6878219,1785301044.6928458,0.005023956298828125
2026-07-29T00:57:24.770,10.42.0.1,56,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785301042.3422453,1785301044.7708762,2.428630828857422
2026-07-29T00:57:24.771,10.42.0.1,56,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785301044.7708762,1785301044.7716067,0.0007305145263671875
2026-07-29T00:57:24.778,10.42.0.47,53,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785301042.3917499,1785301044.7786946,2.3869447708129883
2026-07-29T00:57:24.947,10.42.0.145,50,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785301042.918216,1785301044.9478648,2.029648780822754
2026-07-29T00:57:24.948,10.42.0.145,50,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785301044.9478648,1785301044.948894,0.0010292530059814453
2026-07-29T00:57:24.968,10.42.0.47,53,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785301044.7786946,1785301044.9684043,0.18970966339111328
2026-07-29T00:57:25.485,10.42.0.18,52,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785301042.6111913,1785301045.4853415,2.874150276184082
2026-07-29T00:57:25.487,10.42.0.18,52,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785301045.4853415,1785301045.4873297,0.0019881725311279297
2026-07-29T00:57:28.870,10.42.0.210,52,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785301042.3988302,1785301048.8706396,6.471809387207031
2026-07-29T00:57:28.871,10.42.0.210,52,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785301048.8706396,1785301048.871362,0.0007224082946777344
2026-07-29T00:57:30.191,10.42.0.1,56,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785301044.7716067,1785301050.1917515,5.42014479637146
2026-07-29T00:57:30.217,10.42.0.47,53,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785301044.9684043,1785301050.2179718,5.24956750869751
2026-07-29T00:57:30.246,10.42.0.145,50,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785301044.948894,1785301050.246037,5.29714298248291
2026-07-29T00:57:30.250,10.42.0.59,52,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785301044.6928458,1785301050.2503283,5.557482481002808
2026-07-29T00:57:31.121,10.42.0.18,52,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785301045.4873297,1785301051.1219637,5.634634017944336
2026-07-29T00:57:31.180,10.42.0.210,52,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785301048.871362,1785301051.180011,2.3086490631103516
2026-07-29T00:57:32.696,10.42.0.47,54,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785301050.2179718,1785301052.6963346,2.478362798690796
2026-07-29T00:57:32.698,10.42.0.47,54,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785301052.6963346,1785301052.698211,0.0018763542175292969
2026-07-29T00:57:32.730,10.42.0.1,57,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785301050.1917515,1785301052.730805,2.539053440093994
2026-07-29T00:57:32.731,10.42.0.1,57,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785301052.730805,1785301052.7315915,0.0007865428924560547
2026-07-29T00:57:32.835,10.42.0.59,53,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785301050.2503283,1785301052.835379,2.585050582885742
2026-07-29T00:57:32.836,10.42.0.59,53,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785301052.835379,1785301052.8367016,0.0013227462768554688
2026-07-29T00:57:33.093,10.42.0.145,51,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785301050.246037,1785301053.093743,2.8477060794830322
2026-07-29T00:57:33.096,10.42.0.145,51,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785301053.093743,1785301053.0961125,0.002369403839111328
2026-07-29T00:57:33.393,10.42.0.18,53,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785301051.1219637,1785301053.3935006,2.2715368270874023
2026-07-29T00:57:33.398,10.42.0.18,53,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785301053.3935006,1785301053.398104,0.004603385925292969
2026-07-29T00:57:36.354,10.42.0.210,53,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785301051.180011,1785301056.3549683,5.174957275390625
2026-07-29T00:57:36.356,10.42.0.210,53,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785301056.3549683,1785301056.3561003,0.0011320114135742188
2026-07-29T00:57:37.510,10.42.0.1,57,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785301052.7315915,1785301057.5100932,4.778501749038696
2026-07-29T00:57:37.539,10.42.0.210,53,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785301056.3561003,1785301057.5390584,1.1829581260681152
2026-07-29T00:57:37.548,10.42.0.47,54,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785301052.698211,1785301057.5488124,4.850601434707642
2026-07-29T00:57:37.576,10.42.0.145,51,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785301053.0961125,1785301057.576941,4.480828523635864
2026-07-29T00:57:37.770,10.42.0.18,53,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785301053.398104,1785301057.7707152,4.3726112842559814
2026-07-29T00:57:37.776,10.42.0.59,53,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785301052.8367016,1785301057.7766476,4.939945936203003
2026-07-29T00:57:40.184,10.42.0.59,54,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785301057.7766476,1785301060.1848102,2.4081625938415527
2026-07-29T00:57:40.186,10.42.0.59,54,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785301060.1848102,1785301060.1861408,0.0013306140899658203
2026-07-29T00:57:40.189,10.42.0.145,52,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785301057.576941,1785301060.1892772,2.6123361587524414
2026-07-29T00:57:40.190,10.42.0.145,52,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785301060.1892772,1785301060.1905086,0.0012314319610595703
2026-07-29T00:57:40.290,10.42.0.1,58,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785301057.5100932,1785301060.2906067,2.7805135250091553
2026-07-29T00:57:40.291,10.42.0.1,58,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785301060.2906067,1785301060.291948,0.0013413429260253906
2026-07-29T00:57:40.387,10.42.0.47,55,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785301057.5488124,1785301060.3870926,2.838280200958252
2026-07-29T00:57:40.388,10.42.0.47,55,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785301060.3870926,1785301060.38866,0.0015673637390136719
2026-07-29T00:57:40.508,10.42.0.18,54,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785301057.7707152,1785301060.5086513,2.737936019897461
2026-07-29T00:57:40.512,10.42.0.18,54,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785301060.5086513,1785301060.5120356,0.0033843517303466797
2026-07-29T00:57:43.224,10.42.0.210,54,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785301057.5390584,1785301063.2249691,5.685910701751709
2026-07-29T00:57:43.376,10.42.0.210,54,fit,10.42.0.210,,10.42.0.210,,1785301063.2249691,1785301063.376791,0.15182185173034668
2026-07-29T00:57:44.577,10.42.0.1,58,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785301060.291948,1785301064.57707,4.285121917724609
2026-07-29T00:57:44.599,10.42.0.210,54,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785301063.376791,1785301064.5991068,1.222315788269043
2026-07-29T00:57:44.611,10.42.0.47,55,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785301060.38866,1785301064.6119792,4.2233192920684814
2026-07-29T00:57:44.623,10.42.0.18,54,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785301060.5120356,1785301064.6234019,4.111366271972656
2026-07-29T00:57:44.645,10.42.0.145,52,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785301060.1905086,1785301064.6457484,4.455239772796631
2026-07-29T00:57:44.669,10.42.0.59,54,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785301060.1861408,1785301064.6699748,4.4838340282440186
2026-07-29T00:57:46.886,10.42.0.59,55,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785301064.6699748,1785301066.88625,2.216275215148926
2026-07-29T00:57:46.887,10.42.0.59,55,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785301066.88625,1785301066.8874066,0.0011565685272216797
2026-07-29T00:57:46.955,10.42.0.145,53,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785301064.6457484,1785301066.9556122,2.309863805770874
2026-07-29T00:57:46.956,10.42.0.145,53,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785301066.9556122,1785301066.956393,0.0007808208465576172
2026-07-29T00:57:47.181,10.42.0.1,59,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785301064.57707,1785301067.1810794,2.6040093898773193
2026-07-29T00:57:47.183,10.42.0.1,59,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785301067.1810794,1785301067.183898,0.002818584442138672
2026-07-29T00:57:47.404,10.42.0.18,55,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785301064.6234019,1785301067.404477,2.7810750007629395
2026-07-29T00:57:47.406,10.42.0.18,55,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785301067.404477,1785301067.4066887,0.0022118091583251953
2026-07-29T00:57:47.683,10.42.0.47,56,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785301064.6119792,1785301067.6834857,3.0715065002441406
2026-07-29T00:57:47.684,10.42.0.47,56,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785301067.6834857,1785301067.684949,0.001463174819946289
2026-07-29T00:57:49.959,10.42.0.210,55,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785301064.5991068,1785301069.9599977,5.360890865325928
2026-07-29T00:57:50.844,10.42.0.210,55,fit,10.42.0.210,,10.42.0.210,,1785301069.9599977,1785301070.8447819,0.8847842216491699
2026-07-29T00:57:52.066,10.42.0.1,59,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785301067.183898,1785301072.0661383,4.882240295410156
2026-07-29T00:57:52.142,10.42.0.59,55,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785301066.8874066,1785301072.1421025,5.254695892333984
2026-07-29T00:57:52.150,10.42.0.18,55,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785301067.4066887,1785301072.150775,4.744086265563965
2026-07-29T00:57:52.170,10.42.0.145,53,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785301066.956393,1785301072.1700408,5.213647842407227
2026-07-29T00:57:52.744,10.42.0.210,55,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785301070.8447819,1785301072.7442265,1.899444580078125
2026-07-29T00:57:53.025,10.42.0.47,56,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785301067.684949,1785301073.0251715,5.340222597122192
2026-07-29T00:57:54.387,10.42.0.145,54,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785301072.1700408,1785301074.3870862,2.217045307159424
2026-07-29T00:57:54.388,10.42.0.145,54,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785301074.3870862,1785301074.3880897,0.0010035037994384766
2026-07-29T00:57:54.467,10.42.0.59,56,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785301072.1421025,1785301074.4672816,2.325179100036621
2026-07-29T00:57:54.468,10.42.0.59,56,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785301074.4672816,1785301074.468055,0.0007734298706054688
2026-07-29T00:57:54.677,10.42.0.47,57,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785301073.0251715,1785301074.6771328,1.651961326599121
2026-07-29T00:57:54.678,10.42.0.1,60,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785301072.0661383,1785301074.6783404,2.6122021675109863
2026-07-29T00:57:54.680,10.42.0.1,60,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785301074.6783404,1785301074.6803484,0.0020079612731933594
2026-07-29T00:57:54.681,10.42.0.47,57,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785301074.6771328,1785301074.6811342,0.0040013790130615234
2026-07-29T00:57:54.956,10.42.0.18,56,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785301072.150775,1785301074.9565823,2.80580735206604
2026-07-29T00:57:54.963,10.42.0.18,56,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785301074.9565823,1785301074.9632373,0.006654977798461914
2026-07-29T00:57:57.406,10.42.0.210,56,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785301072.7442265,1785301077.4063585,4.662132024765015
2026-07-29T00:57:57.904,10.42.0.210,56,fit,10.42.0.210,,10.42.0.210,,1785301077.4063585,1785301077.9046845,0.49832606315612793
2026-07-29T00:57:59.310,10.42.0.1,60,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785301074.6803484,1785301079.3101974,4.629848957061768
2026-07-29T00:57:59.384,10.42.0.47,57,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785301074.6811342,1785301079.3847218,4.703587532043457
2026-07-29T00:57:59.388,10.42.0.18,56,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785301074.9632373,1785301079.3886125,4.42537522315979
2026-07-29T00:57:59.392,10.42.0.145,54,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785301074.3880897,1785301079.3920846,5.003994941711426
2026-07-29T00:57:59.397,10.42.0.59,56,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785301074.468055,1785301079.3970652,4.9290101528167725
2026-07-29T00:58:00.418,10.42.0.210,56,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785301077.9046845,1785301080.4186199,2.5139353275299072
2026-07-29T00:58:01.691,10.42.0.59,57,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785301079.3970652,1785301081.6912096,2.29414439201355
2026-07-29T00:58:01.692,10.42.0.59,57,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785301081.6912096,1785301081.6921194,0.0009098052978515625
2026-07-29T00:58:01.701,10.42.0.145,55,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785301079.3920846,1785301081.7016253,2.3095407485961914
2026-07-29T00:58:01.702,10.42.0.145,55,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785301081.7016253,1785301081.702458,0.0008325576782226562
2026-07-29T00:58:01.870,10.42.0.1,61,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785301079.3101974,1785301081.8709164,2.5607190132141113
2026-07-29T00:58:01.871,10.42.0.1,61,fit,10.42.0.195,10.42.0.1,10.42.0.195,,1785301081.8709164,1785301081.871632,0.0007157325744628906
2026-07-29T00:58:02.061,10.42.0.47,58,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785301079.3847218,1785301082.061884,2.6771621704101562
2026-07-29T00:58:02.067,10.42.0.18,57,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785301079.3886125,1785301082.0675097,2.6788971424102783
2026-07-29T00:58:02.069,10.42.0.18,57,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785301082.0675097,1785301082.0699534,0.0024437904357910156
2026-07-29T00:58:02.155,10.42.0.47,58,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785301082.061884,1785301082.1558306,0.09394669532775879
2026-07-29T00:58:04.776,10.42.0.210,57,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785301080.4186199,1785301084.7761672,4.357547283172607
2026-07-29T00:58:05.203,10.42.0.210,57,fit,10.42.0.210,,10.42.0.210,,1785301084.7761672,1785301085.2036088,0.4274415969848633
2026-07-29T00:58:06.378,10.42.0.1,61,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785301081.871632,1785301086.3780704,4.506438255310059
2026-07-29T00:58:06.391,10.42.0.210,57,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785301085.2036088,1785301086.3918455,1.1882367134094238
2026-07-29T00:58:06.421,10.42.0.47,58,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785301082.1558306,1785301086.4212573,4.2654266357421875
2026-07-29T00:58:06.473,10.42.0.18,57,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785301082.0699534,1785301086.4731624,4.40320897102356
2026-07-29T00:58:06.476,10.42.0.59,57,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785301081.6921194,1785301086.4769654,4.784846067428589
2026-07-29T00:58:06.480,10.42.0.145,55,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785301081.702458,1785301086.4807875,4.778329610824585
2026-07-29T00:58:08.679,10.42.0.145,56,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785301086.4807875,1785301088.679457,2.19866943359375
2026-07-29T00:58:08.680,10.42.0.145,56,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785301088.679457,1785301088.6804242,0.0009672641754150391
2026-07-29T00:58:08.689,10.42.0.59,58,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785301086.4769654,1785301088.6891055,2.2121400833129883
2026-07-29T00:58:08.690,10.42.0.59,58,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785301088.6891055,1785301088.6901186,0.001013040542602539
2026-07-29T00:58:08.889,10.42.0.47,59,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785301086.4212573,1785301088.8894024,2.4681451320648193
2026-07-29T00:58:09.093,10.42.0.18,58,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785301086.4731624,1785301089.0933309,2.620168447494507
2026-07-29T00:58:09.094,10.42.0.47,59,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785301088.8894024,1785301089.0944846,0.20508217811584473
2026-07-29T00:58:09.103,10.42.0.18,58,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785301089.0933309,1785301089.1034195,0.010088682174682617
2026-07-29T00:58:09.122,10.42.0.1,62,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785301086.3780704,1785301089.1222274,2.744157075881958
2026-07-29T00:58:09.125,10.42.0.1,62,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785301089.1222274,1785301089.1259828,0.003755331039428711
2026-07-29T00:58:11.892,10.42.0.210,58,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785301086.3918455,1785301091.8927462,5.500900745391846
2026-07-29T00:58:12.271,10.42.0.210,58,fit,10.42.0.210,,10.42.0.210,,1785301091.8927462,1785301092.2718825,0.379136323928833
2026-07-29T00:58:13.443,10.42.0.1,62,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785301089.1259828,1785301093.4433346,4.317351818084717
2026-07-29T00:58:13.485,10.42.0.47,59,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785301089.0944846,1785301093.4852388,4.390754222869873
2026-07-29T00:58:13.497,10.42.0.145,56,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785301088.6804242,1785301093.4979413,4.817517042160034
2026-07-29T00:58:13.741,10.42.0.210,58,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785301092.2718825,1785301093.7417502,1.4698677062988281
2026-07-29T00:58:14.094,10.42.0.18,58,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785301089.1034195,1785301094.0946183,4.991198778152466
2026-07-29T00:58:14.099,10.42.0.59,58,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785301088.6901186,1785301094.0995405,5.409421920776367
2026-07-29T00:58:16.120,10.42.0.145,57,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785301093.4979413,1785301096.1205616,2.6226203441619873
2026-07-29T00:58:16.121,10.42.0.145,57,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785301096.1205616,1785301096.1217399,0.0011782646179199219
2026-07-29T00:58:16.130,10.42.0.59,59,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785301094.0995405,1785301096.1306324,2.0310919284820557
2026-07-29T00:58:16.131,10.42.0.59,59,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785301096.1306324,1785301096.1314795,0.0008471012115478516
