timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-21T16:39:40,exp_1784665673,run_1784665673,10.42.0.210,37,1,1,1,1,1,1,1,1.0668824150036067,0.2961741810031621,0.8287374130197646,0.0,0.0,0.9208269525267994,1.0,0.940786034554422,0.0,0.9227575675342394,0.019777
2026-07-21T16:39:42,exp_1784665673,run_1784665673,10.42.0.210,38,1,1,1,1,1,1,1,0.9480104847022708,0.2251914999398959,0.9330658618254,0.0,0.0,0.8944359367023992,0.3333333333333333,0.9380245865332348,0.0,0.9194632954295656,0.029028
2026-07-21T16:39:44,exp_1784665673,run_1784665673,10.42.0.210,39,1,1,1,1,1,1,1,0.7871535701307266,0.4495795382361454,0.8835884091905271,0.0,0.0,0.9052577845839714,0.1666666666666666,0.9470303363237066,0.0,0.9343742030793022,0.023016
2026-07-21T16:39:46,exp_1784665673,run_1784665673,10.42.0.210,40,1,1,1,1,1,1,1,1.1656623940570892,0.405143740288817,0.9212275345502242,0.0,0.0,0.830066360387953,0.1666666666666666,0.9418240335961028,0.0,0.9267945766679806,0.021118
2026-07-21T16:39:48,exp_1784665673,run_1784665673,10.42.0.210,42,1,1,1,1,1,1,1,1.2708110853838483,0.2030826228764712,1.023365762026403,0.0,0.0,0.8347115875446657,0.1666666666666666,0.9377981645344484,0.0,0.9171669268030136,0.018866
2026-07-21T16:39:50,exp_1784665673,run_1784665673,10.42.0.210,43,1,1,1,1,1,1,1,1.383348043322995,0.2087417382356116,1.0762457536225964,5.104645227156713e-05,0.0,0.7937723328228689,0.3333333333333333,0.9412913601953766,0.0,0.914349258766903,0.025179
2026-07-21T16:39:52,exp_1784665673,run_1784665673,10.42.0.210,43,1,1,1,1,1,1,1,1.111085449055519,0.4187329115865696,0.807463928487605,0.0,0.0,0.889025012761613,0.1666666666666666,0.9462352549326212,0.0,0.930472407289901,0.02288
2026-07-21T16:39:54,exp_1784665673,run_1784665673,10.42.0.210,44,1,1,1,1,1,1,1,1.000000000189387,0.7589693695743411,0.5829213295498697,0.0,0.0,0.9639612046962736,1.0,1.0000002931835292,0.0,0.9959116069504416,0.031394
2026-07-21T16:39:56,exp_1784665673,run_1784665673,10.42.0.210,46,1,1,1,1,1,1,1,1.069732864157669,0.2373927920342215,0.9221267598417492,0.0,0.0,0.9325165900969884,0.5,0.9495325336452334,0.0,0.9411862020310244,0.019918
2026-07-21T16:39:58,exp_1784665673,run_1784665673,10.42.0.210,47,1,1,1,1,1,1,1,1.0906947398647773,0.2333081667353388,0.9322994294046284,0.0,0.0,0.8979581419091374,1.0,0.9393312865362488,0.0,0.9219761982181848,0.018558
2026-07-21T16:39:59,exp_1784665673,run_1784665673,10.42.0.210,48,1,1,1,1,1,1,1,0.964269057103334,0.2970360473651253,0.8663309377163921,0.0,0.0,0.8959673302705462,0.5,0.9338656471250788,0.0,0.9156013607706284,0.026176
2026-07-21T16:40:01,exp_1784665673,run_1784665673,10.42.0.210,49,1,1,1,1,1,1,1,1.4513324602846118,0.3918268973710673,1.0146060949959008,0.0,0.0,0.7900459418070445,0.5,0.9342486737335316,0.0,0.9086518703599216,0.018396
2026-07-21T16:40:03,exp_1784665673,run_1784665673,10.42.0.210,50,1,1,1,1,1,1,1,0.912194446110816,0.1192400689644551,1.0132015370430985,0.0,0.0,0.8996937212863706,0.8333333333333334,0.6971507467845913,0.0,0.9400921840579612,0.020982
2026-07-21T16:40:05,exp_1784665673,run_1784665673,10.42.0.210,51,1,1,1,1,1,1,1,1.407794854232977,0.4508267391051826,1.0147786303067738,0.0,0.0,0.7619193466054109,0.6666666666666666,0.93661057661804,1.0,0.9253599930074377,0.018465
2026-07-21T16:40:07,exp_1784665673,run_1784665673,10.42.0.210,51,1,1,1,1,1,1,1,1.2963775939584743,0.6712494873509988,0.6260654295475018,0.0,0.0,0.949770290964778,0.1666666666666666,0.9999998807641712,1.0,0.9956122134673944,0.027465
2026-07-21T16:40:09,exp_1784665673,run_1784665673,10.42.0.210,52,1,1,1,1,1,1,1,1.5534355612463568,0.3848747904469567,0.9944316245337378,0.0,0.0,0.8346605410923941,1.0,0.7481727093735976,0.0,0.9414985412291976,0.021523
2026-07-21T16:40:11,exp_1784665673,run_1784665673,10.42.0.210,54,1,1,1,1,1,1,1,1.077308184996944,0.3890163788525895,0.8404526683758003,0.0,0.0,0.8965288412455334,1.0,0.9411198041072404,0.0,0.9363712579216816,0.017831
2026-07-21T16:40:13,exp_1784665673,run_1784665673,10.42.0.210,54,1,1,1,1,1,1,1,1.4600580962007197,0.3502599939761163,0.9413735707179642,0.0,0.0,0.8941296579887698,0.5,0.9373640623760958,0.0,0.9269962936379992,0.018879
2026-07-21T16:40:15,exp_1784665673,run_1784665673,10.42.0.210,56,1,1,1,1,1,1,1,1.2236164466214023,0.0098981162666874,1.214855956092645,0.0,0.0,0.8941296579887698,0.6666666666666666,0.9193986905932744,0.0,0.9154997322653292,0.019313
2026-07-21T16:40:17,exp_1784665673,run_1784665673,10.42.0.210,57,1,1,1,1,1,1,1,1.2884527931920138,0.3312628828535184,0.9894408306741796,0.0,0.0,0.891628381827463,0.5,0.934303363065002,0.0,0.925113683335315,0.019644
2026-07-21T16:40:19,exp_1784665673,run_1784665673,10.42.0.210,58,1,1,1,1,1,1,1,1.078139180891045,0.0967211559746356,1.0764032882561518,0.0,0.0001020929045431,0.885962225625319,0.3333333333333333,0.6529403740884122,0.0,0.8996818226053114,0.028141
2026-07-21T16:40:21,exp_1784665673,run_1784665673,10.42.0.210,59,1,1,1,1,1,1,1,1.3209979428293628,0.4035176161219294,0.855658639723938,0.0,0.0,0.8436447166921899,0.6666666666666666,0.9386223228235,0.0,0.9178606647410932,0.019702
2026-07-21T16:40:23,exp_1784665673,run_1784665673,10.42.0.210,60,1,1,1,1,1,1,1,1.2092921483099266,0.3667862841931292,0.9077017866812848,0.0,0.0,0.8471158754466565,0.5,0.937333443505994,0.0,0.9184780971056828,0.018726
2026-07-21T16:40:24,exp_1784665673,run_1784665673,10.42.0.210,61,1,1,1,1,1,1,1,1.207726439909955,0.0870126715898247,1.0498749849291096,0.0,0.0,0.9013782542113324,0.5,0.9487777971855804,0.0,0.936498278745466,0.017605
2026-07-21T16:40:26,exp_1784665673,run_1784665673,10.42.0.210,62,1,1,1,1,1,1,1,1.5202067616602852,0.0858904143006195,1.2647885059618416,0.0,0.0,0.8429811128126595,0.1666666666666666,0.9576748714827924,0.0,0.9338556159731084,0.026789
2026-07-21T16:40:28,exp_1784665673,run_1784665673,10.42.0.210,63,1,1,1,1,1,1,1,1.1108134172982602,0.3242761086789467,0.8638081347502384,0.0,0.0,0.907912200102093,0.5,0.6556856614753889,0.0,0.9132696576993572,0.020995
2026-07-21T16:40:30,exp_1784665673,run_1784665673,10.42.0.210,64,1,1,1,1,1,1,1,1.1540015525485414,0.2386438610942841,0.903910385283186,0.0,0.0,0.9181725370086778,0.8333333333333334,0.9287386629075556,0.0,0.9271187653665912,0.020236
2026-07-21T16:40:32,exp_1784665673,run_1784665673,10.42.0.210,64,1,1,1,1,1,1,1,1.1449939564848408,0.2709945469510074,0.8878503225557114,0.0,0.0,0.9161817253700868,0.8333333333333334,0.935392371860808,0.0,0.9260022347342132,0.020034
2026-07-21T16:40:34,exp_1784665673,run_1784665673,10.42.0.210,65,1,1,1,1,1,1,1,1.136810266498432,0.2165885545578745,0.9226890361656634,0.0,0.0,0.9143440530883103,0.8333333333333334,0.9272497109609232,0.0,0.9251462039362336,0.020989
2026-07-21T16:40:36,exp_1784665673,run_1784665673,10.42.0.210,67,1,1,1,1,1,1,1,1.1449785843597062,0.193496091184788,0.9331027109305072,0.0,0.0,0.915109749872384,0.8333333333333334,0.9356759307628488,0.0,0.925149868717366,0.023713
2026-07-21T16:40:38,exp_1784665673,run_1784665673,10.42.0.210,68,1,1,1,1,1,1,1,1.1400661720323693,0.1965997523196233,0.9331083761496112,0.0,0.0,0.925931597753956,0.1666666666666666,0.9215717363630466,0.0,0.93841556913884,0.028588
2026-07-21T16:40:40,exp_1784665673,run_1784665673,10.42.0.210,69,1,1,1,1,1,1,1,1.2129710882683016,0.1232741409049276,0.948809350956906,0.0,0.0,0.9240939254721796,0.3333333333333333,0.9254361828783816,0.0,0.9369995729440266,0.025102
2026-07-21T16:40:42,exp_1784665673,run_1784665673,10.42.0.210,70,1,1,1,1,1,1,1,1.2614987937809163,0.2557616968817282,0.9510523545038964,0.0,0.0,0.8980091883614089,0.6666666666666666,0.93577682218432,0.0,0.9393647304382118,0.020587
2026-07-21T16:40:44,exp_1784665673,run_1784665673,10.42.0.210,71,1,1,1,1,1,1,1,1.2181303075189018,0.2424091713128921,0.9249199148070536,0.0,0.0,0.9247064828994384,0.5,0.9519275753936964,0.0,0.9408907774659416,0.019116
2026-07-21T16:40:45,exp_1784665673,run_1784665673,10.42.0.210,71,1,1,1,1,1,1,1,1.2339991133208716,0.21823861170699,0.8784726534965591,0.0,0.0,0.925012761613068,0.6666666666666666,0.9499667314756324,0.0,0.9393814101242104,0.019509
2026-07-21T16:40:48,exp_1784665673,run_1784665673,10.42.0.210,73,1,1,1,1,1,1,1,1.183196492352106,0.1261704368856135,0.9875879435866248,0.0,0.0,0.90684022460439,0.3333333333333333,0.944096628313156,0.0,0.9371975762489988,0.018384
2026-07-21T16:40:49,exp_1784665673,run_1784665673,10.42.0.210,73,1,1,1,1,1,1,1,1.262520239279136,0.1573297912339062,0.9463617434764838,0.0,0.0,0.909903011740684,0.3333333333333333,0.9512748176078292,0.0,0.938728585839511,0.023041
2026-07-21T16:40:51,exp_1784665673,run_1784665673,10.42.0.210,74,1,1,1,1,1,1,1,1.3516113283622504,0.2481994143784207,0.9490886906663768,0.0,0.0,0.8776416539050536,0.5,0.9433401459408676,0.0,0.9301898576510548,0.019061
2026-07-21T16:40:53,exp_1784665673,run_1784665673,10.42.0.210,75,1,1,1,1,1,1,1,1.3623792570166686,0.0781688904027446,1.0681731659696108,0.0,0.0,0.8830015313935682,0.5,0.9497199887273018,0.0,0.9355142633012914,0.019383
2026-07-21T16:40:55,exp_1784665673,run_1784665673,10.42.0.210,77,1,1,1,1,1,1,1,1.1882040728351613,0.3481458677175379,0.8588212564523254,0.0,0.0,0.9038795303726392,0.3333333333333333,0.931398727976168,0.0,0.9297510640017363,0.028659
2026-07-21T16:40:57,exp_1784665673,run_1784665673,10.42.0.210,78,1,1,1,1,1,1,1,1.2771303691495797,0.1869855262230344,0.9966996658487276,0.0,0.0,0.8820316488004084,0.5,0.9495037529465208,0.0,0.9376208606697778,0.020516
2026-07-21T16:40:59,exp_1784665673,run_1784665673,10.42.0.210,79,1,1,1,1,1,1,1,1.2472475349438243,0.1257630023538779,1.0412695698195078,0.0,0.0,0.87947932618683,0.5,0.9494632372869964,0.0,0.936097666550435,0.018215
2026-07-21T16:41:01,exp_1784665673,run_1784665673,10.42.0.210,80,1,1,1,1,1,1,1,1.177430170541435,0.0925827505933284,0.9348038127911736,0.0,0.0,0.928892291985707,0.3333333333333333,0.6084681835653539,0.0,0.904043349407468,0.02102
2026-07-21T16:41:02,exp_1784665673,run_1784665673,10.42.0.210,80,1,1,1,1,1,1,1,1.0523545862038457,0.1191943681879802,0.9686010973910776,0.0,0.0,0.9262889229198572,0.1666666666666666,0.5854960937826249,0.0,0.9046657951206382,0.027852
2026-07-21T16:41:04,exp_1784665673,run_1784665673,10.42.0.210,81,1,1,1,1,1,1,1,1.026203908242779,0.0793751005410306,1.0020134934172644,0.0,0.0,0.9256253190403269,0.1666666666666666,0.6154092242314301,0.0,0.9021621406343548,0.020716
2026-07-21T16:41:07,exp_1784665673,run_1784665673,10.42.0.210,82,1,1,1,1,1,1,1,1.1441136113593369,0.3684346340304823,0.845058463627196,0.0,0.0,0.9083205717202656,0.3333333333333333,0.9384204661606104,0.0,0.9316756196436412,0.018966
2026-07-21T16:41:08,exp_1784665673,run_1784665673,10.42.0.210,83,1,1,1,1,1,1,1,1.004415099869979,0.5291467486494975,0.7656554182386168,0.0,0.0,0.9667687595712098,1.0,0.9678838223662608,1.0,0.9991781260046984,0.026762
2026-07-21T16:41:10,exp_1784665673,run_1784665673,10.42.0.210,84,1,1,1,1,1,1,1,1.0935780868334877,0.7004989248953966,0.5970498162918698,0.0,0.0,0.9695252679938744,0.6666666666666666,0.973300710901777,1.0,0.9994891626891648,0.026468
2026-07-21T16:41:13,exp_1784665673,run_1784665673,10.42.0.210,86,1,1,1,1,1,1,1,1.3584948879503551,0.2849468615004979,0.8972901652692679,0.0,0.0,0.8978560490045941,0.5,0.9518047291454446,0.0,0.9400677774560808,0.024817
2026-07-21T16:41:14,exp_1784665673,run_1784665673,10.42.0.210,87,1,1,1,1,1,1,1,1.1965853251697611,0.1682330731097444,0.9026540773520983,0.0,0.0,0.9359877488514547,0.5,0.9555692417374718,0.0,0.9381740612220748,0.018194
2026-07-21T16:41:16,exp_1784665673,run_1784665673,10.42.0.210,87,1,1,1,1,1,1,1,1.2816792009454545,0.7804650076455315,0.4921903716743628,0.0,0.0,0.9511485451761102,1.0,1.000000299448648,0.0,0.9980616477925056,0.030719
2026-07-21T16:41:18,exp_1784665673,run_1784665673,10.42.0.210,89,1,1,1,1,1,1,1,1.0546406779031012,0.6205473718894644,0.6227846402397235,0.0,0.0,0.9701888718734047,1.0,1.0000000071259774,0.0,0.9994790734053468,0.033634
2026-07-21T16:41:20,exp_1784665673,run_1784665673,10.42.0.210,90,1,1,1,1,1,1,1,1.470168761308237,0.0875881156753806,1.179960145061381,0.0,0.0,0.8402756508422664,0.6666666666666666,0.92525272673316,0.0,0.9155942863356904,0.025529
2026-07-21T16:41:22,exp_1784665673,run_1784665673,10.42.0.210,91,1,1,1,1,1,1,1,1.3307984477646957,0.1030445334686446,1.106040845838958,0.0,0.0,0.8877998979070955,0.5,0.9485505290213724,0.0,0.9332011651621072,0.024209
2026-07-21T16:41:24,exp_1784665673,run_1784665673,10.42.0.210,91,1,1,1,1,1,1,1,1.3176535038488306,0.1758091015052522,1.0475878116857995,0.0,0.0,0.8832057172026544,0.1666666666666666,0.9523696592175236,0.0,0.9364416545101908,0.017542
2026-07-21T16:41:25,exp_1784665673,run_1784665673,10.42.0.210,93,1,1,1,1,1,1,1,1.331192002689085,0.1826573117644332,1.0084101578729685,0.0,0.0,0.870750382848392,0.6666666666666666,0.6416848472359182,0.0,0.9015358682009234,0.01734
2026-07-21T16:41:27,exp_1784665673,run_1784665673,10.42.0.210,94,1,1,1,1,1,1,1,1.3580393322048268,0.1569664125709445,1.0659826280603384,0.0,0.0,0.8816232771822359,0.5,0.9370585917266788,0.0,0.9363811455811928,0.024095
2026-07-21T16:41:29,exp_1784665673,run_1784665673,10.42.0.210,95,1,1,1,1,1,1,1,1.1752451740086487,0.1647621130429861,1.0596699047021836,0.0,0.0,0.885502807554875,0.6666666666666666,0.9256713977459268,0.0,0.9258914267631412,0.025757
2026-07-21T16:41:31,exp_1784665673,run_1784665673,10.42.0.210,96,1,1,1,1,1,1,1,1.1171191174039896,0.6692819975598063,0.5827791559196165,0.0,0.0,0.950587034201123,1.0,0.9999998549731366,0.0,0.9992462980210034,0.0397
2026-07-21T16:41:33,exp_1784665673,run_1784665673,10.42.0.210,97,1,1,1,1,1,1,1,1.0785535518284086,0.647736737262314,0.6232171062306194,0.0,0.0,0.9561510974987238,1.0,0.9999999660554332,1.0,0.9997616699854628,0.034583
2026-07-21T16:41:35,exp_1784665673,run_1784665673,10.42.0.210,97,1,1,1,1,1,1,1,1.1399791225020406,0.7525290887413577,0.5563307110347534,0.0,0.0,0.9571209800918836,1.0,1.0000002486466484,1.0,0.9981420512154452,0.027788
2026-07-21T16:41:37,exp_1784665673,run_1784665673,10.42.0.210,99,1,1,1,1,1,1,1,1.0836956749178852,0.6137840135540121,0.7014932954961162,0.0,0.0,0.967942827973456,1.0,1.0000001257383933,0.0,0.9996462482807256,0.027329
2026-07-21T16:41:39,exp_1784665673,run_1784665673,10.42.0.210,100,1,1,1,1,1,1,1,1.113868400338233,0.7826581428934904,0.4959262353031394,0.0,0.0,0.9742215416028586,1.0,1.0000001991719232,1.0,0.999548804333122,0.026672
