timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-23T14:29:53,exp_1784830398,exp_1784830398,10.42.0.210,49,1,1,1,1,1,1,1,0.829125841242666,0.6614571689311717,1.044099039470534,0.0002031072180436,9.5105760829967e-05,0.4831227573578007,0.2,0.7484328361576702,0.0,0.7393011088220366,0.240644
2026-07-23T14:30:00,exp_1784830398,exp_1784830398,10.42.0.210,50,1,1,1,1,1,1,1,0.8029888361516792,0.6623895927332974,1.013819220996376,0.0002127789903314,9.994164697386364e-05,0.4903362875224465,0.3,0.6393765498747059,0.0,0.7379978448434757,0.248802
2026-07-23T14:30:08,exp_1784830398,exp_1784830398,10.42.0.210,51,1,1,1,1,1,1,1,0.8384357310899571,0.6937490270081494,0.97771584949824,0.0002160029144273,9.188183673403594e-05,0.5087158787933497,0.2,0.7073974285106341,0.0,0.7228227448617748,0.276278
2026-07-23T14:30:16,exp_1784830398,exp_1784830398,10.42.0.210,52,1,1,1,1,1,1,1,0.8430642243878601,0.7022645536607903,0.9649099362488562,0.0002143909523794,9.188183673403594e-05,0.5023615244002695,0.3,0.7349839342959736,0.0,0.7293804586185393,0.266718
2026-07-23T14:30:23,exp_1784830398,exp_1784830398,10.42.0.210,53,1,1,1,1,1,1,1,0.8321341069748326,0.6657811397477322,0.9959296255131864,0.0002192268385233,0.0001031655710697,0.4828471118475986,0.2,0.6541335012215942,0.0,0.7425585576803259,0.226653
2026-07-23T14:30:31,exp_1784830398,exp_1784830398,10.42.0.210,54,1,1,1,1,1,1,1,0.8675237495711038,0.9778957702800452,0.3079162560120544,0.0002224507626192,0.0001628081668445,0.5279852731147298,0.1,0.7791442911589862,0.0,0.6133044636409183,0.290624
2026-07-23T14:30:39,exp_1784830398,exp_1784830398,10.42.0.210,54,1,1,1,1,1,1,1,0.8150763188688661,0.6556537313505291,1.0006348487723395,0.0002240627246672,0.0001015536090218,0.4881295114787817,0.3,0.6969637838475082,0.0,0.7314938562708904,0.288528
2026-07-23T14:30:47,exp_1784830398,exp_1784830398,10.42.0.210,55,1,1,1,1,1,1,1,0.8102856517840135,0.681527360567714,0.9523721635702392,0.0002208388005712,9.671772287793256e-05,0.5123863163765672,0.1,0.726613992653407,0.0,0.7114803254078466,0.310446
2026-07-23T14:30:55,exp_1784830398,exp_1784830398,10.42.0.210,57,1,1,1,1,1,1,1,0.856114884805756,0.6597920248475198,0.9731529523747694,0.000233734496955,0.0001128373433575,0.482453793107895,0.3,0.7517253046057966,0.0,0.7374027895755835,0.255557
2026-07-23T14:31:02,exp_1784830398,exp_1784830398,10.42.0.210,58,1,1,1,1,1,1,1,0.8123864189570699,0.6631706366983001,0.9557799086941414,0.0002401823451468,0.0001160612674535,0.4892498251021178,0.1,0.7585658487451292,0.0,0.739164357705677,0.27566
2026-07-23T14:31:10,exp_1784830398,exp_1784830398,10.42.0.210,59,1,1,1,1,1,1,1,0.8359225096341562,0.9997990991849514,0.204212899088136,0.0002385703830989,0.0001998832939477,0.5306063234047218,0.2,0.6627789090097758,0.0,0.5611206881933444,0.305719
2026-07-23T14:31:18,exp_1784830398,exp_1784830398,10.42.0.210,60,1,1,1,1,1,1,1,0.8526130255573463,0.6790748902688661,0.9267584419533652,0.0002385703830989,0.0001047775331177,0.5210264329536626,0.4,0.839809024398205,0.0,0.7278329859342079,0.291992
2026-07-23T14:31:26,exp_1784830398,exp_1784830398,10.42.0.210,61,1,1,1,1,1,1,1,0.7991171532961774,0.6836678607782082,0.9045681889068488,0.0002530780415305,0.0001225091156453,0.4926365573648934,0.4,0.7845159563374404,0.0,0.7538058975483184,0.292466
2026-07-23T14:31:33,exp_1784830398,exp_1784830398,10.42.0.210,62,1,1,1,1,1,1,1,0.7793182806006143,0.6615044581857595,0.921006398878594,0.0002417943071948,0.0001208971535974,0.4931926842714415,0.3,0.7677332328978996,0.0,0.7390169819644092,0.224763
2026-07-23T14:31:41,exp_1784830398,exp_1784830398,10.42.0.210,63,1,1,1,1,1,1,1,0.847700603188376,0.6671637934504898,0.921599606390301,0.0002434062692427,0.0001176732295014,0.4905861416398812,0.2,0.7387249646850809,0.0,0.7434178283613935,0.236125
2026-07-23T14:31:49,exp_1784830398,exp_1784830398,10.42.0.210,64,1,1,1,1,1,1,1,0.8532763685436376,0.6655576773969302,0.9043659209206438,0.0002514660794826,0.0001192851915494,0.4895867251701425,0.0,0.7762555016321652,0.0,0.7428960034860818,0.235762
2026-07-23T14:31:56,exp_1784830398,exp_1784830398,10.42.0.210,65,1,1,1,1,1,1,1,0.8205141410440734,0.6587024572806164,0.9189545314569468,0.0002530780415305,0.0001176732295014,0.4995534865127135,0.2,0.7403944218241183,0.0,0.7346782079206168,0.225197
2026-07-23T14:32:04,exp_1784830398,exp_1784830398,10.42.0.210,66,1,1,1,1,1,1,1,0.8554578559236066,0.899861476032132,0.5019197155071728,0.0002611378517704,0.0001337928499811,0.5474432669957219,0.1,0.7883327749013975,0.0,0.8185353916976694,0.339935
2026-07-23T14:32:12,exp_1784830398,exp_1784830398,10.42.0.210,66,1,1,1,1,1,1,1,0.8454036118578949,0.6543375864507517,0.9032427220087552,0.0002546900035785,0.0001225091156453,0.4941147265628778,0.1,0.5847760985711516,0.0,0.7315839159235193,0.271231
2026-07-23T14:32:20,exp_1784830398,exp_1784830398,10.42.0.210,67,1,1,1,1,1,1,1,0.8363045787314902,0.6840348430299004,0.8671258376804071,0.0002659737379143,0.0001160612674535,0.5167498976404099,0.5,0.7795690353564828,0.0,0.7146001191785997,0.31854
2026-07-23T14:32:27,exp_1784830398,exp_1784830398,10.42.0.210,69,1,1,1,1,1,1,1,0.8570312581802313,0.9992699894488132,0.1649295101878846,0.0002691976620102,0.0002127789903314,0.5476576579481013,0.1,0.6755162691417638,0.0,0.5485249788758706,0.304278
2026-07-23T14:32:35,exp_1784830398,exp_1784830398,10.42.0.210,70,1,1,1,1,1,1,1,0.835815289033564,0.664444777075573,0.8802267206903698,0.0002820933583939,0.0001257330397413,0.4960120058933333,0.1,0.7568770030358616,0.0,0.7385177762564313,0.234058
2026-07-23T14:32:42,exp_1784830398,exp_1784830398,10.42.0.210,71,1,1,1,1,1,1,1,0.7869441672036205,0.6560316336536104,0.8793027961759332,0.0002820933583939,0.0001321808879331,0.4965907002685529,0.2,0.6338864654650337,0.0,0.7361839574538818,0.226206
2026-07-23T14:32:50,exp_1784830398,exp_1784830398,10.42.0.210,72,1,1,1,1,1,1,1,0.8028761957564238,0.6754217329422035,0.8393401068297096,0.00027725747225,0.0001321808879331,0.4999806564554244,0.3,0.6531032102208206,0.0,0.7465013716495809,0.240992
2026-07-23T14:32:58,exp_1784830398,exp_1784830398,10.42.0.210,73,1,1,1,1,1,1,1,0.8564846711514917,0.6659317343402981,0.841346812254567,0.0002853172824899,0.0001305689258852,0.4912325384211154,0.3,0.7555357710358133,0.0,0.7449645165784933,0.237163
2026-07-23T14:33:06,exp_1784830398,exp_1784830398,10.42.0.210,74,1,1,1,1,1,1,1,0.8306580922811644,0.6652415088556037,0.8211687214404876,0.0002949890547776,0.000137016774077,0.4922996572968686,0.2,0.628951383866621,0.0,0.7400264796351049,0.23794
2026-07-23T14:33:14,exp_1784830398,exp_1784830398,10.42.0.210,75,1,1,1,1,1,1,1,0.8267779330349845,0.6711796482139585,0.8425468551963541,0.0002885412065858,0.0001354048120291,0.4973467104690487,0.0,0.7736556982013012,0.0,0.745008994120859,0.233046
2026-07-23T14:33:22,exp_1784830398,exp_1784830398,10.42.0.210,76,1,1,1,1,1,1,1,0.8428344966028319,0.998040704568499,0.1762435255235494,0.0002966010168256,0.000232122534907,0.5429249373752745,0.3,0.7171166036744288,0.0,0.5546658778589528,0.286559
2026-07-23T14:33:30,exp_1784830398,exp_1784830398,10.42.0.210,77,1,1,1,1,1,1,1,0.7876131903390199,0.6612615929782492,0.8220060924874946,0.0003030488650175,0.0001466885463648,0.4962489643143842,0.3,0.7395422864998016,0.0,0.7384184981353635,0.224878
2026-07-23T14:33:37,exp_1784830398,exp_1784830398,10.42.0.210,78,1,1,1,1,1,1,1,0.7872995333814309,0.6682332882957313,0.8207926039981338,0.0003062727891134,0.0001354048120291,0.4980285704153381,0.5,0.7648848348140649,0.0,0.7419816089565926,0.23499
2026-07-23T14:33:45,exp_1784830398,exp_1784830398,10.42.0.210,79,1,1,1,1,1,1,1,0.8001075409871468,0.6593498654285647,0.815249237663024,0.0003030488650175,0.000138628736125,0.4978093435768148,0.3,0.7780597600119732,0.0,0.7359539996592244,0.219151
2026-07-23T14:33:53,exp_1784830398,exp_1784830398,10.42.0.210,80,1,1,1,1,1,1,1,0.8495721216062857,0.9959630268418732,0.1773737577801144,0.0003030488650175,0.0002288986108111,0.5390256011812458,0.3,0.7726100224608257,0.0,0.5668682054121469,0.280702
2026-07-23T14:34:01,exp_1784830398,exp_1784830398,10.42.0.210,81,1,1,1,1,1,1,1,0.7957437320996751,0.6633711141379369,0.7766308206445632,0.0003159445614012,0.0001450765843168,0.4981494675689356,0.2,0.6602748421688315,0.0,0.7386641335570543,0.217681
2026-07-23T14:34:08,exp_1784830398,exp_1784830398,10.42.0.210,82,1,1,1,1,1,1,1,0.8044846837690613,0.6665795821209628,0.7937518152965959,0.0003111086752573,0.0001354048120291,0.4961103355782591,0.3,0.7454393475553358,0.0,0.7410383072422769,0.220841
2026-07-23T14:34:16,exp_1784830398,exp_1784830398,10.42.0.210,83,1,1,1,1,1,1,1,0.8277973695713757,0.6600390572220428,0.7753729461124067,0.0003207804475451,0.0001418526602209,0.4971887381883481,0.4,0.5951622464062939,0.0,0.7389002469002591,0.238537
2026-07-23T14:34:25,exp_1784830398,exp_1784830398,10.42.0.210,84,1,1,1,1,1,1,1,0.8409829995928538,0.9994136746589076,0.1621477554667397,0.0003320641818809,0.0002514660794826,0.5499208526634449,0.2,0.6956243665977425,0.0,0.5717871382832908,0.328326
2026-07-23T14:34:33,exp_1784830398,exp_1784830398,10.42.0.210,85,1,1,1,1,1,1,1,0.8339160529935374,0.657148540101559,0.7481847443258222,0.000327228295737,0.0001450765843168,0.50402506923377,0.0,0.7458111190558917,0.0,0.7370112443842707,0.255006
2026-07-23T14:34:41,exp_1784830398,exp_1784830398,10.42.0.210,86,1,1,1,1,1,1,1,0.7875648203971098,0.6589277357636651,0.730439873402824,0.0003401239921207,0.0001724799391323,0.506875018134573,0.2,0.7235606868767085,0.0,0.7391575533538728,0.238305
2026-07-23T14:34:49,exp_1784830398,exp_1784830398,10.42.0.210,87,1,1,1,1,1,1,1,0.8446132746549119,0.6663288961481919,0.7359613547124633,0.0003433479162166,0.0001579722807006,0.497986659402091,0.3,0.7101837333017793,0.0,0.7425559239114193,0.364946
2026-07-23T14:34:57,exp_1784830398,exp_1784830398,10.42.0.210,88,1,1,1,1,1,1,1,0.8249460320754954,0.6618412482237168,0.7442739220691418,0.0003481838023605,0.0001579722807006,0.499534142968138,0.4,0.7705944183888332,0.0,0.7390863579768919,0.231552
2026-07-23T14:35:05,exp_1784830398,exp_1784830398,10.42.0.210,89,1,1,1,1,1,1,1,0.8487740467761624,0.6660932630836608,0.7264571111692486,0.0003530196885044,0.0001531363945567,0.4973370386967609,0.3,0.7322638257670128,0.0,0.7404902306123086,0.245548
2026-07-23T14:35:13,exp_1784830398,exp_1784830398,10.42.0.210,90,1,1,1,1,1,1,1,0.8540802891690648,0.6675780563532323,0.70211177434776,0.0003594675366963,0.0001563603186526,0.5046569583565724,0.3,0.7077453417696415,0.0,0.7405814944783625,0.240185
2026-07-23T14:35:21,exp_1784830398,exp_1784830398,10.42.0.210,91,1,1,1,1,1,1,1,0.8024776545876258,0.652594402754674,0.7472183885384136,0.0003530196885044,0.0001563603186526,0.4987539533369226,0.3,0.645237956719906,0.0,0.7322028872451339,0.266077
2026-07-23T14:35:29,exp_1784830398,exp_1784830398,10.42.0.210,92,1,1,1,1,1,1,1,0.8285374113102029,0.6794034122150764,0.7146195333347762,0.0003626914607922,0.000138628736125,0.5267488982239402,0.4,0.779841367196988,0.0,0.7099214541045611,0.263436
2026-07-23T14:35:38,exp_1784830398,exp_1784830398,10.42.0.210,93,1,1,1,1,1,1,1,0.8300512776756844,0.6689180918653751,0.6800755612286028,0.0003675273469361,0.0001789277873241,0.4970130343251198,0.4,0.7553943996026108,0.0,0.7431736404813618,0.242269
2026-07-23T14:35:46,exp_1784830398,exp_1784830398,10.42.0.210,94,1,1,1,1,1,1,1,0.8124073339910275,0.9993528154091116,0.1705844016455416,0.0003675273469361,0.0003062727891134,0.5512636170494002,0.3,0.7344347426129008,0.0,0.5510869394840918,0.28017
2026-07-23T14:35:54,exp_1784830398,exp_1784830398,10.42.0.210,95,1,1,1,1,1,1,1,0.7770799657189627,0.8957008427395987,0.4241721959747803,0.0003755871571759,0.0002192268385233,0.5495501013924128,0.4,0.7987764250573108,0.0,0.8260468098694278,0.310112
2026-07-23T14:36:01,exp_1784830398,exp_1784830398,10.42.0.210,96,1,1,1,1,1,1,1,0.8389239094077465,0.6531705964100426,0.6810219434567141,0.000373975195128,0.0001724799391323,0.4992552735338399,0.1,0.7267050048742126,0.0,0.7307710701636025,0.237851
2026-07-23T14:36:10,exp_1784830398,exp_1784830398,10.42.0.210,97,1,1,1,1,1,1,1,0.851571882824697,0.999706033754045,0.1343742517565691,0.000373975195128,0.0002998249409215,0.5496323114568591,0.3,0.6762425463013738,0.0,0.5571415272329209,0.291892
2026-07-23T14:36:18,exp_1784830398,exp_1784830398,10.42.0.210,98,1,1,1,1,1,1,1,0.7870044796460467,0.6577490761034788,0.6795848348117338,0.0003868708915117,0.0002031072180436,0.5055580451413851,0.3,0.7605891827015359,0.0,0.7366091063732088,0.260321
2026-07-23T14:36:26,exp_1784830398,exp_1784830398,10.42.0.210,99,1,1,1,1,1,1,1,0.8346469935733998,0.6607335381071139,0.6528810862930121,0.0003804230433198,0.0001934354457558,0.5010816265341849,0.3,0.7262886162911372,0.0,0.7382060588040851,0.250287
2026-07-23T14:36:35,exp_1784830398,exp_1784830398,10.42.0.210,100,1,1,1,1,1,1,1,0.838254926845143,0.9998300858615814,0.1429453012181081,0.0003965426637995,0.0003191684854971,0.5520018956673685,0.2,0.6657320318945932,0.0,0.5685189716935738,0.285275
