ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-23T00:00:43.747,692811.5687117,exp_20260722_194344,4,cpu,,0,81,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011737346649169922,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764843.746536,1784764843.7477098,0.0011737346649169922,,,,,,,,,,,0,0,0
2026-07-23T00:00:44.843,692812.6639957,exp_20260722_194344,4,cpu,,0,81,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3270573616027832,0.5,0.4900840336134453,0.49923076923076914,0.47531279178338004,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764843.7483783,1784764844.8430238,1.0946455001831055,1.0946455001831055,1.032409906387329,0.04732203483581543,1,0.0004430479816261725,1784764843.7483783,1784764844.8430238,,,,0,0,0
2026-07-23T00:00:44.852,692812.6731415,exp_20260722_194344,4,cpu,,0,81,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010027885437011719,127.0.0.1,10.42.0.195,10.42.0.195,8080,5a70d46ee687cca199bea7cc603d7915f49020d3d0210b28949fbdff26c8ed0f,1,1,,,1784764844.8434753,1784764844.8444781,0.0010027885437011719,,,,1,0.0004430479816261725,1784764843.7483783,1784764844.8430238,1784764844.8521595,0.007680416107177734,0.0010027885437011719,0,0,0
2026-07-23T00:00:55.427,692823.2486692,exp_20260722_194344,4,cpu,,0,82,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011680126190185547,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764855.4265285,1784764855.4276965,0.0011680126190185547,,,,,,,,,,,0,0,0
2026-07-23T00:00:56.591,692824.4124555,exp_20260722_194344,4,cpu,,0,82,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3247251510620117,0.55,0.5835899240078807,0.548998778998779,0.5395815595815596,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764855.4285917,1784764856.5915394,1.162947654724121,1.162947654724121,1.097961187362671,0.04126477241516113,1,0.00043861750180991077,1784764855.4285917,1784764856.5915394,,,,0,0,0
2026-07-23T00:00:56.598,692824.4197027,exp_20260722_194344,4,cpu,,0,82,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009002685546875,127.0.0.1,10.42.0.195,10.42.0.195,8080,1a1ed53bcafa3d1b8c4160f3d83bad5cf031673f63c527b0031ea00af827e038,1,1,,,1784764856.592086,1784764856.5929863,0.0009002685546875,,,,1,0.00043861750180991077,1784764855.4285917,1784764856.5915394,1784764856.5987806,0.00579380989074707,0.0009002685546875,0,0,0
2026-07-23T00:01:06.100,692833.9212156,exp_20260722_194344,4,cpu,,0,83,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012416839599609375,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764866.0990586,1784764866.1003003,0.0012416839599609375,,,,,,,,,,,0,0,0
2026-07-23T00:01:07.254,692835.0752234,exp_20260722_194344,4,cpu,,0,83,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2554429769515991,0.56,0.5735225885225885,0.5358974358974359,0.5478513395788938,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764866.1010916,1784764867.254353,1.153261423110962,1.153261423110962,1.099151611328125,0.03938937187194824,1,0.00043423132679181164,1784764866.1010916,1784764867.254353,,,,0,0,0
2026-07-23T00:01:07.262,692835.0833445,exp_20260722_194344,4,cpu,,0,83,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009465217590332031,127.0.0.1,10.42.0.195,10.42.0.195,8080,e093be314df15c83d1efb34922bf3d02bd5e32cc7b33ba18eba1cd0b65ca902a,1,1,,,1784764867.2549045,1784764867.255851,0.0009465217590332031,,,,1,0.00043423132679181164,1784764866.1010916,1784764867.254353,1784764867.2624667,0.006614208221435547,0.0009465217590332031,0,0,0
2026-07-23T00:01:16.546,692844.3671073,exp_20260722_194344,4,cpu,,0,84,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011036396026611328,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764876.5451438,1784764876.5462475,0.0011036396026611328,,,,,,,,,,,0,0,0
2026-07-23T00:01:17.697,692845.5184579,exp_20260722_194344,4,cpu,,0,84,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2656471729278564,0.56,0.5668218954248367,0.5504151404151404,0.5476131127214718,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764876.546924,1784764877.6976447,1.1507205963134766,1.1507205963134766,1.0833706855773926,0.053424835205078125,1,0.0004298890135238935,1784764876.546924,1784764877.6976447,,,,0,0,0
2026-07-23T00:01:17.704,692845.5257512,exp_20260722_194344,4,cpu,,0,84,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008463859558105469,127.0.0.1,10.42.0.195,10.42.0.195,8080,925c8f8d0f64c7c7f090d8f6bc9ecb4117770646a4dbfb3c998679cc4c1ff888,1,1,,,1784764877.6981862,1784764877.6990325,0.0008463859558105469,,,,1,0.0004298890135238935,1784764876.546924,1784764877.6976447,1784764877.7049236,0.005890369415283203,0.0008463859558105469,0,0,0
2026-07-23T00:01:25.984,692853.8055925,exp_20260722_194344,4,cpu,,0,85,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011909008026123047,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764885.9835918,1784764885.9847827,0.0011909008026123047,,,,,,,,,,,0,0,0
2026-07-23T00:01:27.215,692855.0364322,exp_20260722_194344,4,cpu,,0,85,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2699642181396484,0.58,0.5720072909546594,0.5680463980463981,0.5673009698009699,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764885.9854684,1784764887.2156541,1.2301857471466064,1.2301857471466064,1.1525654792785645,0.05837106704711914,1,0.0004255901233886546,1784764885.9854684,1784764887.2156541,,,,0,0,0
2026-07-23T00:01:27.225,692855.046252,exp_20260722_194344,4,cpu,,0,85,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010294914245605469,127.0.0.1,10.42.0.195,10.42.0.195,8080,1b30c06d98cac0d3244843b0165d4988c617dd7970816e7a5bd02e73901b0654,1,1,,,1784764887.2164013,1784764887.2174308,0.0010294914245605469,,,,1,0.0004255901233886546,1784764885.9854684,1784764887.2156541,1784764887.2254553,0.008023738861083984,0.0010294914245605469,0,0,0
2026-07-23T00:01:37.613,692865.4341289,exp_20260722_194344,4,cpu,,0,86,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011255741119384766,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764897.6122475,1784764897.613373,0.0011255741119384766,,,,,,,,,,,0,0,0
2026-07-23T00:01:38.771,692866.5921488,exp_20260722_194344,4,cpu,,0,86,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2590364217758179,0.54,0.5360856249014143,0.5338461538461539,0.5237218355479225,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764897.6139874,1784764898.7714188,1.1574313640594482,1.1574313640594482,1.090958595275879,0.05002284049987793,1,0.00042133422215476804,1784764897.6139874,1784764898.7714188,,,,0,0,0
2026-07-23T00:01:38.779,692866.60052,exp_20260722_194344,4,cpu,,0,86,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009617805480957031,127.0.0.1,10.42.0.195,10.42.0.195,8080,8e7772f8613dd0b0bc3b76bc03b1305c4c87a5065103a5b82edd55603ebc182b,1,1,,,1784764898.77211,1784764898.7730718,0.0009617805480957031,,,,1,0.00042133422215476804,1784764897.6139874,1784764898.7714188,1784764898.779782,0.006708860397338867,0.0009617805480957031,0,0,0
2026-07-23T00:01:48.125,692875.9458828,exp_20260722_194344,4,cpu,,0,87,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012328624725341797,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764908.1239293,1784764908.1251621,0.0012328624725341797,,,,,,,,,,,0,0,0
2026-07-23T00:01:49.267,692877.0879915,exp_20260722_194344,4,cpu,,0,87,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2762764692306519,0.57,0.5892554426250078,0.5563797313797314,0.564228504557773,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764908.1258528,1784764909.2673156,1.141462802886963,1.141462802886963,1.0889358520507812,0.037744760513305664,1,0.00041712087993322035,1784764908.1258528,1784764909.2673156,,,,0,0,0
2026-07-23T00:01:49.274,692877.0955186,exp_20260722_194344,4,cpu,,0,87,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.000997781753540039,127.0.0.1,10.42.0.195,10.42.0.195,8080,61f5d780b37683cb6555ea185e2d4422b24f208acd445d9d911f4b4b36c1cebf,1,1,,,1784764909.2680442,1784764909.269042,0.000997781753540039,,,,1,0.00041712087993322035,1784764908.1258528,1784764909.2673156,1784764909.2748458,0.005803108215332031,0.000997781753540039,0,0,0
2026-07-23T00:01:58.507,692886.3277938,exp_20260722_194344,4,cpu,,0,88,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0014595985412597656,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764918.5056615,1784764918.507121,0.0014595985412597656,,,,,,,,,,,0,0,0
2026-07-23T00:01:59.631,692887.4519823,exp_20260722_194344,4,cpu,,0,88,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.333885908126831,0.54,0.5310421604539253,0.5368498168498169,0.5167309912660956,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764918.5078125,1784764919.631354,1.1235415935516357,1.1235415935516357,1.0621616840362549,0.04724860191345215,1,0.0004129496711338882,1784764918.5078125,1784764919.631354,,,,0,0,0
2026-07-23T00:01:59.638,692887.4591163,exp_20260722_194344,4,cpu,,0,88,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008018016815185547,127.0.0.1,10.42.0.195,10.42.0.195,8080,71899c0069669973e4ca841ed61ca8431a0e7fe696106eff14d58fca3f405230,1,1,,,1784764919.631922,1784764919.6327238,0.0008018016815185547,,,,1,0.0004129496711338882,1784764918.5078125,1784764919.631354,1784764919.6384912,0.005766630172729492,0.0008018016815185547,0,0,0
2026-07-23T00:02:11.258,692899.0792181,exp_20260722_194344,4,cpu,,0,89,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012340545654296875,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764931.2573519,1784764931.258586,0.0012340545654296875,,,,,,,,,,,0,0,0
2026-07-23T00:02:12.392,692900.2131777,exp_20260722_194344,4,cpu,,0,89,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.277205228805542,0.56,0.5669878650761004,0.5603540903540905,0.5564444052679347,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764931.2594151,1784764932.3926091,1.1331939697265625,1.1331939697265625,1.0708909034729004,0.04630231857299805,1,0.00040882017442254927,1784764931.2594151,1784764932.3926091,,,,0,0,0
2026-07-23T00:02:12.399,692900.2201796,exp_20260722_194344,4,cpu,,0,89,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008230209350585938,127.0.0.1,10.42.0.195,10.42.0.195,8080,6e90c1428bd2dc7bcb7d004f94f00c5754c0cdb35f1fb781dfbc9be77aab231c,1,1,,,1784764932.3931565,1784764932.3939795,0.0008230209350585938,,,,1,0.00040882017442254927,1784764931.2594151,1784764932.3926091,1784764932.3996134,0.005632877349853516,0.0008230209350585938,0,0,0
2026-07-23T00:02:21.054,692908.8745553,exp_20260722_194344,4,cpu,,0,90,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001115560531616211,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764941.0528893,1784764941.054005,0.001115560531616211,,,,,,,,,,,0,0,0
2026-07-23T00:02:22.187,692910.0082046,exp_20260722_194344,4,cpu,,0,90,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3102540969848633,0.52,0.5206493506493506,0.533046398046398,0.5081158169316063,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764941.0546484,1784764942.1876798,1.1330313682556152,1.1330313682556152,1.074136734008789,0.045096635818481445,1,0.0004047319726783238,1784764941.0546484,1784764942.1876798,,,,0,0,0
2026-07-23T00:02:22.195,692910.0155807,exp_20260722_194344,4,cpu,,0,90,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010004043579101562,127.0.0.1,10.42.0.195,10.42.0.195,8080,e8e2b145381d27f3b8cf278673a287e35a13e71a597252d7b40cea19f2b25744,1,1,,,1784764942.188236,1784764942.1892364,0.0010004043579101562,,,,1,0.0004047319726783238,1784764941.0546484,1784764942.1876798,1784764942.1950579,0.005820751190185547,0.0010004043579101562,0,0,0
2026-07-23T00:02:33.960,692921.7811202,exp_20260722_194344,4,cpu,,0,91,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011734962463378906,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764953.9594378,1784764953.9606113,0.0011734962463378906,,,,,,,,,,,0,0,0
2026-07-23T00:02:35.089,692922.9104112,exp_20260722_194344,4,cpu,,0,91,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2651420831680298,0.55,0.5337076648841355,0.5383638583638584,0.5199291059817376,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764953.961306,1784764955.0899456,1.1286394596099854,1.1286394596099854,1.0746147632598877,0.0397186279296875,1,0.00040068465295154055,1784764953.961306,1784764955.0899456,,,,0,0,0
2026-07-23T00:02:35.097,692922.9179816,exp_20260722_194344,4,cpu,,0,91,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010852813720703125,127.0.0.1,10.42.0.195,10.42.0.195,8080,ecf45510c2d393822936188972782b451ac0c357d280a3b1ad5ac18a9aef7bf2,1,1,,,1784764955.0904808,1784764955.091566,0.0010852813720703125,,,,1,0.00040068465295154055,1784764953.961306,1784764955.0899456,1784764955.0975187,0.005951881408691406,0.0010852813720703125,0,0,0
2026-07-23T00:02:43.723,692931.5436114,exp_20260722_194344,4,cpu,,0,92,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012290477752685547,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764963.7218924,1784764963.7231214,0.0012290477752685547,,,,,,,,,,,0,0,0
2026-07-23T00:02:44.897,692932.7176304,exp_20260722_194344,4,cpu,,0,92,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2849605083465576,0.56,0.5593273341725353,0.5516117216117216,0.5313617463617464,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764963.7239327,1784764964.897207,1.173274278640747,1.173274278640747,1.1090712547302246,0.04845261573791504,1,0.0003966778064220251,1784764963.7239327,1784764964.897207,,,,0,0,0
2026-07-23T00:02:44.904,692932.7246393,exp_20260722_194344,4,cpu,,0,92,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008716583251953125,127.0.0.1,10.42.0.195,10.42.0.195,8080,2f458f38533e7b7322574370a98a91ed91e9c0eb186f347b8d68bba0ccc84075,1,1,,,1784764964.8977249,1784764964.8985965,0.0008716583251953125,,,,1,0.0003966778064220251,1784764963.7239327,1784764964.897207,1784764964.9042182,0.005621194839477539,0.0008716583251953125,0,0,0
2026-07-23T00:02:53.918,692941.7392013,exp_20260722_194344,4,cpu,,0,93,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0024039745330810547,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764973.9163063,1784764973.9187102,0.0024039745330810547,,,,,,,,,,,0,0,0
2026-07-23T00:02:55.067,692942.8876396,exp_20260722_194344,4,cpu,,0,93,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.271082878112793,0.53,0.510982905982906,0.5115384615384616,0.49680594259541627,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764973.9201596,1784764975.0672193,1.147059679031372,1.147059679031372,1.0837080478668213,0.03900885581970215,1,0.0003927110283578049,1784764973.9201596,1784764975.0672193,,,,0,0,0
2026-07-23T00:02:55.074,692942.8947968,exp_20260722_194344,4,cpu,,0,93,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.00091552734375,127.0.0.1,10.42.0.195,10.42.0.195,8080,d4a2884c1498a11ac803d998fb6bf026852f3937973d45d3cf96af6c1f4918aa,1,1,,,1784764975.068045,1784764975.0689604,0.00091552734375,,,,1,0.0003927110283578049,1784764973.9201596,1784764975.0672193,1784764975.0744224,0.005461215972900391,0.00091552734375,0,0,0
2026-07-23T00:03:05.366,692953.1870134,exp_20260722_194344,4,cpu,,0,94,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012364387512207031,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764985.3654277,1784764985.3666642,0.0012364387512207031,,,,,,,,,,,0,0,0
2026-07-23T00:03:06.493,692954.3133728,exp_20260722_194344,4,cpu,,0,94,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2566940784454346,0.55,0.5507539682539683,0.5447130647130647,0.525544912603736,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764985.3673677,1784764986.4930604,1.12569260597229,1.12569260597229,1.0687973499298096,0.04276013374328613,1,0.0003887839180742268,1784764985.3673677,1784764986.4930604,,,,0,0,0
2026-07-23T00:03:06.499,692954.3198027,exp_20260722_194344,4,cpu,,0,94,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007064342498779297,127.0.0.1,10.42.0.195,10.42.0.195,8080,4605a7dcfecb5e2d3aa919f4d1ce75e942d7fd568696c698f4c8128743b6b012,1,1,,,1784764986.493591,1784764986.4942975,0.0007064342498779297,,,,1,0.0003887839180742268,1784764985.3673677,1784764986.4930604,1784764986.4994874,0.005189418792724609,0.0007064342498779297,0,0,0
2026-07-23T00:03:14.308,692962.1284912,exp_20260722_194344,4,cpu,,0,95,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011391639709472656,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764994.3070433,1784764994.3081825,0.0011391639709472656,,,,,,,,,,,0,0,0
2026-07-23T00:03:15.442,692963.2628733,exp_20260722_194344,4,cpu,,0,95,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.242705225944519,0.55,0.5503272217978101,0.5315384615384616,0.5277746395480949,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764994.3088603,1784764995.4425874,1.1337270736694336,1.1337270736694336,1.068845510482788,0.048499107360839844,1,0.00038489607889348454,1784764994.3088603,1784764995.4425874,,,,0,0,0
2026-07-23T00:03:15.449,692963.2701182,exp_20260722_194344,4,cpu,,0,95,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008580684661865234,127.0.0.1,10.42.0.195,10.42.0.195,8080,fb454844bbf7ef548c556b1887f909d0050a292666f3ccdd939e537ffbc251b4,1,1,,,1784764995.4432857,1784764995.4441438,0.0008580684661865234,,,,1,0.00038489607889348454,1784764994.3088603,1784764995.4425874,1784764995.4498415,0.005696773529052734,0.0008580684661865234,0,0,0
2026-07-23T00:03:24.483,692972.3040518,exp_20260722_194344,4,cpu,,0,96,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012073516845703125,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784765004.4825797,1784765004.483787,0.0012073516845703125,,,,,,,,,,,0,0,0
2026-07-23T00:03:25.640,692973.460367,exp_20260722_194344,4,cpu,,0,96,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.226515769958496,0.56,0.5321804511278196,0.5394749694749695,0.5295934599195469,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784765004.484447,1784765005.6401322,1.1556851863861084,1.1556851863861084,1.0835962295532227,0.05014824867248535,1,0.00038104711810454966,1784765004.484447,1784765005.6401322,,,,0,0,0
2026-07-23T00:03:25.647,692973.4675949,exp_20260722_194344,4,cpu,,0,96,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008089542388916016,127.0.0.1,10.42.0.195,10.42.0.195,8080,fe664279b30b1b33cf10fe838d0d1c6ba7c419367738b6ad8ec1b13a5f8f9d44,1,1,,,1784765005.6406896,1784765005.6414986,0.0008089542388916016,,,,1,0.00038104711810454966,1784765004.484447,1784765005.6401322,1784765005.647366,0.00586700439453125,0.0008089542388916016,0,0,0
2026-07-23T00:03:34.438,692982.2589703,exp_20260722_194344,4,cpu,,0,97,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012345314025878906,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784765014.4375095,1784765014.438744,0.0012345314025878906,,,,,,,,,,,0,0,0
2026-07-23T00:03:35.572,692983.3928639,exp_20260722_194344,4,cpu,,0,97,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.271091103553772,0.52,0.5143646549528903,0.5130463980463981,0.5032640434302839,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784765014.439399,1784765015.5726771,1.1332781314849854,1.1332781314849854,1.0790786743164062,0.03798246383666992,1,0.00037723664692350416,1784765014.439399,1784765015.5726771,,,,0,0,0
2026-07-23T00:03:35.582,692983.4021775,exp_20260722_194344,4,cpu,,0,97,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009052753448486328,127.0.0.1,10.42.0.195,10.42.0.195,8080,080e7b0be10bb860fac306a04fc365aba9f9c5453b621c657da7d653eed2c9c5,1,1,,,1784765015.5733771,1784765015.5742824,0.0009052753448486328,,,,1,0.00037723664692350416,1784765014.439399,1784765015.5726771,1784765015.5819902,0.007706880569458008,0.0009052753448486328,0,0,0
2026-07-23T00:03:44.624,692992.4446342,exp_20260722_194344,4,cpu,,0,98,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012900829315185547,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784765024.6231549,1784765024.624445,0.0012900829315185547,,,,,,,,,,,0,0,0
2026-07-23T00:03:45.775,692993.5954794,exp_20260722_194344,4,cpu,,0,98,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2296791076660156,0.53,0.5162354312354313,0.5105860805860807,0.5067929000823737,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784765024.6251147,1784765025.7753365,1.150221824645996,1.150221824645996,1.0752167701721191,0.049677371978759766,1,0.0003734642804542692,1784765024.6251147,1784765025.7753365,,,,0,0,0
