timestamp,wall_time_ns,mono_time_ns,experiment_id,src_ip,client_id,payload_bytes,direction,iat,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,raw_state_est,state_est,state_confidence,cycle_stage,inferred_round_id,completed_cycle_id,live_direction_label,live_phase_label,live_phase_confidence,adaptive_phase_label,adaptive_phase_score_idle,adaptive_phase_score_download,adaptive_phase_score_training,adaptive_phase_score_upload
1785288158.5091367,1785288158509136545,1376826725835408,exp_1785287849,10.42.0.195,10.42.0.1,4344,-1,0.025563848287758026,0.58,24,137560.0,79546.0,17,7,0.633608,0.366392,1,1,0.95,0,14,13,inbound,DOWNLOAD,0.55,DOWNLOAD,0.98851,4.704147,3.093121,-0.855853
1785288158.5106156,1785288158510615519,1376826727314232,exp_1785287849,10.42.0.195,10.42.0.1,14480,-1,0.022390068397900524,0.52,25,152040.0,79546.0,18,7,0.656516,0.343484,1,1,0.95,0,14,13,inbound,DOWNLOAD,0.55,DOWNLOAD,0.79927,5.1812,2.797758,-1.0588
1785288158.5116806,1785288158511680433,1376826728378727,exp_1785287849,10.42.0.195,10.42.0.1,14480,-1,0.01957997091900239,0.48,26,166520.0,79546.0,19,7,0.676729,0.323271,1,1,0.95,0,14,13,inbound,DOWNLOAD,0.8,DOWNLOAD,0.574495,5.725,2.480568,-1.195
1785288158.5128427,1785288158512842868,1376826729541201,exp_1785287849,10.42.0.195,10.42.0.1,14480,-1,0.01715295945764272,0.44,27,181000.0,79546.0,20,7,0.694695,0.305305,1,1,0.95,0,14,13,inbound,DOWNLOAD,0.8,DOWNLOAD,0.352275,6.276239,2.178089,-1.323761
1785288158.5138583,1785288158513858227,1376826730556581,exp_1785287849,10.42.0.195,10.42.0.1,4344,-1,0.015026475808636426,0.43,28,185344.0,79546.0,21,7,0.699702,0.300298,1,1,0.95,0,14,13,inbound,DOWNLOAD,0.8,DOWNLOAD,0.189302,6.400708,1.961328,-1.199292
1785288158.5145144,1785288158514514455,1376826731212547,exp_1785287849,10.42.0.195,10.42.0.1,10136,-1,0.01313283085059523,0.41,29,195480.0,79546.0,22,7,0.710769,0.289231,1,1,0.95,0,14,13,inbound,DOWNLOAD,0.8,DOWNLOAD,0.072442,6.478584,1.792198,-1.121416
1785288158.5153756,1785288158515375513,1376826732073783,exp_1785287849,10.42.0.195,10.42.0.1,18824,-1,0.011515738985156957,0.37,30,214304.0,79546.0,23,7,0.729297,0.270703,1,1,0.95,0,14,13,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.077409,6.61646,1.59884,-0.98354
1785288158.5165598,1785288158516559854,1376826733258679,exp_1785287849,10.42.0.195,10.42.0.1,10136,-1,0.010154309228849344,0.35,31,224440.0,79546.0,24,7,0.738323,0.261677,1,1,0.95,0,14,13,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.13049,6.651034,1.521052,-0.948966
1785288158.517969,1785288158517969013,1376826734668211,exp_1785287849,10.42.0.195,10.42.0.1,18824,-1,0.009001907840629186,0.33,32,243264.0,79546.0,25,7,0.753583,0.246417,1,1,0.95,0,14,13,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.250214,6.772308,1.375481,-0.827692
1785288158.5186706,1785288158518670493,1376826735368525,exp_1785287849,10.42.0.195,10.42.0.1,6784,-1,0.00790814786523435,0.32,33,250048.0,79546.0,26,7,0.758655,0.241345,1,1,0.95,0,14,13,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.308413,6.803333,1.281905,-0.796667
1785288158.5195103,1785288158519510388,1376826736208490,exp_1785287849,10.42.0.195,10.42.0.59,7300,-1,0.5862153531982235,0.0,1,7300.0,0.0,1,0,1.0,0.0,1,1,0.95,0,9,8,inbound,DOWNLOAD,0.55,IDLE,0.717474,2.565,3.069316,1.105
1785288158.5200977,1785288158520097792,1376826736795944,exp_1785287849,10.42.0.195,10.42.0.59,7300,-1,0.5090445491100926,0.0,2,14600.0,0.0,2,0,1.0,0.0,1,1,0.953028,0,9,8,inbound,DOWNLOAD,0.55,IDLE,0.804498,2.55,3.148871,0.99
1785288158.5207622,1785288158520762159,1376826737460390,exp_1785287849,10.42.0.195,10.42.0.1,21720,-1,0.007141681447365736,0.29,34,271768.0,79546.0,27,7,0.773576,0.226424,1,1,0.95,0,14,13,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.424696,6.921818,1.140715,-0.678182
1785288158.5217102,1785288158521710153,1376826738408231,exp_1785287849,10.42.0.195,10.42.0.1,14024,-1,0.006325506075271159,0.28,35,285792.0,79546.0,28,7,0.782267,0.217733,1,1,0.95,0,14,13,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.472194,6.949677,1.067401,-0.650323
1785288158.5226066,1785288158522606531,1376826739304721,exp_1785287849,10.42.0.195,10.42.0.18,7300,-1,0.4659552199275804,0.0,1,7300.0,0.0,1,0,1.0,0.0,1,1,0.95,0,14,13,inbound,DOWNLOAD,0.55,IDLE,1.244999,1.407,3.705248,1.307
1785288158.5231793,1785288158523179177,1376826739877221,exp_1785287849,10.42.0.195,10.42.0.18,7300,-1,0.40462968313365194,0.0,2,14600.0,0.0,2,0,1.0,0.0,1,1,0.976692,0,14,13,inbound,DOWNLOAD,0.55,IDLE,1.211914,1.779,3.664806,1.239
1785288158.5238333,1785288158523833222,1376826740531753,exp_1785287849,10.42.0.195,10.42.0.1,16920,-1,0.005771738546128512,0.26,36,302712.0,79546.0,29,7,0.791905,0.208095,1,1,0.95,0,14,13,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.564525,7.0656,0.977018,-0.5344
1785288158.5248044,1785288158524804386,1376826741503247,exp_1785287849,10.42.0.195,10.42.0.145,7300,-1,0.7850460757486756,0.0,1,7300.0,0.0,1,0,1.0,0.0,1,2,0.95,1,7,6,unknown,DOWNLOAD,0.55,DOWNLOAD,0.587395,3.13,2.816639,0.79
1785288158.5256767,1785288158525676796,1376826742375098,exp_1785287849,10.42.0.195,10.42.0.145,7300,-1,0.6817120027083038,0.0,2,14600.0,0.0,2,0,1.0,0.0,1,2,0.95,1,7,6,unknown,DOWNLOAD,0.55,DOWNLOAD,0.654572,3.495,2.842788,0.375
1785288158.5266292,1785288158526629118,1376826743328600,exp_1785287849,10.42.0.195,10.42.0.1,21720,-1,0.005379603572074425,0.25,37,324432.0,79546.0,30,7,0.803093,0.196907,1,1,0.95,0,14,13,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.639059,7.150625,0.889461,-0.449375
1785288158.5275543,1785288158527554229,1376826744253108,exp_1785287849,10.42.0.195,10.42.0.1,14024,-1,0.004792608997724126,0.24,38,338456.0,79546.0,31,7,0.809699,0.190301,1,1,0.95,0,14,13,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.688195,7.204186,0.843421,-0.395814
1785288158.529081,1785288158529081051,1376826745779915,exp_1785287849,10.42.0.195,10.42.0.47,7240,-1,0.3317926575353235,0.0,1,7240.0,0.0,1,0,1.0,0.0,1,1,0.95,0,14,13,inbound,DOWNLOAD,0.55,IDLE,0.599575,1.104286,2.776364,2.704286
1785288158.5304675,1785288158530467611,1376826747166567,exp_1785287849,10.42.0.195,10.42.0.47,7240,-1,0.28825354899655065,0.0,2,14480.0,0.0,2,0,1.0,0.0,1,1,0.96179,0,14,13,inbound,DOWNLOAD,0.55,IDLE,0.767149,1.375714,2.985014,2.195714
1785288158.5315154,1785288158531515299,1376826748213725,exp_1785287849,10.42.0.195,10.42.0.1,20272,-1,0.004683035532414284,0.22,39,358728.0,79546.0,32,7,0.818502,0.181498,1,1,0.95,0,14,13,inbound,DOWNLOAD,0.95,DOWNLOAD,0.0,1.0,0.0,0.0
1785288158.5324855,1785288158532485268,1376826749183799,exp_1785287849,10.42.0.195,10.42.0.1,11584,-1,0.0041937687454889315,0.21,40,370312.0,79546.0,33,7,0.823175,0.176825,1,1,0.95,0,14,13,inbound,DOWNLOAD,0.95,DOWNLOAD,0.0,1.0,0.0,0.0
1785288158.5332916,1785288158533291626,1376826749990246,exp_1785287849,10.42.0.195,10.42.0.210,7240,-1,0.04845387130430298,8.8,45,7240.0,63712.0,1,44,0.102041,0.897959,1,1,0.983597,0,14,13,inbound,DOWNLOAD,0.55,UPLOAD,-1.241897,0.759483,0.293404,6.779483
1785288158.5339496,1785288158533949805,1376826750647847,exp_1785287849,10.42.0.195,10.42.0.210,7240,-1,0.04215560040172092,4.4,46,14480.0,63712.0,2,44,0.185185,0.814815,1,1,0.95,0,14,13,inbound,DOWNLOAD,0.55,UPLOAD,-1.201697,1.18027,0.395371,6.42027
1785288158.5347805,1785288158534780516,1376826751478521,exp_1785287849,10.42.0.18,10.42.0.18,43,0,0.6077884748441817,0.0,2,14600.0,0.0,2,0,1.0,0.0,1,1,0.980593,0,14,13,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785288158.535651,1785288158535651161,1376826752349214,exp_1785287849,10.42.0.195,10.42.0.18,10220,-1,0.5293409198994068,0.0,3,24820.0,0.0,3,0,1.0,0.0,1,1,0.981631,0,14,13,inbound,DOWNLOAD,0.55,IDLE,1.286424,1.369,3.774953,1.269
1785288158.537357,1785288158537357172,1376826754055039,exp_1785287849,10.42.0.59,10.42.0.59,43,0,0.7140638309852662,0.0,2,14600.0,0.0,2,0,1.0,0.0,1,1,0.946023,0,9,8,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785288158.537994,1785288158537994026,1376826754691970,exp_1785287849,10.42.0.195,10.42.0.59,14600,-1,0.6223267079813842,0.0,3,29200.0,0.0,3,0,1.0,0.0,1,1,0.95,0,9,8,inbound,DOWNLOAD,0.55,IDLE,0.983659,2.706667,3.288649,0.226667
1785288158.5386076,1785288158538607550,1376826755305530,exp_1785287849,10.42.0.195,10.42.0.59,14600,-1,0.5404008052224796,0.0,4,43800.0,0.0,4,0,1.0,0.0,1,1,0.952365,0,9,8,inbound,DOWNLOAD,0.55,IDLE,1.02527,3.108333,3.30144,-0.151667
1785288158.5402777,1785288158540277739,1376826756975727,exp_1785287849,10.42.0.195,10.42.0.18,14600,-1,0.46019698902026196,0.0,4,39420.0,0.0,4,0,1.0,0.0,1,1,0.98236,0,14,13,inbound,DOWNLOAD,0.55,IDLE,1.22869,1.54,3.708303,1.34
1785288158.541141,1785288158541140872,1376826757838907,exp_1785287849,10.42.0.195,10.42.0.210,10136,-1,0.037548214050171114,2.59,47,24616.0,63712.0,3,44,0.278689,0.721311,1,1,0.955793,0,14,13,inbound,DOWNLOAD,0.55,UPLOAD,-1.175351,1.615,0.482961,6.075
1785288158.5417736,1785288158541773563,1376826758471726,exp_1785287849,10.42.0.195,10.42.0.210,4344,-1,0.03268366866849939,2.2,48,28960.0,63712.0,4,44,0.3125,0.6875,1,1,0.9847,0,14,13,inbound,DOWNLOAD,0.55,UPLOAD,-1.127399,2.02,0.583353,5.7
1785288158.542793,1785288158542792863,1376826759491797,exp_1785287849,10.42.0.195,10.42.0.210,14480,-1,0.02851113674304387,1.47,49,43440.0,63712.0,5,44,0.405405,0.594595,1,1,0.98549,0,14,13,inbound,DOWNLOAD,0.55,UPLOAD,-1.081792,2.425,0.678469,5.325
1785288158.543923,1785288158543923041,1376826760622158,exp_1785287849,10.42.0.210,10.42.0.210,43,0,0.07283371415643874,1.47,49,43440.0,63712.0,5,44,0.405405,0.594595,1,1,0.985508,0,14,13,unknown,TRAINING,0.85,TRAINING,1.0,0.0,1.0,0.0
1785288158.5471046,1785288158547104464,1376826763802959,exp_1785287849,10.42.0.145,10.42.0.145,43,0,0.8608838148449185,0.0,2,14600.0,0.0,2,0,1.0,0.0,1,2,0.919851,1,7,6,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785288158.5479534,1785288158547953411,1376826764651845,exp_1785287849,10.42.0.195,10.42.0.145,14600,-1,0.7503767998501367,0.0,3,29200.0,0.0,3,0,1.0,0.0,1,2,0.953595,1,7,6,unknown,DOWNLOAD,0.55,DOWNLOAD,0.522271,3.592,2.739109,0.432
1785288158.5486717,1785288158548671825,1376826765370324,exp_1785287849,10.42.0.195,10.42.0.145,14600,-1,0.6515909565314417,0.0,4,43800.0,0.0,4,0,1.0,0.0,1,2,0.968864,1,7,6,unknown,DOWNLOAD,0.55,DOWNLOAD,0.45448,3.796,2.68958,0.536
1785288158.5519543,1785288158551954060,1376826768652109,exp_1785287849,10.42.0.47,10.42.0.47,43,0,0.5286489960629441,0.0,2,14480.0,0.0,2,0,1.0,0.0,1,1,0.963747,0,14,13,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785288158.5530066,1785288158553006480,1376826769704555,exp_1785287849,10.42.0.195,10.42.0.47,8688,-1,0.46195663847316476,0.0,3,23168.0,0.0,3,0,1.0,0.0,1,1,0.963919,0,14,13,inbound,DOWNLOAD,0.55,IDLE,0.727062,1.301698,2.948389,2.221698
1785288158.5540655,1785288158554065356,1376826770763471,exp_1785287849,10.42.0.195,10.42.0.47,8688,-1,0.401222072871299,0.0,4,31856.0,0.0,4,0,1.0,0.0,1,1,0.963673,0,14,13,inbound,DOWNLOAD,0.55,IDLE,0.721043,1.383846,2.935615,2.203846
1785288158.5554485,1785288158555448696,1376826772146662,exp_1785287849,10.42.0.195,10.42.0.18,4380,-1,0.40155390102681243,0.0,5,43800.0,0.0,5,0,1.0,0.0,1,1,0.977124,0,14,13,inbound,DOWNLOAD,0.55,IDLE,1.186072,2.026,3.633162,1.046
1785288158.5564723,1785288158556472282,1376826773170381,exp_1785287849,10.42.0.195,10.42.0.18,14600,-1,0.3487742556954586,0.0,6,58400.0,0.0,6,0,1.0,0.0,1,1,0.981792,0,14,13,inbound,DOWNLOAD,0.55,IDLE,1.103931,2.572,3.519095,0.812
1785288158.5572832,1785288158557283101,1376826773981031,exp_1785287849,10.42.0.195,10.42.0.59,20440,-1,0.4716507389339162,0.0,5,64240.0,0.0,5,0,1.0,0.0,1,1,0.963794,0,9,8,inbound,DOWNLOAD,0.55,DOWNLOAD,0.732264,3.782857,3.018308,0.082857
1785288158.557928,1785288158557928162,1376826774626213,exp_1785287849,10.42.0.195,10.42.0.59,14944,-1,0.40958419764538617,0.0,6,79184.0,0.0,6,0,1.0,0.0,1,1,0.970796,0,9,8,inbound,DOWNLOAD,0.55,DOWNLOAD,0.624025,3.987619,2.90096,0.187619
1785288158.5587716,1785288158558771652,1376826775469675,exp_1785287849,10.42.0.195,10.42.0.18,20440,-1,0.3031177036170553,0.0,7,78840.0,0.0,7,0,1.0,0.0,1,1,0.983461,0,14,13,inbound,DOWNLOAD,0.55,IDLE,1.062214,3.058,3.445982,0.518
1785288158.5600803,1785288158560080425,1376826776779747,exp_1785287849,10.42.0.195,10.42.0.210,18824,-1,0.06551410892023991,1.02,50,62264.0,63712.0,6,44,0.494253,0.505747,1,1,0.985509,0,14,13,inbound,DOWNLOAD,0.55,UPLOAD,-0.900547,2.357179,1.017873,4.637179
1785288158.5625956,1785288158562595696,1376826779293576,exp_1785287849,10.42.0.195,10.42.0.47,11584,-1,0.3494753020098822,0.0,5,43440.0,0.0,5,0,1.0,0.0,1,1,0.963075,0,14,13,inbound,DOWNLOAD,0.55,IDLE,0.659209,1.560769,2.866875,2.280769
1785288158.5634584,1785288158563458543,1376826780156559,exp_1785287849,10.42.0.195,10.42.0.18,361,-1,0.26379213409630053,0.0,8,79201.0,0.0,8,0,1.0,0.0,1,1,0.98379,0,14,13,inbound,DOWNLOAD,0.55,IDLE,1.020899,3.544,3.373773,0.224
1785288158.5741863,1785288158574186236,1376826790884356,exp_1785287849,10.42.0.195,10.42.0.47,14480,-1,0.30495074060163124,0.0,6,57920.0,0.0,6,0,1.0,0.0,1,1,0.970139,0,14,13,inbound,DOWNLOAD,0.55,IDLE,0.760754,1.497692,2.965736,2.117692
1785288158.5774345,1785288158577434563,1376826794133187,exp_1785287849,10.42.0.195,10.42.0.47,3905,-1,0.26519405052193,0.0,7,61825.0,0.0,7,0,1.0,0.0,1,1,0.973932,0,14,13,inbound,DOWNLOAD,0.55,IDLE,0.782938,1.554615,2.986033,2.074615
1785288158.8270638,1785288158827063903,1376827043762895,exp_1785287849,10.42.0.47,10.42.0.47,7240,1,0.2665006574964122,0.12,8,61825.0,7240.0,7,1,0.895171,0.104829,2,2,0.953238,1,14,13,unknown,TRAINING,0.85,TRAINING,0.744077,0.766538,2.926482,2.566538
1785288158.82792,1785288158827919809,1376827044618229,exp_1785287849,10.42.0.47,10.42.0.47,1448,1,0.23149549509974438,0.14,9,61825.0,8688.0,7,2,0.876789,0.123211,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,IDLE,0.610239,0.963462,2.795731,2.863462
1785288158.8288434,1785288158828843374,1376827045541485,exp_1785287849,10.42.0.47,10.42.0.47,5792,1,0.20111197911253442,0.23,10,61825.0,14480.0,7,3,0.810235,0.189765,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,IDLE,0.610934,0.980385,2.817679,2.980385
1785288158.8298264,1785288158829826226,1376827046524398,exp_1785287849,10.42.0.47,10.42.0.47,10136,1,0.17474008917484052,0.4,11,61825.0,24616.0,7,4,0.715228,0.284772,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,UPLOAD,0.567604,1.057308,2.79057,3.157308
1785288158.8310733,1785288158831073209,1376827047771490,exp_1785287849,10.42.0.47,10.42.0.47,1448,1,0.15187812017675317,0.42,12,61825.0,26064.0,7,5,0.703444,0.296556,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,UPLOAD,0.599535,1.014231,2.8328,3.214231
1785288158.8317335,1785288158831733499,1376827048431570,exp_1785287849,10.42.0.47,10.42.0.47,8688,1,0.1319514565765842,0.56,13,61825.0,34752.0,7,6,0.640163,0.359837,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,UPLOAD,0.583673,1.031154,2.817494,3.331154
1785288158.8326795,1785288158832679337,1376827049377497,exp_1785287849,10.42.0.47,10.42.0.47,5792,1,0.11468828804748687,0.66,14,61825.0,40544.0,7,7,0.603943,0.396057,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,UPLOAD,0.568068,1.048077,2.802768,3.448077
1785288158.8333573,1785288158833357277,1376827050055435,exp_1785287849,10.42.0.47,10.42.0.47,2896,1,0.09966461971409032,0.7,15,61825.0,43440.0,7,8,0.587327,0.412673,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,UPLOAD,0.552674,1.065,2.788517,3.565
1785288158.834289,1785288158834289094,1376827050987186,exp_1785287849,10.42.0.47,10.42.0.47,10136,1,0.08665414691248272,0.87,16,61825.0,53576.0,7,9,0.535741,0.464259,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,UPLOAD,0.561508,1.052547,2.793392,3.552547
1785288158.835414,1785288158835413908,1376827052112566,exp_1785287849,10.42.0.47,10.42.0.47,7240,1,0.07538357041308645,0.98,17,61825.0,60816.0,7,10,0.504114,0.495886,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,UPLOAD,0.614413,0.986429,2.832787,3.486429
1785288158.8364203,1785288158836420429,1376827053119009,exp_1785287849,10.42.0.47,10.42.0.47,11584,1,0.06558255365646762,1.17,18,61825.0,72400.0,7,11,0.460607,0.539393,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,UPLOAD,0.560516,1.062143,2.780447,3.562143
1785288158.8378985,1785288158837898519,1376827054597493,exp_1785287849,10.42.0.47,10.42.0.47,2896,1,0.05713523587263697,1.22,19,61825.0,75296.0,7,12,0.450879,0.549121,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,UPLOAD,0.586742,1.017857,2.808384,3.517857
1785288158.838843,1785288158838843220,1376827055541714,exp_1785287849,10.42.0.47,10.42.0.47,4232,1,0.04973074657860685,1.29,20,61825.0,79528.0,7,13,0.43738,0.56262,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,UPLOAD,0.399671,0.862143,2.574796,4.042143
1785288158.8398383,1785288158839838119,1376827056536340,exp_1785287849,10.42.0.1,10.42.0.1,7240,1,0.04024966635852152,0.23,41,370312.0,86786.0,33,8,0.810137,0.189863,2,2,0.95,1,14,13,unknown,TRAINING,0.85,TRAINING,-0.745009,6.123235,1.0,0.103235
1785288158.8405368,1785288158840536832,1376827057235313,exp_1785287849,10.42.0.1,10.42.0.1,7240,1,0.03503784117636797,0.25,42,370312.0,94026.0,33,9,0.797505,0.202495,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,DOWNLOAD,-0.701196,5.737591,0.921907,0.497591
1785288158.8415158,1785288158841515662,1376827058214023,exp_1785287849,10.42.0.1,10.42.0.1,14480,1,0.030549748447380013,0.29,43,370312.0,108506.0,33,10,0.773388,0.226612,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,DOWNLOAD,-0.678977,5.380714,0.986231,0.920714
1785288158.8421867,1785288158842186756,1376827058884911,exp_1785287849,10.42.0.1,10.42.0.1,14480,1,0.026612480367383465,0.33,44,370312.0,122986.0,33,11,0.750686,0.249314,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,DOWNLOAD,-0.724141,5.128571,1.002826,1.448571
1785288158.843042,1785288158843041902,1376827059740351,exp_1785287849,10.42.0.195,10.42.0.1,43,0,0.058726681301048876,0.33,44,370312.0,122986.0,33,11,0.750686,0.249314,1,3,0.94677,2,14,13,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785288158.8452978,1785288158845297939,1376827061996444,exp_1785287849,10.42.0.1,10.42.0.1,14480,1,0.051397970786477225,0.37,45,370312.0,137466.0,33,12,0.729279,0.270721,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,DOWNLOAD,-0.544482,4.409468,1.30098,1.449468
1785288158.847036,1785288158847035869,1376827063735669,exp_1785287849,10.42.0.1,10.42.0.1,11584,1,0.044854063930268064,0.4,46,370312.0,149050.0,33,13,0.713013,0.286987,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,DOWNLOAD,-0.447625,3.988056,1.477774,1.808056
1785288158.8487747,1785288158848774557,1376827065473369,exp_1785287849,10.42.0.1,10.42.0.1,8688,1,0.03917257117627609,0.43,47,370312.0,157738.0,33,14,0.701282,0.298718,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,DOWNLOAD,-0.435907,3.665,1.559209,2.265
1785288158.8503313,1785288158850331298,1376827067029768,exp_1785287849,10.42.0.1,10.42.0.1,1336,1,0.03421575115591169,0.43,48,370312.0,159074.0,33,15,0.699512,0.300488,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,DOWNLOAD,-0.39153,3.29,1.651557,2.67
1785288158.8749492,1785288158874949241,1376827091648392,exp_1785287849,10.42.0.59,10.42.0.59,1460,1,0.40009748050758076,0.02,7,79184.0,1460.0,6,1,0.981896,0.018104,2,2,0.95,1,9,8,unknown,TRAINING,0.85,TRAINING,0.714248,3.118333,2.982892,0.498333
1785288158.8759673,1785288158875967144,1376827092665981,exp_1785287849,10.42.0.59,10.42.0.59,62780,1,0.3475090001969214,0.81,8,79184.0,64240.0,6,2,0.552097,0.447903,3,3,0.95,2,9,8,outbound,UPLOAD,0.55,IDLE,0.654486,2.835,2.951343,0.995
1785288158.8770182,1785288158877018229,1376827093717271,exp_1785287849,10.42.0.59,10.42.0.59,5068,1,0.3018546745560074,0.88,9,79184.0,69308.0,6,3,0.533254,0.466746,3,3,0.984101,2,9,8,outbound,UPLOAD,0.55,IDLE,0.56407,2.926667,2.858325,1.186667
1785288158.8782916,1785288158878291679,1376827094990109,exp_1785287849,10.42.0.1,10.42.0.1,7240,1,0.033391442461527775,0.45,49,370312.0,166314.0,33,16,0.690075,0.309925,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,IDLE,-0.306612,2.855,1.785122,3.015
1785288158.8790336,1785288158879033499,1376827095731674,exp_1785287849,10.42.0.1,10.42.0.1,7240,1,0.0290890740718799,0.47,50,370312.0,173554.0,33,17,0.680888,0.319112,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,UPLOAD,-0.2937,2.515,1.814174,3.455
1785288158.8801157,1785288158880115687,1376827096814161,exp_1785287849,10.42.0.195,10.42.0.1,43,0,0.030141263761439527,0.47,50,370312.0,173554.0,33,17,0.680888,0.319112,1,3,0.891113,2,14,13,unknown,IDLE,0.2,UPLOAD,-0.239285,2.24,1.886609,2.92
1785288158.880833,1785288158880833013,1376827097531308,exp_1785287849,10.42.0.1,10.42.0.1,10136,1,0.02640652247440171,0.5,51,370312.0,183690.0,33,18,0.668431,0.331569,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,UPLOAD,-0.25667,1.935,1.854992,3.395
1785288158.8815498,1785288158881549839,1376827098248067,exp_1785287849,10.42.0.1,10.42.0.1,4344,1,0.023021289370012042,0.51,52,370312.0,188034.0,33,19,0.66323,0.33677,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,UPLOAD,-0.235841,1.57,1.859357,3.81
1785288158.883735,1785288158883734994,1376827100433161,exp_1785287849,10.42.0.1,10.42.0.1,14480,1,0.020275612411431044,0.55,53,370312.0,202514.0,33,20,0.646465,0.353535,3,3,0.95,2,14,13,outbound,UPLOAD,0.55,UPLOAD,-0.296328,1.325,1.780761,4.345
1785288158.8844268,1785288158884426783,1376827101124763,exp_1785287849,10.42.0.1,10.42.0.1,14480,1,0.017694977888204684,0.59,54,370312.0,216994.0,33,21,0.630527,0.369473,3,3,0.95,2,14,13,outbound,UPLOAD,0.8,UPLOAD,-0.318198,1.02,1.739055,4.82
1785288158.8854096,1785288158885409491,1376827102107759,exp_1785287849,10.42.0.1,10.42.0.1,5792,1,0.015492734435975802,0.6,55,370312.0,222786.0,33,22,0.624369,0.375631,3,3,0.95,2,14,13,outbound,UPLOAD,0.8,UPLOAD,-0.301301,0.655,1.734572,5.235
1785288158.8863654,1785288158886365417,1376827103063781,exp_1785287849,10.42.0.1,10.42.0.1,8688,1,0.01357714026938335,0.63,56,370312.0,231474.0,33,23,0.615355,0.384645,3,3,0.95,2,14,13,outbound,UPLOAD,0.8,UPLOAD,-0.325311,0.35,1.688051,5.71
1785288158.8875885,1785288158887588640,1376827104286925,exp_1785287849,10.42.0.1,10.42.0.1,7128,1,0.011949191503391236,0.64,57,370312.0,238602.0,33,24,0.608152,0.391848,3,3,0.95,2,14,13,outbound,UPLOAD,0.8,UPLOAD,-0.310356,-0.015,1.679199,6.125
1785288158.8882358,1785288158888235821,1376827104933904,exp_1785287849,10.42.0.145,10.42.0.145,1460,1,0.6106802883954409,0.03,5,43800.0,1460.0,4,1,0.967742,0.032258,3,3,0.95,2,7,6,outbound,UPLOAD,0.55,DOWNLOAD,0.361905,3.581,2.613785,0.961
1785288158.8889923,1785288158888992253,1376827105690421,exp_1785287849,10.42.0.145,10.42.0.145,62780,1,0.5303079054622303,1.47,6,43800.0,64240.0,4,2,0.405405,0.594595,3,3,0.984101,2,7,6,outbound,UPLOAD,0.55,DOWNLOAD,0.331154,3.272,2.616595,1.432
1785288158.890407,1785288158890407149,1376827107106120,exp_1785287849,10.42.0.145,10.42.0.145,6529,1,0.46061329426196296,1.62,7,43800.0,70769.0,4,3,0.382302,0.617698,3,3,0.985469,2,7,6,outbound,UPLOAD,0.55,DOWNLOAD,0.339302,2.903,2.65693,1.843
1785288158.8920262,1785288158892026062,1376827108725337,exp_1785287849,10.42.0.1,10.42.0.1,7240,1,0.01095936672580142,0.66,58,370312.0,245842.0,33,25,0.601006,0.398994,3,3,0.95,2,14,13,outbound,UPLOAD,0.8,UPLOAD,-0.335742,-0.32,1.62958,6.6
1785288158.893202,1785288158893202274,1376827109902677,exp_1785287849,10.42.0.1,10.42.0.1,7240,1,0.009670153016562173,0.68,59,370312.0,253082.0,33,26,0.594026,0.405974,3,3,0.95,2,14,13,outbound,UPLOAD,0.95,UPLOAD,-0.356595,-0.32,1.582661,6.6
