timestamp,client_id,round,phase,src_ip,dst_ip,server_host,upload_success,phase_start,phase_end,phase_duration_s
2026-07-28T22:37:12.749,10.42.0.1,51,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785292632.748248,1785292632.7494779,0.0012297630310058594
2026-07-28T22:37:12.836,10.42.0.18,50,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785292632.393201,1785292632.8366559,0.4434547424316406
2026-07-28T22:37:12.838,10.42.0.18,50,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785292632.8366559,1785292632.838027,0.001371145248413086
2026-07-28T22:37:13.128,10.42.0.47,51,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785292632.4252336,1785292633.1284595,0.70322585105896
2026-07-28T22:37:13.128,10.42.0.210,51,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785292632.3867047,1785292633.1284595,0.7417547702789307
2026-07-28T22:37:13.486,10.42.0.47,51,fit,10.42.0.47,,10.42.0.47,,1785292633.1284595,1785292633.4866357,0.35817623138427734
2026-07-28T22:37:13.994,10.42.0.210,51,fit,10.42.0.210,,10.42.0.210,,1785292633.1284595,1785292633.9948509,0.8663914203643799
2026-07-28T22:37:14.316,10.42.0.1,51,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785292632.7494779,1785292634.316877,1.567399024963379
2026-07-28T22:37:14.344,10.42.0.145,20,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785292632.7454462,1785292634.3449,1.5994536876678467
2026-07-28T22:37:14.352,10.42.0.18,50,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785292632.838027,1785292634.3526053,1.5145783424377441
2026-07-28T22:37:14.362,10.42.0.59,22,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785292632.7387128,1785292634.3624494,1.6237366199493408
2026-07-28T22:37:14.363,10.42.0.47,51,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785292633.4866357,1785292634.363887,0.877251386642456
2026-07-28T22:37:14.367,10.42.0.210,51,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785292633.9948509,1785292634.3677907,0.3729398250579834
2026-07-28T22:37:14.650,10.42.0.145,20,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785292634.3449,1785292634.650825,0.3059251308441162
2026-07-28T22:37:14.650,10.42.0.1,52,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785292634.316877,1785292634.650825,0.33394813537597656
2026-07-28T22:37:14.650,10.42.0.47,52,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785292634.363887,1785292634.650825,0.286937952041626
2026-07-28T22:37:14.650,10.42.0.18,51,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785292634.3526053,1785292634.650825,0.2982196807861328
2026-07-28T22:37:14.650,10.42.0.59,22,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785292634.3624494,1785292634.650825,0.2883756160736084
2026-07-28T22:37:14.650,10.42.0.210,52,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785292634.3677907,1785292634.650825,0.2830343246459961
2026-07-28T22:37:14.686,10.42.0.59,22,fit,10.42.0.59,,10.42.0.59,,1785292634.650825,1785292634.6864924,0.03566741943359375
2026-07-28T22:37:14.700,10.42.0.145,20,fit,10.42.0.145,,10.42.0.145,,1785292634.650825,1785292634.7006466,0.04982161521911621
2026-07-28T22:37:14.704,10.42.0.1,52,fit,10.42.0.1,,10.42.0.1,,1785292634.650825,1785292634.7044344,0.053609371185302734
2026-07-28T22:37:14.775,10.42.0.18,51,fit,10.42.0.18,,10.42.0.18,,1785292634.650825,1785292634.77586,0.12503504753112793
2026-07-28T22:37:15.268,10.42.0.47,52,fit,10.42.0.47,,10.42.0.47,,1785292634.650825,1785292635.2689729,0.6181478500366211
2026-07-28T22:37:16.166,10.42.0.210,52,fit,10.42.0.210,,10.42.0.210,,1785292634.650825,1785292636.1662164,1.5153913497924805
2026-07-28T22:37:16.595,10.42.0.1,52,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785292634.7044344,1785292636.5951087,1.890674352645874
2026-07-28T22:37:16.628,10.42.0.59,22,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785292634.6864924,1785292636.6286461,1.9421536922454834
2026-07-28T22:37:16.632,10.42.0.210,52,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785292636.1662164,1785292636.632557,0.4663405418395996
2026-07-28T22:37:16.642,10.42.0.145,20,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785292634.7006466,1785292636.6425107,1.941864013671875
2026-07-28T22:37:16.652,10.42.0.47,52,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785292635.2689729,1785292636.652822,1.3838491439819336
2026-07-28T22:37:16.660,10.42.0.18,51,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785292634.77586,1785292636.6605573,1.8846971988677979
2026-07-28T22:37:16.966,10.42.0.59,23,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785292636.6286461,1785292636.9666562,0.3380100727081299
2026-07-28T22:37:16.967,10.42.0.59,23,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785292636.9666562,1785292636.9676943,0.0010380744934082031
2026-07-28T22:37:16.974,10.42.0.145,21,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785292636.6425107,1785292636.974072,0.3315613269805908
2026-07-28T22:37:16.974,10.42.0.1,53,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785292636.5951087,1785292636.9749818,0.37987303733825684
2026-07-28T22:37:16.977,10.42.0.145,21,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785292636.974072,1785292636.9770122,0.0029401779174804688
2026-07-28T22:37:16.979,10.42.0.1,53,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785292636.9749818,1785292636.979215,0.004233121871948242
2026-07-28T22:37:17.084,10.42.0.18,52,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785292636.6605573,1785292637.0840263,0.42346906661987305
2026-07-28T22:37:17.085,10.42.0.18,52,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785292637.0840263,1785292637.0854318,0.001405477523803711
2026-07-28T22:37:17.333,10.42.0.47,53,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785292636.652822,1785292637.3337755,0.6809535026550293
2026-07-28T22:37:17.333,10.42.0.210,53,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785292636.632557,1785292637.3337755,0.7012186050415039
2026-07-28T22:37:17.657,10.42.0.47,53,fit,10.42.0.47,,10.42.0.47,,1785292637.3337755,1785292637.6573408,0.3235652446746826
2026-07-28T22:37:18.942,10.42.0.210,53,fit,10.42.0.210,,10.42.0.210,,1785292637.3337755,1785292638.942278,1.6085023880004883
2026-07-28T22:37:19.315,10.42.0.1,53,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785292636.979215,1785292639.3158984,2.336683511734009
2026-07-28T22:37:19.343,10.42.0.59,23,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785292636.9676943,1785292639.343933,2.3762388229370117
2026-07-28T22:37:19.347,10.42.0.47,53,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785292637.6573408,1785292639.3474555,1.6901147365570068
2026-07-28T22:37:19.350,10.42.0.18,52,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785292637.0854318,1785292639.3508637,2.2654318809509277
2026-07-28T22:37:19.356,10.42.0.210,53,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785292638.942278,1785292639.356911,0.41463303565979004
2026-07-28T22:37:19.362,10.42.0.145,21,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785292636.9770122,1785292639.3628137,2.3858015537261963
2026-07-28T22:37:19.661,10.42.0.59,23,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785292639.343933,1785292639.6618884,0.31795525550842285
2026-07-28T22:37:19.662,10.42.0.59,23,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785292639.6618884,1785292639.6629086,0.001020193099975586
2026-07-28T22:37:19.684,10.42.0.145,21,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785292639.3628137,1785292639.6844106,0.3215968608856201
2026-07-28T22:37:19.685,10.42.0.145,21,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785292639.6844106,1785292639.6857955,0.0013849735260009766
2026-07-28T22:37:19.690,10.42.0.1,54,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785292639.3158984,1785292639.6906037,0.37470531463623047
2026-07-28T22:37:19.691,10.42.0.1,54,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785292639.6906037,1785292639.6919203,0.0013165473937988281
2026-07-28T22:37:19.801,10.42.0.18,53,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785292639.3508637,1785292639.801425,0.4505612850189209
2026-07-28T22:37:19.802,10.42.0.18,53,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785292639.801425,1785292639.8024342,0.001009225845336914
2026-07-28T22:37:19.989,10.42.0.47,54,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785292639.3474555,1785292639.989925,0.6424694061279297
2026-07-28T22:37:19.989,10.42.0.210,54,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785292639.356911,1785292639.989925,0.6330139636993408
2026-07-28T22:37:21.086,10.42.0.210,54,fit,10.42.0.210,,10.42.0.210,,1785292639.989925,1785292641.0869584,1.0970335006713867
2026-07-28T22:37:23.010,10.42.0.47,54,fit,10.42.0.47,,10.42.0.47,,1785292639.989925,1785292643.0105093,3.0205843448638916
2026-07-28T22:37:23.412,10.42.0.1,54,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785292639.6919203,1785292643.4124389,3.7205185890197754
2026-07-28T22:37:23.438,10.42.0.210,54,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785292641.0869584,1785292643.438793,2.351834535598755
2026-07-28T22:37:23.442,10.42.0.18,53,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785292639.8024342,1785292643.4423378,3.6399035453796387
2026-07-28T22:37:23.448,10.42.0.145,21,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785292639.6857955,1785292643.4487622,3.7629666328430176
2026-07-28T22:37:23.462,10.42.0.59,23,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785292639.6629086,1785292643.462516,3.799607515335083
2026-07-28T22:37:23.470,10.42.0.47,54,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785292643.0105093,1785292643.4706848,0.4601755142211914
2026-07-28T22:37:23.784,10.42.0.59,23,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785292643.462516,1785292643.7840848,0.32156872749328613
2026-07-28T22:37:23.785,10.42.0.59,23,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785292643.7840848,1785292643.7852416,0.0011568069458007812
2026-07-28T22:37:23.788,10.42.0.145,22,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785292643.4487622,1785292643.788257,0.3394947052001953
2026-07-28T22:37:23.790,10.42.0.145,22,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785292643.788257,1785292643.790998,0.002741098403930664
2026-07-28T22:37:23.835,10.42.0.1,55,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785292643.4124389,1785292643.8357604,0.4233214855194092
2026-07-28T22:37:23.838,10.42.0.1,55,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785292643.8357604,1785292643.8389018,0.0031414031982421875
2026-07-28T22:37:23.903,10.42.0.18,54,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785292643.4423378,1785292643.9036756,0.4613378047943115
2026-07-28T22:37:23.904,10.42.0.18,54,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785292643.9036756,1785292643.9045877,0.0009121894836425781
2026-07-28T22:37:24.196,10.42.0.47,55,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785292643.4706848,1785292644.196704,0.7260191440582275
2026-07-28T22:37:24.196,10.42.0.210,55,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785292643.438793,1785292644.196704,0.757910966873169
2026-07-28T22:37:25.025,10.42.0.47,55,fit,10.42.0.47,,10.42.0.47,,1785292644.196704,1785292645.0258443,0.8291404247283936
2026-07-28T22:37:25.136,10.42.0.210,55,fit,10.42.0.210,,10.42.0.210,,1785292644.196704,1785292645.1365418,0.9398379325866699
2026-07-28T22:37:25.534,10.42.0.1,55,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785292643.8389018,1785292645.5340083,1.6951065063476562
2026-07-28T22:37:25.563,10.42.0.47,55,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785292645.0258443,1785292645.5637267,0.5378823280334473
2026-07-28T22:37:25.565,10.42.0.18,54,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785292643.9045877,1785292645.5652997,1.6607120037078857
2026-07-28T22:37:25.569,10.42.0.59,23,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785292643.7852416,1785292645.5690575,1.783815860748291
2026-07-28T22:37:25.571,10.42.0.210,55,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785292645.1365418,1785292645.5715935,0.43505167961120605
2026-07-28T22:37:25.581,10.42.0.145,22,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785292643.790998,1785292645.5811903,1.7901923656463623
2026-07-28T22:37:25.879,10.42.0.47,56,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785292645.5637267,1785292645.8798735,0.3161468505859375
2026-07-28T22:37:25.899,10.42.0.210,56,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785292645.5715935,1785292645.8992577,0.3276641368865967
2026-07-28T22:37:25.906,10.42.0.145,22,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785292645.5811903,1785292645.9060938,0.3249034881591797
2026-07-28T22:37:25.907,10.42.0.145,22,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785292645.9060938,1785292645.907797,0.0017032623291015625
2026-07-28T22:37:25.909,10.42.0.1,56,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785292645.5340083,1785292645.909399,0.37539076805114746
2026-07-28T22:37:25.910,10.42.0.1,56,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785292645.909399,1785292645.9103224,0.0009233951568603516
2026-07-28T22:37:25.913,10.42.0.59,23,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785292645.5690575,1785292645.9132543,0.34419679641723633
2026-07-28T22:37:25.914,10.42.0.59,23,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785292645.9132543,1785292645.914862,0.001607656478881836
2026-07-28T22:37:26.079,10.42.0.18,55,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785292645.5652997,1785292646.0790694,0.5137696266174316
2026-07-28T22:37:26.080,10.42.0.18,55,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785292646.0790694,1785292646.0803967,0.0013272762298583984
2026-07-28T22:37:26.825,10.42.0.47,56,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785292645.8798735,1785292646.8252919,0.9454183578491211
2026-07-28T22:37:27.251,10.42.0.210,56,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785292645.8992577,1785292647.251607,1.3523492813110352
2026-07-28T22:37:27.600,10.42.0.1,56,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785292645.9103224,1785292647.6009512,1.6906287670135498
2026-07-28T22:37:27.634,10.42.0.18,55,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785292646.0803967,1785292647.6340435,1.5536468029022217
2026-07-28T22:37:27.637,10.42.0.47,56,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785292646.8252919,1785292647.6376107,0.8123188018798828
2026-07-28T22:37:27.646,10.42.0.59,23,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785292645.914862,1785292647.6462736,1.7314116954803467
2026-07-28T22:37:27.648,10.42.0.145,22,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785292645.907797,1785292647.6489365,1.7411394119262695
2026-07-28T22:37:27.652,10.42.0.210,56,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785292647.251607,1785292647.6527886,0.401181697845459
2026-07-28T22:37:27.982,10.42.0.145,22,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785292647.6489365,1785292647.9821332,0.33319664001464844
2026-07-28T22:37:27.984,10.42.0.1,57,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785292647.6009512,1785292647.984079,0.38312768936157227
2026-07-28T22:37:28.012,10.42.0.1,57,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785292647.984079,1785292648.012269,0.028190135955810547
2026-07-28T22:37:28.021,10.42.0.59,23,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785292647.6462736,1785292648.0217342,0.3754606246948242
2026-07-28T22:37:28.100,10.42.0.18,56,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785292647.6340435,1785292648.1007633,0.4667198657989502
2026-07-28T22:37:28.101,10.42.0.18,56,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785292648.1007633,1785292648.1016335,0.0008702278137207031
2026-07-28T22:37:28.234,10.42.0.47,57,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785292647.6376107,1785292648.2343185,0.596707820892334
2026-07-28T22:37:28.234,10.42.0.210,57,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785292647.6527886,1785292648.2343185,0.5815298557281494
2026-07-28T22:37:29.251,10.42.0.210,57,fit,10.42.0.210,,10.42.0.210,,1785292648.2343185,1785292649.251806,1.0174875259399414
2026-07-28T22:37:29.458,10.42.0.47,57,fit,10.42.0.47,,10.42.0.47,,1785292648.2343185,1785292649.4585564,1.2242379188537598
2026-07-28T22:37:29.782,10.42.0.1,57,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785292648.012269,1785292649.782642,1.7703728675842285
2026-07-28T22:37:29.816,10.42.0.18,56,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785292648.1016335,1785292649.816092,1.7144584655761719
2026-07-28T22:37:29.821,10.42.0.210,57,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785292649.251806,1785292649.8218355,0.5700294971466064
2026-07-28T22:37:29.828,10.42.0.47,57,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785292649.4585564,1785292649.8286169,0.37006044387817383
2026-07-28T22:37:30.150,10.42.0.145,22,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785292647.9821332,1785292650.150648,2.1685149669647217
2026-07-28T22:37:30.154,10.42.0.1,58,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785292649.782642,1785292650.154672,0.37203001976013184
2026-07-28T22:37:30.155,10.42.0.1,58,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785292650.154672,1785292650.1556334,0.0009615421295166016
2026-07-28T22:37:30.163,10.42.0.59,23,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785292648.0217342,1785292650.1630316,2.1412973403930664
2026-07-28T22:37:30.255,10.42.0.18,57,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785292649.816092,1785292650.255811,0.43971896171569824
2026-07-28T22:37:30.259,10.42.0.18,57,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785292650.255811,1785292650.2590709,0.003259897232055664
2026-07-28T22:37:30.489,10.42.0.47,58,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785292649.8286169,1785292650.489788,0.6611711978912354
2026-07-28T22:37:30.489,10.42.0.210,58,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785292649.8218355,1785292650.489788,0.6679525375366211
2026-07-28T22:37:31.863,10.42.0.210,58,fit,10.42.0.210,,10.42.0.210,,1785292650.489788,1785292651.8636167,1.373828649520874
2026-07-28T22:37:37.250,10.42.0.47,58,fit,10.42.0.47,,10.42.0.47,,1785292650.489788,1785292657.2509897,6.761201620101929
2026-07-28T22:37:37.673,10.42.0.1,58,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785292650.1556334,1785292657.6730802,7.517446756362915
2026-07-28T22:37:37.704,10.42.0.210,58,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785292651.8636167,1785292657.7043972,5.84078049659729
2026-07-28T22:37:37.707,10.42.0.59,23,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785292650.1630316,1785292657.7076283,7.5445966720581055
2026-07-28T22:37:37.713,10.42.0.145,22,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785292650.150648,1785292657.7138066,7.5631585121154785
2026-07-28T22:37:37.717,10.42.0.18,57,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785292650.2590709,1785292657.7175272,7.45845627784729
2026-07-28T22:37:37.730,10.42.0.47,58,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785292657.2509897,1785292657.7304823,0.4794926643371582
2026-07-28T22:37:38.044,10.42.0.145,22,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785292657.7138066,1785292658.0449493,0.3311426639556885
2026-07-28T22:37:38.046,10.42.0.145,22,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785292658.0449493,1785292658.0467665,0.0018172264099121094
2026-07-28T22:37:38.048,10.42.0.1,59,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785292657.6730802,1785292658.048633,0.3755528926849365
2026-07-28T22:37:38.049,10.42.0.1,59,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785292658.048633,1785292658.0498307,0.0011975765228271484
2026-07-28T22:37:38.063,10.42.0.59,24,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785292657.7076283,1785292658.063706,0.3560776710510254
2026-07-28T22:37:38.065,10.42.0.59,24,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785292658.063706,1785292658.0651314,0.0014255046844482422
2026-07-28T22:37:38.156,10.42.0.18,58,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785292657.7175272,1785292658.1569083,0.43938112258911133
2026-07-28T22:37:38.158,10.42.0.18,58,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785292658.1569083,1785292658.1581495,0.0012412071228027344
2026-07-28T22:37:38.607,10.42.0.47,59,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785292657.7304823,1785292658.607397,0.8769147396087646
2026-07-28T22:37:38.607,10.42.0.210,59,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785292657.7043972,1785292658.607397,0.9029998779296875
2026-07-28T22:37:39.674,10.42.0.47,59,fit,10.42.0.47,,10.42.0.47,,1785292658.607397,1785292659.6747758,1.0673787593841553
2026-07-28T22:37:40.118,10.42.0.210,59,fit,10.42.0.210,,10.42.0.210,,1785292658.607397,1785292660.1186235,1.5112264156341553
2026-07-28T22:37:40.540,10.42.0.1,59,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785292658.0498307,1785292660.5401094,2.490278720855713
2026-07-28T22:37:40.568,10.42.0.145,22,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785292658.0467665,1785292660.5687258,2.5219593048095703
2026-07-28T22:37:40.572,10.42.0.210,59,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785292660.1186235,1785292660.572756,0.4541325569152832
2026-07-28T22:37:40.578,10.42.0.18,58,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785292658.1581495,1785292660.5782666,2.420117139816284
2026-07-28T22:37:40.588,10.42.0.59,24,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785292658.0651314,1785292660.5885634,2.5234320163726807
2026-07-28T22:37:40.612,10.42.0.47,59,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785292659.6747758,1785292660.6125913,0.9378154277801514
2026-07-28T22:37:40.888,10.42.0.145,22,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785292660.5687258,1785292660.8880036,0.3192777633666992
2026-07-28T22:37:40.888,10.42.0.1,60,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785292660.5401094,1785292660.8880036,0.34789419174194336
2026-07-28T22:37:40.888,10.42.0.47,60,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785292660.6125913,1785292660.8880036,0.27541232109069824
2026-07-28T22:37:40.888,10.42.0.18,59,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785292660.5782666,1785292660.8880036,0.309736967086792
2026-07-28T22:37:40.888,10.42.0.59,24,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785292660.5885634,1785292660.8880036,0.2994401454925537
2026-07-28T22:37:40.888,10.42.0.210,60,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785292660.572756,1785292660.8880036,0.3152475357055664
2026-07-28T22:37:40.909,10.42.0.59,24,fit,10.42.0.59,,10.42.0.59,,1785292660.8880036,1785292660.9098716,0.021867990493774414
2026-07-28T22:37:40.934,10.42.0.1,60,fit,10.42.0.1,,10.42.0.1,,1785292660.8880036,1785292660.9349222,0.046918630599975586
2026-07-28T22:37:40.936,10.42.0.145,22,fit,10.42.0.145,,10.42.0.145,,1785292660.8880036,1785292660.9362285,0.04822492599487305
2026-07-28T22:37:41.005,10.42.0.18,59,fit,10.42.0.18,,10.42.0.18,,1785292660.8880036,1785292661.0050826,0.11707901954650879
2026-07-28T22:37:41.382,10.42.0.47,60,fit,10.42.0.47,,10.42.0.47,,1785292660.8880036,1785292661.3821282,0.4941246509552002
2026-07-28T22:37:42.262,10.42.0.210,60,fit,10.42.0.210,,10.42.0.210,,1785292660.8880036,1785292662.2623098,1.3743062019348145
2026-07-28T22:37:42.626,10.42.0.1,60,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785292660.9349222,1785292662.6268334,1.691911220550537
2026-07-28T22:37:42.653,10.42.0.18,59,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785292661.0050826,1785292662.6537766,1.6486940383911133
2026-07-28T22:37:42.662,10.42.0.47,60,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785292661.3821282,1785292662.662668,1.2805397510528564
2026-07-28T22:37:42.672,10.42.0.59,24,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785292660.9098716,1785292662.6727548,1.762883186340332
2026-07-28T22:37:42.674,10.42.0.210,60,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785292662.2623098,1785292662.6746154,0.4123055934906006
2026-07-28T22:37:42.679,10.42.0.145,22,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785292660.9362285,1785292662.679641,1.7434124946594238
2026-07-28T22:37:42.954,10.42.0.145,23,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785292662.679641,1785292662.9540737,0.2744326591491699
2026-07-28T22:37:42.954,10.42.0.1,61,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785292662.6268334,1785292662.9540737,0.3272402286529541
2026-07-28T22:37:42.954,10.42.0.47,61,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785292662.662668,1785292662.9540737,0.29140567779541016
2026-07-28T22:37:42.954,10.42.0.18,60,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785292662.6537766,1785292662.9540737,0.3002970218658447
2026-07-28T22:37:42.954,10.42.0.59,25,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785292662.6727548,1785292662.9540737,0.28131890296936035
2026-07-28T22:37:42.954,10.42.0.210,61,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785292662.6746154,1785292662.9540737,0.27945828437805176
2026-07-28T22:37:42.996,10.42.0.145,23,fit,10.42.0.145,,10.42.0.145,,1785292662.9540737,1785292662.9962974,0.04222369194030762
