timestamp,wall_time_ns,mono_time_ns,experiment_id,src_ip,client_id,payload_bytes,direction,iat,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,raw_state_est,state_est,state_confidence,cycle_stage,inferred_round_id,completed_cycle_id,live_direction_label,live_phase_label,live_phase_confidence,adaptive_phase_label,adaptive_phase_score_idle,adaptive_phase_score_download,adaptive_phase_score_training,adaptive_phase_score_upload
1785292645.570746,1785292645570745882,1381313787444362,exp_1785292050,10.42.0.195,10.42.0.1,16946,-1,0.003659885897944353,0.59,39,244388.0,144577.0,23,16,0.628303,0.371697,1,1,0.95,0,56,55,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.224831,6.870345,1.550681,-0.729655
1785292645.5715935,1785292645571593528,1381313788292051,exp_1785292050,10.42.0.195,10.42.0.210,7240,-1,0.051490261301969674,8.0,41,7240.0,57920.0,1,40,0.111111,0.888889,1,1,0.983891,0,56,55,inbound,DOWNLOAD,0.55,UPLOAD,-1.262194,0.805,0.302563,6.825
1785292645.5741558,1785292645574155684,1381313790853915,exp_1785292050,10.42.0.195,10.42.0.47,11584,-1,0.015250390465862127,3.23,15,24616.0,79528.0,3,12,0.236365,0.763635,1,1,0.95,0,56,55,inbound,DOWNLOAD,0.8,UPLOAD,-0.054441,2.066429,1.941614,3.126429
1785292645.574918,1785292645574918185,1381313791616271,exp_1785292050,10.42.0.195,10.42.0.47,14480,-1,0.0133412200521278,2.03,16,39096.0,79528.0,4,12,0.329579,0.670421,1,1,0.95,0,56,55,inbound,DOWNLOAD,0.8,UPLOAD,-0.087045,2.187143,1.870936,3.147143
1785292645.5757022,1785292645575702341,1381313792400800,exp_1785292050,10.42.0.195,10.42.0.47,2896,-1,0.011686519963796412,1.89,17,41992.0,79528.0,5,12,0.345556,0.654444,1,1,0.95,0,56,55,inbound,DOWNLOAD,0.8,UPLOAD,-0.05101,2.216842,1.867332,3.076842
1785292645.577865,1785292645577865032,1381313794563122,exp_1785292050,10.42.0.195,10.42.0.18,10220,-1,0.17686776808727123,0.0,3,24820.0,0.0,3,0,1.0,0.0,1,1,0.954145,0,55,54,inbound,DOWNLOAD,0.55,IDLE,0.878294,2.885,3.326615,0.885
1785292645.579247,1785292645579247094,1381313795946229,exp_1785292050,10.42.0.195,10.42.0.18,4380,-1,0.15374323904282078,0.0,4,29200.0,0.0,4,0,1.0,0.0,1,1,0.95,0,55,54,inbound,DOWNLOAD,0.55,IDLE,0.812727,3.015,3.215227,0.915
1785292645.5801663,1785292645580166369,1381313796864549,exp_1785292050,10.42.0.195,10.42.0.18,14600,-1,0.13360495119736032,0.0,5,43800.0,0.0,5,0,1.0,0.0,1,1,0.950074,0,55,54,inbound,DOWNLOAD,0.55,IDLE,0.712556,3.205,3.075978,1.005
1785292645.5811903,1785292645581190374,1381313797889083,exp_1785292050,10.42.0.195,10.42.0.145,2920,-1,0.20337949794242627,0.0,1,2920.0,0.0,1,0,1.0,0.0,1,1,0.95,0,22,21,inbound,DOWNLOAD,0.55,IDLE,0.523872,2.659,2.769211,1.199
1785292645.5826402,1785292645582640085,1381313799338872,exp_1785292050,10.42.0.195,10.42.0.210,10136,-1,0.046160825646614306,3.33,42,17376.0,57920.0,2,40,0.230769,0.769231,1,1,0.95,0,56,55,inbound,DOWNLOAD,0.55,UPLOAD,-1.195797,1.21,0.444457,6.45
1785292645.5835748,1785292645583574695,1381313800272860,exp_1785292050,10.42.0.195,10.42.0.210,4344,-1,0.04020116389614766,2.67,43,21720.0,57920.0,3,40,0.272727,0.727273,1,1,0.955793,0,56,55,inbound,DOWNLOAD,0.55,UPLOAD,-1.140621,1.615,0.561103,6.075
1785292645.5847135,1785292645584713523,1381313801412254,exp_1785292050,10.42.0.195,10.42.0.210,14480,-1,0.035053726771260736,1.6,44,36200.0,57920.0,4,40,0.384615,0.615385,1,1,0.9847,0,56,55,inbound,DOWNLOAD,0.55,UPLOAD,-1.088737,2.02,0.670343,5.7
1785292645.5860846,1785292645586084653,1381313802782877,exp_1785292050,10.42.0.195,10.42.0.59,14600,-1,0.20544628652054797,0.0,3,29200.0,0.0,3,0,1.0,0.0,1,1,0.95,0,23,22,inbound,DOWNLOAD,0.55,DOWNLOAD,0.729443,3.476,2.958247,0.116
1785292645.586927,1785292645586926884,1381313803625359,exp_1785292050,10.42.0.195,10.42.0.59,14600,-1,0.178484709212451,0.0,4,43800.0,0.0,4,0,1.0,0.0,1,1,0.95,0,23,22,inbound,DOWNLOAD,0.55,DOWNLOAD,0.613134,3.914,2.810052,0.114
1785292645.5881422,1785292645588141975,1381313804840240,exp_1785292050,10.42.0.195,10.42.0.145,14600,-1,0.17749534356756883,0.0,2,17520.0,0.0,2,0,1.0,0.0,1,1,0.95,0,22,21,inbound,DOWNLOAD,0.55,DOWNLOAD,0.513301,3.052,2.676427,0.812
1785292645.5889046,1785292645588904825,1381313805602905,exp_1785292050,10.42.0.195,10.42.0.145,11680,-1,0.15420646206287314,0.0,3,29200.0,0.0,3,0,1.0,0.0,1,1,0.95,0,22,21,inbound,DOWNLOAD,0.55,DOWNLOAD,0.467787,3.505,2.55502,0.485
1785292645.591567,1785292645591567154,1381313808265539,exp_1785292050,10.42.0.195,10.42.0.47,14480,-1,0.01223711706489748,1.41,18,56472.0,79528.0,6,12,0.415235,0.584765,1,1,0.967425,0,56,55,inbound,DOWNLOAD,0.8,UPLOAD,0.032176,2.193333,1.905728,2.953333
1785292645.592926,1785292645592925880,1381313809624092,exp_1785292050,10.42.0.195,10.42.0.18,14600,-1,0.1176806305067524,0.0,6,58400.0,0.0,6,0,1.0,0.0,1,1,0.951611,0,55,54,inbound,DOWNLOAD,0.55,DOWNLOAD,0.526624,3.505488,2.876855,1.205488
1785292645.5941055,1785292645594105671,1381313810804002,exp_1785292050,10.42.0.195,10.42.0.210,14480,-1,0.03167216940002346,1.14,45,50680.0,57920.0,5,40,0.466667,0.533333,1,1,0.98549,0,56,55,inbound,DOWNLOAD,0.55,UPLOAD,-1.038867,2.425,0.775049,5.325
1785292645.5955489,1785292645595548808,1381313812246971,exp_1785292050,10.42.0.195,10.42.0.210,14480,-1,0.027688787535653313,0.89,46,65160.0,57920.0,6,40,0.529412,0.470588,1,1,0.985508,0,56,55,inbound,DOWNLOAD,0.55,UPLOAD,-0.991562,2.83,0.873986,4.95
1785292645.596955,1785292645596955011,1381313813653313,exp_1785292050,10.42.0.195,10.42.0.210,6784,-1,0.024225412573307424,0.81,47,71944.0,57920.0,7,40,0.553995,0.446005,1,1,0.985509,0,56,55,inbound,DOWNLOAD,0.55,UPLOAD,-0.946495,3.235,0.967886,4.575
1785292645.5982573,1785292645598257500,1381313814955556,exp_1785292050,10.42.0.195,10.42.0.18,8760,-1,0.10287585424142345,0.0,7,67160.0,0.0,7,0,1.0,0.0,1,1,0.95,0,55,54,inbound,DOWNLOAD,0.55,DOWNLOAD,0.43965,3.679,2.769713,1.279
1785292645.5992959,1785292645599295672,1381313815993726,exp_1785292050,10.42.0.195,10.42.0.145,29200,-1,0.13525528695942504,0.0,4,58400.0,0.0,4,0,1.0,0.0,1,1,0.954282,0,22,21,inbound,DOWNLOAD,0.55,DOWNLOAD,0.296289,4.003,2.33265,0.543
1785292645.601704,1785292645601703925,1381313818402412,exp_1785292050,10.42.0.195,10.42.0.18,6184,-1,0.08977361431184856,0.0,8,73344.0,0.0,8,0,1.0,0.0,1,1,0.95,0,55,54,inbound,DOWNLOAD,0.55,DOWNLOAD,0.431978,3.752,2.742201,1.252
1785292645.8798735,1785292645879873584,1381314096572566,exp_1785292050,10.42.0.47,10.42.0.47,43,0,0.12098932065115384,1.41,18,56472.0,79528.0,6,12,0.415235,0.584765,2,2,0.972237,1,56,55,unknown,TRAINING,0.85,TRAINING,1.0,0.0,1.0,0.0
1785292645.8992577,1785292645899257708,1381314115956742,exp_1785292050,10.42.0.210,10.42.0.210,43,0,0.11676900576008145,0.81,47,71944.0,57920.0,7,40,0.553995,0.446005,2,2,0.985509,1,56,55,unknown,TRAINING,0.85,TRAINING,1.0,0.0,1.0,0.0
1785292645.9060938,1785292645906093764,1381314122792656,exp_1785292050,10.42.0.145,10.42.0.145,59860,1,0.16138929724987436,1.02,5,58400.0,59860.0,4,1,0.493827,0.506173,2,2,0.95,1,22,21,unknown,TRAINING,0.85,TRAINING,0.189195,3.376,2.24019,1.096
1785292645.907797,1785292645907797078,1381314124495729,exp_1785292050,10.42.0.145,10.42.0.145,19695,1,0.14034675482539485,1.36,6,58400.0,79555.0,4,2,0.423326,0.576674,3,3,0.95,2,22,21,outbound,UPLOAD,0.55,DOWNLOAD,0.125414,3.089,2.195181,1.589
1785292645.909399,1785292645909398971,1381314126098178,exp_1785292050,10.42.0.1,10.42.0.1,7240,1,0.0034990072147919084,0.62,40,244388.0,151817.0,23,17,0.616822,0.383178,2,2,0.95,1,56,55,unknown,TRAINING,0.95,TRAINING,-0.248145,5.718514,1.518634,-0.301486
1785292645.9103224,1785292645910322528,1381314127021567,exp_1785292050,10.42.0.1,10.42.0.1,5792,1,0.0031596073040550962,0.64,41,244388.0,157609.0,23,18,0.607935,0.392065,3,3,0.95,2,56,55,outbound,UPLOAD,0.95,DOWNLOAD,-0.277018,5.390403,1.502648,0.150403
1785292645.9132543,1785292645913254240,1381314129954055,exp_1785292050,10.42.0.59,10.42.0.59,1460,1,0.23574366230155516,0.03,5,43800.0,1460.0,4,1,0.967742,0.032258,2,2,0.95,1,23,22,unknown,TRAINING,0.85,TRAINING,0.560669,3.227,2.790505,0.607
1785292645.914862,1785292645914861918,1381314131562770,exp_1785292050,10.42.0.59,10.42.0.59,62780,1,0.20489051451022705,1.47,6,43800.0,64240.0,4,2,0.405405,0.594595,3,3,0.95,2,23,22,outbound,UPLOAD,0.55,DOWNLOAD,0.468538,3.0,2.731711,1.16
1785292645.9170203,1785292645917020514,1381314133720488,exp_1785292050,10.42.0.1,10.42.0.1,11584,1,0.003625863040861165,0.69,42,244388.0,169193.0,23,19,0.590907,0.409093,3,3,0.95,2,56,55,outbound,UPLOAD,0.95,DOWNLOAD,-0.287018,5.036579,1.498157,0.576579
1785292645.9191086,1785292645919108558,1381314135808917,exp_1785292050,10.42.0.1,10.42.0.1,14480,1,0.0034232525861788926,0.75,43,244388.0,183673.0,23,20,0.570919,0.429081,3,3,0.95,2,56,55,outbound,UPLOAD,0.95,DOWNLOAD,-0.355519,4.766797,1.440998,1.086797
1785292645.921723,1785292645921722914,1381314138422774,exp_1785292050,10.42.0.1,10.42.0.1,8688,1,0.0033166479809652824,0.79,44,244388.0,192361.0,23,21,0.559562,0.440438,3,3,0.95,2,56,55,outbound,UPLOAD,0.95,DOWNLOAD,-0.360541,4.411154,1.445514,1.511154
1785292645.9238074,1785292645923807381,1381314140507725,exp_1785292050,10.42.0.1,10.42.0.1,11584,1,0.003154281496836146,0.83,45,244388.0,203945.0,23,22,0.545104,0.454896,3,3,0.95,2,56,55,outbound,UPLOAD,0.95,DOWNLOAD,-0.373418,4.079809,1.461625,1.959809
1785292645.926462,1785292645926462032,1381314143162000,exp_1785292050,10.42.0.1,10.42.0.1,11584,1,0.0030884299684320157,0.88,46,244388.0,215529.0,23,23,0.531374,0.468626,3,3,0.95,2,56,55,outbound,UPLOAD,0.95,DOWNLOAD,-0.3702,3.7225,1.482676,2.3825
1785292645.9277458,1785292645927745794,1381314144446150,exp_1785292050,10.42.0.1,10.42.0.1,5792,1,0.002850636888425164,0.91,47,244388.0,221321.0,23,24,0.524765,0.475235,3,3,0.95,2,56,55,outbound,UPLOAD,0.95,DOWNLOAD,-0.387021,3.389689,1.488146,2.829689
1785292645.9293525,1785292645929352355,1381314146053006,exp_1785292050,10.42.0.1,10.42.0.1,11584,1,0.0026867181353177846,0.95,48,244388.0,232905.0,23,25,0.512029,0.487971,3,3,0.95,2,56,55,outbound,UPLOAD,0.95,IDLE,-0.374527,3.030854,1.52823,3.150854
1785292645.9316444,1785292645931644353,1381314148344222,exp_1785292050,10.42.0.1,10.42.0.1,2798,1,0.0026346935309731604,0.96,49,244388.0,235703.0,23,26,0.509045,0.490955,3,3,0.95,2,56,55,outbound,UPLOAD,0.95,UPLOAD,-0.392406,2.696667,1.529663,3.496667
1785292645.9382408,1785292645938240704,1381314154940845,exp_1785292050,10.42.0.1,10.42.0.1,14480,1,0.0031567356542204408,1.02,50,244388.0,250183.0,23,27,0.494141,0.505859,3,3,0.95,2,56,55,outbound,UPLOAD,0.95,UPLOAD,-0.445377,2.406429,1.435759,3.886429
1785292645.9403512,1785292645940351116,1381314157050519,exp_1785292050,10.42.0.1,10.42.0.1,8688,1,0.003018866037496203,1.06,51,244388.0,258871.0,23,28,0.485611,0.514389,3,3,0.95,2,56,55,outbound,UPLOAD,0.95,UPLOAD,-0.476833,2.080947,1.370085,4.240947
1785292645.944094,1785292645944094002,1381314160793632,exp_1785292050,10.42.0.1,10.42.0.1,11584,1,0.003114248195381162,1.11,52,244388.0,270455.0,23,29,0.474685,0.525315,3,3,0.95,2,56,55,outbound,UPLOAD,0.95,UPLOAD,-0.484868,1.729419,1.325733,4.569419
1785292645.9455657,1785292645945565670,1381314162265753,exp_1785292050,10.42.0.1,10.42.0.1,2797,1,0.0028978099077418846,1.12,53,244388.0,273252.0,23,30,0.47212,0.52788,3,3,0.95,2,56,55,outbound,UPLOAD,0.95,UPLOAD,-0.541719,1.45,1.236132,4.97
1785292646.0790694,1785292646079069498,1381314295769198,exp_1785292050,10.42.0.18,10.42.0.18,1460,1,0.2096527073131848,0.02,9,73344.0,1460.0,8,1,0.980482,0.019518,2,2,0.95,1,55,54,unknown,TRAINING,0.85,TRAINING,0.479834,2.55,2.832126,1.63
1785292646.0803967,1785292646080396551,1381314297095386,exp_1785292050,10.42.0.18,10.42.0.18,30660,1,0.1822007342972362,0.44,10,73344.0,32120.0,8,2,0.695441,0.304559,3,3,0.95,2,55,54,outbound,UPLOAD,0.55,IDLE,0.44373,2.268,2.833143,2.128
1785292646.082747,1785292646082746948,1381314299445634,exp_1785292050,10.42.0.18,10.42.0.18,1460,1,0.15850104285622454,0.46,11,73344.0,33580.0,8,3,0.685945,0.314055,3,3,0.984101,2,55,54,outbound,UPLOAD,0.55,IDLE,0.463612,1.916463,2.86398,2.556463
1785292646.084126,1785292646084125848,1381314300826078,exp_1785292050,10.42.0.18,10.42.0.18,30660,1,0.13779637084520174,0.88,12,73344.0,64240.0,8,4,0.533085,0.466915,3,3,0.985469,2,55,54,outbound,UPLOAD,0.55,IDLE,0.466443,1.58,2.817679,3.0
1785292646.085951,1785292646085951022,1381314302649450,exp_1785292050,10.42.0.1,10.42.0.1,2896,1,0.021015162650736767,0.86,47,244388.0,211100.0,23,24,0.536541,0.463459,3,3,0.95,2,56,55,outbound,UPLOAD,0.55,UPLOAD,-0.510087,1.085,1.264804,5.285
1785292646.0867577,1785292646086757706,1381314303455903,exp_1785292050,10.42.0.1,10.42.0.1,11584,1,0.018352186096238673,0.91,48,244388.0,222684.0,23,25,0.523234,0.476766,3,3,0.95,2,56,55,outbound,UPLOAD,0.8,UPLOAD,-0.509768,0.78,1.273022,5.66
1785292646.087556,1785292646087555833,1381314304253991,exp_1785292050,10.42.0.1,10.42.0.1,2896,1,0.016039022250746982,0.92,49,244388.0,225580.0,23,26,0.52001,0.47999,3,3,0.95,2,56,55,outbound,UPLOAD,0.8,UPLOAD,-0.473442,0.415,1.312256,5.975
1785292646.0883193,1785292646088319125,1381314305017566,exp_1785292050,10.42.0.1,10.42.0.1,11584,1,0.014026087389898504,0.97,50,244388.0,237164.0,23,27,0.507501,0.492499,3,3,0.95,2,56,55,outbound,UPLOAD,0.8,UPLOAD,-0.440595,0.05,1.343662,6.29
1785292646.0894089,1785292646089408786,1381314306107214,exp_1785292050,10.42.0.1,10.42.0.1,5792,1,0.012321385065885081,0.99,51,244388.0,242956.0,23,28,0.501469,0.498531,3,3,0.95,2,56,55,outbound,UPLOAD,0.8,UPLOAD,-0.41216,-0.315,1.365141,6.605
1785292646.0905037,1785292646090503574,1381314307201750,exp_1785292050,10.42.0.1,10.42.0.1,21720,1,0.010842010169654902,1.08,52,244388.0,264676.0,23,29,0.480073,0.519927,3,3,0.95,2,56,55,outbound,UPLOAD,0.8,UPLOAD,-0.426696,-0.62,1.339935,6.98
1785292646.0912466,1785292646091246671,1381314307944934,exp_1785292050,10.42.0.1,10.42.0.1,1448,1,0.00951120691165648,1.09,53,244388.0,266124.0,23,30,0.478712,0.521288,3,3,0.95,2,56,55,outbound,UPLOAD,0.95,UPLOAD,-0.413751,-0.62,1.369061,6.98
1785292646.0922832,1785292646092283188,1381314308981407,exp_1785292050,10.42.0.1,10.42.0.1,5792,1,0.008394475883385344,1.11,54,244388.0,271916.0,23,31,0.473341,0.526659,3,3,0.95,2,56,55,outbound,UPLOAD,0.95,UPLOAD,-0.402479,-0.62,1.394422,6.98
1785292646.093358,1785292646093358119,1381314310056380,exp_1785292050,10.42.0.1,10.42.0.1,2797,1,0.007429928290200874,1.12,55,244388.0,274713.0,23,32,0.470791,0.529209,3,3,0.95,2,56,55,outbound,UPLOAD,0.95,UPLOAD,-0.394289,-0.62,1.412851,6.98
1785292646.1666467,1785292646166646837,1381314383345692,exp_1785292050,10.42.0.195,10.42.0.1,43,0,0.04116858440257067,1.12,55,244388.0,274713.0,23,32,0.470791,0.529209,3,3,0.76031,2,56,55,unknown,IDLE,0.2,UPLOAD,-0.258209,-0.592328,1.658726,5.867672
1785292646.5077894,1785292646507789373,1381314724488317,exp_1785292050,10.42.0.195,10.42.0.1,43,0,0.08069750812902626,0.8,46,244388.0,195184.0,23,23,0.555968,0.444032,1,3,0.480169,2,56,55,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785292646.8252919,1785292646825291895,1381315041990548,exp_1785292050,10.42.0.47,10.42.0.47,7240,1,0.22962801908097058,100.0,1,0.0,7240.0,0,1,0.0,1.0,3,3,0.95,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.301635,0.811429,2.204036,3.291429
1785292646.826045,1785292646826044979,1381315042743075,exp_1785292050,10.42.0.47,10.42.0.47,2896,1,0.1994681566722384,100.0,2,0.0,10136.0,0,2,0.0,1.0,3,3,0.955559,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.340576,0.819286,2.301118,3.399286
1785292646.8271432,1785292646827143060,1381315043841299,exp_1785292050,10.42.0.47,10.42.0.47,4344,1,0.17332805520701333,100.0,3,0.0,14480.0,0,3,0.0,1.0,3,3,0.957028,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.373541,0.827143,2.384752,3.507143
1785292646.8282866,1785292646828286646,1381315044984654,exp_1785292050,10.42.0.47,10.42.0.47,10136,1,0.1506385210479276,100.0,4,0.0,24616.0,0,4,0.0,1.0,3,3,0.957942,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.361287,0.895,2.416647,3.675
1785292646.8293576,1785292646829357557,1381315046055863,exp_1785292050,10.42.0.47,10.42.0.47,1448,1,0.13092933728528353,100.0,5,0.0,26064.0,0,5,0.0,1.0,3,3,0.959029,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.424507,0.842857,2.518355,3.722857
1785292646.8302076,1785292646830207508,1381315046905546,exp_1785292050,10.42.0.47,10.42.0.47,8688,1,0.11378819673774598,100.0,6,0.0,34752.0,0,6,0.0,1.0,3,3,0.959991,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.403781,0.910714,2.531185,3.890714
1785292646.8311605,1785292646831160475,1381315047858481,exp_1785292050,10.42.0.47,10.42.0.47,8688,1,0.09891939323232901,100.0,7,0.0,43440.0,0,7,0.0,1.0,3,3,0.961222,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.435311,0.918571,2.611593,3.998571
1785292646.832714,1785292646832713956,1381315049412075,exp_1785292050,10.42.0.47,10.42.0.47,10136,1,0.08608905904652134,100.0,8,0.0,53576.0,0,8,0.0,1.0,3,3,0.962701,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.460399,0.926429,2.677505,4.106429
1785292646.83379,1785292646833789829,1381315050488197,exp_1785292050,10.42.0.47,10.42.0.47,8688,1,0.07488650611675035,100.0,9,0.0,62264.0,0,9,0.0,1.0,3,3,0.964327,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.479861,0.934286,2.73076,4.114286
1785292646.834583,1785292646834583110,1381315051281099,exp_1785292050,10.42.0.47,10.42.0.47,1448,1,0.06512287109769335,100.0,10,0.0,63712.0,0,10,0.0,1.0,3,3,0.965874,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.530623,0.882143,2.804437,4.062143
1785292646.8359687,1785292646835968845,1381315052667369,exp_1785292050,10.42.0.47,10.42.0.47,10136,1,0.05672393775599134,100.0,11,0.0,73848.0,0,11,0.0,1.0,3,3,0.967314,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.510519,0.95,2.818667,4.13
1785292646.8374965,1785292646837496520,1381315054194747,exp_1785292050,10.42.0.47,10.42.0.47,5680,1,0.04945049421281407,100.0,12,0.0,79528.0,0,12,0.0,1.0,3,3,0.968667,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.574572,0.897857,2.922252,4.077857
1785292646.838976,1785292646838975926,1381315055673981,exp_1785292050,10.42.0.1,10.42.0.1,7240,1,0.10722511380086937,100.0,24,0.0,202424.0,0,24,0.0,1.0,3,3,0.95,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.006333,-0.353651,2.314169,5.866349
1785292646.8399649,1785292646839965034,1381315056663151,exp_1785292050,10.42.0.1,10.42.0.1,7240,1,0.09322590110279128,100.0,25,0.0,209664.0,0,25,0.0,1.0,3,3,0.981265,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.185714,-0.46254,2.608889,5.85746
1785292646.8490386,1785292646849038612,1381315065737210,exp_1785292050,10.42.0.1,10.42.0.1,1448,1,0.08213679402284854,100.0,26,0.0,211112.0,0,26,0.0,1.0,3,3,0.984928,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.225714,-0.511429,2.64,5.908571
1785292646.9077842,1785292646907784155,1381315124482715,exp_1785292050,10.42.0.1,10.42.0.1,14480,1,0.0790544348388808,100.0,27,0.0,225592.0,0,27,0.0,1.0,3,3,0.985058,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.265714,-0.560317,2.671111,5.959683
1785292646.908635,1785292646908634996,1381315125333288,exp_1785292050,10.42.0.1,10.42.0.1,14480,1,0.06874917625707025,100.0,28,0.0,240072.0,0,28,0.0,1.0,3,3,0.984966,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.265714,-0.549206,2.662222,6.070794
1785292646.909375,1785292646909374854,1381315126073433,exp_1785292050,10.42.0.1,10.42.0.1,1448,1,0.059787309939129285,100.0,29,0.0,241520.0,0,29,0.0,1.0,3,3,0.984877,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.345714,-0.658095,2.733333,6.061905
1785292646.9105804,1785292646910580487,1381315127278922,exp_1785292050,10.42.0.1,10.42.0.1,14480,1,0.052067715718683384,100.0,28,0.0,242968.0,0,28,0.0,1.0,3,3,0.984624,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.349524,-0.65164,2.727407,6.16836
1785292646.9117115,1785292646911711614,1381315128409759,exp_1785292050,10.42.0.1,10.42.0.1,14480,1,0.045355564671630016,100.0,29,0.0,257448.0,0,29,0.0,1.0,3,3,0.984547,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.473333,-0.825185,2.841481,6.094815
1785292646.9128058,1785292646912805822,1381315129503978,exp_1785292050,10.42.0.1,10.42.0.1,4232,1,0.03952306547105613,100.0,30,0.0,261680.0,0,30,0.0,1.0,3,3,0.984312,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.51,-0.87,2.87,6.05
1785292647.251607,1785292647251607003,1381315468306413,exp_1785292050,10.42.0.210,10.42.0.210,1448,1,0.279586940215218,100.0,1,0.0,1448.0,0,1,0.0,1.0,3,3,0.95,2,56,55,outbound,UPLOAD,0.55,UPLOAD,-0.625206,2.565,1.633286,4.365
1785292647.2527409,1785292647252740862,1381315469439608,exp_1785292050,10.42.0.210,10.42.0.210,1448,1,0.24289394123095134,100.0,2,0.0,2896.0,0,2,0.0,1.0,3,3,0.984101,2,56,55,outbound,UPLOAD,0.55,UPLOAD,-0.484483,2.565,1.949913,4.465
1785292647.2548413,1785292647254841390,1381315471541094,exp_1785292050,10.42.0.210,10.42.0.210,1448,1,0.2111635091665073,100.0,3,0.0,4344.0,0,3,0.0,1.0,3,3,0.985469,2,56,55,outbound,UPLOAD,0.55,UPLOAD,-0.402777,2.558125,2.12547,4.558125
1785292647.2561212,1785292647256120989,1381315472819879,exp_1785292050,10.42.0.210,10.42.0.210,1448,1,0.18350619896005343,100.0,4,0.0,5792.0,0,4,0.0,1.0,3,3,0.985508,2,56,55,outbound,UPLOAD,0.55,UPLOAD,-0.249925,2.461875,2.353449,4.561875
1785292647.2577488,1785292647257748701,1381315474447061,exp_1785292050,10.42.0.210,10.42.0.210,1448,1,0.15953925421981757,100.0,5,0.0,7240.0,0,5,0.0,1.0,3,3,0.985509,2,56,55,outbound,UPLOAD,0.55,UPLOAD,-0.156875,2.365625,2.446875,4.565625
1785292647.2591853,1785292647259185426,1381315475885752,exp_1785292050,10.42.0.210,10.42.0.210,1448,1,0.13870534407093615,100.0,6,0.0,8688.0,0,6,0.0,1.0,3,3,0.985509,2,56,55,outbound,UPLOAD,0.55,UPLOAD,-0.078125,2.269375,2.508125,4.569375
1785292647.2611814,1785292647261181408,1381315477881090,exp_1785292050,10.42.0.210,10.42.0.210,1448,1,0.12069054819403084,100.0,7,0.0,10136.0,0,7,0.0,1.0,3,3,0.985509,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.000625,2.173125,2.569375,4.573125
1785292647.262277,1785292647262276749,1381315478975440,exp_1785292050,10.42.0.210,10.42.0.210,1448,1,0.10493097864607967,100.0,8,0.0,11584.0,0,8,0.0,1.0,3,3,0.985509,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.079375,2.076875,2.630625,4.576875
1785292647.264152,1785292647264152147,1381315480851537,exp_1785292050,10.42.0.210,10.42.0.210,1448,1,0.091350853168496,100.0,9,0.0,13032.0,0,9,0.0,1.0,3,3,0.985509,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.158125,1.980625,2.691875,4.480625
1785292647.2655613,1785292647265561407,1381315482261747,exp_1785292050,10.42.0.210,10.42.0.210,1448,1,0.07949885175272325,100.0,10,0.0,14480.0,0,10,0.0,1.0,3,3,0.985509,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.236875,1.884375,2.753125,4.384375
1785292647.2674367,1785292647267436777,1381315484135377,exp_1785292050,10.42.0.210,10.42.0.210,1448,1,0.06927006270413152,100.0,11,0.0,15928.0,0,11,0.0,1.0,3,3,0.95,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.315625,1.788125,2.814375,4.288125
1785292647.2685575,1785292647268557647,1381315485256447,exp_1785292050,10.42.0.210,10.42.0.210,1448,1,0.060289730569461894,100.0,12,0.0,17376.0,0,12,0.0,1.0,3,3,0.95,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.394375,1.691875,2.875625,4.191875
1785292647.2703269,1785292647270326779,1381315487025686,exp_1785292050,10.42.0.210,10.42.0.210,1448,1,0.05257823248135411,100.0,13,0.0,18824.0,0,13,0.0,1.0,3,3,0.95,2,56,55,outbound,UPLOAD,0.55,UPLOAD,0.443125,1.290625,2.876875,4.470625
