timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-29T01:13:26.860,10.42.0.145,14,1785302000.6147575,1785302006.8609123,6.24615478515625
2026-07-29T01:13:26.870,10.42.0.210,14,1785302001.0915043,1785302006.8706555,5.779151201248169
2026-07-29T01:13:26.889,10.42.0.47,15,1785302000.631648,1785302006.8891037,6.257455587387085
2026-07-29T01:13:27.206,10.42.0.18,15,1785302000.7289526,1785302007.2065368,6.47758412361145
2026-07-29T01:13:27.222,10.42.0.59,15,1785302000.7374372,1785302007.222734,6.485296726226807
2026-07-29T01:13:32.794,10.42.0.1,16,1785302006.8268943,1785302012.7940676,5.967173337936401
2026-07-29T01:13:32.839,10.42.0.145,15,1785302006.8609123,1785302012.8392668,5.978354454040527
2026-07-29T01:13:32.895,10.42.0.18,16,1785302007.2065368,1785302012.8959599,5.689423084259033
2026-07-29T01:13:32.904,10.42.0.59,16,1785302007.222734,1785302012.9047139,5.6819798946380615
2026-07-29T01:13:32.966,10.42.0.210,15,1785302006.8706555,1785302012.9668243,6.096168756484985
2026-07-29T01:13:33.247,10.42.0.47,16,1785302006.8891037,1785302013.2479827,6.358879089355469
2026-07-29T01:13:39.364,10.42.0.1,17,1785302012.7940676,1785302019.36415,6.570082426071167
2026-07-29T01:13:39.407,10.42.0.47,17,1785302013.2479827,1785302019.4074779,6.159495115280151
2026-07-29T01:13:39.414,10.42.0.210,16,1785302012.9668243,1785302019.4144297,6.44760537147522
2026-07-29T01:13:39.425,10.42.0.18,17,1785302012.8959599,1785302019.4253597,6.529399871826172
2026-07-29T01:13:39.430,10.42.0.145,16,1785302012.8392668,1785302019.4306662,6.591399431228638
2026-07-29T01:13:39.449,10.42.0.59,17,1785302012.9047139,1785302019.4497364,6.545022487640381
2026-07-29T01:13:45.264,10.42.0.1,18,1785302019.36415,1785302025.264487,5.900336980819702
2026-07-29T01:13:45.285,10.42.0.145,17,1785302019.4306662,1785302025.2853694,5.854703187942505
2026-07-29T01:13:45.292,10.42.0.47,18,1785302019.4074779,1785302025.2921016,5.884623765945435
2026-07-29T01:13:45.319,10.42.0.210,17,1785302019.4144297,1785302025.3196547,5.905225038528442
2026-07-29T01:13:45.327,10.42.0.18,18,1785302019.4253597,1785302025.3273726,5.902012825012207
2026-07-29T01:13:45.349,10.42.0.59,18,1785302019.4497364,1785302025.3497324,5.899996042251587
2026-07-29T01:13:51.875,10.42.0.1,19,1785302025.264487,1785302031.875488,6.611001014709473
2026-07-29T01:13:51.894,10.42.0.145,18,1785302025.2853694,1785302031.8946042,6.609234809875488
2026-07-29T01:13:51.906,10.42.0.47,19,1785302025.2921016,1785302031.9060543,6.61395263671875
2026-07-29T01:13:51.927,10.42.0.59,19,1785302025.3497324,1785302031.927102,6.577369689941406
2026-07-29T01:13:51.945,10.42.0.18,19,1785302025.3273726,1785302031.945044,6.617671489715576
2026-07-29T01:13:53.114,10.42.0.210,18,1785302025.3196547,1785302033.1142187,7.7945640087127686
2026-07-29T01:13:58.006,10.42.0.1,20,1785302031.875488,1785302038.0067894,6.131301403045654
2026-07-29T01:13:58.058,10.42.0.145,19,1785302031.8946042,1785302038.0581427,6.163538455963135
2026-07-29T01:13:58.068,10.42.0.59,20,1785302031.927102,1785302038.0681756,6.14107346534729
2026-07-29T01:13:58.083,10.42.0.210,19,1785302033.1142187,1785302038.0831015,4.96888279914856
2026-07-29T01:13:58.415,10.42.0.18,20,1785302031.945044,1785302038.415052,6.47000789642334
2026-07-29T01:13:58.693,10.42.0.47,20,1785302031.9060543,1785302038.6930044,6.78695011138916
2026-07-29T01:14:04.745,10.42.0.1,21,1785302038.0067894,1785302044.7454162,6.738626718521118
2026-07-29T01:14:04.781,10.42.0.145,20,1785302038.0581427,1785302044.7818527,6.723710060119629
2026-07-29T01:14:04.787,10.42.0.18,21,1785302038.415052,1785302044.7871914,6.3721394538879395
2026-07-29T01:14:04.793,10.42.0.210,20,1785302038.0831015,1785302044.7934725,6.710371017456055
2026-07-29T01:14:04.811,10.42.0.47,21,1785302038.6930044,1785302044.8110664,6.1180620193481445
2026-07-29T01:14:04.822,10.42.0.59,21,1785302038.0681756,1785302044.822494,6.754318475723267
2026-07-29T01:14:11.310,10.42.0.1,22,1785302044.7454162,1785302051.3109941,6.565577983856201
2026-07-29T01:14:11.344,10.42.0.145,21,1785302044.7818527,1785302051.3449526,6.5630998611450195
2026-07-29T01:14:11.355,10.42.0.18,22,1785302044.7871914,1785302051.3554451,6.568253755569458
2026-07-29T01:14:11.386,10.42.0.210,21,1785302044.7934725,1785302051.3868976,6.593425035476685
2026-07-29T01:14:11.399,10.42.0.47,22,1785302044.8110664,1785302051.3991027,6.588036298751831
2026-07-29T01:14:11.488,10.42.0.59,22,1785302044.822494,1785302051.4885046,6.666010618209839
2026-07-29T01:14:18.043,10.42.0.1,23,1785302051.3109941,1785302058.043465,6.732470750808716
2026-07-29T01:14:18.071,10.42.0.18,23,1785302051.3554451,1785302058.0718656,6.716420412063599
2026-07-29T01:14:18.081,10.42.0.145,22,1785302051.3449526,1785302058.0818365,6.736883878707886
2026-07-29T01:14:18.122,10.42.0.210,22,1785302051.3868976,1785302058.1228955,6.735997915267944
2026-07-29T01:14:18.129,10.42.0.59,23,1785302051.4885046,1785302058.1292174,6.640712738037109
2026-07-29T01:14:18.138,10.42.0.47,23,1785302051.3991027,1785302058.138177,6.739074230194092
2026-07-29T01:14:24.498,10.42.0.1,24,1785302058.043465,1785302064.4984877,6.455022811889648
2026-07-29T01:14:24.515,10.42.0.145,23,1785302058.0818365,1785302064.5153172,6.433480739593506
2026-07-29T01:14:24.542,10.42.0.18,24,1785302058.0718656,1785302064.5420687,6.470203161239624
2026-07-29T01:14:24.542,10.42.0.210,23,1785302058.1228955,1785302064.5427845,6.419888973236084
2026-07-29T01:14:24.567,10.42.0.59,24,1785302058.1292174,1785302064.5678563,6.438638925552368
2026-07-29T01:14:25.576,10.42.0.47,24,1785302058.138177,1785302065.5764627,7.438285827636719
2026-07-29T01:14:31.057,10.42.0.1,25,1785302064.4984877,1785302071.0575342,6.559046506881714
2026-07-29T01:14:31.089,10.42.0.145,24,1785302064.5153172,1785302071.0893672,6.574049949645996
2026-07-29T01:14:31.113,10.42.0.18,25,1785302064.5420687,1785302071.113515,6.571446180343628
2026-07-29T01:14:31.134,10.42.0.47,25,1785302065.5764627,1785302071.1346867,5.5582239627838135
2026-07-29T01:14:31.277,10.42.0.59,25,1785302064.5678563,1785302071.2777195,6.709863185882568
2026-07-29T01:14:31.564,10.42.0.210,24,1785302064.5427845,1785302071.5642252,7.021440744400024
2026-07-29T01:14:37.529,10.42.0.1,26,1785302071.0575342,1785302077.5297158,6.472181558609009
2026-07-29T01:14:37.622,10.42.0.18,26,1785302071.113515,1785302077.6227615,6.509246587753296
2026-07-29T01:14:37.651,10.42.0.47,26,1785302071.1346867,1785302077.651589,6.516902208328247
2026-07-29T01:14:37.656,10.42.0.59,26,1785302071.2777195,1785302077.6563272,6.378607749938965
2026-07-29T01:14:37.659,10.42.0.210,25,1785302071.5642252,1785302077.6596088,6.095383644104004
2026-07-29T01:14:37.663,10.42.0.145,25,1785302071.0893672,1785302077.6639853,6.574618101119995
2026-07-29T01:14:43.968,10.42.0.1,27,1785302077.5297158,1785302083.9684875,6.438771724700928
2026-07-29T01:14:44.001,10.42.0.145,26,1785302077.6639853,1785302084.001666,6.337680816650391
2026-07-29T01:14:44.016,10.42.0.47,27,1785302077.651589,1785302084.0167572,6.365168333053589
2026-07-29T01:14:44.043,10.42.0.18,27,1785302077.6227615,1785302084.0438075,6.421046018600464
2026-07-29T01:14:44.045,10.42.0.59,27,1785302077.6563272,1785302084.0453446,6.389017343521118
2026-07-29T01:14:44.061,10.42.0.210,26,1785302077.6596088,1785302084.0618658,6.402256965637207
2026-07-29T01:14:50.623,10.42.0.1,28,1785302083.9684875,1785302090.6236632,6.655175685882568
2026-07-29T01:14:50.691,10.42.0.59,28,1785302084.0453446,1785302090.6911445,6.645799875259399
2026-07-29T01:14:50.709,10.42.0.145,27,1785302084.001666,1785302090.7093568,6.707690715789795
2026-07-29T01:14:50.713,10.42.0.210,27,1785302084.0618658,1785302090.713173,6.651307106018066
2026-07-29T01:14:50.721,10.42.0.18,28,1785302084.0438075,1785302090.721263,6.677455425262451
2026-07-29T01:14:50.768,10.42.0.47,28,1785302084.0167572,1785302090.7687316,6.75197434425354
2026-07-29T01:14:56.958,10.42.0.1,29,1785302090.6236632,1785302096.958633,6.334969758987427
2026-07-29T01:14:57.000,10.42.0.145,28,1785302090.7093568,1785302097.0004156,6.291058778762817
2026-07-29T01:14:57.008,10.42.0.210,28,1785302090.713173,1785302097.00807,6.294897079467773
2026-07-29T01:14:57.015,10.42.0.59,29,1785302090.6911445,1785302097.015193,6.3240485191345215
2026-07-29T01:14:57.020,10.42.0.47,29,1785302090.7687316,1785302097.0200558,6.25132417678833
2026-07-29T01:14:57.409,10.42.0.18,29,1785302090.721263,1785302097.4098043,6.688541412353516
2026-07-29T01:15:03.798,10.42.0.1,30,1785302096.958633,1785302103.798131,6.839498043060303
2026-07-29T01:15:03.843,10.42.0.145,29,1785302097.0004156,1785302103.8437965,6.843380928039551
2026-07-29T01:15:03.846,10.42.0.210,29,1785302097.00807,1785302103.846383,6.838313102722168
2026-07-29T01:15:03.889,10.42.0.47,30,1785302097.0200558,1785302103.8893924,6.8693366050720215
2026-07-29T01:15:03.944,10.42.0.18,30,1785302097.4098043,1785302103.9447973,6.534992933273315
2026-07-29T01:15:03.948,10.42.0.59,30,1785302097.015193,1785302103.948333,6.93314003944397
2026-07-29T01:15:09.984,10.42.0.1,31,1785302103.798131,1785302109.9847436,6.186612606048584
2026-07-29T01:15:10.035,10.42.0.145,30,1785302103.8437965,1785302110.0354571,6.191660642623901
2026-07-29T01:15:10.070,10.42.0.47,31,1785302103.8893924,1785302110.0704432,6.181050777435303
2026-07-29T01:15:10.075,10.42.0.18,31,1785302103.9447973,1785302110.0750415,6.130244255065918
2026-07-29T01:15:10.075,10.42.0.59,31,1785302103.948333,1785302110.0757642,6.127431154251099
2026-07-29T01:15:10.081,10.42.0.210,30,1785302103.846383,1785302110.0814888,6.235105752944946
2026-07-29T01:15:17.168,10.42.0.1,32,1785302109.9847436,1785302117.1684773,7.183733701705933
2026-07-29T01:15:17.191,10.42.0.145,31,1785302110.0354571,1785302117.1913676,7.155910491943359
2026-07-29T01:15:17.228,10.42.0.47,32,1785302110.0704432,1785302117.2288349,7.158391714096069
2026-07-29T01:15:17.230,10.42.0.18,32,1785302110.0750415,1785302117.230574,7.155532360076904
2026-07-29T01:15:17.752,10.42.0.59,32,1785302110.0757642,1785302117.752693,7.676928758621216
2026-07-29T01:15:18.131,10.42.0.210,31,1785302110.0814888,1785302118.1316085,8.050119638442993
2026-07-29T01:15:24.099,10.42.0.1,33,1785302117.1684773,1785302124.0994747,6.930997371673584
2026-07-29T01:15:24.150,10.42.0.145,32,1785302117.1913676,1785302124.150522,6.959154367446899
2026-07-29T01:15:24.156,10.42.0.59,33,1785302117.752693,1785302124.1561575,6.4034645557403564
2026-07-29T01:15:24.164,10.42.0.47,33,1785302117.2288349,1785302124.1644351,6.935600280761719
2026-07-29T01:15:24.168,10.42.0.210,32,1785302118.1316085,1785302124.168737,6.037128448486328
2026-07-29T01:15:24.395,10.42.0.18,33,1785302117.230574,1785302124.3950381,7.164464235305786
2026-07-29T01:15:30.753,10.42.0.1,34,1785302124.0994747,1785302130.7537467,6.654272079467773
2026-07-29T01:15:30.811,10.42.0.145,33,1785302124.150522,1785302130.811232,6.660710096359253
2026-07-29T01:15:30.838,10.42.0.47,34,1785302124.1644351,1785302130.8382695,6.673834323883057
2026-07-29T01:15:30.847,10.42.0.18,34,1785302124.3950381,1785302130.8472111,6.4521729946136475
2026-07-29T01:15:30.856,10.42.0.210,33,1785302124.168737,1785302130.8563023,6.687565326690674
2026-07-29T01:15:31.042,10.42.0.59,34,1785302124.1561575,1785302131.042485,6.886327505111694
2026-07-29T01:15:37.307,10.42.0.1,35,1785302130.7537467,1785302137.3070288,6.553282022476196
2026-07-29T01:15:37.353,10.42.0.145,34,1785302130.811232,1785302137.3537314,6.542499303817749
2026-07-29T01:15:37.379,10.42.0.18,35,1785302130.8472111,1785302137.379966,6.532754898071289
2026-07-29T01:15:37.384,10.42.0.59,35,1785302131.042485,1785302137.3843343,6.341849327087402
2026-07-29T01:15:37.399,10.42.0.210,34,1785302130.8563023,1785302137.3992946,6.542992353439331
2026-07-29T01:15:37.615,10.42.0.47,35,1785302130.8382695,1785302137.6156843,6.777414798736572
2026-07-29T01:15:39.870,10.42.0.59,36,1785302137.3843343,1785302139.8702686,2.485934257507324
2026-07-29T01:15:43.536,10.42.0.1,36,1785302137.3070288,1785302143.536733,6.229704141616821
2026-07-29T01:15:42.994,10.42.0.210,35,1785302137.3992946,1785302142.9942636,5.594969034194946
2026-07-29T01:15:39.860,10.42.0.145,35,1785302137.3537314,1785302139.8608115,2.507080078125
2026-07-29T01:15:41.845,10.42.0.47,36,1785302137.6156843,1785302141.8452854,4.229601144790649
2026-07-29T01:15:40.319,10.42.0.18,36,1785302137.379966,1785302140.3198788,2.939912796020508
