timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-29T00:31:28.487,10.42.0.59,27,1785299481.9395428,1785299488.487627,6.548084259033203
2026-07-29T00:31:34.980,10.42.0.1,28,1785299488.31553,1785299494.980228,6.664697885513306
2026-07-29T00:31:35.451,10.42.0.18,27,1785299488.4086046,1785299495.45106,7.042455434799194
2026-07-29T00:31:35.465,10.42.0.59,28,1785299488.487627,1785299495.4655254,6.977898359298706
2026-07-29T00:31:35.468,10.42.0.145,28,1785299488.4115522,1785299495.4686522,7.057100057601929
2026-07-29T00:31:35.472,10.42.0.210,28,1785299488.3927524,1785299495.472367,7.079614639282227
2026-07-29T00:31:35.952,10.42.0.47,28,1785299488.375631,1785299495.9527853,7.577154159545898
2026-07-29T00:31:41.734,10.42.0.1,29,1785299494.980228,1785299501.7343903,6.754162311553955
2026-07-29T00:31:41.780,10.42.0.47,29,1785299495.9527853,1785299501.7805026,5.827717304229736
2026-07-29T00:31:41.817,10.42.0.210,29,1785299495.472367,1785299501.817787,6.345419883728027
2026-07-29T00:31:41.821,10.42.0.145,29,1785299495.4686522,1785299501.8219848,6.35333251953125
2026-07-29T00:31:41.826,10.42.0.18,28,1785299495.45106,1785299501.826087,6.3750269412994385
2026-07-29T00:31:41.872,10.42.0.59,29,1785299495.4655254,1785299501.8729508,6.407425403594971
2026-07-29T00:31:48.442,10.42.0.1,30,1785299501.7343903,1785299508.4424736,6.708083391189575
2026-07-29T00:31:48.489,10.42.0.59,30,1785299501.8729508,1785299508.4895475,6.616596698760986
2026-07-29T00:31:48.500,10.42.0.145,30,1785299501.8219848,1785299508.5006547,6.6786699295043945
2026-07-29T00:31:48.512,10.42.0.18,29,1785299501.826087,1785299508.5125995,6.686512470245361
2026-07-29T00:31:48.524,10.42.0.210,30,1785299501.817787,1785299508.5242414,6.706454515457153
2026-07-29T00:31:48.732,10.42.0.47,30,1785299501.7805026,1785299508.7321212,6.951618671417236
2026-07-29T00:31:54.825,10.42.0.1,31,1785299508.4424736,1785299514.8251991,6.382725477218628
2026-07-29T00:31:54.869,10.42.0.145,31,1785299508.5006547,1785299514.8699617,6.369307041168213
2026-07-29T00:31:54.875,10.42.0.210,31,1785299508.5242414,1785299514.8756375,6.351396083831787
2026-07-29T00:31:54.884,10.42.0.18,30,1785299508.5125995,1785299514.8845866,6.3719871044158936
2026-07-29T00:31:54.892,10.42.0.47,31,1785299508.7321212,1785299514.8926234,6.160502195358276
2026-07-29T00:31:54.901,10.42.0.59,31,1785299508.4895475,1785299514.901218,6.411670446395874
2026-07-29T00:32:01.102,10.42.0.1,32,1785299514.8251991,1785299521.1021671,6.276968002319336
2026-07-29T00:32:01.191,10.42.0.59,32,1785299514.901218,1785299521.1918123,6.2905943393707275
2026-07-29T00:32:01.197,10.42.0.145,32,1785299514.8699617,1785299521.197685,6.327723264694214
2026-07-29T00:32:01.217,10.42.0.47,32,1785299514.8926234,1785299521.2171998,6.324576377868652
2026-07-29T00:32:01.229,10.42.0.18,31,1785299514.8845866,1785299521.2291243,6.344537734985352
2026-07-29T00:32:01.236,10.42.0.210,32,1785299514.8756375,1785299521.236494,6.360856533050537
2026-07-29T00:32:07.634,10.42.0.1,33,1785299521.1021671,1785299527.634366,6.532198905944824
2026-07-29T00:32:07.715,10.42.0.18,32,1785299521.2291243,1785299527.7159846,6.486860275268555
2026-07-29T00:32:07.726,10.42.0.59,33,1785299521.1918123,1785299527.7261662,6.534353971481323
2026-07-29T00:32:07.860,10.42.0.210,33,1785299521.236494,1785299527.8600721,6.623578071594238
2026-07-29T00:32:07.869,10.42.0.145,33,1785299521.197685,1785299527.8696532,6.671968221664429
2026-07-29T00:32:08.796,10.42.0.47,33,1785299521.2171998,1785299528.7963207,7.579120874404907
2026-07-29T00:32:14.085,10.42.0.1,34,1785299527.634366,1785299534.0852141,6.45084810256958
2026-07-29T00:32:14.129,10.42.0.47,34,1785299528.7963207,1785299534.129026,5.33270525932312
2026-07-29T00:32:14.142,10.42.0.59,34,1785299527.7261662,1785299534.142877,6.41671085357666
2026-07-29T00:32:14.163,10.42.0.18,33,1785299527.7159846,1785299534.1636121,6.447627544403076
2026-07-29T00:32:14.192,10.42.0.210,34,1785299527.8600721,1785299534.1921134,6.332041263580322
2026-07-29T00:32:14.442,10.42.0.145,34,1785299527.8696532,1785299534.4424186,6.572765350341797
2026-07-29T00:32:20.622,10.42.0.1,35,1785299534.0852141,1785299540.6220863,6.536872148513794
2026-07-29T00:32:20.660,10.42.0.47,35,1785299534.129026,1785299540.6601667,6.5311408042907715
2026-07-29T00:32:20.670,10.42.0.18,34,1785299534.1636121,1785299540.6705163,6.506904125213623
2026-07-29T00:32:20.750,10.42.0.145,35,1785299534.4424186,1785299540.7509272,6.308508634567261
2026-07-29T00:32:20.850,10.42.0.59,35,1785299534.142877,1785299540.8501625,6.707285404205322
2026-07-29T00:32:21.138,10.42.0.210,35,1785299534.1921134,1785299541.138411,6.946297645568848
2026-07-29T00:32:27.708,10.42.0.1,36,1785299540.6220863,1785299547.7081704,7.0860841274261475
2026-07-29T00:32:27.758,10.42.0.18,35,1785299540.6705163,1785299547.758115,7.08759880065918
2026-07-29T00:32:27.853,10.42.0.47,36,1785299540.6601667,1785299547.8534868,7.193320035934448
2026-07-29T00:32:27.869,10.42.0.59,36,1785299540.8501625,1785299547.8695803,7.019417762756348
2026-07-29T00:32:27.872,10.42.0.210,36,1785299541.138411,1785299547.8722398,6.733828783035278
2026-07-29T00:32:27.875,10.42.0.145,36,1785299540.7509272,1785299547.8753626,7.1244354248046875
2026-07-29T00:32:34.604,10.42.0.1,37,1785299547.7081704,1785299554.6048265,6.896656036376953
2026-07-29T00:32:34.661,10.42.0.47,37,1785299547.8534868,1785299554.6611717,6.807684898376465
2026-07-29T00:32:34.672,10.42.0.145,37,1785299547.8753626,1785299554.6725142,6.797151565551758
2026-07-29T00:32:34.838,10.42.0.18,36,1785299547.758115,1785299554.83807,7.0799548625946045
2026-07-29T00:32:34.851,10.42.0.59,37,1785299547.8695803,1785299554.8510723,6.981492042541504
2026-07-29T00:32:34.860,10.42.0.210,37,1785299547.8722398,1785299554.860868,6.988628149032593
2026-07-29T00:32:41.930,10.42.0.1,38,1785299554.6048265,1785299561.9303682,7.325541734695435
2026-07-29T00:32:41.969,10.42.0.210,38,1785299554.860868,1785299561.969337,7.108469009399414
2026-07-29T00:32:42.012,10.42.0.47,38,1785299554.6611717,1785299562.012617,7.351445436477661
2026-07-29T00:32:42.023,10.42.0.18,37,1785299554.83807,1785299562.02303,7.184960126876831
2026-07-29T00:32:42.090,10.42.0.145,38,1785299554.6725142,1785299562.0904295,7.417915344238281
2026-07-29T00:32:42.096,10.42.0.59,38,1785299554.8510723,1785299562.0965185,7.24544620513916
2026-07-29T00:32:48.468,10.42.0.1,39,1785299561.9303682,1785299568.4687104,6.538342237472534
2026-07-29T00:32:48.502,10.42.0.47,39,1785299562.012617,1785299568.5026348,6.490017652511597
2026-07-29T00:32:48.518,10.42.0.145,39,1785299562.0904295,1785299568.5181959,6.4277663230896
2026-07-29T00:32:48.527,10.42.0.210,39,1785299561.969337,1785299568.5278242,6.558487176895142
2026-07-29T00:32:48.542,10.42.0.59,39,1785299562.0965185,1785299568.5428555,6.446336984634399
2026-07-29T00:32:48.723,10.42.0.18,38,1785299562.02303,1785299568.723676,6.700645923614502
2026-07-29T00:32:55.062,10.42.0.1,40,1785299568.4687104,1785299575.0624228,6.593712329864502
2026-07-29T00:32:55.098,10.42.0.210,40,1785299568.5278242,1785299575.098606,6.570781946182251
2026-07-29T00:32:55.147,10.42.0.47,40,1785299568.5026348,1785299575.1471882,6.6445534229278564
2026-07-29T00:32:55.168,10.42.0.59,40,1785299568.5428555,1785299575.168561,6.6257054805755615
2026-07-29T00:32:55.172,10.42.0.18,39,1785299568.723676,1785299575.1729076,6.4492316246032715
2026-07-29T00:32:55.239,10.42.0.145,40,1785299568.5181959,1785299575.2398453,6.721649408340454
2026-07-29T00:33:01.495,10.42.0.1,41,1785299575.0624228,1785299581.49539,6.432967185974121
2026-07-29T00:33:01.545,10.42.0.210,41,1785299575.098606,1785299581.5458107,6.44720458984375
2026-07-29T00:33:01.581,10.42.0.47,41,1785299575.1471882,1785299581.5814052,6.4342169761657715
2026-07-29T00:33:01.624,10.42.0.59,41,1785299575.168561,1785299581.6244915,6.455930471420288
2026-07-29T00:33:01.631,10.42.0.18,40,1785299575.1729076,1785299581.6318488,6.458941221237183
2026-07-29T00:33:01.711,10.42.0.145,41,1785299575.2398453,1785299581.7113779,6.471532583236694
2026-07-29T00:33:08.148,10.42.0.1,42,1785299581.49539,1785299588.1482384,6.652848482131958
2026-07-29T00:33:08.172,10.42.0.47,42,1785299581.5814052,1785299588.1726866,6.591281414031982
2026-07-29T00:33:08.228,10.42.0.210,42,1785299581.5458107,1785299588.2284439,6.6826331615448
2026-07-29T00:33:08.232,10.42.0.145,42,1785299581.7113779,1785299588.2320158,6.5206379890441895
2026-07-29T00:33:08.273,10.42.0.59,42,1785299581.6244915,1785299588.2737782,6.64928674697876
2026-07-29T00:33:08.337,10.42.0.18,41,1785299581.6318488,1785299588.3373573,6.705508470535278
