timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785299496.339085,exp_1785298312,10.42.0.59,28,1785299490.869208,1785299491.108889,0.239681,2153643,47,0.00521,0.044593,decision_upload_to_download,atk_10.42.0.59_1785299490869207,1785299490869207815,1785299491108889049,1388159085906623,1388159325587491
1785299496.351227,exp_1785298312,10.42.0.145,28,1785299490.815573,1785299491.030245,0.214672,2357900,53,0.004128,0.020276,decision_upload_to_download,atk_10.42.0.145_1785299490815572,1785299490815572630,1785299491030245231,1388159032271296,1388159246944969
1785299496.363664,exp_1785298312,10.42.0.210,28,1785299493.893463,1785299494.050138,0.156675,1585997,126,0.001253,0.026869,decision_upload_to_download,atk_10.42.0.210_1785299493893463,1785299493893463261,1785299494050138218,1388162110161592,1388162266836320
1785299496.697883,exp_1785298312,10.42.0.47,28,1785299491.104259,1785299493.172717,2.068458,527867,168,0.012386,0.27094,decision_upload_to_download,atk_10.42.0.47_1785299491104258,1785299491104258635,1785299493172716554,1388159320956969,1388161389414884
1785299501.920111,exp_1785298312,10.42.0.1,29,1785299497.637556,1785299501.502295,3.864739,6486447,159,0.02446,1.409397,decision_upload_to_download,atk_10.42.0.1_1785299497637555,1785299497637555795,1785299501502294646,1388165854254200,1388169718993587
1785299502.092900,exp_1785298312,10.42.0.47,29,1785299498.013973,1785299499.723759,1.709786,758099,151,0.011399,0.274261,decision_upload_to_download,atk_10.42.0.47_1785299498013972,1785299498013972844,1785299499723758523,1388166230671187,1388167940456996
1785299502.226266,exp_1785298312,10.42.0.210,29,1785299500.595482,1785299500.788388,0.192906,1704296,135,0.00144,0.033653,decision_upload_to_download,atk_10.42.0.210_1785299500595481,1785299500595481487,1785299500788387599,1388168812180443,1388169005085856
1785299502.249495,exp_1785298312,10.42.0.145,29,1785299497.535083,1785299497.767207,0.232124,2317164,54,0.00438,0.029,decision_upload_to_download,atk_10.42.0.145_1785299497535082,1785299497535082661,1785299497767206715,1388165751780775,1388165983905202
1785299502.268503,exp_1785298312,10.42.0.18,28,1785299497.610109,1785299497.920423,0.310315,1784263,39,0.008166,0.059091,decision_upload_to_download,atk_10.42.0.18_1785299497610108,1785299497610108603,1785299497920423071,1388165826807262,1388166137121939
1785299502.439732,exp_1785298312,10.42.0.59,29,1785299497.475355,1785299497.79961,0.324255,2273363,51,0.006485,0.121087,decision_upload_to_download,atk_10.42.0.59_1785299497475354,1785299497475354706,1785299497799610048,1388165692053222,1388166016309311
1785299509.000592,exp_1785298312,10.42.0.1,30,1785299504.306899,1785299508.157765,3.850867,6743815,154,0.025169,1.31727,decision_upload_to_download,atk_10.42.0.1_1785299504306898,1785299504306898788,1785299508157765195,1388172523596933,1388176374465702
1785299509.313705,exp_1785298312,10.42.0.59,30,1785299504.461148,1785299504.594653,0.133506,1621494,39,0.003513,0.013906,decision_upload_to_download,atk_10.42.0.59_1785299504461147,1785299504461147691,1785299504594653086,1388172677845944,1388172811351484
1785299509.384726,exp_1785298312,10.42.0.145,30,1785299504.218746,1785299504.367744,0.148998,2397464,59,0.002569,0.009358,decision_upload_to_download,atk_10.42.0.145_1785299504218746,1785299504218746466,1785299504367743974,1388172435444714,1388172584444135
1785299509.455648,exp_1785298312,10.42.0.18,29,1785299504.489366,1785299504.526911,0.037545,328500,9,0.004693,0.017654,decision_upload_to_download,atk_10.42.0.18_1785299504489366,1785299504489366383,1785299504526911395,1388172706065320,1388172743610469
1785299509.516722,exp_1785298312,10.42.0.210,30,1785299507.175378,1785299507.351477,0.176099,1620312,142,0.001249,0.006111,decision_upload_to_download,atk_10.42.0.210_1785299507175377,1785299507175377987,1785299507351476757,1388175392076308,1388175568175390
1785299509.768802,exp_1785298312,10.42.0.47,30,1785299504.331063,1785299506.090399,1.759336,752307,194,0.009116,0.278368,decision_upload_to_download,atk_10.42.0.47_1785299504331063,1785299504331063391,1785299506090398654,1388172547762536,1388174307097402
1785299515.273411,exp_1785298312,10.42.0.1,31,1785299511.106654,1785299514.605116,3.498462,7147965,156,0.022571,1.00245,decision_upload_to_download,atk_10.42.0.1_1785299511106654,1785299511106654031,1785299514605115528,1388179323352147,1388182821814679
1785299515.535163,exp_1785298312,10.42.0.145,31,1785299511.010511,1785299511.191612,0.181101,2401844,55,0.003354,0.024243,decision_upload_to_download,atk_10.42.0.145_1785299511010511,1785299511010511179,1785299511191612301,1388179227210047,1388179408310546
1785299515.580877,exp_1785298312,10.42.0.210,31,1785299513.74171,1785299513.891999,0.150289,1833168,125,0.001212,0.002739,decision_upload_to_download,atk_10.42.0.210_1785299513741709,1785299513741709739,1785299513891998744,1388181958408299,1388182108697126
1785299515.631789,exp_1785298312,10.42.0.18,30,1785299511.082904,1785299511.319314,0.23641,2223723,49,0.004925,0.025198,decision_upload_to_download,atk_10.42.0.18_1785299511082903,1785299511082903764,1785299511319314269,1388179299601878,1388179536013832
1785299515.666418,exp_1785298312,10.42.0.47,31,1785299511.157914,1785299512.798909,1.640995,841288,160,0.010321,0.249664,decision_upload_to_download,atk_10.42.0.47_1785299511157914,1785299511157914128,1785299512798908993,1388179374612354,1388181015607401
1785299515.710074,exp_1785298312,10.42.0.59,31,1785299511.481919,1785299511.84784,0.365921,1121989,26,0.014637,0.205961,decision_upload_to_download,atk_10.42.0.59_1785299511481919,1785299511481919114,1785299511847840115,1388179698617282,1388180064538836
1785299521.788268,exp_1785298312,10.42.0.1,32,1785299517.232957,1785299520.88411,3.651154,5657777,236,0.015537,1.182201,decision_upload_to_download,atk_10.42.0.1_1785299517232956,1785299517232956785,1785299520884110452,1388185449655335,1388189100809253
1785299522.048444,exp_1785298312,10.42.0.59,32,1785299517.681551,1785299517.842916,0.161366,1443374,33,0.005043,0.056693,decision_upload_to_download,atk_10.42.0.59_1785299517681550,1785299517681550698,1785299517842916008,1388185898250550,1388186059615357
1785299522.070045,exp_1785298312,10.42.0.145,32,1785299517.146568,1785299517.291081,0.144512,2292344,58,0.002535,0.00653,decision_upload_to_download,atk_10.42.0.145_1785299517146568,1785299517146568158,1785299517291080810,1388185363266307,1388185507780635
1785299522.124182,exp_1785298312,10.42.0.47,32,1785299517.487697,1785299518.681458,1.193761,440192,71,0.017054,0.365186,decision_upload_to_download,atk_10.42.0.47_1785299517487697,1785299517487696996,1785299518681457955,1388185704395456,1388186898157734
1785299522.171385,exp_1785298312,10.42.0.18,31,1785299517.530473,1785299517.85622,0.325747,1984283,48,0.006931,0.101795,decision_upload_to_download,atk_10.42.0.18_1785299517530472,1785299517530472658,1785299517856220217,1388185747170889,1388186072919181
1785299522.195406,exp_1785298312,10.42.0.210,32,1785299519.937367,1785299520.082638,0.145271,1504472,120,0.001221,0.003552,decision_upload_to_download,atk_10.42.0.210_1785299519937366,1785299519937366766,1785299520082637678,1388188154066439,1388188299336531
1785299528.347946,exp_1785298312,10.42.0.1,33,1785299523.662342,1785299527.403722,3.74138,5988401,150,0.02511,1.000964,decision_upload_to_download,atk_10.42.0.1_1785299523662341,1785299523662341560,1785299527403721990,1388191879040442,1388195620421349
1785299528.683164,exp_1785298312,10.42.0.18,32,1785299523.969372,1785299524.172111,0.202739,741680,15,0.014481,0.103417,decision_upload_to_download,atk_10.42.0.18_1785299523969372,1785299523969372244,1785299524172111369,1388192186070883,1388192388810679
1785299528.715001,exp_1785298312,10.42.0.59,33,1785299523.833929,1785299523.995671,0.161742,2337603,54,0.003052,0.012441,decision_upload_to_download,atk_10.42.0.59_1785299523833929,1785299523833928903,1785299523995670898,1388192050627500,1388192212369872
1785299528.767095,exp_1785298312,10.42.0.210,33,1785299526.390084,1785299526.555649,0.165565,1081656,85,0.001971,0.052949,decision_upload_to_download,atk_10.42.0.210_1785299526390083,1785299526390083748,1785299526555648975,1388194606782167,1388194772349246
1785299528.794513,exp_1785298312,10.42.0.145,33,1785299523.572967,1785299523.705916,0.132949,2260224,54,0.002508,0.005622,decision_upload_to_download,atk_10.42.0.145_1785299523572966,1785299523572966705,1785299523705915936,1388191789665517,1388191922614885
1785299529.608470,exp_1785298312,10.42.0.47,33,1785299523.746823,1785299525.995337,2.248514,671219,248,0.009103,0.291488,decision_upload_to_download,atk_10.42.0.47_1785299523746822,1785299523746822989,1785299525995336848,1388191963521286,1388194212035296
1785299534.484526,exp_1785298312,10.42.0.1,34,1785299530.301119,1785299533.864593,3.563474,6714725,145,0.024746,1.109836,decision_upload_to_download,atk_10.42.0.1_1785299530301118,1785299530301118675,1785299533864592531,1388198517816850,1388202081291379
1785299534.658917,exp_1785298312,10.42.0.47,34,1785299530.502767,1785299531.908849,1.406082,687800,153,0.009251,0.255686,decision_upload_to_download,atk_10.42.0.47_1785299530502766,1785299530502766642,1785299531908848556,1388198719465163,1388200125546919
1785299534.726923,exp_1785298312,10.42.0.59,34,1785299530.157149,1785299530.470648,0.313499,2320834,53,0.006029,0.079874,decision_upload_to_download,atk_10.42.0.59_1785299530157148,1785299530157148633,1785299530470648002,1388198373847582,1388198687346890
1785299534.830551,exp_1785298312,10.42.0.18,33,1785299530.283625,1785299530.5921,0.308475,1529329,38,0.008337,0.067255,decision_upload_to_download,atk_10.42.0.18_1785299530283625,1785299530283625458,1785299530592100252,1388198500325024,1388198808800094
1785299534.975111,exp_1785298312,10.42.0.210,34,1785299532.955088,1785299533.102579,0.147491,1458136,130,0.001143,0.004484,decision_upload_to_download,atk_10.42.0.210_1785299532955088,1785299532955087936,1785299533102579205,1388201171786505,1388201319277473
1785299535.319976,exp_1785298312,10.42.0.145,34,1785299530.103632,1785299530.334431,0.230798,2375564,55,0.004274,0.035798,decision_upload_to_download,atk_10.42.0.145_1785299530103632,1785299530103632231,1785299530334430659,1388198320331059,1388198551130589
1785299541.089407,exp_1785298312,10.42.0.1,35,1785299536.591417,1785299540.413078,3.821661,9379952,197,0.019498,1.193522,decision_upload_to_download,atk_10.42.0.1_1785299536591417,1785299536591417149,1785299540413077984,1388204808115267,1388208629777424
1785299541.274902,exp_1785298312,10.42.0.47,35,1785299537.936905,1785299538.832733,0.895828,573408,143,0.006309,0.294581,decision_upload_to_download,atk_10.42.0.47_1785299537936904,1785299537936904808,1785299538832732721,1388206153603585,1388207049431014
1785299541.324928,exp_1785298312,10.42.0.18,34,1785299536.774851,1785299536.780647,0.005795,73000,2,0.005795,0.005795,decision_upload_to_download,atk_10.42.0.18_1785299536774851,1785299536774851326,1785299536780647013,1388204991549698,1388204997345824
1785299541.621572,exp_1785298312,10.42.0.145,35,1785299536.484003,1785299536.651287,0.167284,2227394,90,0.00188,0.013461,decision_upload_to_download,atk_10.42.0.145_1785299536484003,1785299536484002996,1785299536651287066,1388204700701890,1388204867985665
1785299541.897125,exp_1785298312,10.42.0.59,35,1785299536.558427,1785299536.773934,0.215507,2315703,51,0.00431,0.055418,decision_upload_to_download,atk_10.42.0.59_1785299536558427,1785299536558427040,1785299536773934407,1388204775125507,1388204990632724
1785299542.161951,exp_1785298312,10.42.0.210,35,1785299539.53275,1785299539.68157,0.14882,1620749,112,0.001341,0.003278,decision_upload_to_download,atk_10.42.0.210_1785299539532750,1785299539532750416,1785299539681570142,1388207749448951,1388207898269028
1785299548.409878,exp_1785298312,10.42.0.1,36,1785299543.104922,1785299547.491258,4.386335,3984958,179,0.024642,1.848215,decision_upload_to_download,atk_10.42.0.1_1785299543104922,1785299543104922446,1785299547491257544,1388211321620628,1388215707956335
1785299548.658242,exp_1785298312,10.42.0.18,35,1785299543.319422,1785299543.426174,0.106752,1268740,26,0.00427,0.013592,decision_upload_to_download,atk_10.42.0.18_1785299543319421,1785299543319421495,1785299543426174015,1388211536120671,1388211642872364
1785299548.684921,exp_1785298312,10.42.0.47,36,1785299543.385649,1785299545.218896,1.833246,503251,168,0.010978,0.323306,decision_upload_to_download,atk_10.42.0.47_1785299543385649,1785299543385649301,1785299545218895855,1388211602347947,1388213435595283
1785299548.737893,exp_1785298312,10.42.0.59,36,1785299543.116953,1785299543.241277,0.124324,1377674,31,0.004144,0.032041,decision_upload_to_download,atk_10.42.0.59_1785299543116953,1785299543116952778,1785299543241276516,1388211333651100,1388211457975539
1785299548.754921,exp_1785298312,10.42.0.210,36,1785299546.477391,1785299546.639192,0.161801,1585560,118,0.001383,0.006212,decision_upload_to_download,atk_10.42.0.210_1785299546477390,1785299546477390851,1785299546639191828,1388214694089612,1388214855891138
1785299548.766100,exp_1785298312,10.42.0.145,36,1785299543.016699,1785299543.176235,0.159536,2018614,89,0.001813,0.009394,decision_upload_to_download,atk_10.42.0.145_1785299543016699,1785299543016699115,1785299543176235412,1388211233397654,1388211392934936
1785299555.303506,exp_1785298312,10.42.0.1,37,1785299550.237324,1785299554.364013,4.126689,5128005,252,0.016441,1.477807,decision_upload_to_download,atk_10.42.0.1_1785299550237323,1785299550237323588,1785299554364013158,1388218454021827,1388222580711910
1785299555.568209,exp_1785298312,10.42.0.47,37,1785299550.354353,1785299551.54847,1.194117,453224,112,0.010758,0.320153,decision_upload_to_download,atk_10.42.0.47_1785299550354353,1785299550354353215,1785299551548469996,1388218571053674,1388219765168442
1785299555.611949,exp_1785298312,10.42.0.145,37,1785299550.118626,1785299550.27992,0.161294,2198760,84,0.001943,0.008268,decision_upload_to_download,atk_10.42.0.145_1785299550118626,1785299550118626328,1785299550279920215,1388218335325131,1388218496619122
1785299555.684062,exp_1785298312,10.42.0.18,36,1785299550.543836,1785299550.605272,0.061436,499320,27,0.002363,0.011665,decision_upload_to_download,atk_10.42.0.18_1785299550543836,1785299550543836385,1785299550605272116,1388218760535590,1388218821970988
1785299555.707129,exp_1785298312,10.42.0.59,37,1785299550.164844,1785299550.415434,0.25059,2347114,50,0.005114,0.0744,decision_upload_to_download,atk_10.42.0.59_1785299550164843,1785299550164843462,1785299550415433624,1388218381542832,1388218632133570
1785299555.738036,exp_1785298312,10.42.0.210,37,1785299553.370468,1785299553.525949,0.15548,2019960,150,0.001043,0.003095,decision_upload_to_download,atk_10.42.0.210_1785299553370468,1785299553370468372,1785299553525948316,1388221587167495,1388221742646726
1785299562.562922,exp_1785298312,10.42.0.1,38,1785299557.13668,1785299561.714301,4.577621,8390231,202,0.022774,1.651196,decision_upload_to_download,atk_10.42.0.1_1785299557136680,1785299557136680065,1785299561714301340,1388225353378811,1388229931009545
1785299562.776125,exp_1785298312,10.42.0.210,38,1785299560.797257,1785299560.978394,0.181137,2224565,169,0.001078,0.003875,decision_upload_to_download,atk_10.42.0.210_1785299560797257,1785299560797257569,1785299560978394232,1388229013956436,1388229195092887
1785299562.937977,exp_1785298312,10.42.0.47,38,1785299558.665576,1785299559.651147,0.985571,872491,148,0.006705,0.25736,decision_upload_to_download,atk_10.42.0.47_1785299558665576,1785299558665576386,1785299559651147008,1388226882275137,1388227867846997
1785299562.980373,exp_1785298312,10.42.0.18,37,1785299557.436206,1785299557.480464,0.044258,531440,41,0.001106,0.003359,decision_upload_to_download,atk_10.42.0.18_1785299557436206,1785299557436206328,1785299557480464311,1388225652904795,1388225697162991
1785299563.285428,exp_1785298312,10.42.0.145,38,1785299557.020711,1785299557.27329,0.252579,2302564,92,0.002776,0.030102,decision_upload_to_download,atk_10.42.0.145_1785299557020710,1785299557020710647,1785299557273289780,1388225237408737,1388225489988323
1785299563.306236,exp_1785298312,10.42.0.59,38,1785299557.111716,1785299557.30566,0.193944,2237614,49,0.00404,0.019906,decision_upload_to_download,atk_10.42.0.59_1785299557111716,1785299557111715995,1785299557305659543,1388225328414114,1388225522361653
1785299569.016153,exp_1785298312,10.42.0.1,39,1785299564.581418,1785299568.259249,3.67783,6490286,197,0.018764,1.163372,decision_upload_to_download,atk_10.42.0.1_1785299564581418,1785299564581418131,1785299568259248610,1388232798116742,1388236475947739
1785299569.208699,exp_1785298312,10.42.0.47,39,1785299565.017021,1785299565.824687,0.807666,424264,104,0.007841,0.301013,decision_upload_to_download,atk_10.42.0.47_1785299565017021,1785299565017021301,1785299565824686975,1388233233719849,1388234041385540
1785299569.289245,exp_1785298312,10.42.0.145,39,1785299564.404959,1785299564.619759,0.2148,2123734,85,0.002557,0.026622,decision_upload_to_download,atk_10.42.0.145_1785299564404958,1785299564404958747,1785299564619758879,1388232621658272,1388232836457438
1785299569.347475,exp_1785298312,10.42.0.210,39,1785299567.358534,1785299567.508079,0.149545,1629437,116,0.0013,0.016351,decision_upload_to_download,atk_10.42.0.210_1785299567358533,1785299567358533908,1785299567508079338,1388235575232931,1388235724777872
1785299569.421656,exp_1785298312,10.42.0.59,39,1785299564.436758,1785299564.729584,0.292825,1793589,43,0.006972,0.097027,decision_upload_to_download,atk_10.42.0.59_1785299564436758,1785299564436758102,1785299564729583656,1388232653457760,1388232946282579
1785299569.487780,exp_1785298312,10.42.0.18,38,1785299564.688161,1785299564.754413,0.066252,389820,28,0.002454,0.035393,decision_upload_to_download,atk_10.42.0.18_1785299564688161,1785299564688161000,1785299564754413422,1388232904859866,1388232971111908
1785299575.341870,exp_1785298312,10.42.0.1,40,1785299571.064629,1785299574.832331,3.767702,5747749,175,0.021653,1.258873,decision_upload_to_download,atk_10.42.0.1_1785299571064628,1785299571064628733,1785299574832331286,1388239281327086,1388243049030277
1785299575.525641,exp_1785298312,10.42.0.210,40,1785299573.875275,1785299574.028794,0.153519,1824480,131,0.001181,0.002918,decision_upload_to_download,atk_10.42.0.210_1785299573875275,1785299573875274965,1785299574028793583,1388242091973214,1388242245492064
1785299575.716802,exp_1785298312,10.42.0.47,40,1785299571.541694,1785299572.231959,0.690265,537208,95,0.007343,0.283046,decision_upload_to_download,atk_10.42.0.47_1785299571541694,1785299571541694305,1785299572231958666,1388239758392680,1388240448657307
1785299575.797032,exp_1785298312,10.42.0.59,40,1785299570.884261,1785299571.073668,0.189407,1536814,43,0.00451,0.033392,decision_upload_to_download,atk_10.42.0.59_1785299570884261,1785299570884261270,1785299571073668236,1388239100959700,1388239290366479
1785299575.815316,exp_1785298312,10.42.0.18,39,1785299571.26508,1785299571.323229,0.058149,558614,41,0.001454,0.002863,decision_upload_to_download,atk_10.42.0.18_1785299571265079,1785299571265079681,1785299571323228676,1388239481777915,1388239539927211
1785299576.014303,exp_1785298312,10.42.0.145,40,1785299570.863919,1785299571.118648,0.254728,2016260,78,0.003308,0.049163,decision_upload_to_download,atk_10.42.0.145_1785299570863919,1785299570863919355,1785299571118647586,1388239080617931,1388239335346383
1785299581.977382,exp_1785298312,10.42.0.1,41,1785299577.458507,1785299581.258794,3.800287,6400173,141,0.027145,1.226128,decision_upload_to_download,atk_10.42.0.1_1785299577458507,1785299577458507341,1785299581258793968,1388245675205393,1388249475495120
1785299582.149520,exp_1785298312,10.42.0.210,41,1785299580.308477,1785299580.46261,0.154133,1912808,140,0.001109,0.002652,decision_upload_to_download,atk_10.42.0.210_1785299580308476,1785299580308476566,1785299580462609737,1388248525174840,1388248679308151
1785299582.302170,exp_1785298312,10.42.0.47,41,1785299577.63542,1785299578.955504,1.320084,525624,131,0.010154,0.338706,decision_upload_to_download,atk_10.42.0.47_1785299577635420,1785299577635420185,1785299578955503575,1388245852118883,1388247172201839
1785299582.404295,exp_1785298312,10.42.0.59,41,1785299577.339552,1785299577.517229,0.177677,2235969,53,0.003417,0.024492,decision_upload_to_download,atk_10.42.0.59_1785299577339552,1785299577339552358,1785299577517229012,1388245556250439,1388245733928198
1785299582.450816,exp_1785298312,10.42.0.18,40,1785299577.888423,1785299577.900693,0.01227,60569,7,0.002045,0.007473,decision_upload_to_download,atk_10.42.0.18_1785299577888423,1785299577888422785,1785299577900692669,1388246105121172,1388246117390907
1785299582.631851,exp_1785298312,10.42.0.145,41,1785299577.404776,1785299577.628134,0.223358,2293660,93,0.002428,0.059549,decision_upload_to_download,atk_10.42.0.145_1785299577404776,1785299577404776339,1785299577628134066,1388245621474417,1388245844834080
1785299588.579221,exp_1785298312,10.42.0.1,42,1785299584.131686,1785299587.915649,3.783962,8100956,170,0.02239,1.24257,decision_upload_to_download,atk_10.42.0.1_1785299584131686,1785299584131686412,1785299587915648964,1388252348384615,1388256132347781
1785299588.705992,exp_1785298312,10.42.0.47,42,1785299585.467417,1785299586.334273,0.866856,683456,179,0.00487,0.221342,decision_upload_to_download,atk_10.42.0.47_1785299585467417,1785299585467416964,1785299586334273153,1388253684114934,1388254550971536
1785299588.957494,exp_1785298312,10.42.0.210,42,1785299587.015065,1785299587.150486,0.135422,1756424,121,0.001129,0.002741,decision_upload_to_download,atk_10.42.0.210_1785299587015064,1785299587015064784,1785299587150486357,1388255231763002,1388255367184540
1785299588.975422,exp_1785298312,10.42.0.145,42,1785299583.994056,1785299584.193808,0.199752,2167350,85,0.002378,0.057951,decision_upload_to_download,atk_10.42.0.145_1785299583994056,1785299583994056251,1785299584193807983,1388252210755996,1388252410506638
1785299589.073048,exp_1785298312,10.42.0.59,42,1785299584.10819,1785299584.303015,0.194825,2321543,56,0.003542,0.042391,decision_upload_to_download,atk_10.42.0.59_1785299584108189,1785299584108189591,1785299584303014338,1388252324887832,1388252519713227
1785299589.268198,exp_1785298312,10.42.0.18,41,1785299584.268664,1785299584.513608,0.244944,621394,46,0.005443,0.135509,decision_upload_to_download,atk_10.42.0.18_1785299584268664,1785299584268664316,1785299584513608324,1388252485363120,1388252730307398
1785299594.916196,exp_1785298312,10.42.0.1,43,1785299590.60647,1785299594.686999,4.080529,5496957,185,0.022177,1.446321,decision_upload_to_download,atk_10.42.0.1_1785299590606469,1785299590606469925,1785299594686998483,1388258823168072,1388262903698098
1785299595.093392,exp_1785298312,10.42.0.47,43,1785299590.760808,1785299592.280102,1.519295,448227,115,0.013327,0.305223,decision_upload_to_download,atk_10.42.0.47_1785299590760807,1785299590760807789,1785299592280102333,1388258977505823,1388260496801433
1785299595.139039,exp_1785298312,10.42.0.59,43,1785299590.676147,1785299590.825597,0.14945,2177003,51,0.002989,0.006627,decision_upload_to_download,atk_10.42.0.59_1785299590676147,1785299590676147557,1785299590825597102,1388258892846424,1388259042295217
1785299595.341447,exp_1785298312,10.42.0.145,43,1785299590.520582,1785299590.671647,0.151065,2191604,89,0.001717,0.007723,decision_upload_to_download,atk_10.42.0.145_1785299590520581,1785299590520581608,1785299590671646833,1388258737279526,1388258888345318
1785299595.508120,exp_1785298312,10.42.0.18,42,1785299590.9671,1785299591.014238,0.047138,341640,26,0.001886,0.007692,decision_upload_to_download,atk_10.42.0.18_1785299590967100,1785299590967099884,1785299591014237594,1388259183798017,1388259230935747
1785299596.257955,exp_1785298312,10.42.0.210,43,1785299593.759632,1785299593.911614,0.151982,1255416,99,0.001551,0.003849,decision_upload_to_download,atk_10.42.0.210_1785299593759631,1785299593759631735,1785299593911613888,1388261976332561,1388262128312558
1785299602.011732,exp_1785298312,10.42.0.1,44,1785299597.417001,1785299601.444134,4.027133,7052109,151,0.026848,1.511842,decision_upload_to_download,atk_10.42.0.1_1785299597417000,1785299597417000445,1785299601444133751,1388265633698582,1388269660833468
1785299602.314923,exp_1785298312,10.42.0.210,44,1785299600.436183,1785299600.613789,0.177606,1677221,138,0.001296,0.004666,decision_upload_to_download,atk_10.42.0.210_1785299600436183,1785299600436183140,1785299600613788732,1388268652881839,1388268830488639
1785299602.383743,exp_1785298312,10.42.0.47,44,1785299597.466245,1785299598.962917,1.496672,628432,143,0.01054,0.294663,decision_upload_to_download,atk_10.42.0.47_1785299597466245,1785299597466245137,1785299598962916976,1388265682943404,1388267179615722
1785299602.448185,exp_1785298312,10.42.0.145,44,1785299597.317724,1785299597.463607,0.145883,2226644,88,0.001677,0.005466,decision_upload_to_download,atk_10.42.0.145_1785299597317724,1785299597317724472,1785299597463607116,1388265534422704,1388265680305687
1785299602.478224,exp_1785298312,10.42.0.18,43,1785299597.911013,1785299597.960926,0.049913,351294,28,0.001849,0.005772,decision_upload_to_download,atk_10.42.0.18_1785299597911013,1785299597911013430,1785299597960926152,1388266127711977,1388266177624766
1785299602.590272,exp_1785298312,10.42.0.59,44,1785299597.891526,1785299597.905109,0.013583,213160,7,0.002264,0.00398,decision_upload_to_download,atk_10.42.0.59_1785299597891526,1785299597891526445,1785299597905109205,1388266108225386,1388266121807710
1785299608.883965,exp_1785298312,10.42.0.1,45,1785299604.192646,1785299608.405722,4.213076,5909998,128,0.033174,1.651304,decision_upload_to_download,atk_10.42.0.1_1785299604192645,1785299604192645516,1785299608405721903,1388272409344181,1388276622420784
1785299609.170239,exp_1785298312,10.42.0.18,44,1785299604.512119,1785299604.531118,0.018999,124100,9,0.002375,0.012509,decision_upload_to_download,atk_10.42.0.18_1785299604512118,1785299604512118811,1785299604531117524,1388272728816901,1388272747815847
1785299609.225237,exp_1785298312,10.42.0.59,45,1785299604.381741,1785299604.546154,0.164413,1580614,63,0.002652,0.053584,decision_upload_to_download,atk_10.42.0.59_1785299604381740,1785299604381740417,1785299604546153943,1388272598438498,1388272762852126
1785299609.368044,exp_1785298312,10.42.0.47,45,1785299604.33742,1785299606.356467,2.019047,744272,206,0.009849,0.460417,decision_upload_to_download,atk_10.42.0.47_1785299604337420,1785299604337420448,1785299606356467020,1388272554118728,1388274573165430
1785299609.497293,exp_1785298312,10.42.0.210,45,1785299607.448097,1785299607.603442,0.155344,1934528,147,0.001064,0.00286,decision_upload_to_download,atk_10.42.0.210_1785299607448097,1785299607448097206,1785299607603441566,1388275664795954,1388275820140712
1785299609.516059,exp_1785298312,10.42.0.145,45,1785299604.103859,1785299604.242132,0.138273,2140504,83,0.001686,0.005371,decision_upload_to_download,atk_10.42.0.145_1785299604103859,1785299604103858861,1785299604242131589,1388272320557533,1388272458829706
1785299615.574041,exp_1785298312,10.42.0.1,46,1785299611.406085,1785299615.267319,3.861234,5081177,115,0.03387,1.348076,decision_upload_to_download,atk_10.42.0.1_1785299611406084,1785299611406084551,1785299615267318676,1388279622783103,1388283484017299
1785299615.927319,exp_1785298312,10.42.0.47,46,1785299611.404474,1785299613.165113,1.760639,600920,165,0.010736,0.429249,decision_upload_to_download,atk_10.42.0.47_1785299611404474,1785299611404474205,1785299613165112990,1388279621172343,1388281381812356
1785299616.014751,exp_1785298312,10.42.0.59,46,1785299611.179508,1785299611.459399,0.279891,1817843,69,0.004116,0.036809,decision_upload_to_download,atk_10.42.0.59_1785299611179508,1785299611179508514,1785299611459399172,1388279396206881,1388279676098926
1785299616.137955,exp_1785298312,10.42.0.18,45,1785299611.588116,1785299611.632479,0.044364,586920,41,0.001109,0.003102,decision_upload_to_download,atk_10.42.0.18_1785299611588115,1785299611588115793,1785299611632479417,1388279804814043,1388279849177978
1785299616.212925,exp_1785298312,10.42.0.145,46,1785299611.210882,1785299611.412439,0.201557,2141964,80,0.002551,0.015468,decision_upload_to_download,atk_10.42.0.145_1785299611210882,1785299611210882367,1785299611412438711,1388279427580958,1388279629137083
1785299616.847483,exp_1785298312,10.42.0.210,46,1785299614.293285,1785299614.446733,0.153448,1781477,129,0.001199,0.004014,decision_upload_to_download,atk_10.42.0.210_1785299614293284,1785299614293284667,1785299614446732553,1388282509982991,1388282663431368
1785299622.756070,exp_1785298312,10.42.0.1,47,1785299618.145425,1785299622.226498,4.081073,4778220,108,0.038141,1.742322,decision_upload_to_download,atk_10.42.0.1_1785299618145424,1785299618145424689,1785299622226497866,1388286362122801,1388290443196639
1785299623.190981,exp_1785298312,10.42.0.47,47,1785299618.665112,1785299620.135176,1.470064,532211,152,0.009736,0.292408,decision_upload_to_download,atk_10.42.0.47_1785299618665112,1785299618665112229,1785299620135176404,1388286881811379,1388288351876132
